################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6647319806721571E-01 a         1     0     1     1     1
 -2.9943076274835101E-01 a         2     0     1     1     2
  2.8583905300885243E-01 a         3     0     1     1     3
  7.7888941227990183E-01 a         4     0     1     1     4
 -5.8436591485810463E-01 a         5     0     1     1     5
 -3.0865973727437929E-01 a         6     0     1     1     6
  6.3448844632517210E-01 a         7     0     1     1     7
  3.0179424543571931E-01 a         8     0     1     1     8
  1.6892715498203992E-01 a         9     0     1     1     9
  5.9466692137094035E-01 a        10     0     1     1    10
 -6.2635862262580208E-02 a        11     0     1     1    11
 -4.0527830299387013E-01 a        12     0     1     1    12
  4.8190339712786556E-01 a        13     0     1     1    13
 -8.0065580224228028E-01 a        14     0     1     1    14
 -6.7035338151140533E-01 a        15     0     1     1    15
 -6.8158280747005728E-01 a        16     0     1     1    16
 -3.1143930393953251E-01 a        17     0     1     1    17
 -2.8426771878385415E-01 a        18     0     1     1    18
 -5.2167141479128865E-01 a        19     0     1     1    19
 -1.5738974197602867E-01 a        20     0     1     1    20
  5.9621479998582572E-01 a        21     0     2     1     1
 -1.7619909518049909E-01 a        22     0     2     1     2
  5.3985008718824734E-01 a        23     0     2     1     3
 -4.9894893146111363E-01 a        24     0     2     1     4
  2.3899453385294292E-01 a        25     0     2     1     5
  2.1451160317809445E-01 a        26     0     2     1     6
 -4.5557133221891172E-01 a        27     0     2     1     7
  4.5888006003744120E-01 a        28     0     2     1     8
 -7.3084479929915580E-01 a        29     0     2     1     9
 -1.8037551716030939E-01 a        30     0     2     1    10
  6.5754958880945980E-01 a        31     0     2     1    11
  1.1180185601373854E-01 a        32     0     2     1    12
  3.0221044027564753E-01 a        33     0     2     1    13
  4.2010441016493200E-01 a        34     0     2     1    14
 -3.7986441014148081E-01 a        35     0     2     1    15
  3.7707499131399264E-01 a        36     0     2     1    16
  1.7995837243158902E-01 a        37     0     2     1    17
  5.1012405856148446E-01 a        38     0     2     1    18
  9.1278807483384639E-01 a        39     0     2     1    19
  1.5627436004038678E-01 a        40     0     2     1    20
 -1.5903474506672385E-01 a        41     0     3     1     1
 -6.7648697869422647E-01 a        42     0     3     1     2
 -5.2034739886716808E-01 a        43     0     3     1     3
  5.6845467090103452E-01 a        44     0     3     1     4
 -7.6190080467348820E-02 a        45     0     3     1     5
  1.4806388338287094E-01 a        46     0     3     1     6
 -3.3604694107622413E-01 a        47     0     3     1     7
 -2.3020831766268482E-01 a        48     0     3     1     8
  7.4800653696400987E-01 a        49     0     3     1     9
 -4.7801018492890363E-01 a        50     0     3     1    10
 -2.4212642604944704E-01 a        51     0     3     1    11
 -3.2299469586647370E-03 a        52     0     3     1    12
 -1.8611378753313673E-01 a        53     0     3     1    13
 -8.1540037154833123E-01 a        54     0     3     1    14
 -3.8652736735736337E-01 a        55     0     3     1    15
 -2.4589573068969692E-01 a        56     0     3     1    16
  1.4984521577692081E-01 a        57     0     3     1    17
 -1.4033541596856927E-01 a        58     0     3     1    18
 -2.8699555354274608E-01 a        59     0     3     1    19
  3.0663671234866913E-01 a        60     0     3     1    20
 -2.3070827984489903E-01 a        61     0     4     1     1
  1.0311284235745528E+00 a        62     0     4     1     2
 -3.1393582527370373E-01 a        63     0     4     1     3
  5.1524798458955712E-01 a        64     0     4     1     4
  3.3008643727424558E-01 a        65     0     4     1     5
 -7.4279212660768063E-02 a        66     0     4     1     6
  8.6496656928009785E-01 a        67     0     4     1     7
  1.4256535201955370E-01 a        68     0     4     1     8
  4.5493324132395613E-01 a        69     0     4     1     9
  6.3949272243269806E-01 a        70     0     4     1    10
  8.1057782459752259E-02 a        71     0     4     1    11
  3.1380371351665787E-01 a        72     0     4     1    12
  6.7258819957186544E-01 a        73     0     4     1    13
  2.7649848699151225E-01 a        74     0     4     1    14
  2.8391071167104515E-01 a        75     0     4     1    15
  4.8661699234773009E-01 a        76     0     4     1    16
 -6.5131481428632509E-01 a        77     0     4     1    17
 -2.1836846626132964E-01 a        78     0     4     1    18
 -8.5265938396738294E-03 a        79     0     4     1    19
 -1.0296677337835887E-01 a        80     0     4     1    20
 -2.7864518774012659E-01 a        81     0     5     1     1
  1.4629911511333948E-01 a        82     0     5     1     2
  1.2264026771151107E-01 a        83     0     5     1     3
  7.7405996381962064E-02 a        84     0     5     1     4
 -3.2030669243265947E-01 a        85     0     5     1     5
  1.0955643087028046E-01 a        86     0     5     1     6
 -1.7369252149625830E-01 a        87     0     5     1     7
  5.3936094090672093E-01 a        88     0     5     1     8
  1.5418172830413909E-01 a        89     0     5     1     9
 -4.5816320464535998E-01 a        90     0     5     1    10
  3.1540545455483737E-01 a        91     0     5     1    11
 -3.3093830714543404E-01 a        92     0     5     1    12
 -2.7276249418031667E-01 a        93     0     5     1    13
  1.8306136081233779E-01 a        94     0     5     1    14
 -4.7841396691124843E-01 a        95     0     5     1    15
 -4.6834755968580978E-02 a        96     0     5     1    16
  1.8567807013788851E-01 a        97     0     5     1    17
  4.9549195399818524E-01 a        98     0     5     1    18
 -6.6027358682036474E-01 a        99     0     5     1    19
 -2.9246075439231867E-01 a       100     0     5     1    20
  5.6136918670388913E-01 a       101     0     6     1     1
 -8.7943953677274767E-01 a       102     0     6     1     2
 -8.0954157642037672E-01 a       103     0     6     1     3
  8.9127260160927341E-03 a       104     0     6     1     4
 -4.3698510037454374E-01 a       105     0     6     1     5
  8.9128776046441774E-02 a       106     0     6     1     6
  9.0511200667790975E-02 a       107     0     6     1     7
  3.8806141590869492E-01 a       108     0     6     1     8
 -7.0974188390383219E-01 a       109     0     6     1     9
  2.3894319493765290E-01 a       110     0     6     1    10
  6.8185500941566157E-01 a       111     0     6     1    11
  1.0026250291423267E-01 a       112     0     6     1    12
 -1.5823788167041497E-01 a       113     0     6     1    13
 -2.7763040067643163E-01 a       114     0     6     1    14
  1.3546925876708998E-01 a       115     0     6     1    15
  5.0890743201556132E-01 a       116     0     6     1    16
 -6.6717809852101878E-02 a       117     0     6     1    17
  6.0429474146395157E-01 a       118     0     6     1    18
 -4.1648170235848819E-01 a       119     0     6     1    19
  4.7140206770187587E-01 a       120     0     6     1    20
 -1.6672515648065339E-01 a       121     0     7     1     1
 -7.6519912980136565E-02 a       122     0     7     1     2
  6.1060272898151691E-01 a       123     0     7     1     3
 -5.8971754200044102E-01 a       124     0     7     1     4
 -1.4757733846460674E-01 a       125     0     7     1     5
  9.0409829583873291E-01 a       126     0     7     1     6
 -3.5925324301248132E-02 a       127     0     7     1     7
  1.8855078349925053E-01 a       128     0     7     1     8
  5.0843095068391264E-01 a       129     0     7     1     9
  1.9788900261553213E-01 a       130     0     7     1    10
  5.3844130495934461E-01 a       131     0     7     1    11
 -7.0894986184063802E-01 a       132     0     7     1    12
 -3.0796111913009346E-02 a       133     0     7     1    13
  5.4635853459895956E-01 a       134     0     7     1    14
 -5.4724209045480698E-01 a       135     0     7     1    15
  3.5538479188244687E-01 a       136     0     7     1    16
  6.7940010742703183E-01 a       137     0     7     1    17
  3.3264641771344605E-01 a       138     0     7     1    18
 -3.2904393114875735E-01 a       139     0     7     1    19
  1.9409062270837280E-01 a       140     0     7     1    20
 -3.1271231004748684E-01 a       141     0     8     1     1
  3.5092643372461291E-01 a       142     0     8     1     2
 -3.2050360037896791E-01 a       143     0     8     1     3
  1.6533411581955851E-01 a       144     0     8     1     4
 -1.4617192791949082E-01 a       145     0     8     1     5
 -7.1762561231606370E-01 a       146     0     8     1     6
  3.3209626242575681E-02 a       147     0     8     1     7
  1.3575083570343577E-01 a       148     0     8     1     8
 -1.6720312359129555E-01 a       149     0     8     1     9
  2.5821745210359759E-01 a       150     0     8     1    10
  2.8790541117459473E-01 a       151     0     8     1    11
  6.7160686530973546E-01 a       152     0     8     1    12
  4.6789739572638528E-01 a       153     0     8     1    13
  3.3478598600485798E-01 a       154     0     8     1    14
  5.6009496121595670E-01 a       155     0     8     1    15
  3.3554450280740233E-01 a       156     0     8     1    16
  8.0807813678841600E-01 a       157     0     8     1    17
 -3.1819997222703511E-02 a       158     0     8     1    18
  1.9908086671042945E-02 a       159     0     8     1    19
  2.6276532236326238E-02 a       160     0     8     1    20
  4.8135026129357772E-02 a       161     0     9     1     1
 -3.0333028412651747E-01 a       162     0     9     1     2
 -1.2767985200150295E-02 a       163     0     9     1     3
 -7.4561741762089503E-02 a       164     0     9     1     4
 -4.6326978911299993E-01 a       165     0     9     1     5
  7.8887586053999559E-01 a       166     0     9     1     6
  2.6104734289062592E-01 a       167     0     9     1     7
  2.9418415370470515E-02 a       168     0     9     1     8
  2.1788549159823289E-01 a       169     0     9     1     9
  1.4303244659443251E-01 a       170     0     9     1    10
  1.6644884020830017E-02 a       171     0     9     1    11
 -3.0349192845609790E-01 a       172     0     9     1    12
 -5.8377959350577335E-01 a       173     0     9     1    13
 -2.4223310271148050E-03 a       174     0     9     1    14
  2.4417114976421289E-01 a       175     0     9     1    15
 -5.9812910933404617E-01 a       176     0     9     1    16
 -1.0727990051573905E-01 a       177     0     9     1    17
 -3.9970665550027695E-01 a       178     0     9     1    18
 -6.7018364643286932E-01 a       179     0     9     1    19
  1.2892835660027832E-01 a       180     0     9     1    20
 -1.2742052708052298E-01 a       181     0    10     1     1
  1.6331157425250431E-01 a       182     0    10     1     2
 -1.7647420807544423E-01 a       183     0    10     1     3
