################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.9979291479359245E-01 a         1     0     1     1     1
 -8.8422862865088561E-02 a         2     0     1     1     2
  4.5663300210792607E-01 a         3     0     1     1     3
  7.0795743029759095E-01 a         4     0     1     1     4
 -5.1079798882263927E-01 a         5     0     1     1     5
  3.6371968664093030E-01 a         6     0     1     1     6
  7.3056481801579709E-01 a         7     0     1     1     7
  2.5530064767792038E-01 a         8     0     1     1     8
  2.0771406241462526E-01 a         9     0     1     1     9
  4.6928151741360252E-01 a        10     0     1     1    10
 -2.6009036759809767E-01 a        11     0     1     1    11
 -3.8970603423493677E-01 a        12     0     1     1    12
  4.8948680168663217E-01 a        13     0     1     1    13
 -6.7828046174470791E-01 a        14     0     1     1    14
 -5.2755072856832785E-01 a        15     0     1     1    15
 -6.0101866408917459E-01 a        16     0     1     1    16
 -4.3317552446222612E-01 a        17     0     1     1    17
 -4.3655294023356439E-02 a        18     0     1     1    18
 -4.2015844108700556E-01 a        19     0     1     1    19
 -2.9548629319003105E-02 a        20     0     1     1    20
  5.3102661595502698E-01 a        21     0     2     1     1
 -2.2022808407806679E-01 a        22     0     2     1     2
  6.7428019924397442E-01 a        23     0     2     1     3
 -6.1183974725717427E-01 a        24     0     2     1     4
  4.7971142478861878E-01 a        25     0     2     1     5
  2.8168692160964687E-01 a        26     0     2     1     6
 -4.8355510396296769E-01 a        27     0     2     1     7
  2.7932066199518474E-01 a        28     0     2     1     8
 -5.8452346062533911E-01 a        29     0     2     1     9
 -3.5531473657605944E-01 a        30     0     2     1    10
  7.1354036178869140E-01 a        31     0     2     1    11
  3.3403013969898582E-01 a        32     0     2     1    12
  4.5101761429965348E-01 a        33     0     2     1    13
  5.2494761939790657E-01 a        34     0     2     1    14
 -5.0269019966059847E-01 a        35     0     2     1    15
  4.3984803916129628E-01 a        36     0     2     1    16
  2.2699863340864937E-01 a        37     0     2     1    17
  6.0417383683738646E-01 a        38     0     2     1    18
  6.3580319634420246E-01 a        39     0     2     1    19
  1.3121463790972768E-01 a        40     0     2     1    20
 -2.5379875440101546E-01 a        41     0     3     1     1
 -5.4146534881706387E-01 a        42     0     3     1     2
 -1.3199486603330593E-01 a        43     0     3     1     3
  4.9721642102630836E-01 a        44     0     3     1     4
 -4.5417264048226755E-02 a        45     0     3     1     5
  3.0724521975544644E-01 a        46     0     3     1     6
 -6.9090845005545376E-01 a        47     0     3     1     7
 -4.6554495579315563E-01 a        48     0     3     1     8
  7.5093774251891221E-01 a        49     0     3     1     9
 -5.0057969637245758E-01 a        50     0     3     1    10
  2.6452242325382520E-02 a        51     0     3     1    11
  1.2545406751626681E-01 a        52     0     3     1    12
 -3.1126995905749510E-01 a        53     0     3     1    13
 -6.6697345178861123E-01 a        54     0     3     1    14
 -5.1334243582595596E-01 a        55     0     3     1    15
  9.7826473499187591E-02 a        56     0     3     1    16
  2.8245267230802551E-01 a        57     0     3     1    17
 -5.2507755708177817E-01 a        58     0     3     1    18
 -5.8441138713829610E-01 a        59     0     3     1    19
  5.2644454250149442E-01 a        60     0     3     1    20
 -1.5430942048730301E-01 a        61     0     4     1     1
  8.3198456278192545E-01 a        62     0     4     1     2
 -6.0946501605089798E-01 a        63     0     4     1     3
  4.7203303697412063E-01 a        64     0     4     1     4
  4.4270042043617058E-01 a        65     0     4     1     5
  2.1323899619419895E-01 a        66     0     4     1     6
  8.8586885438108065E-01 a        67     0     4     1     7
 -1.7606081999924367E-01 a        68     0     4     1     8
  3.6940585815144644E-01 a        69     0     4     1     9
  5.8628662000392884E-01 a        70     0     4     1    10
 -3.6445081540861131E-02 a        71     0     4     1    11
  5.3233892784564985E-01 a        72     0     4     1    12
  4.6252870114866285E-01 a        73     0     4     1    13
  2.8577627882408757E-01 a        74     0     4     1    14
  1.6840272787540886E-01 a        75     0     4     1    15
  4.6710151908317582E-01 a        76     0     4     1    16
 -6.0796886905656122E-01 a        77     0     4     1    17
  5.4097141152804722E-02 a        78     0     4     1    18
 -1.6841569925924260E-01 a        79     0     4     1    19
  3.0641806158749781E-02 a        80     0     4     1    20
 -4.9626283702647200E-01 a        81     0     5     1     1
  1.1881051347893458E-01 a        82     0     5     1     2
 -1.9472478902190429E-01 a        83     0     5     1     3
  1.4018756494247095E-01 a        84     0     5     1     4
 -3.2437436287760707E-01 a        85     0     5     1     5
  1.3928507539593765E-01 a        86     0     5     1     6
 -1.0191079539244881E-01 a        87     0     5     1     7
  7.1156730482985953E-01 a        88     0     5     1     8
  2.7242590428602143E-01 a        89     0     5     1     9
 -5.2824255769037431E-01 a        90     0     5     1    10
  3.1779975669337235E-01 a        91     0     5     1    11
 -4.6110571128110345E-01 a        92     0     5     1    12
 -4.8334732693072369E-01 a        93     0     5     1    13
  1.9442211730350717E-01 a        94     0     5     1    14
 -5.0756768472328195E-01 a        95     0     5     1    15
 -2.3974321628319464E-01 a        96     0     5     1    16
  1.7174614353141321E-01 a        97     0     5     1    17
  6.2081919819515219E-01 a        98     0     5     1    18
 -6.5167018167970425E-01 a        99     0     5     1    19
 -2.6336476665936254E-01 a       100     0     5     1    20
  5.4351559260577564E-01 a       101     0     6     1     1
 -8.4791716671335327E-01 a       102     0     6     1     2
 -6.5041688688014632E-01 a       103     0     6     1     3
 -3.4311680442583775E-01 a       104     0     6     1     4
 -5.3642132533954867E-01 a       105     0     6     1     5
  3.0463873481971614E-03 a       106     0     6     1     6
  1.5197075420559253E-02 a       107     0     6     1     7
  2.6004879885927185E-01 a       108     0     6     1     8
 -6.9374979903881595E-01 a       109     0     6     1     9
  1.4724215112612021E-01 a       110     0     6     1    10
  7.9688960756756522E-01 a       111     0     6     1    11
 -4.8330015347092872E-03 a       112     0     6     1    12
 -4.1352930269902827E-01 a       113     0     6     1    13
 -3.5326842014370802E-01 a       114     0     6     1    14
  1.7109811685737192E-01 a       115     0     6     1    15
  6.7703712512216663E-01 a       116     0     6     1    16
  1.5414904937736814E-02 a       117     0     6     1    17
  4.8519168816726954E-01 a       118     0     6     1    18
 -3.4840883978457948E-01 a       119     0     6     1    19
  4.7903437607737664E-01 a       120     0     6     1    20
  4.5200531372850503E-02 a       121     0     7     1     1
 -1.8862217016754490E-01 a       122     0     7     1     2
  6.2035033708595777E-01 a       123     0     7     1     3
 -7.2267536807956845E-01 a       124     0     7     1     4
 -2.3396441708286561E-01 a       125     0     7     1     5
  7.9690170473550992E-01 a       126     0     7     1     6
 -1.3963929399861957E-01 a       127     0     7     1     7
 -1.6570105900079332E-01 a       128     0     7     1     8
  5.4263561935389670E-01 a       129     0     7     1     9
  5.1705120979572061E-01 a       130     0     7     1    10
  6.6383587392690868E-01 a       131     0     7     1    11
 -6.5736377030149051E-01 a       132     0     7     1    12
 -2.3221806022308508E-01 a       133     0     7     1    13
  5.3424495278366824E-01 a       134     0     7     1    14
 -5.0141819639902963E-01 a       135     0     7     1    15
  5.2714296988168086E-01 a       136     0     7     1    16
  6.5624655723588876E-01 a       137     0     7     1    17
  4.4787187395174816E-01 a       138     0     7     1    18
 -2.0664208700056735E-01 a       139     0     7     1    19
  3.6142282674278270E-01 a       140     0     7     1    20
 -4.3588553278896269E-01 a       141     0     8     1     1
  6.4047633382440261E-01 a       142     0     8     1     2
 -3.4572800477655474E-01 a       143     0     8     1     3
  7.5162833292003878E-02 a       144     0     8     1     4
 -2.3582744378321568E-01 a       145     0     8     1     5
 -6.5566570677419833E-01 a       146     0     8     1     6
  3.1016015554428772E-01 a       147     0     8     1     7
  4.8312871326595963E-01 a       148     0     8     1     8
 -2.5507536579286349E-02 a       149     0     8     1     9
  2.9697810062887581E-01 a       150     0     8     1    10
  4.0189512814610479E-01 a       151     0     8     1    11
  5.9533465723467427E-01 a       152     0     8     1    12
  5.1296547251518754E-01 a       153     0     8     1    13
  6.0904077533796808E-01 a       154     0     8     1    14
  4.8415238829460339E-01 a       155     0     8     1    15
  2.0793439180319570E-01 a       156     0     8     1    16
  6.7051973276085775E-01 a       157     0     8     1    17
 -4.1570832258577434E-01 a       158     0     8     1    18
  5.4437520776706376E-02 a       159     0     8     1    19
  2.7882103549374301E-02 a       160     0     8     1    20
 -4.0869653488479341E-01 a       161     0     9     1     1
 -2.3746477695476045E-01 a       162     0     9     1     2
  1.5595777057388549E-01 a       163     0     9     1     3
 -1.2527985280018736E-01 a       164     0     9     1     4
 -4.9674702160740625E-01 a       165     0     9     1     5
  5.2907472023355884E-01 a       166     0     9     1     6
  1.5095395101033493E-01 a       167     0     9     1     7
 -1.6631651155832197E-01 a       168     0     9     1     8
 -9.0981215660413964E-02 a       169     0     9     1     9
 -3.4063205265577760E-02 a       170     0     9     1    10
  1.0357884127495465E-01 a       171     0     9     1    11
 -2.2319088125780889E-01 a       172     0     9     1    12
 -6.3357667645830684E-01 a       173     0     9     1    13
 -3.6373700732684078E-01 a       174     0     9     1    14
  3.2001934270050164E-01 a       175     0     9     1    15
 -7.2191741349222760E-01 a       176     0     9     1    16
  3.7239091572496857E-02 a       177     0     9     1    17
 -3.8457431826762967E-01 a       178     0     9     1    18
 -6.7091050274691888E-01 a       179     0     9     1    19
  2.6508200969082917E-02 a       180     0     9     1    20
  2.3830033727510933E-01 a       181     0    10     1     1
  4.4461838389577152E-01 a       182     0    10     1     2
 -2.8247580129032002E-01 a       183     0    10     1     3
  3.5655049657327481E-01 a       184     0    10     1     4
  4.7832283273509330E-01 a       185     0    10     1     5
 -1.2667087292831142E-01 a       186     0    10     1     6
 -5.9040820860709098E-01 a       187     0    10     1     7
  3.8027880534786562E-01 a       188     0    10     1     8
  5.9802283330504413E-01 a       189     0    10     1     9
 -5.1125518800825065E-01 a       190     0    10     1    10
 -5.1714169186053771E-01 a       191     0    10     1    11
  5.1841391385217528E-01 a       192     0    10     1    12
  4.9780398215345001E-01 a       193     0    10     1    13
 -1.8761923677297473E-01 a       194     0    10     1    14
  5.1917405003495276E-01 a       195     0    10     1    15
  1.8838512277279604E-01 a       196     0    10     1    16
 -5.5741611558648674E-01 a       197     0    10     1    17
  6.6420972582218685E-01 a       198     0    10     1    18
 -2.9343402783137996E-02 a       199     0    10     1    19
  3.5930118391732685E-01 a       200     0    10     1    20
  4.6576574889598105E-01 a       201     0    11     1     1
 -1.3079716263505262E-01 a       202     0    11     1     2
 -2.1474613365964795E-01 a       203     0    11     1     3
 -3.3225132997867413E-01 a       204     0    11     1     4
 -4.3804300065120699E-01 a       205     0    11     1     5
 -4.8580842256746935E-02 a       206     0    11     1     6
