################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6817015257361477E-01 a         1     0     1     1     1
 -1.3140383610715356E-01 a         2     0     1     1     2
  4.0102044882478161E-01 a         3     0     1     1     3
  7.2745931904526340E-01 a         4     0     1     1     4
 -5.5709729923050899E-01 a         5     0     1     1     5
  6.9818875143074097E-02 a         6     0     1     1     6
  5.7172089979322682E-01 a         7     0     1     1     7
  2.9604115466427933E-01 a         8     0     1     1     8
  1.7219647022581358E-01 a         9     0     1     1     9
  5.2936566610567348E-01 a        10     0     1     1    10
 -1.4899044142333132E-01 a        11     0     1     1    11
 -3.7502364654385734E-01 a        12     0     1     1    12
  4.1776796775823255E-01 a        13     0     1     1    13
 -7.9584418374423127E-01 a        14     0     1     1    14
 -6.3115285027506862E-01 a        15     0     1     1    15
 -5.3572777502553404E-01 a        16     0     1     1    16
 -4.5496968369711882E-01 a        17     0     1     1    17
 -1.5261899574262192E-01 a        18     0     1     1    18
 -4.8950551654034985E-01 a        19     0     1     1    19
 -1.3843088252613275E-01 a        20     0     1     1    20
  5.2131308417348199E-01 a        21     0     2     1     1
 -3.2249478164878315E-01 a        22     0     2     1     2
  4.9140460404363467E-01 a        23     0     2     1     3
 -4.6558034376578322E-01 a        24     0     2     1     4
  4.2981525922366665E-01 a        25     0     2     1     5
  2.0351458323181504E-01 a        26     0     2     1     6
 -5.0043344482395957E-01 a        27     0     2     1     7
  4.1569435462887722E-01 a        28     0     2     1     8
 -5.7170661260699274E-01 a        29     0     2     1     9
 -2.7664884364243758E-01 a        30     0     2     1    10
  7.0436572237019723E-01 a        31     0     2     1    11
  1.4913608869900571E-01 a        32     0     2     1    12
  3.4956665909696677E-01 a        33     0     2     1    13
  4.5449430318068412E-01 a        34     0     2     1    14
 -4.4735940000964908E-01 a        35     0     2     1    15
  3.8872061590214441E-01 a        36     0     2     1    16
  2.4436669311320813E-01 a        37     0     2     1    17
  6.5676206410656357E-01 a        38     0     2     1    18
  6.4084829578206548E-01 a        39     0     2     1    19
  1.9200250370686306E-01 a        40     0     2     1    20
 -2.7010597878020770E-01 a        41     0     3     1     1
 -5.8455051358632670E-01 a        42     0     3     1     2
 -3.4341305871366329E-01 a        43     0     3     1     3
  4.2370949883132675E-01 a        44     0     3     1     4
 -8.9538965889990899E-02 a        45     0     3     1     5
  2.6063334378224823E-01 a        46     0     3     1     6
 -4.8914632849027923E-01 a        47     0     3     1     7
 -2.8729409747550499E-01 a        48     0     3     1     8
  7.7881024811038935E-01 a        49     0     3     1     9
 -4.3006972935587545E-01 a        50     0     3     1    10
 -6.0875669494524623E-02 a        51     0     3     1    11
  5.6136855269134072E-03 a        52     0     3     1    12
 -2.2971377854314950E-01 a        53     0     3     1    13
 -6.5756704853117054E-01 a        54     0     3     1    14
 -4.7601300176591321E-01 a        55     0     3     1    15
 -1.2193974607899183E-01 a        56     0     3     1    16
  3.4778830696573826E-01 a        57     0     3     1    17
 -3.3050725719890311E-01 a        58     0     3     1    18
 -4.8025845559875474E-01 a        59     0     3     1    19
  3.0755235356324023E-01 a        60     0     3     1    20
 -1.8263035783297252E-01 a        61     0     4     1     1
  7.7971664913746730E-01 a        62     0     4     1     2
 -3.3762441938336019E-01 a        63     0     4     1     3
  4.5583574683607275E-01 a        64     0     4     1     4
