################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4521654681222567E-01 a         1     0     1     1     1
 -3.3945283473347060E-01 a         2     0     1     1     2
  2.4838427829553994E-01 a         3     0     1     1     3
  7.9784692196145657E-01 a         4     0     1     1     4
 -6.1369548233427706E-01 a         5     0     1     1     5
 -3.3359435554916655E-01 a         6     0     1     1     6
  6.6719757674804381E-01 a         7     0     1     1     7
  3.4262804606778097E-01 a         8     0     1     1     8
  1.7449585222379702E-01 a         9     0     1     1     9
  6.5008145315715238E-01 a        10     0     1     1    10
 -6.0796686333019184E-02 a        11     0     1     1    11
 -4.2683408913257181E-01 a        12     0     1     1    12
  5.0271980595523658E-01 a        13     0     1     1    13
 -7.6666108241280995E-01 a        14     0     1     1    14
 -6.7969661894170919E-01 a        15     0     1     1    15
 -7.2303285301615472E-01 a        16     0     1     1    16
 -3.0488423519417640E-01 a        17     0     1     1    17
 -2.8432690555526968E-01 a        18     0     1     1    18
 -5.3607176487032782E-01 a        19     0     1     1    19
 -1.4245698565194753E-01 a        20     0     1     1    20
  5.9334853577919655E-01 a        21     0     2     1     1
 -1.5807576002034951E-01 a        22     0     2     1     2
  5.2883576154153289E-01 a        23     0     2     1     3
 -4.6218879600362328E-01 a        24     0     2     1     4
  1.8337788532032914E-01 a        25     0     2     1     5
  1.9680037927593436E-01 a        26     0     2     1     6
 -4.4590207306062313E-01 a        27     0     2     1     7
  4.3761296626636381E-01 a        28     0     2     1     8
 -8.0619864588814794E-01 a        29     0     2     1     9
 -1.5020615770896373E-01 a        30     0     2     1    10
  6.7694849791414979E-01 a        31     0     2     1    11
  8.9044017788806787E-02 a        32     0     2     1    12
  3.2198522161591814E-01 a        33     0     2     1    13
  3.9823909376440991E-01 a        34     0     2     1    14
 -4.0152989557338470E-01 a        35     0     2     1    15
  3.3494940949553492E-01 a        36     0     2     1    16
  1.9315605238444436E-01 a        37     0     2     1    17
  4.5015864435197633E-01 a        38     0     2     1    18
  9.6438013139161605E-01 a        39     0     2     1    19
  1.5054511802913642E-01 a        40     0     2     1    20
 -1.9394054704890487E-01 a        41     0     3     1     1
 -7.0702255255292557E-01 a        42     0     3     1     2
 -6.1508747681929798E-01 a        43     0     3     1     3
  6.1929960056867195E-01 a        44     0     3     1     4
 -1.9857446335857610E-02 a        45     0     3     1     5
  1.2017293195567114E-01 a        46     0     3     1     6
 -3.1262723465811976E-01 a        47     0     3     1     7
 -2.2114176497303961E-01 a        48     0     3     1     8
  7.5835860254667276E-01 a        49     0     3     1     9
 -5.0703381388590785E-01 a        50     0     3     1    10
 -2.8479323599604983E-01 a        51     0     3     1    11
 -1.2044663646002702E-02 a        52     0     3     1    12
 -2.0250858545102055E-01 a        53     0     3     1    13
 -8.0544988984793364E-01 a        54     0     3     1    14
 -3.6497075295090642E-01 a        55     0     3     1    15
 -3.1955487175647640E-01 a        56     0     3     1    16
  1.3030436734136230E-01 a        57     0     3     1    17
 -1.0184465899290102E-01 a        58     0     3     1    18
 -2.1956152641828447E-01 a        59     0     3     1    19
  2.8399750991429018E-01 a        60     0     3     1    20
 -2.9446746243402716E-01 a        61     0     4     1     1
  1.0756823423672350E+00 a        62     0     4     1     2
 -2.6191525800186410E-01 a        63     0     4     1     3
  5.5443295816472538E-01 a        64     0     4     1     4
  3.2012306953481029E-01 a        65     0     4     1     5
 -1.3998404126848538E-01 a        66     0     4     1     6
  8.6875774686398777E-01 a        67     0     4     1     7
  2.1001939491433930E-01 a        68     0     4     1     8
  5.1759686742472966E-01 a        69     0     4     1     9
  6.5730036840981143E-01 a        70     0     4     1    10
  1.1633359710995769E-01 a        71     0     4     1    11
  3.0112276493499784E-01 a        72     0     4     1    12
  7.7143577580628087E-01 a        73     0     4     1    13
  2.7275312935272744E-01 a        74     0     4     1    14
  2.9817036634768868E-01 a        75     0     4     1    15
  4.9388781212954691E-01 a        76     0     4     1    16
 -6.6076404443090797E-01 a        77     0     4     1    17
 -3.1304152713085837E-01 a        78     0     4     1    18
 -3.3189503220101446E-02 a        79     0     4     1    19
 -1.2763915963871839E-01 a        80     0     4     1    20
 -1.8856726402904045E-01 a        81     0     5     1     1
  1.6101178430486060E-01 a        82     0     5     1     2
  1.2268036998610868E-01 a        83     0     5     1     3
  8.2954144061664042E-02 a        84     0     5     1     4
 -3.4701757888992357E-01 a        85     0     5     1     5
  1.3310109037232870E-01 a        86     0     5     1     6
 -1.7839397028264020E-01 a        87     0     5     1     7
  5.1405937507140753E-01 a        88     0     5     1     8
  1.4763892055829217E-01 a        89     0     5     1     9
 -4.4444903153636789E-01 a        90     0     5     1    10
  2.5134753858978781E-01 a        91     0     5     1    11
 -3.1390901260979825E-01 a        92     0     5     1    12
 -2.4842754449826021E-01 a        93     0     5     1    13
  1.6893322182783466E-01 a        94     0     5     1    14
 -5.0290514718796953E-01 a        95     0     5     1    15
 -4.4640828513380540E-02 a        96     0     5     1    16
  1.6207798925768760E-01 a        97     0     5     1    17
  5.4625446640214292E-01 a        98     0     5     1    18
 -7.0080980684135075E-01 a        99     0     5     1    19
 -2.3904116153758034E-01 a       100     0     5     1    20
  5.6867031267730883E-01 a       101     0     6     1     1
 -9.2298587679781829E-01 a       102     0     6     1     2
 -7.8341724030439430E-01 a       103     0     6     1     3
  7.3800508498715681E-02 a       104     0     6     1     4
 -3.8624197555876583E-01 a       105     0     6     1     5
  2.7513182725521883E-02 a       106     0     6     1     6
