################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.4535493741865367E-01 a         1     0     1     1     1
 -3.9413418361052288E-01 a         2     0     1     1     2
  2.3373981049247330E-01 a         3     0     1     1     3
  8.3307472016629647E-01 a         4     0     1     1     4
 -6.2298212443756140E-01 a         5     0     1     1     5
 -3.7058539454621736E-01 a         6     0     1     1     6
  6.9183126382731197E-01 a         7     0     1     1     7
  3.8245073042062894E-01 a         8     0     1     1     8
  1.8417797047189044E-01 a         9     0     1     1     9
  7.0350618880994453E-01 a        10     0     1     1    10
 -5.4893883477501487E-02 a        11     0     1     1    11
 -4.1374670907914812E-01 a        12     0     1     1    12
  5.3957111792223200E-01 a        13     0     1     1    13
 -7.6198445710356721E-01 a        14     0     1     1    14
 -7.0655270207912735E-01 a        15     0     1     1    15
 -7.3632663145727073E-01 a        16     0     1     1    16
 -2.8805574989460669E-01 a        17     0     1     1    17
 -3.0248841093541401E-01 a        18     0     1     1    18
 -5.5256424284787520E-01 a        19     0     1     1    19
 -1.2452069635221694E-01 a        20     0     1     1    20
  5.9668192342926551E-01 a        21     0     2     1     1
 -1.2860800633355329E-01 a        22     0     2     1     2
  5.3910899366840659E-01 a        23     0     2     1     3
 -4.7221764834619129E-01 a        24     0     2     1     4
  1.7080593611933673E-01 a        25     0     2     1     5
  2.0028688670820971E-01 a        26     0     2     1     6
 -4.6080742875364611E-01 a        27     0     2     1     7
  4.1618877721640318E-01 a        28     0     2     1     8
 -8.6693618956808194E-01 a        29     0     2     1     9
 -1.6400206301597370E-01 a        30     0     2     1    10
  6.8251706011895419E-01 a        31     0     2     1    11
  7.7517662680123098E-02 a        32     0     2     1    12
  3.1674544330999116E-01 a        33     0     2     1    13
