################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0307471415595765E-01 a         1     0     1     1     1
 -2.4167246237804241E-01 a         2     0     1     1     2
  3.2689137024594156E-01 a         3     0     1     1     3
 -2.0645305847026929E-01 a         4     0     1     1     4
  2.5751837630852770E-01 a         5     0     1     1     5
  7.5458546852632136E-01 a         6     0     1     1     6
 -3.7252139238829751E-01 a         7     0     1     1     7
  3.0270810226044706E-02 a         8     0     1     1     8
 -9.1066971435337707E-02 a         9     0     1     1     9
  5.4518440609562702E-01 a        10     0     1     1    10
  4.0150404774965665E-01 a        11     0     1     1    11
 -3.8826101061522739E-01 a        12     0     1     1    12
 -8.2427315070132767E-01 a        13     0     1     1    13
  5.1722260986597524E-01 a        14     0     1     1    14
 -1.9111930929117113E-01 a        15     0     1     1    15
  4.2074861175854072E-01 a        16     0     1     1    16
 -3.6263740629117253E-01 a        17     0     1     1    17
  4.4992346400338813E-02 a        18     0     1     1    18
  7.0345898094833215E-01 a        19     0     1     1    19
  4.3069094066157228E-02 a        20     0     1     1    20
 -1.0981154481748817E-01 a        21     0     2     1     1
  4.4631284282040234E-01 a        22     0     2     1     2
  7.5210558857048759E-01 a        23     0     2     1     3
  8.2511447943178140E-01 a        24     0     2     1     4
 -3.4615049275744392E-01 a        25     0     2     1     5
  1.9205342219103141E-01 a        26     0     2     1     6
  2.4645767221861214E-01 a        27     0     2     1     7
 -6.2412086151867174E-01 a        28     0     2     1     8
  8.3599892293683720E-01 a        29     0     2     1     9
  3.6307342341116328E-01 a        30     0     2     1    10
  5.3773178165169855E-01 a        31     0     2     1    11
  7.5277063833877400E-01 a        32     0     2     1    12
 -4.1150938824716599E-01 a        33     0     2     1    13
 -9.0094369006888309E-01 a        34     0     2     1    14
  2.6344007335623035E-02 a        35     0     2     1    15
 -1.4602140201854683E-01 a        36     0     2     1    16
  4.8322990676582889E-01 a        37     0     2     1    17
  6.1041991191272549E-01 a        38     0     2     1    18
 -1.4881419575336655E-01 a        39     0     2     1    19
  1.0760840125991751E-01 a        40     0     2     1    20
  8.9905094044681305E-02 a        41     0     3     1     1
  4.6917282746310696E-01 a        42     0     3     1     2
 -2.3034771129964496E-01 a        43     0     3     1     3
 -3.9858381234488166E-01 a        44     0     3     1     4
 -2.6798167255282163E-01 a        45     0     3     1     5
  4.9967868085262462E-01 a        46     0     3     1     6
 -7.6314195173239219E-01 a        47     0     3     1     7
  1.6954369795686289E-01 a        48     0     3     1     8
 -1.4989706657404142E-01 a        49     0     3     1     9
  7.0384599056828323E-01 a        50     0     3     1    10
 -2.4957657591512383E-01 a        51     0     3     1    11
 -7.1855896074863734E-01 a        52     0     3     1    12
 -4.0094201960844883E-01 a        53     0     3     1    13
 -3.2577036783454894E-01 a        54     0     3     1    14
  4.7510245115742318E-02 a        55     0     3     1    15
  6.0669634668946071E-01 a        56     0     3     1    16
  2.4230253683656428E-01 a        57     0     3     1    17
  2.8239826731151563E-01 a        58     0     3     1    18
  3.1497930876447805E-01 a        59     0     3     1    19
  6.7973669216850996E-01 a        60     0     3     1    20
  1.1953258809922078E-01 a        61     0     4     1     1
  2.9208554655506735E-01 a        62     0     4     1     2
 -1.8983115243009863E-01 a        63     0     4     1     3
  6.4779301539701928E-01 a        64     0     4     1     4
 -1.7373669733564859E-02 a        65     0     4     1     5
 -3.7958350870829827E-01 a        66     0     4     1     6
 -2.7924475399067777E-01 a        67     0     4     1     7
