################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2735750358060968E-01 a         1     0     1     1     1
 -2.1851828829998887E-01 a         2     0     1     1     2
  3.5800764120946826E-01 a         3     0     1     1     3
 -3.5083073893581129E-01 a         4     0     1     1     4
  3.3392292152052111E-01 a         5     0     1     1     5
  8.4706534818040446E-01 a         6     0     1     1     6
 -2.8884606738127716E-01 a         7     0     1     1     7
  9.4763500196115777E-02 a         8     0     1     1     8
 -1.4244490457700337E-01 a         9     0     1     1     9
  4.7164072516410238E-01 a        10     0     1     1    10
  4.9729361692236268E-01 a        11     0     1     1    11
 -3.1674135391888963E-01 a        12     0     1     1    12
 -7.0037339378466978E-01 a        13     0     1     1    13
  5.0937316918396036E-01 a        14     0     1     1    14
 -2.4351799712460317E-01 a        15     0     1     1    15
  3.8549625090602091E-01 a        16     0     1     1    16
 -2.5109692881622009E-01 a        17     0     1     1    17
  2.4917024784932817E-01 a        18     0     1     1    18
  6.0626131996217369E-01 a        19     0     1     1    19
  1.0797200921024147E-01 a        20     0     1     1    20
 -3.1285720425057409E-02 a        21     0     2     1     1
  4.4871856526852072E-01 a        22     0     2     1     2
  7.1749410659717905E-01 a        23     0     2     1     3
  8.2073026491579437E-01 a        24     0     2     1     4
 -3.2674558174015339E-01 a        25     0     2     1     5
  5.3538647943204030E-02 a        26     0     2     1     6
  2.1984230246749981E-01 a        27     0     2     1     7
 -5.9079944552156582E-01 a        28     0     2     1     8
  7.4126036941163831E-01 a        29     0     2     1     9
  4.2051236417552690E-01 a        30     0     2     1    10
  4.6176645274001832E-01 a        31     0     2     1    11
  6.2144896163508678E-01 a        32     0     2     1    12
 -3.6975458400181455E-01 a        33     0     2     1    13
 -8.2015346158963587E-01 a        34     0     2     1    14
  9.3663222507749708E-02 a        35     0     2     1    15
 -1.4949215844600505E-01 a        36     0     2     1    16
  4.6599447848605813E-01 a        37     0     2     1    17
  5.2288000022951164E-01 a        38     0     2     1    18
 -1.5327729944556309E-01 a        39     0     2     1    19
  7.6324793615735215E-02 a        40     0     2     1    20
  2.0641985080300684E-01 a        41     0     3     1     1
  4.7210606490154366E-01 a        42     0     3     1     2
 -1.3529867220144134E-01 a        43     0     3     1     3
 -3.5106046718269451E-01 a        44     0     3     1     4
 -3.1842251611470307E-01 a        45     0     3     1     5
  4.1977377114674547E-01 a        46     0     3     1     6
 -7.1054201972588804E-01 a        47     0     3     1     7
  1.1936612644527944E-01 a        48     0     3     1     8
 -9.3432306879052254E-02 a        49     0     3     1     9
  6.6880237149210031E-01 a        50     0     3     1    10
 -3.0619770638869548E-01 a        51     0     3     1    11
 -5.9301769038191054E-01 a        52     0     3     1    12
 -3.7038026096372406E-01 a        53     0     3     1    13
 -1.4828582969798579E-01 a        54     0     3     1    14
  1.8064692326765604E-02 a        55     0     3     1    15
  4.4177016762951732E-01 a        56     0     3     1    16
  3.3446695641796642E-01 a        57     0     3     1    17
  2.3925450035572687E-01 a        58     0     3     1    18
  4.2023464708913716E-01 a        59     0     3     1    19
  6.5092288230055584E-01 a        60     0     3     1    20
  1.9060296147986616E-01 a        61     0     4     1     1
  3.3251716511022872E-01 a        62     0     4     1     2
 -1.1119615274868945E-01 a        63     0     4     1     3
  4.9150286103987856E-01 a        64     0     4     1     4
 -7.4850168458488298E-02 a        65     0     4     1     5
 -3.2850247757417528E-01 a        66     0     4     1     6
 -2.5217194652538549E-01 a        67     0     4     1     7
 -2.9962333104051497E-01 a        68     0     4     1     8
 -1.6570699743614190E-01 a        69     0     4     1     9
 -6.1207457758503325E-01 a        70     0     4     1    10
  4.5938945218648625E-01 a        71     0     4     1    11
  5.4562514186055966E-01 a        72     0     4     1    12
 -4.5550337370337063E-01 a        73     0     4     1    13
  2.3713741143456937E-01 a        74     0     4     1    14
  6.7249015904153620E-01 a        75     0     4     1    15
  4.5207882891196643E-01 a        76     0     4     1    16
  4.3456748712531285E-01 a        77     0     4     1    17
  1.9868319467561754E-01 a        78     0     4     1    18
  5.1368244210370295E-01 a        79     0     4     1    19
 -6.9780694148181976E-01 a        80     0     4     1    20
  1.1804175395360200E-01 a        81     0     5     1     1
 -9.0073743249327565E-01 a        82     0     5     1     2
 -5.2605537152128390E-01 a        83     0     5     1     3
  1.5625502847845399E-01 a        84     0     5     1     4
 -5.3016718773342575E-01 a        85     0     5     1     5
  4.3734617516306784E-01 a        86     0     5     1     6
  3.8469227981124959E-01 a        87     0     5     1     7
 -5.1790512517331311E-01 a        88     0     5     1     8
  8.7074855520446443E-02 a        89     0     5     1     9
  4.2481137767741667E-01 a        90     0     5     1    10
  4.5486820848599896E-01 a        91     0     5     1    11
 -4.9517761227278617E-01 a        92     0     5     1    12
  3.0310776326028011E-01 a        93     0     5     1    13
  2.6243480501097566E-01 a        94     0     5     1    14
 -3.3717512225385127E-01 a        95     0     5     1    15
  1.8101225652167308E-01 a        96     0     5     1    16
  3.8379072002640180E-01 a        97     0     5     1    17
 -3.2485352529900696E-01 a        98     0     5     1    18
 -2.3686204358806412E-01 a        99     0     5     1    19
 -1.4832336424394238E-01 a       100     0     5     1    20
  7.9679515169461881E-03 a       101     0     6     1     1
 -2.6443327858861726E-01 a       102     0     6     1     2
  6.8173180476181339E-01 a       103     0     6     1     3
 -2.1774475495924842E-01 a       104     0     6     1     4
  6.1381485209419562E-01 a       105     0     6     1     5
  5.6256728587468074E-01 a       106     0     6     1     6
  4.8646843081552665E-01 a       107     0     6     1     7
  8.8953086424736691E-03 a       108     0     6     1     8
  6.2776938227235657E-01 a       109     0     6     1     9
 -8.3941939218016404E-02 a       110     0     6     1    10
  6.7172796333633777E-01 a       111     0     6     1    11
 -1.1530887043118325E-01 a       112     0     6     1    12
 -3.2568955021250295E-01 a       113     0     6     1    13
 -3.2614192445102264E-01 a       114     0     6     1    14
 -1.1098279450929767E-01 a       115     0     6     1    15
 -2.0491343909451487E-01 a       116     0     6     1    16
 -5.2010840899811617E-01 a       117     0     6     1    17
  6.7684781345862710E-01 a       118     0     6     1    18
 -4.1557434131323812E-01 a       119     0     6     1    19
  2.9342938542053948E-01 a       120     0     6     1    20
 -9.6215545159169336E-01 a       121     0     7     1     1
