################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0760518703025269E-01 a         1     0     1     1     1
 -2.3891438436271448E-01 a         2     0     1     1     2
  3.3812351350502950E-01 a         3     0     1     1     3
 -1.8168689846001734E-01 a         4     0     1     1     4
  2.4009251002293633E-01 a         5     0     1     1     5
  7.7170981508006631E-01 a         6     0     1     1     6
 -4.0439604997844170E-01 a         7     0     1     1     7
  1.8442187829402747E-02 a         8     0     1     1     8
 -8.1647766608910502E-02 a         9     0     1     1     9
  5.3150722666952144E-01 a        10     0     1     1    10
  3.9386974235479477E-01 a        11     0     1     1    11
 -3.9598455250100417E-01 a        12     0     1     1    12
 -8.4074901037435334E-01 a        13     0     1     1    13
  5.4042588474281250E-01 a        14     0     1     1    14
 -1.6919613096390773E-01 a        15     0     1     1    15
  4.2936062667237412E-01 a        16     0     1     1    16
 -3.7597139785715233E-01 a        17     0     1     1    17
  8.6557062904902993E-03 a        18     0     1     1    18
  6.9961303105031125E-01 a        19     0     1     1    19
  2.4097462641451503E-02 a        20     0     1     1    20
 -1.3265563584276063E-01 a        21     0     2     1     1
  4.4698916648467607E-01 a        22     0     2     1     2
  7.7424996637941423E-01 a        23     0     2     1     3
  8.2908203835456862E-01 a        24     0     2     1     4
 -3.5697073033842319E-01 a        25     0     2     1     5
  2.1685606343897609E-01 a        26     0     2     1     6
  2.2973027680925281E-01 a        27     0     2     1     7
 -6.1013081898972688E-01 a        28     0     2     1     8
  8.5023096536549547E-01 a        29     0     2     1     9
  3.5500562873321834E-01 a        30     0     2     1    10
  5.3167165458244425E-01 a        31     0     2     1    11
  7.5578072083664816E-01 a        32     0     2     1    12
 -4.3565727863856485E-01 a        33     0     2     1    13
 -9.1907137749987189E-01 a        34     0     2     1    14
  1.1750598795382610E-02 a        35     0     2     1    15
 -1.4677273496878840E-01 a        36     0     2     1    16
  4.8420451799887615E-01 a        37     0     2     1    17
  6.0500041747272293E-01 a        38     0     2     1    18
 -1.4366587187569679E-01 a        39     0     2     1    19
  1.1741355829170742E-01 a        40     0     2     1    20
  8.4951217856834835E-02 a        41     0     3     1     1
  4.7266634802187535E-01 a        42     0     3     1     2
 -2.2906500542503516E-01 a        43     0     3     1     3
 -4.0348377395221985E-01 a        44     0     3     1     4
 -2.6014002635717431E-01 a        45     0     3     1     5
  5.0151711188253956E-01 a        46     0     3     1     6
 -7.6191841463763632E-01 a        47     0     3     1     7
  1.6777056550524244E-01 a        48     0     3     1     8
 -1.7526841128009962E-01 a        49     0     3     1     9
  6.8632674415768347E-01 a        50     0     3     1    10
 -2.5269440840473861E-01 a        51     0     3     1    11
 -7.3770795933993194E-01 a        52     0     3     1    12
 -4.0686507815459555E-01 a        53     0     3     1    13
 -3.5818179267219147E-01 a        54     0     3     1    14
  3.8070758983929143E-02 a        55     0     3     1    15
  6.2897077219034581E-01 a        56     0     3     1    16
  2.5079450308464646E-01 a        57     0     3     1    17
  2.8358691121184765E-01 a        58     0     3     1    18
  3.0146343392927039E-01 a        59     0     3     1    19
  6.8846088593557508E-01 a        60     0     3     1    20
  1.2649926030688638E-01 a        61     0     4     1     1
  2.9719809393088559E-01 a        62     0     4     1     2
 -1.9697144887560991E-01 a        63     0     4     1     3
  6.5807098980267076E-01 a        64     0     4     1     4
 -2.4413957353779180E-02 a        65     0     4     1     5
 -3.7335131592898385E-01 a        66     0     4     1     6
 -2.8919002948078126E-01 a        67     0     4     1     7
 -3.0441760806679380E-01 a        68     0     4     1     8
 -1.1813726705901652E-01 a        69     0     4     1     9
 -8.1687118687241211E-01 a        70     0     4     1    10
  4.3474624623452651E-01 a        71     0     4     1    11
  5.8101759458611113E-01 a        72     0     4     1    12
 -6.1558544491316591E-01 a        73     0     4     1    13
  3.6282950420777538E-01 a        74     0     4     1    14
  8.8615898632056667E-01 a        75     0     4     1    15
  4.0128491692430179E-01 a        76     0     4     1    16
  3.2140205402732563E-01 a        77     0     4     1    17
  7.1298408447819192E-02 a        78     0     4     1    18
  6.2408840204309457E-01 a        79     0     4     1    19
 -7.9305567129620402E-01 a        80     0     4     1    20
  1.8367856277952721E-01 a        81     0     5     1     1
 -8.9084409271311094E-01 a        82     0     5     1     2
 -5.0498312928541444E-01 a        83     0     5     1     3
  1.0167465492856526E-01 a        84     0     5     1     4
 -4.8496912448205742E-01 a        85     0     5     1     5
  4.0104156871684998E-01 a        86     0     5     1     6
  4.8512846486480005E-01 a        87     0     5     1     7
 -5.1618604191333417E-01 a        88     0     5     1     8
  5.0206416199008744E-02 a        89     0     5     1     9
  5.2622105096389260E-01 a        90     0     5     1    10
  5.7979219957288519E-01 a        91     0     5     1    11
 -3.7839163867683057E-01 a        92     0     5     1    12
  3.2634147876278863E-01 a        93     0     5     1    13
  4.1118982847676494E-01 a        94     0     5     1    14
 -3.9173686241031197E-01 a        95     0     5     1    15
  2.1077242153148940E-01 a        96     0     5     1    16
  3.7218031319011813E-01 a        97     0     5     1    17
 -3.0157038492966343E-01 a        98     0     5     1    18
 -2.3620903113587807E-01 a        99     0     5     1    19
 -1.7451544840989144E-01 a       100     0     5     1    20
 -1.5590207192625535E-02 a       101     0     6     1     1
 -3.3222011395261425E-01 a       102     0     6     1     2
  6.6899850213750212E-01 a       103     0     6     1     3
 -1.6434534715155028E-01 a       104     0     6     1     4
  6.3593511916212475E-01 a       105     0     6     1     5
  6.9966497527401794E-01 a       106     0     6     1     6
