################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1727222144657931E-01 a         1     0     1     1     1
 -1.8576085704257234E-01 a         2     0     1     1     2
  3.8477852241146582E-01 a         3     0     1     1     3
 -4.4055373321701347E-01 a         4     0     1     1     4
  3.5252534091389598E-01 a         5     0     1     1     5
  7.9791178393035078E-01 a         6     0     1     1     6
 -1.7154363359493843E-01 a         7     0     1     1     7
  5.0206311354133865E-02 a         8     0     1     1     8
 -1.5563614925376107E-01 a         9     0     1     1     9
  4.7624086897417217E-01 a        10     0     1     1    10
  5.5507559560767528E-01 a        11     0     1     1    11
 -3.1062382180703918E-01 a        12     0     1     1    12
 -7.1015778081551040E-01 a        13     0     1     1    13
  5.6738485264535710E-01 a        14     0     1     1    14
 -2.1182998526264030E-01 a        15     0     1     1    15
  3.8675639289824953E-01 a        16     0     1     1    16
 -2.6522990026183324E-01 a        17     0     1     1    17
  3.8401530976666559E-01 a        18     0     1     1    18
  6.2799386169722093E-01 a        19     0     1     1    19
  1.3456950974707585E-01 a        20     0     1     1    20
  6.6339545616284176E-02 a        21     0     2     1     1
  4.4727384986442165E-01 a        22     0     2     1     2
  6.7159725394414838E-01 a        23     0     2     1     3
  7.6220174487514070E-01 a        24     0     2     1     4
 -4.1342326881088731E-01 a        25     0     2     1     5
  4.5352978284918938E-02 a        26     0     2     1     6
  3.0608645342306784E-01 a        27     0     2     1     7
 -5.8300043753657549E-01 a        28     0     2     1     8
  7.1798781693107461E-01 a        29     0     2     1     9
  4.9600835769200718E-01 a        30     0     2     1    10
  4.6871281978063178E-01 a        31     0     2     1    11
  5.8314587461179501E-01 a        32     0     2     1    12
 -3.9955772659479533E-01 a        33     0     2     1    13
 -8.1131191212461540E-01 a        34     0     2     1    14
  1.6210521832849994E-01 a        35     0     2     1    15
 -1.3372983553098122E-01 a        36     0     2     1    16
  5.5801365436840633E-01 a        37     0     2     1    17
  5.0518373987215703E-01 a        38     0     2     1    18
 -1.2582971973691298E-01 a        39     0     2     1    19
  5.3426115965366672E-02 a        40     0     2     1    20
  2.4409501797370800E-01 a        41     0     3     1     1
  5.0831211328370174E-01 a        42     0     3     1     2
 -1.3714222294104958E-01 a        43     0     3     1     3
 -2.9180140401331733E-01 a        44     0     3     1     4
 -3.6057274979681858E-01 a        45     0     3     1     5
  4.1563051757723729E-01 a        46     0     3     1     6
 -6.5424324223354291E-01 a        47     0     3     1     7
  1.2920470157203573E-01 a        48     0     3     1     8
 -3.7566268821912961E-02 a        49     0     3     1     9
  6.1718166979124267E-01 a        50     0     3     1    10
 -3.2836970002994287E-01 a        51     0     3     1    11
 -5.3007924364388503E-01 a        52     0     3     1    12
 -3.5519768046540412E-01 a        53     0     3     1    13
 -1.9720276077265309E-01 a        54     0     3     1    14
  3.8147449674627645E-02 a        55     0     3     1    15
  3.9894394913761372E-01 a        56     0     3     1    16
  4.7091543140990993E-01 a        57     0     3     1    17
  1.8309060694878979E-01 a        58     0     3     1    18
  4.2711412839519602E-01 a        59     0     3     1    19
  7.2922414869266983E-01 a        60     0     3     1    20
  2.3756380025551560E-01 a        61     0     4     1     1
  4.8571221026269307E-01 a        62     0     4     1     2
 -1.4175340797859307E-01 a        63     0     4     1     3
  4.1320294757661985E-01 a        64     0     4     1     4
 -8.0700057102881126E-02 a        65     0     4     1     5
 -3.1705600302565823E-01 a        66     0     4     1     6
 -2.0580088005464184E-01 a        67     0     4     1     7
 -2.9382791070663827E-01 a        68     0     4     1     8
 -1.7869342742274896E-01 a        69     0     4     1     9
 -5.1042335411983264E-01 a        70     0     4     1    10
  4.6664880543886422E-01 a        71     0     4     1    11
  5.0685828345574824E-01 a        72     0     4     1    12
 -4.2990097731323368E-01 a        73     0     4     1    13
  1.7847272334898603E-01 a        74     0     4     1    14
  5.8670928103722841E-01 a        75     0     4     1    15
  5.1512809708717200E-01 a        76     0     4     1    16
  5.1126543386265466E-01 a        77     0     4     1    17
  1.9208251805706936E-01 a        78     0     4     1    18
  4.3889876630309133E-01 a        79     0     4     1    19
 -6.4227370787783034E-01 a        80     0     4     1    20
  1.3948877106445678E-01 a        81     0     5     1     1
 -8.2508244123058416E-01 a        82     0     5     1     2
 -5.7148705907292763E-01 a        83     0     5     1     3
  3.1538379157620822E-01 a        84     0     5     1     4
 -5.8157492849058945E-01 a        85     0     5     1     5
  5.4533986301414206E-01 a        86     0     5     1     6
  3.7135844537642521E-01 a        87     0     5     1     7
 -4.0530065309921104E-01 a        88     0     5     1     8
  1.5491383132824901E-01 a        89     0     5     1     9
  4.5197602368704859E-01 a        90     0     5     1    10
  4.6961606584782151E-01 a        91     0     5     1    11
 -5.5096662137713726E-01 a        92     0     5     1    12
  2.6143656317405423E-01 a        93     0     5     1    13
  2.9567469836008881E-01 a        94     0     5     1    14
 -4.0317581283909198E-01 a        95     0     5     1    15
  1.5176181790367360E-01 a        96     0     5     1    16
