################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2363900513124516E-01 a         1     0     1     1     1
 -2.1315383049710715E-01 a         2     0     1     1     2
  3.4054487397614402E-01 a         3     0     1     1     3
 -3.1748786604295420E-01 a         4     0     1     1     4
  3.2573414182876081E-01 a         5     0     1     1     5
  8.1617951068756289E-01 a         6     0     1     1     6
 -2.7099809752484849E-01 a         7     0     1     1     7
  4.9413686772302311E-02 a         8     0     1     1     8
 -1.0212849165604282E-01 a         9     0     1     1     9
  5.0292544838872411E-01 a        10     0     1     1    10
  4.5206522303170343E-01 a        11     0     1     1    11
 -3.3922641499611972E-01 a        12     0     1     1    12
 -7.0956623124530516E-01 a        13     0     1     1    13
  4.9252097988499660E-01 a        14     0     1     1    14
 -1.9926092273847437E-01 a        15     0     1     1    15
  4.0670154844104467E-01 a        16     0     1     1    16
 -2.6968713964911151E-01 a        17     0     1     1    17
  2.1129478289781714E-01 a        18     0     1     1    18
  6.2426047987877054E-01 a        19     0     1     1    19
  6.2817567471150235E-02 a        20     0     1     1    20
 -6.2620684556785794E-02 a        21     0     2     1     1
  4.4349637624008964E-01 a        22     0     2     1     2
  7.0786711478503750E-01 a        23     0     2     1     3
  7.7475940066594318E-01 a        24     0     2     1     4
 -3.3604119557023393E-01 a        25     0     2     1     5
  5.9169724918407787E-02 a        26     0     2     1     6
  1.7632374315902269E-01 a        27     0     2     1     7
 -5.7007578045700857E-01 a        28     0     2     1     8
  7.3458300335842108E-01 a        29     0     2     1     9
  4.0575287736225601E-01 a        30     0     2     1    10
  4.7454661852076513E-01 a        31     0     2     1    11
  6.6593256448338189E-01 a        32     0     2     1    12
 -3.7357443631857468E-01 a        33     0     2     1    13
 -8.4135650378432569E-01 a        34     0     2     1    14
  9.9930593989125890E-02 a        35     0     2     1    15
 -1.2425764115648616E-01 a        36     0     2     1    16
  4.9464160855196770E-01 a        37     0     2     1    17
  5.6971834219829665E-01 a        38     0     2     1    18
 -1.6653904268791320E-01 a        39     0     2     1    19
  8.4645621648756081E-02 a        40     0     2     1    20
  1.5415840244630824E-01 a        41     0     3     1     1
  4.8814717704543764E-01 a        42     0     3     1     2
 -1.2144691434591064E-01 a        43     0     3     1     3
 -3.6986384131222910E-01 a        44     0     3     1     4
 -3.0058306653485761E-01 a        45     0     3     1     5
  4.4068685761219267E-01 a        46     0     3     1     6
 -7.3965993887568815E-01 a        47     0     3     1     7
  1.2638103678750887E-01 a        48     0     3     1     8
 -1.4316893261279515E-01 a        49     0     3     1     9
  6.6457840223614562E-01 a        50     0     3     1    10
 -2.9474418562045973E-01 a        51     0     3     1    11
 -6.1784333107063705E-01 a        52     0     3     1    12
 -3.8293499569975564E-01 a        53     0     3     1    13
 -1.8993160420969019E-01 a        54     0     3     1    14
  2.6768280303410649E-02 a        55     0     3     1    15
  4.6916638897978191E-01 a        56     0     3     1    16
  3.1359646384971984E-01 a        57     0     3     1    17
  2.5009849639137782E-01 a        58     0     3     1    18
  4.0049370222447339E-01 a        59     0     3     1    19
  6.4017709405097412E-01 a        60     0     3     1    20
  1.5087931456518808E-01 a        61     0     4     1     1
  3.0802583827184560E-01 a        62     0     4     1     2
 -1.1475776170489757E-01 a        63     0     4     1     3
  4.9595292069240265E-01 a        64     0     4     1     4
 -6.5002375580971231E-02 a        65     0     4     1     5
 -3.2661767646402057E-01 a        66     0     4     1     6
 -2.5781936166350250E-01 a        67     0     4     1     7
 -3.0329192010693562E-01 a        68     0     4     1     8
 -1.7117764327781065E-01 a        69     0     4     1     9
 -6.3751278543751178E-01 a        70     0     4     1    10
  4.5733980183326467E-01 a        71     0     4     1    11
  5.3239918369772943E-01 a        72     0     4     1    12
 -4.6135160735723957E-01 a        73     0     4     1    13
  2.2009784001410204E-01 a        74     0     4     1    14
  7.2084439986609472E-01 a        75     0     4     1    15
  4.6222545079530797E-01 a        76     0     4     1    16
  4.0019924536683810E-01 a        77     0     4     1    17
  1.5960453756514326E-01 a        78     0     4     1    18
  5.3196531405712066E-01 a        79     0     4     1    19
 -7.4944720380729102E-01 a        80     0     4     1    20
  1.5046945043124535E-01 a        81     0     5     1     1
 -8.8058155261354987E-01 a        82     0     5     1     2
 -5.5917377847242444E-01 a        83     0     5     1     3
  1.4556275234188387E-01 a        84     0     5     1     4
 -5.2967869391344047E-01 a        85     0     5     1     5
  4.2987461756660023E-01 a        86     0     5     1     6
  4.1573327574962360E-01 a        87     0     5     1     7
 -5.2411991842448968E-01 a        88     0     5     1     8
  6.5489628566380048E-02 a        89     0     5     1     9
  4.3458401586355733E-01 a        90     0     5     1    10
  4.7318483979543763E-01 a        91     0     5     1    11
 -4.8810618928369109E-01 a        92     0     5     1    12
  2.9811170228873446E-01 a        93     0     5     1    13
  3.1569526530931274E-01 a        94     0     5     1    14
 -3.5365413768694137E-01 a        95     0     5     1    15
  1.9015085031494053E-01 a        96     0     5     1    16
  3.8564650919784005E-01 a        97     0     5     1    17
 -3.2848664123969712E-01 a        98     0     5     1    18
 -2.6283722804238824E-01 a        99     0     5     1    19
 -1.3636224144758116E-01 a       100     0     5     1    20
  4.8184778692747454E-02 a       101     0     6     1     1
 -2.3788848367091658E-01 a       102     0     6     1     2
  6.8437741744438985E-01 a       103     0     6     1     3
 -1.7284653405327580E-01 a       104     0     6     1     4
  6.1143754922792726E-01 a       105     0     6     1     5
  5.9473201618324412E-01 a       106     0     6     1     6
  4.7663464270192252E-01 a       107     0     6     1     7
  1.0115066518147798E-02 a       108     0     6     1     8
  6.4086912513981786E-01 a       109     0     6     1     9
 -1.0971436978264708E-01 a       110     0     6     1    10
  6.6547063488586378E-01 a       111     0     6     1    11
 -1.2274983920163531E-01 a       112     0     6     1    12
 -3.4252928850786463E-01 a       113     0     6     1    13
 -3.4673873562910001E-01 a       114     0     6     1    14
 -1.0763455796827243E-01 a       115     0     6     1    15
 -2.5523356100692907E-01 a       116     0     6     1    16
 -5.1594729504858783E-01 a       117     0     6     1    17
  6.4825493763434527E-01 a       118     0     6     1    18
 -4.2409487033205001E-01 a       119     0     6     1    19
  2.9134578812358419E-01 a       120     0     6     1    20
 -9.9639740610425243E-01 a       121     0     7     1     1
 -2.3987185663989576E-02 a       122     0     7     1     2
 -3.4136708168790658E-01 a       123     0     7     1     3
 -2.1198872682855066E-01 a       124     0     7     1     4
  6.6977381838518935E-01 a       125     0     7     1     5
 -2.3721859937325979E-01 a       126     0     7     1     6
  5.1586883060943400E-01 a       127     0     7     1     7
  3.2323659047798015E-01 a       128     0     7     1     8
 -2.7561216900048557E-01 a       129     0     7     1     9
 -1.7345123338144214E-01 a       130     0     7     1    10
  1.1479910854547051E-01 a       131     0     7     1    11
 -1.6726571427282891E-01 a       132     0     7     1    12
  6.6971836490681025E-01 a       133     0     7     1    13
  4.5266756678740735E-02 a       134     0     7     1    14
  4.9597753297838088E-01 a       135     0     7     1    15
  7.6769462168704106E-01 a       136     0     7     1    16
 -1.4481088558699601E-01 a       137     0     7     1    17
  5.2670017005808689E-01 a       138     0     7     1    18
 -1.8221276760200050E-01 a       139     0     7     1    19
 -5.5356930268588345E-01 a       140     0     7     1    20
 -2.5201471673784646E-02 a       141     0     8     1     1
 -7.5949789205092849E-02 a       142     0     8     1     2
 -7.0035386089988716E-02 a       143     0     8     1     3
  2.8576522166666268E-01 a       144     0     8     1     4
  1.7939846070190818E-01 a       145     0     8     1     5
  2.8027629194743592E-01 a       146     0     8     1     6
  5.4123003454848662E-01 a       147     0     8     1     7
  4.7825200818909874E-01 a       148     0     8     1     8
  7.9755897930734343E-01 a       149     0     8     1     9
 -3.9138322297816402E-01 a       150     0     8     1    10
  3.8788026683210652E-01 a       151     0     8     1    11
 -7.2570392046998977E-01 a       152     0     8     1    12
  1.3852720097082030E-01 a       153     0     8     1    13
  7.9054446531458944E-01 a       154     0     8     1    14
  1.4920073169376222E-02 a       155     0     8     1    15
