################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1975203927780224E-01 a         1     0     1     1     1
 -2.7236451834739572E-01 a         2     0     1     1     2
  3.5358984881317179E-01 a         3     0     1     1     3
 -1.8432998396591160E-01 a         4     0     1     1     4
  2.1111386337878207E-01 a         5     0     1     1     5
  7.8662797261727990E-01 a         6     0     1     1     6
 -4.3109233271870928E-01 a         7     0     1     1     7
  1.6071153250236756E-02 a         8     0     1     1     8
 -6.3163487786110861E-02 a         9     0     1     1     9
  5.2142899513411967E-01 a        10     0     1     1    10
  3.7401388952204223E-01 a        11     0     1     1    11
 -3.9749376334309922E-01 a        12     0     1     1    12
 -8.3653939286098422E-01 a        13     0     1     1    13
  5.4713395776283125E-01 a        14     0     1     1    14
 -1.6175830647852521E-01 a        15     0     1     1    15
  4.4127944868863084E-01 a        16     0     1     1    16
 -3.8901186289115053E-01 a        17     0     1     1    17
 -1.2414684594658507E-02 a        18     0     1     1    18
  7.0280092135080430E-01 a        19     0     1     1    19
  1.9212752031164827E-02 a        20     0     1     1    20
 -1.4116266818661199E-01 a        21     0     2     1     1
  4.5351141402283640E-01 a        22     0     2     1     2
  7.9154533964101681E-01 a        23     0     2     1     3
  8.4211557567178796E-01 a        24     0     2     1     4
 -3.4819257276687426E-01 a        25     0     2     1     5
  2.1497136892524399E-01 a        26     0     2     1     6
  2.2286859615677901E-01 a        27     0     2     1     7
 -6.0472696354976929E-01 a        28     0     2     1     8
  8.4151279998853878E-01 a        29     0     2     1     9
  3.5603802421438779E-01 a        30     0     2     1    10
  5.3325888624198192E-01 a        31     0     2     1    11
  7.4283637638417144E-01 a        32     0     2     1    12
 -4.4517291889204846E-01 a        33     0     2     1    13
 -9.2950939562942825E-01 a        34     0     2     1    14
  2.1283879413907147E-02 a        35     0     2     1    15
 -1.4681745619775285E-01 a        36     0     2     1    16
  4.8818580912463644E-01 a        37     0     2     1    17
  6.1298600058895325E-01 a        38     0     2     1    18
 -1.6917368855638332E-01 a        39     0     2     1    19
  1.0795831839579345E-01 a        40     0     2     1    20
  9.4940752625517627E-02 a        41     0     3     1     1
  4.7339050849647213E-01 a        42     0     3     1     2
 -2.1036890321395812E-01 a        43     0     3     1     3
 -4.0726263130123380E-01 a        44     0     3     1     4
 -2.5920803810619419E-01 a        45     0     3     1     5
  4.9977199248783949E-01 a        46     0     3     1     6
 -7.6067478489849349E-01 a        47     0     3     1     7
  1.6660157705327139E-01 a        48     0     3     1     8
 -1.8182153564165970E-01 a        49     0     3     1     9
  6.6559886491435993E-01 a        50     0     3     1    10
 -2.2792873857894227E-01 a        51     0     3     1    11
 -7.7138766059173203E-01 a        52     0     3     1    12
 -4.0295682635473301E-01 a        53     0     3     1    13
 -3.5765160597802825E-01 a        54     0     3     1    14
  4.6899219505333448E-02 a        55     0     3     1    15
  6.2979525747439236E-01 a        56     0     3     1    16
  2.6387562946749499E-01 a        57     0     3     1    17
  3.0140317667991728E-01 a        58     0     3     1    18
  2.5900933142711341E-01 a        59     0     3     1    19
  7.0654146651876648E-01 a        60     0     3     1    20
  1.1477425025279495E-01 a        61     0     4     1     1
  2.8581153741432114E-01 a        62     0     4     1     2
 -1.8986315628846870E-01 a        63     0     4     1     3
  6.6672022360361738E-01 a        64     0     4     1     4
 -1.7580133832286026E-02 a        65     0     4     1     5
 -3.5611215977776189E-01 a        66     0     4     1     6
 -3.0366193069433578E-01 a        67     0     4     1     7
 -2.8625212917159787E-01 a        68     0     4     1     8
 -1.1461064476696585E-01 a        69     0     4     1     9
 -8.2726781821396422E-01 a        70     0     4     1    10
  4.4897289808758795E-01 a        71     0     4     1    11
  5.8829721727809292E-01 a        72     0     4     1    12
 -5.9115259270906162E-01 a        73     0     4     1    13
  3.8400872174311151E-01 a        74     0     4     1    14
  8.9309450662623779E-01 a        75     0     4     1    15
  4.0275184499345729E-01 a        76     0     4     1    16
  3.1769019579964020E-01 a        77     0     4     1    17
  4.2913254099008043E-02 a        78     0     4     1    18
  6.5114975521741159E-01 a        79     0     4     1    19
 -8.0044994965532079E-01 a        80     0     4     1    20
  1.6814181237412504E-01 a        81     0     5     1     1
 -8.7825152441206300E-01 a        82     0     5     1     2
 -5.2943593530761135E-01 a        83     0     5     1     3
