################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.6383419077892343E-02 a         1     0     1     1     1
 -2.1105147705831853E-01 a         2     0     1     1     2
  3.6952166285408616E-01 a         3     0     1     1     3
 -3.9347215690821491E-01 a         4     0     1     1     4
  3.3715273298811127E-01 a         5     0     1     1     5
  8.1586065658109153E-01 a         6     0     1     1     6
 -2.3264018530792435E-01 a         7     0     1     1     7
  1.1317770675699736E-01 a         8     0     1     1     8
 -1.4231434274421181E-01 a         9     0     1     1     9
  4.5910679064587467E-01 a        10     0     1     1    10
  4.9225970221029774E-01 a        11     0     1     1    11
 -3.0432431384324171E-01 a        12     0     1     1    12
 -6.8907096071295826E-01 a        13     0     1     1    13
  5.4726971923041801E-01 a        14     0     1     1    14
 -2.7078890440815329E-01 a        15     0     1     1    15
  3.8778173181426817E-01 a        16     0     1     1    16
 -2.4453724755908215E-01 a        17     0     1     1    17
  3.0237157157692124E-01 a        18     0     1     1    18
  6.0598102268269660E-01 a        19     0     1     1    19
  1.3718253678815173E-01 a        20     0     1     1    20
 -4.7172866271576373E-02 a        21     0     2     1     1
  4.9185238146609273E-01 a        22     0     2     1     2
  6.8288160829427702E-01 a        23     0     2     1     3
  8.2262370901608606E-01 a        24     0     2     1     4
 -3.2989098920689819E-01 a        25     0     2     1     5
  2.5714845364082067E-02 a        26     0     2     1     6
  2.8381748874515550E-01 a        27     0     2     1     7
 -5.7404581999022386E-01 a        28     0     2     1     8
  7.2280714073891250E-01 a        29     0     2     1     9
  4.5160372219518607E-01 a        30     0     2     1    10
  4.3618412250005500E-01 a        31     0     2     1    11
  6.4962335923242320E-01 a        32     0     2     1    12
 -3.8404414216437244E-01 a        33     0     2     1    13
 -8.5579445169701207E-01 a        34     0     2     1    14
  1.2657943613101721E-01 a        35     0     2     1    15
 -1.3033843083675103E-01 a        36     0     2     1    16
  4.4980229417959405E-01 a        37     0     2     1    17
  5.6022750351298634E-01 a        38     0     2     1    18
 -1.7936439273231464E-01 a        39     0     2     1    19
  4.9110846184758854E-02 a        40     0     2     1    20
  2.1804739036215157E-01 a        41     0     3     1     1
  4.5172097908314951E-01 a        42     0     3     1     2
 -1.2620119306044716E-01 a        43     0     3     1     3
 -2.8192137899924175E-01 a        44     0     3     1     4
 -3.0267728528876564E-01 a        45     0     3     1     5
  4.3967576399898722E-01 a        46     0     3     1     6
 -7.1927780114848572E-01 a        47     0     3     1     7
  1.5786297701242019E-01 a        48     0     3     1     8
 -9.5858846680672072E-02 a        49     0     3     1     9
  6.4829964555627617E-01 a        50     0     3     1    10
 -3.1918266796465705E-01 a        51     0     3     1    11
 -5.9361010858609109E-01 a        52     0     3     1    12
 -4.1640783253217539E-01 a        53     0     3     1    13
 -1.1604490298158200E-01 a        54     0     3     1    14
  7.0468941648489075E-02 a        55     0     3     1    15
  4.3175659919539555E-01 a        56     0     3     1    16
