################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4368232967378139E-01 a         1     0     1     1     1
 -2.5530536812293919E-01 a         2     0     1     1     2
  3.5818940964006774E-01 a         3     0     1     1     3
 -2.6829346939631471E-01 a         4     0     1     1     4
  3.0069388738168668E-01 a         5     0     1     1     5
  7.9222666093875127E-01 a         6     0     1     1     6
 -3.2373872700226286E-01 a         7     0     1     1     7
  2.4799064087929524E-02 a         8     0     1     1     8
 -9.7585640667003801E-02 a         9     0     1     1     9
  5.1330232588190672E-01 a        10     0     1     1    10
  4.4226015995786078E-01 a        11     0     1     1    11
 -3.5619886088095309E-01 a        12     0     1     1    12
 -7.7587471665576013E-01 a        13     0     1     1    13
  4.9550258164289301E-01 a        14     0     1     1    14
 -2.3044722290057942E-01 a        15     0     1     1    15
  3.7539908432187502E-01 a        16     0     1     1    16
 -2.7918968680431494E-01 a        17     0     1     1    17
  1.6735781368284788E-01 a        18     0     1     1    18
  6.7886046394096555E-01 a        19     0     1     1    19
  5.2736733950367758E-02 a        20     0     1     1    20
 -8.1728141896615633E-02 a        21     0     2     1     1
  4.5068031131155661E-01 a        22     0     2     1     2
  7.2267926802535432E-01 a        23     0     2     1     3
  7.8998921116194099E-01 a        24     0     2     1     4
 -3.4011540202939711E-01 a        25     0     2     1     5
  1.1372113709295567E-01 a        26     0     2     1     6
  1.9665826008973938E-01 a        27     0     2     1     7
 -5.8552717994381287E-01 a        28     0     2     1     8
  8.0909774182003225E-01 a        29     0     2     1     9
  3.9185444546924975E-01 a        30     0     2     1    10
  5.0195243203924489E-01 a        31     0     2     1    11
  6.7803862333913245E-01 a        32     0     2     1    12
 -3.9435138851870633E-01 a        33     0     2     1    13
 -8.7001621090261705E-01 a        34     0     2     1    14
  9.3555839475586905E-02 a        35     0     2     1    15
 -1.4483870983310754E-01 a        36     0     2     1    16
  4.7018558138045252E-01 a        37     0     2     1    17
  5.6491683496277578E-01 a        38     0     2     1    18
 -1.9330347602543146E-01 a        39     0     2     1    19
  1.2243717643774026E-01 a        40     0     2     1    20
  1.3642739565172046E-01 a        41     0     3     1     1
  4.6825393563027029E-01 a        42     0     3     1     2
 -1.6080024919839347E-01 a        43     0     3     1     3
 -3.7639200727697703E-01 a        44     0     3     1     4
 -2.9618191352303275E-01 a        45     0     3     1     5
  4.6235486446948149E-01 a        46     0     3     1     6
 -7.6151291879154270E-01 a        47     0     3     1     7
  1.5909422034206178E-01 a        48     0     3     1     8
 -1.7624041581222766E-01 a        49     0     3     1     9
  6.7137697718728473E-01 a        50     0     3     1    10
 -2.8771903742016841E-01 a        51     0     3     1    11
 -6.9646436680453072E-01 a        52     0     3     1    12
 -4.2795719655166353E-01 a        53     0     3     1    13
 -2.5077244355447348E-01 a        54     0     3     1    14
  4.9363742250334873E-02 a        55     0     3     1    15
  5.0872866042472709E-01 a        56     0     3     1    16
  2.7251277808755592E-01 a        57     0     3     1    17
  2.5295614509176473E-01 a        58     0     3     1    18
  3.5311561205417008E-01 a        59     0     3     1    19
  6.8567395275907017E-01 a        60     0     3     1    20
  1.4641448715522981E-01 a        61     0     4     1     1
  2.9185736620635588E-01 a        62     0     4     1     2
 -1.2553221504251386E-01 a        63     0     4     1     3
  5.3457153293793092E-01 a        64     0     4     1     4
 -4.7258577607682595E-02 a        65     0     4     1     5
 -3.8497956789565363E-01 a        66     0     4     1     6
 -2.8021829495511980E-01 a        67     0     4     1     7
 -3.3415905470209567E-01 a        68     0     4     1     8
 -1.4488877422993907E-01 a        69     0     4     1     9
 -7.0230630944488792E-01 a        70     0     4     1    10
  4.4860621964830394E-01 a        71     0     4     1    11
  5.4029700483529475E-01 a        72     0     4     1    12
 -5.1045481067944387E-01 a        73     0     4     1    13
  2.5572553942570986E-01 a        74     0     4     1    14
  7.7560753028946761E-01 a        75     0     4     1    15
  4.1711403571915290E-01 a        76     0     4     1    16
  3.7519984139163731E-01 a        77     0     4     1    17
  1.3041849340434600E-01 a        78     0     4     1    18
  5.6354070203079765E-01 a        79     0     4     1    19
 -7.4881057090733671E-01 a        80     0     4     1    20
  1.6229126719095044E-01 a        81     0     5     1     1
 -8.4889564147790908E-01 a        82     0     5     1     2
 -4.9255774458032003E-01 a        83     0     5     1     3
  1.0833048295028626E-01 a        84     0     5     1     4
 -5.1141251004920096E-01 a        85     0     5     1     5
  4.2417529036916768E-01 a        86     0     5     1     6
  4.4501441034899919E-01 a        87     0     5     1     7
 -4.9333046508622569E-01 a        88     0     5     1     8
  1.0281823646366278E-01 a        89     0     5     1     9
  4.3405396564985893E-01 a        90     0     5     1    10
  5.4412001953159816E-01 a        91     0     5     1    11
 -4.2842095100930477E-01 a        92     0     5     1    12
  3.1832979105557863E-01 a        93     0     5     1    13
  3.8671927285110969E-01 a        94     0     5     1    14
 -3.8266729108218883E-01 a        95     0     5     1    15
  1.9604011698165613E-01 a        96     0     5     1    16
  3.9702301392602579E-01 a        97     0     5     1    17
 -3.3102850488162949E-01 a        98     0     5     1    18
 -2.8519869734431741E-01 a        99     0     5     1    19
 -1.7268639828270063E-01 a       100     0     5     1    20
  7.6611101721387707E-03 a       101     0     6     1     1
 -2.7200107023543563E-01 a       102     0     6     1     2
  6.8722253591623539E-01 a       103     0     6     1     3
 -1.5852033989662573E-01 a       104     0     6     1     4
  6.1714440175137331E-01 a       105     0     6     1     5
  6.2145248932457497E-01 a       106     0     6     1     6
  4.5882847468594667E-01 a       107     0     6     1     7
  2.7091717196111011E-02 a       108     0     6     1     8
  6.0918236817135951E-01 a       109     0     6     1     9
 -1.5571570284002209E-01 a       110     0     6     1    10
  6.4857694909961539E-01 a       111     0     6     1    11
 -1.1160130506710741E-01 a       112     0     6     1    12
 -3.2480778166453139E-01 a       113     0     6     1    13
 -3.3306386294304674E-01 a       114     0     6     1    14
 -8.7044260819168731E-02 a       115     0     6     1    15
 -2.3718644822066001E-01 a       116     0     6     1    16
 -5.0527827025523964E-01 a       117     0     6     1    17
  6.4519758685030582E-01 a       118     0     6     1    18
 -4.4358963301422988E-01 a       119     0     6     1    19
