################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9005955405983130E-02 a        62     0     4     1     2
  1.9229744324354300E-01 a        63     0     4     1     3
 -1.6263974447523946E-01 a        64     0     4     1     4
  5.5471474843477497E-01 a        65     0     4     1     5
 -4.5841394659121050E-02 a        66     0     4     1     6
 -5.2998618184711233E-01 a        67     0     4     1     7
  4.9377747293372820E-01 a        68     0     4     1     8
 -3.5277634936257313E-01 a        69     0     4     1     9
  8.2802992296951905E-01 a        70     0     4     1    10
 -7.2601914694675906E-01 a        71     0     4     1    11
  1.7540056870612480E-01 a        72     0     4     1    12
 -6.1339887752270658E-02 a        73     0     4     1    13
 -9.6508885842054790E-02 a        74     0     4     1    14
  6.5442728695872990E-02 a        75     0     4     1    15
  2.1731605452412633E-01 a        76     0     4     1    16
 -5.2439215091315050E-01 a        77     0     4     1    17
  1.3578071007894391E-01 a        78     0     4     1    18
  1.2400921870519481E+00 a        79     0     4     1    19
 -2.4241271778298840E-02 a        80     0     4     1    20
 -4.8344250992032062E-01 a        81     0     5     1     1
  9.5501743624074875E-01 a        82     0     5     1     2
 -2.3826861406250316E-02 a        83     0     5     1     3
 -7.1272155064017395E-01 a        84     0     5     1     4
 -3.9316186414284560E-01 a        85     0     5     1     5
  5.2760196709396934E-01 a        86     0     5     1     6
  1.3611259311250098E-01 a        87     0     5     1     7
 -6.8621808226402814E-01 a        88     0     5     1     8
 -2.1582355864772775E-02 a        89     0     5     1     9
  4.8254935200478061E-01 a        90     0     5     1    10
  1.0439413182367605E+00 a        91     0     5     1    11
 -3.6711169618406189E-02 a        92     0     5     1    12
  2.6364582077658549E-01 a        93     0     5     1    13
  7.3690608293166382E-01 a        94     0     5     1    14
 -1.9306228546959037E-01 a        95     0     5     1    15
 -2.4445768784157584E-01 a        96     0     5     1    16
 -7.2897264145698060E-01 a        97     0     5     1    17
 -8.6636424407681478E-01 a        98     0     5     1    18
  7.5162219503055139E-01 a        99     0     5     1    19
  1.6435281299368631E-01 a       100     0     5     1    20
  6.8297219146951027E-01 a       101     0     6     1     1
 -4.6106255021505743E-01 a       102     0     6     1     2
 -3.3137657541419036E-01 a       103     0     6     1     3
  2.1079701911672868E-01 a       104     0     6     1     4
 -1.0159440931691377E+00 a       105     0     6     1     5
 -5.0228146274764329E-01 a       106     0     6     1     6
  3.8292424963037142E-01 a       107     0     6     1     7
  9.6428145599063497E-01 a       108     0     6     1     8
 -6.8278245544742044E-02 a       109     0     6     1     9
 -4.4807190559399862E-01 a       110     0     6     1    10
  8.3542196445928407E-01 a       111     0     6     1    11
  9.3760753830065258E-01 a       112     0     6     1    12
 -6.3125096131315381E-02 a       113     0     6     1    13
 -2.9826905591245079E-01 a       114     0     6     1    14
  3.9242871214877584E-01 a       115     0     6     1    15
 -2.1527530300802680E-01 a       116     0     6     1    16
  7.6275868626097920E-01 a       117     0     6     1    17
 -5.5726842611845318E-01 a       118     0     6     1    18
  3.8186002065475988E-01 a       119     0     6     1    19
  8.1258326901754913E-02 a       120     0     6     1    20
 -4.4346117171182514E-01 a       121     0     7     1     1
  7.2482927287535703E-01 a       122     0     7     1     2
  6.3809255194067416E-01 a       123     0     7     1     3
  2.9779370454360184E-02 a       124     0     7     1     4
  8.9691351491107529E-01 a       125     0     7     1     5
  7.5357090102876778E-01 a       126     0     7     1     6
 -5.4842135354261377E-02 a       127     0     7     1     7
 -3.6471106200077896E-01 a       128     0     7     1     8
 -3.1493177237246245E-01 a       129     0     7     1     9
 -2.7367305894671634E-01 a       130     0     7     1    10
  9.1977301592721217E-02 a       131     0     7     1    11
 -2.3035496781691212E-01 a       132     0     7     1    12
 -1.5997019111645192E-01 a       133     0     7     1    13
  5.6248265958077548E-01 a       134     0     7     1    14
  2.6331522925061679E-01 a       135     0     7     1    15
 -3.8538518483525280E-01 a       136     0     7     1    16
 -2.9139038767209585E-01 a       137     0     7     1    17
 -2.4075581436382013E-01 a       138     0     7     1    18
  1.3262039120931308E+00 a       139     0     7     1    19
 -1.4083351687838447E-01 a       140     0     7     1    20
  4.6709451055174295E-01 a       141     0     8     1     1
 -2.3024029762209186E-01 a       142     0     8     1     2
 -7.3797143614304372E-01 a       143     0     8     1     3
  4.2802347225880788E-01 a       144     0     8     1     4
  7.6841870635373843E-02 a       145     0     8     1     5
 -6.5127235184014176E-01 a       146     0     8     1     6
  9.4941916262619352E-01 a       147     0     8     1     7
 -1.2632366217070015E+00 a       148     0     8     1     8
 -3.7862155625559829E-01 a       149     0     8     1     9
  4.9790879296309537E-01 a       150     0     8     1    10
 -2.0151621390904131E-01 a       151     0     8     1    11
 -3.1860539514245217E-01 a       152     0     8     1    12
 -8.3171473636723683E-02 a       153     0     8     1    13
  2.5409835749902677E-02 a       154     0     8     1    14
  1.0072028589756723E+00 a       155     0     8     1    15
  7.5643266303063761E-01 a       156     0     8     1    16
 -5.7392543604896179E-02 a       157     0     8     1    17
 -8.9043060558994103E-01 a       158     0     8     1    18
  4.2563507788216819E-02 a       159     0     8     1    19
 -9.1343193662873606E-02 a       160     0     8     1    20
  2.9167791445757535E-01 a       161     0     9     1     1
 -1.0005190795997772E+00 a       162     0     9     1     2
  5.9850759842157653E-01 a       163     0     9     1     3
  2.8083572346723497E-03 a       164     0     9     1     4
  4.2795885509028503E-01 a       165     0     9     1     5
  6.4604858725303249E-01 a       166     0     9     1     6
 -9.2993327368072198E-03 a       167     0     9     1     7
  4.2364069205664656E-01 a       168     0     9     1     8
 -8.3114112185165967E-01 a       169     0     9     1     9
  6.2829964551748130E-01 a       170     0     9     1    10
 -1.7846867656233614E-01 a       171     0     9     1    11
  2.2691985891129005E-01 a       172     0     9     1    12
  4.6834362262508616E-01 a       173     0     9     1    13
  6.9201073384982215E-02 a       174     0     9     1    14
 -4.7933562728525481E-01 a       175     0     9     1    15
  1.5833844096234551E-01 a       176     0     9     1    16
  5.5936332951266293E-02 a       177     0     9     1    17
  1.8145612888761228E-01 a       178     0     9     1    18
 -3.0452300344569261E-01 a       179     0     9     1    19
 -7.8157974914091943E-01 a       180     0     9     1    20
  5.7743578993407951E-01 a       181     0    10     1     1
  2.4381474910009490E-01 a       182     0    10     1     2
 -4.7466127282666321E-01 a       183     0    10     1     3
 -1.4736337046973158E-01 a       184     0    10     1     4
 -7.9379752123739350E-02 a       185     0    10     1     5
 -6.6713836710906205E-01 a       186     0    10     1     6
  5.5940073406222890E-01 a       187     0    10     1     7
  9.0186416363749244E-01 a       188     0    10     1     8
 -2.3697430321719476E-01 a       189     0    10     1     9
 -8.1084852720397682E-01 a       190     0    10     1    10
  6.3283085678544759E-01 a       191     0    10     1    11
  4.5411935535219311E-01 a       192     0    10     1    12
 -6.7270887628822684E-01 a       193     0    10     1    13
  1.3762420396726072E-01 a       194     0    10     1    14
 -5.2752558665335014E-01 a       195     0    10     1    15
  2.3126156261191502E-01 a       196     0    10     1    16
 -3.1288291129484100E-02 a       197     0    10     1    17
 -8.2757252032418613E-02 a       198     0    10     1    18
  2.8367418275753009E-01 a       199     0    10     1    19
  5.2740515175901215E-01 a       200     0    10     1    20
 -5.6255072865038713E-01 a       201     0    11     1     1
 -4.6075804084601157E-01 a       202     0    11     1     2
  6.7274944134967773E-01 a       203     0    11     1     3
 -7.2138037241279795E-01 a       204     0    11     1     4
 -1.5445560311942988E-01 a       205     0    11     1     5
  1.3113721054830518E-01 a       206     0    11     1     6
  5.5392044444272637E-01 a       207     0    11     1     7
 -7.3079392659335482E-02 a       208     0    11     1     8
 -8.5050626440292665E-01 a       209     0    11     1     9
  1.3687232892152254E-01 a       210     0    11     1    10
  6.6879030213712817E-02 a       211     0    11     1    11
  4.2211090591329670E-01 a       212     0    11     1    12
  6.5173287240208178E-01 a       213     0    11     1    13
  5.1396144663503826E-02 a       214     0    11     1    14
 -7.2894299527279882E-02 a       215     0    11     1    15
 -6.5120919548545708E-01 a       216     0    11     1    16
  2.0992050945697235E-01 a       217     0    11     1    17
 -5.3723239640775522E-01 a       218     0    11     1    18
  5.3885314610684376E-01 a       219     0    11     1    19
  8.4118626233610061E-01 a       220     0    11     1    20
 -5.3316816845417836E-01 a       221     0    12     1     1
  9.9520513470786232E-01 a       222     0    12     1     2
  6.9111989952468567E-01 a       223     0    12     1     3
 -2.7359815403237780E-01 a       224     0    12     1     4
 -1.2674861970525744E+00 a       225     0    12     1     5
  4.3960379126501214E-01 a       226     0    12     1     6
 -4.9202561520713511E-01 a       227     0    12     1     7
 -1.7340978683483371E-01 a       228     0    12     1     8
  5.9280009451822191E-01 a       229     0    12     1     9
  6.4507447593726785E-01 a       230     0    12     1    10
  1.0227535141948818E-01 a       231     0    12     1    11
  1.0163949140846604E+00 a       232     0    12     1    12
  2.1383140001419856E-01 a       233     0    12     1    13
  7.8220032518385996E-01 a       234     0    12     1    14
 -3.7244224423824340E-01 a       235     0    12     1    15
  6.6856161971004147E-01 a       236     0    12     1    16
 -2.5931887008115212E-01 a       237     0    12     1    17
  1.2810936580921886E-01 a       238     0    12     1    18
 -2.7060085954288073E-02 a       239     0    12     1    19
 -1.6188520342313803E-01 a       240     0    12     1    20
 -2.4567982012296699E-01 a       241     0    13     1     1
 -5.3372210989323998E-01 a       242     0    13     1     2
 -3.2351759835314725E-01 a       243     0    13     1     3
  2.7087905990731842E-01 a       244     0    13     1     4
 -1.7996996462732179E-01 a       245     0    13     1     5
  1.9032394554735446E-01 a       246     0    13     1     6
  1.8791823211453124E-01 a       247     0    13     1     7
 -1.9032555495212079E-02 a       248     0    13     1     8
  5.8008576794017408E-01 a       249     0    13     1     9
  1.9707028297714985E-01 a       250     0    13     1    10
 -1.4946924667360509E-01 a       251     0    13     1    11
  2.6239538195741585E-01 a       252     0    13     1    12
  2.9561640237415582E-01 a       253     0    13     1    13
  3.0717767675555091E-01 a       254     0    13     1    14
 -1.2149418676248049E-01 a       255     0    13     1    15
  7.3670913227670010E-01 a       256     0    13     1    16
  3.5884223117254549E-01 a       257     0    13     1    17
  1.3533268500200338E-01 a       258     0    13     1    18
 -2.4913521702144867E-01 a       259     0    13     1    19
  5.0521598887501373E-01 a       260     0    13     1    20
 -4.5196517923070151E-01 a       261     0    14     1     1
 -3.8751875660559559E-01 a       262     0    14     1     2
 -2.5871754261870861E-01 a       263     0    14     1     3
 -2.6312241879495724E-01 a       264     0    14     1     4
  4.2420448411081829E-01 a       265     0    14     1     5
  3.6338998230679931E-01 a       266     0    14     1     6
  3.0255126626223258E-02 a       267     0    14     1     7
 -3.0195347984146451E-03 a       268     0    14     1     8
 -3.6888577566273945E-01 a       269     0    14     1     9
 -5.5480646513381426E-01 a       270     0    14     1    10
  4.2866801225100060E-01 a       271     0    14     1    11
  3.2991317102572371E-01 a       272     0    14     1    12
  1.1962029489346310E-01 a       273     0    14     1    13
 -6.2740962254760979E-01 a       274     0    14     1    14
  2.6388650317009288E-01 a       275     0    14     1    15
 -3.6940165985181975E-02 a       276     0    14     1    16
  6.6395824039694518E-01 a       277     0    14     1    17
 -5.4857016726643459E-01 a       278     0    14     1    18
  4.2962325550822261E-01 a       279     0    14     1    19
  4.9748359692011929E-01 a       280     0    14     1    20
 -1.4235975088556096E-02 b       281     1     1
 -9.8195997452153649E-01 b       282     1     2
 -1.7930323581349499E+00 b       283     1     3
 -4.7882411323969032E-01 b       284     1     4
  6.9351069679971433E-01 b       285     1     5
 -6.6025422754004015E-01 b       286     1     6
  9.7839343058933403E-01 b       287     1     7
  1.2428213325088295E+00 b       288     1     8
  1.8021268162657709E+00 b       289     1     9
  6.0682805188819200E-01 b       290     1    10
 -1.3586599122392033E+00 b       291     1    11
 -1.0080204383159574E+00 b       292     1    12
 -5.6831577159728797E-01 b       293     1    13
 -1.0030978885061053E+00 b       294     1    14
 -1.1558916199653515E+00 b       295     1    15
  1.0305113815999669E+00 b       296     1    16
 -1.4411079136242747E-01 b       297     1    17
 -2.9193204820314813E-02 b       298     1    18
 -7.0939061482333921E-01 b       299     1    19
  1.9244149557982257E+00 b       300     1    20
  2.8578098240457378E-01 a       301     1     1     2     1
  4.1742031108386912E-01 a       302     1     1     2     2
  2.2593193440700221E-01 a       303     1     1     2     3
  2.0429641448200181E-01 a       304     1     1     2     4
 -6.4379536164375495E-01 a       305     1     1     2     5
  1.6490601693757181E-02 a       306     1     1     2     6
 -5.6456658251524883E-01 a       307     1     1     2     7
 -6.2757778607628115E-02 a       308     1     1     2     8
 -2.4011458865815125E-01 a       309     1     1     2     9
  1.3357223846065844E-01 a       310     1     1     2    10
 -3.7422569460082422E-01 a       311     1     1     2    11
  2.2497015065899179E-01 a       312     1     1     2    12
  3.9527040421378240E-01 a       313     1     1     2    13
  4.6144406045099262E-01 a       314     1     1     2    14
 -4.7166217859082743E-01 a       315     1     1     2    15
 -2.8628183446933492E-01 a       316     1     1     2    16
  1.2117875224123881E-01 a       317     1     1     2    17
 -2.4203080219990669E-01 a       318     1     1     2    18
  1.5360190401295590E-01 a       319     1     1     2    19
  8.0766097491178343E-02 a       320     1     1     2    20
  1.2354440460268779E-01 a       321     1     2     2     1
  6.3169692008268205E-02 a       322     1     2     2     2
  2.1125801317137399E-01 a       323     1     2     2     3
  4.1797106551259394E-01 a       324     1     2     2     4
 -1.9015931208216522E-01 a       325     1     2     2     5
 -1.3828066277622775E-01 a       326     1     2     2     6
 -3.9946597297229369E-01 a       327     1     2     2     7
  7.1028191215303160E-01 a       328     1     2     2     8
 -9.2061307026156419E-02 a       329     1     2     2     9
 -3.5198483615306786E-01 a       330     1     2     2    10
  9.6166437710151820E-02 a       331     1     2     2    11
 -1.9373576630631695E-01 a       332     1     2     2    12
 -7.5555687595615234E-02 a       333     1     2     2    13
 -7.3318760794179361E-01 a       334     1     2     2    14
 -7.5081687101491877E-03 a       335     1     2     2    15
  2.7682777345126192E-01 a       336     1     2     2    16
 -6.8566357160674968E-02 a       337     1     2     2    17
 -2.6853970281806733E-01 a       338     1     2     2    18
  8.1749788504189666E-02 a       339     1     2     2    19
 -1.6810974627291989E-01 a       340     1     2     2    20
  5.1601159214295111E-01 a       341     1     3     2     1
 -7.1043750003014972E-01 a       342     1     3     2     2
 -6.7000145976065273E-01 a       343     1     3     2     3
  5.7255957827056247E-01 a       344     1     3     2     4
  6.5925331452396296E-01 a       345     1     3     2     5
  4.7315102643851753E-01 a       346     1     3     2     6
  3.1938535625362183E-02 a       347     1     3     2     7
 -1.5415851772421482E-01 a       348     1     3     2     8
 -4.8581678647832660E-01 a       349     1     3     2     9
  3.3967405468095324E-01 a       350     1     3     2    10
  2.2096597959230987E-01 a       351     1     3     2    11
 -3.2343168387116694E-01 a       352     1     3     2    12
 -2.6150361401649014E-01 a       353     1     3     2    13
 -3.9276680174943923E-01 a       354     1     3     2    14
 -2.6259142882993791E-01 a       355     1     3     2    15
 -4.5860288642480990E-01 a       356     1     3     2    16
 -1.4062341803016021E-01 a       357     1     3     2    17
  2.2223012669360578E-01 a       358     1     3     2    18
  5.2860572012087137E-01 a       359     1     3     2    19
  3.0821240637951675E-01 a       360     1     3     2    20
  3.3585966612312834E-01 a       361     1     4     2     1
 -1.8662441206838812E-01 a       362     1     4     2     2
  5.7179179006443226E-01 a       363     1     4     2     3
  5.3425257504157697E-01 a       364     1     4     2     4
 -1.8501451754435788E-01 a       365     1     4     2     5
 -7.6593117650679055E-02 a       366     1     4     2     6
  4.3960304412590073E-01 a       367     1     4     2     7
 -1.1265940137565360E-01 a       368     1     4     2     8
  7.5315838316997577E-02 a       369     1     4     2     9
 -4.4888097445856739E-01 a       370     1     4     2    10
  5.0537916420721508E-03 a       371     1     4     2    11
  2.7208704166541536E-01 a       372     1     4     2    12
 -1.9541581110330658E-01 a       373     1     4     2    13
 -2.5407588322555824E-01 a       374     1     4     2    14
  9.2910662128323815E-02 a       375     1     4     2    15
  5.0788999347305269E-02 a       376     1     4     2    16
 -4.3231164529329308E-01 a       377     1     4     2    17
  1.9010408753302876E-01 a       378     1     4     2    18
  8.0817825543922413E-04 a       379     1     4     2    19
  3.7537829438960107E-01 a       380     1     4     2    20
  5.3562593826143001E-01 a       381     1     5     2     1
 -3.1718768572709655E-01 a       382     1     5     2     2
  4.2855689168155180E-02 a       383     1     5     2     3
  2.0908809841194764E-01 a       384     1     5     2     4
 -3.8486244279383158E-01 a       385     1     5     2     5
  4.6859221043802612E-01 a       386     1     5     2     6
 -2.1967165530794061E-01 a       387     1     5     2     7
  7.8866726877050397E-01 a       388     1     5     2     8
 -1.1829171798499263E-02 a       389     1     5     2     9
  3.4183361826792014E-01 a       390     1     5     2    10
  2.2250908608426653E-02 a       391     1     5     2    11
  5.0419833365719946E-01 a       392     1     5     2    12
  2.3482976554150528E-01 a       393     1     5     2    13
 -6.3332094033408004E-01 a       394     1     5     2    14
 -2.4653064708472416E-01 a       395     1     5     2    15
  3.1749847964964445E-01 a       396     1     5     2    16
 -4.3955122711187178E-02 a       397     1     5     2    17
  4.2919873788906066E-01 a       398     1     5     2    18
 -9.6372994346705432E-01 a       399     1     5     2    19
 -8.7047880140519937E-03 a       400     1     5     2    20
  1.4895454522159873E-01 a       401     1     6     2     1
 -3.6087568047637783E-02 a       402     1     6     2     2
 -1.4882817733841397E-01 a       403     1     6     2     3
 -3.0966099241108747E-01 a       404     1     6     2     4
 -1.2787883498302230E-01 a       405     1     6     2     5
 -4.8250305877224581E-01 a       406     1     6     2     6
  3.2144177351755815E-01 a       407     1     6     2     7
  3.8197404243225164E-01 a       408     1     6     2     8
 -1.3942909639890785E-01 a       409     1     6     2     9
  6.2158942772846233E-02 a       410     1     6     2    10
  5.5725100096085944E-01 a       411     1     6     2    11
 -5.3341024297946260E-01 a       412     1     6     2    12
  4.8649836343637348E-01 a       413     1     6     2    13
  8.2677559816138668E-02 a       414     1     6     2    14
 -6.4034376511063318E-01 a       415     1     6     2    15
  2.2223015640380103E-01 a       416     1     6     2    16
  1.6144497598803745E-01 a       417     1     6     2    17
 -7.6050632275924318E-02 a       418     1     6     2    18
  2.5318583976055520E-02 a       419     1     6     2    19
 -8.8819819625865593E-01 a       420     1     6     2    20
 -5.1051564476002365E-01 a       421     1     7     2     1
 -7.4570758197805642E-01 a       422     1     7     2     2
  4.4460994448616004E-01 a       423     1     7     2     3
 -3.7754481498806214E-01 a       424     1     7     2     4
 -7.9546238385334678E-01 a       425     1     7     2     5
 -2.4745290273878612E-01 a       426     1     7     2     6
  2.0136000997992520E-01 a       427     1     7     2     7
 -2.4516052692771600E-01 a       428     1     7     2     8
  4.1729464313930542E-01 a       429     1     7     2     9
 -1.0135917146103823E+00 a       430     1     7     2    10
  8.0376127645279780E-02 a       431     1     7     2    11
  3.2178777630276496E-02 a       432     1     7     2    12
  2.8171631235029188E-01 a       433     1     7     2    13
  2.9189054814236043E-01 a       434     1     7     2    14
  2.9026318598128431E-01 a       435     1     7     2    15
 -4.3096028437720296E-01 a       436     1     7     2    16
 -3.9135802026701477E-01 a       437     1     7     2    17
 -3.1215514579980268E-02 a       438     1     7     2    18
 -4.1904581203198432E-01 a       439     1     7     2    19
 -3.8390903030014645E-01 a       440     1     7     2    20
 -5.3650962658084633E-01 a       441     1     8     2     1
  2.4507161444307990E-01 a       442     1     8     2     2
  5.1707941336696939E-01 a       443     1     8     2     3
  1.5364387088957490E-01 a       444     1     8     2     4
  3.5801147913614639E-01 a       445     1     8     2     5
  4.1536447256946572E-02 a       446     1     8     2     6
 -6.8578845457598814E-01 a       447     1     8     2     7
 -3.2916469880324990E-02 a       448     1     8     2     8
  6.8580451273489029E-01 a       449     1     8     2     9
 -2.2602129311760397E-01 a       450     1     8     2    10
 -3.7997012677610303E-01 a       451     1     8     2    11
  1.7858391507396160E-01 a       452     1     8     2    12
  6.6004671364668788E-01 a       453     1     8     2    13
 -3.6531402960044423E-01 a       454     1     8     2    14
 -5.4124383060658132E-01 a       455     1     8     2    15
  3.3025721416450809E-01 a       456     1     8     2    16
  3.9429735520882531E-01 a       457     1     8     2    17
 -3.3646117578817553E-01 a       458     1     8     2    18
  8.6548527699315791E-01 a       459     1     8     2    19
  1.0006644752489664E+00 a       460     1     8     2    20
 -3.4365816549541855E-01 a       461     1     9     2     1
 -1.1579823153537833E-01 a       462     1     9     2     2
 -2.9254438704485985E-01 a       463     1     9     2     3
 -3.3047082108618964E-01 a       464     1     9     2     4
 -1.4387044604083335E-01 a       465     1     9     2     5
 -8.5219805973270468E-01 a       466     1     9     2     6
  2.5149322191184054E-01 a       467     1     9     2     7
  1.8186763263221534E-01 a       468     1     9     2     8
 -3.5334996153989079E-01 a       469     1     9     2     9
  1.2046816343800507E-01 a       470     1     9     2    10
  7.1740167507601260E-01 a       471     1     9     2    11
  3.8565698623873174E-01 a       472     1     9     2    12
 -4.3377188803080818E-01 a       473     1     9     2    13
 -3.4754259283725791E-01 a       474     1     9     2    14
  5.1996999401842370E-01 a       475     1     9     2    15
 -2.3686687806335585E-01 a       476     1     9     2    16
 -7.5811866142104570E-02 a       477     1     9     2    17
 -3.7259017739312306E-01 a       478     1     9     2    18
 -5.5640646961233164E-01 a       479     1     9     2    19
 -5.6701046502324570E-01 a       480     1     9     2    20
  3.2660100013733234E-01 a       481     1    10     2     1
 -2.2746322744402317E-01 a       482     1    10     2     2
 -1.7480661700979960E-02 a       483     1    10     2     3
  7.1289824340580976E-01 a       484     1    10     2     4
 -4.0815026407515037E-01 a       485     1    10     2     5
  4.8719976134468856E-01 a       486     1    10     2     6
 -9.0499992914230676E-01 a       487     1    10     2     7
  3.8395711962685020E-01 a       488     1    10     2     8
 -1.9333187275149882E-01 a       489     1    10     2     9
  1.7148449018446046E-01 a       490     1    10     2    10
 -2.6386249445947207E-01 a       491     1    10     2    11
 -2.7731252184323951E-01 a       492     1    10     2    12
  7.4563797499469162E-02 a       493     1    10     2    13
  3.4666439960989037E-01 a       494     1    10     2    14
 -2.7822283748792850E-02 a       495     1    10     2    15
 -1.6509105731412940E-01 a       496     1    10     2    16
 -9.1699710292103123E-02 a       497     1    10     2    17
 -5.8430377421006784E-02 a       498     1    10     2    18
  2.8960096792067663E-01 a       499     1    10     2    19
  8.7538336304755526E-01 a       500     1    10     2    20
  2.7856819925281817E-01 a       501     1    11     2     1
 -3.6205088236803107E-01 a       502     1    11     2     2
 -1.0467263623318075E+00 a       503     1    11     2     3
 -1.2158786094135520E-02 a       504     1    11     2     4
  5.1632890801576375E-02 a       505     1    11     2     5
  4.4782361968466855E-01 a       506     1    11     2     6
  3.5742229156390559E-01 a       507     1    11     2     7
  3.1809227848364380E-01 a       508     1    11     2     8
  2.1261233876662206E-01 a       509     1    11     2     9
 -2.0191260400321961E-01 a       510     1    11     2    10
 -7.3458530808668404E-02 a       511     1    11     2    11
 -1.5866210760246960E-01 a       512     1    11     2    12
 -7.5454419375163517E-01 a       513     1    11     2    13
 -1.4936382499195844E-01 a       514     1    11     2    14
  6.6338356794258968E-01 a       515     1    11     2    15
 -5.0425682673139915E-01 a       516     1    11     2    16
  6.6880848689935790E-01 a       517     1    11     2    17
  6.1033086411142179E-01 a       518     1    11     2    18
  7.2896642041335658E-01 a       519     1    11     2    19
 -5.7719611865385667E-01 a       520     1    11     2    20
  4.1423443585476401E-02 a       521     1    12     2     1
 -1.2722424607424179E-01 a       522     1    12     2     2
  1.4365116124922289E-01 a       523     1    12     2     3
  1.2460193541920639E-01 a       524     1    12     2     4
  6.8288789983670684E-01 a       525     1    12     2     5
 -3.0378523283987990E-01 a       526     1    12     2     6
  2.0569860597974179E-01 a       527     1    12     2     7
  1.9805020728631317E-01 a       528     1    12     2     8
 -9.9135072217796577E-02 a       529     1    12     2     9
  3.6773286337547678E-01 a       530     1    12     2    10
  5.5372337538569538E-01 a       531     1    12     2    11
  2.4675881803834226E-01 a       532     1    12     2    12
  4.6183260087300804E-01 a       533     1    12     2    13
