################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5210040732011268E-01 a         1     0     1     1     1
  7.0527201462501143E-01 a         2     0     1     1     2
 -2.3746201768561728E-01 a         3     0     1     1     3
 -7.2929163834617450E-02 a         4     0     1     1     4
  6.0941587187951375E-02 a         5     0     1     1     5
  1.4830657457404364E-01 a         6     0     1     1     6
  2.9755622502789136E-01 a         7     0     1     1     7
 -1.8926160673014045E-02 a         8     0     1     1     8
  8.9026963698982453E-01 a         9     0     1     1     9
  6.1013767254384099E-01 a        10     0     1     1    10
  5.3009637774045337E-01 a        11     0     1     1    11
  2.5341486887821996E-01 a        12     0     1     1    12
 -2.9561355075127530E-02 a        13     0     1     1    13
  3.9463320650458544E-01 a        14     0     1     1    14
 -3.3209902611245734E-01 a        15     0     1     1    15
  4.4919347289314915E-01 a        16     0     1     1    16
 -5.6968434201135301E-02 a        17     0     1     1    17
  7.4999179271110672E-01 a        18     0     1     1    18
 -3.8589448554502598E-01 a        19     0     1     1    19
  1.8990905587456844E-01 a        20     0     1     1    20
 -3.1612410455596301E-01 a        21     0     2     1     1
  4.4284169692697967E-02 a        22     0     2     1     2
  2.4172133863678519E-02 a        23     0     2     1     3
  4.3243031671998257E-02 a        24     0     2     1     4
 -1.9904735592112607E-01 a        25     0     2     1     5
  5.7248613618251976E-01 a        26     0     2     1     6
 -2.7708932517718488E-01 a        27     0     2     1     7
 -4.3328158764791913E-01 a        28     0     2     1     8
 -4.8299196543801248E-01 a        29     0     2     1     9
 -2.4129926092441087E-01 a        30     0     2     1    10
  3.8502167525676097E-02 a        31     0     2     1    11
  7.6162588733717795E-01 a        32     0     2     1    12
  4.4605882882284631E-01 a        33     0     2     1    13
 -3.1130610021729188E-01 a        34     0     2     1    14
  4.8927743236295979E-02 a        35     0     2     1    15
 -3.4435030756387347E-01 a        36     0     2     1    16
  2.5041662438151269E-01 a        37     0     2     1    17
  1.8794567020360947E-01 a        38     0     2     1    18
  5.5249475854100882E-01 a        39     0     2     1    19
 -1.9001142979136063E-01 a        40     0     2     1    20
 -5.1889743798851873E-01 a        41     0     3     1     1
 -6.3342576248324334E-01 a        42     0     3     1     2
  7.1283137099988991E-01 a        43     0     3     1     3
  6.3383599689096448E-01 a        44     0     3     1     4
  4.5522473043009942E-01 a        45     0     3     1     5
 -4.9234475250307719E-02 a        46     0     3     1     6
  3.9931522547612658E-01 a        47     0     3     1     7
  3.9615645074478248E-02 a        48     0     3     1     8
  2.4484364597617850E-01 a        49     0     3     1     9
  3.9171208544352765E-01 a        50     0     3     1    10
  4.5544318151061330E-02 a        51     0     3     1    11
 -3.3620337244987042E-01 a        52     0     3     1    12
  7.7241185627464604E-01 a        53     0     3     1    13
  1.7939678817742638E-01 a        54     0     3     1    14
 -4.7593587049298791E-01 a        55     0     3     1    15
  5.6723235879567113E-01 a        56     0     3     1    16
 -5.3379303984663277E-02 a        57     0     3     1    17
  1.9196410428224051E-01 a        58     0     3     1    18
 -6.9791218552120304E-01 a        59     0     3     1    19
  1.0132885748537117E+00 a        60     0     3     1    20
  1.7745509679160440E-01 a        61     0     4     1     1
 -3.2064599901820662E-01 a        62     0     4     1     2
 -2.1246561598111380E-01 a        63     0     4     1     3
 -1.6316197959680837E-01 a        64     0     4     1     4
 -6.9318075565945836E-01 a        65     0     4     1     5
  6.5707281291665720E-01 a        66     0     4     1     6
  3.0057177524686274E-01 a        67     0     4     1     7
  1.8152933663258905E-01 a        68     0     4     1     8
  1.9120446480758299E-01 a        69     0     4     1     9
  7.4098466239514094E-01 a        70     0     4     1    10
 -3.4119276962263156E-01 a        71     0     4     1    11
 -4.8467810626784646E-01 a        72     0     4     1    12
