################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5419954933063049E-01 a         1     0     1     1     1
  8.1651179429060494E-01 a         2     0     1     1     2
 -3.0152777080488574E-01 a         3     0     1     1     3
 -2.8867037644583152E-02 a         4     0     1     1     4
  5.0293576006993489E-02 a         5     0     1     1     5
  1.5712357831695672E-01 a         6     0     1     1     6
  2.2989060798659250E-01 a         7     0     1     1     7
  4.5059723381837190E-02 a         8     0     1     1     8
  8.7025724024279427E-01 a         9     0     1     1     9
  6.4207134747460937E-01 a        10     0     1     1    10
  4.8030972027262026E-01 a        11     0     1     1    11
  2.4210495724855427E-01 a        12     0     1     1    12
 -4.7678268893902406E-02 a        13     0     1     1    13
  4.4353819118635862E-01 a        14     0     1     1    14
 -3.9619899972296063E-01 a        15     0     1     1    15
  4.6335075161769840E-01 a        16     0     1     1    16
 -6.6520777696498862E-02 a        17     0     1     1    17
  7.1872034320378408E-01 a        18     0     1     1    18
 -3.2044866922098880E-01 a        19     0     1     1    19
  2.3364796104161908E-01 a        20     0     1     1    20
 -2.7667679921467420E-01 a        21     0     2     1     1
 -9.5879169218745022E-03 a        22     0     2     1     2
  3.0304556236736602E-02 a        23     0     2     1     3
  5.1925112017188815E-02 a        24     0     2     1     4
 -2.3901207853201090E-01 a        25     0     2     1     5
  5.6609116558105421E-01 a        26     0     2     1     6
 -2.8414061182081773E-01 a        27     0     2     1     7
 -3.7344467984499102E-01 a        28     0     2     1     8
 -4.3767358475233703E-01 a        29     0     2     1     9
 -2.7660957738336522E-01 a        30     0     2     1    10
  8.0499831931857502E-02 a        31     0     2     1    11
  7.3432143218589963E-01 a        32     0     2     1    12
  5.0706416611826477E-01 a        33     0     2     1    13
 -3.5958535167237632E-01 a        34     0     2     1    14
  1.0566234636470638E-01 a        35     0     2     1    15
 -4.1782110427818103E-01 a        36     0     2     1    16
  3.1855175908316191E-01 a        37     0     2     1    17
  1.5250780847654283E-01 a        38     0     2     1    18
  5.4260180838403527E-01 a        39     0     2     1    19
 -1.7957024277876973E-01 a        40     0     2     1    20
 -4.9502217998403275E-01 a        41     0     3     1     1
 -6.2965046493890298E-01 a        42     0     3     1     2
  7.3656163239856309E-01 a        43     0     3     1     3
  6.0942573381848442E-01 a        44     0     3     1     4
  5.2992308954421452E-01 a        45     0     3     1     5
 -1.1537213186222470E-01 a        46     0     3     1     6
  4.0591394171277084E-01 a        47     0     3     1     7
  5.2883829008872833E-02 a        48     0     3     1     8
  3.2911927976796029E-01 a        49     0     3     1     9
  3.8985392791701201E-01 a        50     0     3     1    10
  3.8893120641466654E-02 a        51     0     3     1    11
 -5.2032108866457882E-01 a        52     0     3     1    12
  8.1144800058943756E-01 a        53     0     3     1    13
  1.4791893451082005E-01 a        54     0     3     1    14
 -5.5642312205949640E-01 a        55     0     3     1    15
