################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0481905467584030E-01 a         1     0     1     1     1
  1.0297853280479348E+00 a         2     0     1     1     2
 -4.9861533781113537E-01 a         3     0     1     1     3
 -7.0928611918565490E-02 a         4     0     1     1     4
  7.7587418560683616E-02 a         5     0     1     1     5
  8.0837623329339539E-02 a         6     0     1     1     6
  1.8498452524782158E-01 a         7     0     1     1     7
  1.3669485129776260E-01 a         8     0     1     1     8
  9.0869312837896044E-01 a         9     0     1     1     9
  6.5715524932816194E-01 a        10     0     1     1    10
  3.4006127769546635E-01 a        11     0     1     1    11
  2.4625122795412310E-01 a        12     0     1     1    12
 -5.0441503544063397E-02 a        13     0     1     1    13
  4.2988750243411172E-01 a        14     0     1     1    14
 -5.5157217775167033E-01 a        15     0     1     1    15
  4.4865545791982486E-01 a        16     0     1     1    16
 -1.2609326390445227E-01 a        17     0     1     1    17
  6.9890380366593030E-01 a        18     0     1     1    18
 -2.1062576690219756E-01 a        19     0     1     1    19
  3.3120501460246971E-01 a        20     0     1     1    20
 -2.6884685476543674E-01 a        21     0     2     1     1
  9.7032938349614531E-02 a        22     0     2     1     2
 -5.4185516427021616E-02 a        23     0     2     1     3
  1.7157004151927460E-01 a        24     0     2     1     4
 -1.4845542525745756E-01 a        25     0     2     1     5
  6.5678710000953366E-01 a        26     0     2     1     6
 -3.2938046888046874E-01 a        27     0     2     1     7
 -3.2007965836784724E-01 a        28     0     2     1     8
 -3.7980764028623581E-01 a        29     0     2     1     9
 -2.9126365499695817E-01 a        30     0     2     1    10
  8.0286460566680817E-02 a        31     0     2     1    11
  8.6650546930124128E-01 a        32     0     2     1    12
  4.9878612869556871E-01 a        33     0     2     1    13
 -5.0004992166462869E-01 a        34     0     2     1    14
  1.5470849299076786E-01 a        35     0     2     1    15
 -3.9321747421616171E-01 a        36     0     2     1    16
  3.7624616644644526E-01 a        37     0     2     1    17
  2.2239418985422937E-01 a        38     0     2     1    18
  6.2923173761693896E-01 a        39     0     2     1    19
 -2.8399937065500241E-02 a        40     0     2     1    20
 -5.4141567750637498E-01 a        41     0     3     1     1
 -6.5773585430824277E-01 a        42     0     3     1     2
  8.9202868098708921E-01 a        43     0     3     1     3
  6.3178526530317136E-01 a        44     0     3     1     4
  7.0059175297177867E-01 a        45     0     3     1     5
 -2.0483031725926046E-01 a        46     0     3     1     6
  4.1985415241847779E-01 a        47     0     3     1     7
  7.0665220121353921E-03 a        48     0     3     1     8
  4.2911170465082493E-01 a        49     0     3     1     9
  2.8326710195837024E-01 a        50     0     3     1    10
 -4.8856787251119825E-02 a        51     0     3     1    11
 -6.7839462983483356E-01 a        52     0     3     1    12
  8.5197429943324410E-01 a        53     0     3     1    13
  1.6923543496196564E-01 a        54     0     3     1    14
 -7.9677657351505626E-01 a        55     0     3     1    15
  5.4632674028468176E-01 a        56     0     3     1    16
  4.6950670221907610E-02 a        57     0     3     1    17
  1.5954345639926260E-01 a        58     0     3     1    18
 -5.1853832316901516E-01 a        59     0     3     1    19
  1.2623481574197575E+00 a        60     0     3     1    20
  2.4283274466474455E-01 a        61     0     4     1     1
 -2.3603106455749390E-01 a        62     0     4     1     2
 -5.8888159771400928E-01 a        63     0     4     1     3
 -1.1086709450690962E-01 a        64     0     4     1     4
 -9.5787424792402043E-01 a        65     0     4     1     5
  7.7429620063380167E-01 a        66     0     4     1     6
  4.2416683613743694E-01 a        67     0     4     1     7
  2.5047032321775375E-01 a        68     0     4     1     8
  4.1971151012007313E-01 a        69     0     4     1     9
  9.0947081558815601E-01 a        70     0     4     1    10
 -4.5291744093544900E-01 a        71     0     4     1    11
 -4.5890191159254390E-01 a        72     0     4     1    12
  9.5378118860086916E-02 a        73     0     4     1    13
  4.1958605668532417E-01 a        74     0     4     1    14
 -1.0251636230186487E+00 a        75     0     4     1    15
 -4.0212942252055495E-01 a        76     0     4     1    16
 -1.4678781162092974E-01 a        77     0     4     1    17
 -1.0254465098264273E-01 a        78     0     4     1    18
 -3.6856613235570834E-01 a        79     0     4     1    19
 -6.1490949796804040E-01 a        80     0     4     1    20
  6.9836916851228625E-01 a        81     0     5     1     1
 -2.7486384550667372E-02 a        82     0     5     1     2
  6.0758108444723358E-01 a        83     0     5     1     3
 -2.2474294122582833E-01 a        84     0     5     1     4
  1.7531881076971698E-01 a        85     0     5     1     5
 -2.9158291810226072E-01 a        86     0     5     1     6
  2.9006517518487185E-01 a        87     0     5     1     7
  4.4510892358429222E-01 a        88     0     5     1     8
  2.7146896022412148E-01 a        89     0     5     1     9
 -5.1269669358762215E-01 a        90     0     5     1    10
 -3.6739585416571108E-01 a        91     0     5     1    11
 -1.2269084214519078E-01 a        92     0     5     1    12
 -4.2027938322997577E-01 a        93     0     5     1    13
  4.2416688413152975E-01 a        94     0     5     1    14
  5.7390757062806597E-01 a        95     0     5     1    15
 -1.4854826709749547E-01 a        96     0     5     1    16
  5.8571646123082177E-01 a        97     0     5     1    17
  1.7536958285779269E-01 a        98     0     5     1    18
  2.9772104454119847E-01 a        99     0     5     1    19
 -3.4794187448316299E-01 a       100     0     5     1    20
  4.0983893772956170E-01 a       101     0     6     1     1
 -6.4235931952248104E-01 a       102     0     6     1     2
 -1.8995302467168445E-02 a       103     0     6     1     3
 -1.0119729112210136E+00 a       104     0     6     1     4
  2.7632665472183068E-02 a       105     0     6     1     5
 -1.7263218668097915E-01 a       106     0     6     1     6
  7.3391221619397407E-01 a       107     0     6     1     7
  5.0839815257990228E-01 a       108     0     6     1     8
  5.1250130153945472E-01 a       109     0     6     1     9
  2.7578738798009095E-01 a       110     0     6     1    10
 -4.5980923422096120E-01 a       111     0     6     1    11
  1.5596186374695969E-01 a       112     0     6     1    12
 -2.5990756740367726E-01 a       113     0     6     1    13
  3.6659719962991100E-01 a       114     0     6     1    14
  1.1545597603549392E-01 a       115     0     6     1    15
 -2.9797387454675400E-01 a       116     0     6     1    16
  3.0109566683951139E-01 a       117     0     6     1    17
  3.5665616358381153E-01 a       118     0     6     1    18
 -3.0169218786931640E-01 a       119     0     6     1    19
  3.1829002442741156E-01 a       120     0     6     1    20
  7.6659748947665440E-01 a       121     0     7     1     1
  3.1914819024998919E-01 a       122     0     7     1     2
 -1.7376906076097126E-01 a       123     0     7     1     3
  7.1790368122117898E-01 a       124     0     7     1     4
 -7.3170375506322743E-02 a       125     0     7     1     5
  3.7675053367888461E-01 a       126     0     7     1     6
  6.5047284076973744E-01 a       127     0     7     1     7
  4.2709977961023970E-01 a       128     0     7     1     8
  4.0238628573078838E-01 a       129     0     7     1     9
 -7.1776631195409180E-01 a       130     0     7     1    10
 -6.8652707556000114E-01 a       131     0     7     1    11
 -3.1843115044789777E-01 a       132     0     7     1    12
  7.7106315087222599E-02 a       133     0     7     1    13
  2.1940614694607502E-01 a       134     0     7     1    14
  3.0875446542042850E-01 a       135     0     7     1    15
  3.7348776044065407E-01 a       136     0     7     1    16
  5.5266993635821704E-01 a       137     0     7     1    17
  5.0835893318742242E-01 a       138     0     7     1    18
  7.2056768808328464E-01 a       139     0     7     1    19
 -4.7882997267537863E-01 a       140     0     7     1    20
  3.7670289987989752E-01 a       141     0     8     1     1
 -9.5846923933318465E-02 a       142     0     8     1     2
 -3.8860834587368986E-01 a       143     0     8     1     3
 -3.4354370325991812E-01 a       144     0     8     1     4
 -9.1173985339186164E-02 a       145     0     8     1     5
  3.2512461318594921E-01 a       146     0     8     1     6
 -1.4214744416488337E-01 a       147     0     8     1     7
 -5.6144979582735199E-01 a       148     0     8     1     8
 -4.1793620303652823E-01 a       149     0     8     1     9
 -2.6855176434854922E-01 a       150     0     8     1    10
  2.1468781482034374E-01 a       151     0     8     1    11
  9.8227748215605348E-01 a       152     0     8     1    12
 -7.1440883324827986E-01 a       153     0     8     1    13
 -2.7468042232102291E-01 a       154     0     8     1    14
  5.9174462124236038E-01 a       155     0     8     1    15
 -4.5983967832261863E-01 a       156     0     8     1    16
  4.6260659664371712E-01 a       157     0     8     1    17
 -2.2051542445459349E-01 a       158     0     8     1    18
  2.8458168882769874E-01 a       159     0     8     1    19
 -4.8998123011868533E-01 a       160     0     8     1    20
 -5.2547640595380007E-01 a       161     0     9     1     1
  7.7418171574736433E-02 a       162     0     9     1     2
  3.5536646471310973E-01 a       163     0     9     1     3
 -1.5645632723803059E-02 a       164     0     9     1     4
 -4.0598767499091504E-01 a       165     0     9     1     5
 -2.6867583636190129E-02 a       166     0     9     1     6
 -7.0855360522009714E-01 a       167     0     9     1     7
  7.3647464211315605E-01 a       168     0     9     1     8
  7.4328435477353849E-01 a       169     0     9     1     9
  5.5977386221666026E-01 a       170     0     9     1    10
 -3.8084922263498522E-02 a       171     0     9     1    11
  3.3486945932457524E-01 a       172     0     9     1    12
 -2.1475898682719613E-01 a       173     0     9     1    13
  2.7534856842198346E-01 a       174     0     9     1    14
 -3.2167218527394703E-01 a       175     0     9     1    15
  3.6430563659484022E-01 a       176     0     9     1    16
