################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.8097784753854750E-02 a         1     0     1     1     1
  7.3747439510862614E-02 a         2     0     1     1     2
  3.5018350313481578E-01 a         3     0     1     1     3
 -2.3856239760004866E-02 a         4     0     1     1     4
  7.0090407287941470E-01 a         5     0     1     1     5
  5.9275441321212041E-01 a         6     0     1     1     6
  3.5989234110856555E-01 a         7     0     1     1     7
 -5.9606354181447052E-01 a         8     0     1     1     8
  7.3159639071627536E-01 a         9     0     1     1     9
 -5.0379661512055023E-02 a        10     0     1     1    10
  5.1943734087007565E-01 a        11     0     1     1    11
  3.5180564250366020E-01 a        12     0     1     1    12
 -1.0521847696039144E-01 a        13     0     1     1    13
 -4.4969316688937527E-01 a        14     0     1     1    14
  2.3554898028467319E-01 a        15     0     1     1    15
  2.2202678287377248E-01 a        16     0     1     1    16
  7.0780480541387347E-01 a        17     0     1     1    17
  7.3550925110781395E-01 a        18     0     1     1    18
 -4.9011576108042387E-01 a        19     0     1     1    19
 -4.7388987249899600E-01 a        20     0     1     1    20
 -2.2563414213115868E-01 a        21     0     2     1     1
  8.7207065729930033E-01 a        22     0     2     1     2
  5.0935034839346016E-01 a        23     0     2     1     3
  3.3490109605948998E-01 a        24     0     2     1     4
  5.3388873676110327E-01 a        25     0     2     1     5
 -1.0618215127401678E-01 a        26     0     2     1     6
 -6.1716349281084149E-01 a        27     0     2     1     7
 -6.0991708664279209E-01 a        28     0     2     1     8
 -3.4448433292858965E-01 a        29     0     2     1     9
  8.0109215465417594E-01 a        30     0     2     1    10
  5.1194247446648833E-01 a        31     0     2     1    11
  1.9065691914912847E-01 a        32     0     2     1    12
  2.3523726061345780E-04 a        33     0     2     1    13
 -8.9915150234039198E-01 a        34     0     2     1    14
 -6.3555803910098085E-01 a        35     0     2     1    15
  3.8813391917660089E-01 a        36     0     2     1    16
  5.8171570266031591E-01 a        37     0     2     1    17
  3.4494744255073073E-01 a        38     0     2     1    18
 -3.2880430716367537E-01 a        39     0     2     1    19
 -3.6482620003632937E-01 a        40     0     2     1    20
 -3.2972963267585848E-01 a        41     0     3     1     1
 -7.3404730244473759E-01 a        42     0     3     1     2
 -5.1470692684954999E-01 a        43     0     3     1     3
 -8.0792410150580718E-01 a        44     0     3     1     4
 -6.7945893431588622E-01 a        45     0     3     1     5
  2.5472773897192419E-01 a        46     0     3     1     6
 -5.3265999856963531E-01 a        47     0     3     1     7
 -2.5301201458674688E-01 a        48     0     3     1     8
  3.5894278997008028E-01 a        49     0     3     1     9
 -1.5640729377199469E-01 a        50     0     3     1    10
 -2.1119951318624514E-01 a        51     0     3     1    11
  4.4999744336533593E-01 a        52     0     3     1    12
  1.3913282260856197E-01 a        53     0     3     1    13
  1.0924934809498275E-02 a        54     0     3     1    14
  4.0859035487519429E-01 a        55     0     3     1    15
  1.8323242066632675E-01 a        56     0     3     1    16
 -3.7257433933026529E-01 a        57     0     3     1    17
 -5.1717853618614784E-01 a        58     0     3     1    18
  5.1618800243643892E-01 a        59     0     3     1    19
  2.1054940941807189E-02 a        60     0     3     1    20
  6.8437580031889733E-01 a        61     0     4     1     1
 -3.7788427596415423E-02 a        62     0     4     1     2
 -6.6720100845322572E-01 a        63     0     4     1     3
  4.9715061643423819E-01 a        64     0     4     1     4
 -3.1805296580543457E-01 a        65     0     4     1     5
  3.2476327693383933E-01 a        66     0     4     1     6
 -4.6173915962494833E-01 a        67     0     4     1     7
 -6.5462468105828342E-01 a        68     0     4     1     8
  3.2254437985593171E-01 a        69     0     4     1     9
 -3.4199782075810414E-01 a        70     0     4     1    10
  6.9477745621727871E-01 a        71     0     4     1    11
 -3.9528832004184439E-01 a        72     0     4     1    12
 -2.3193131509195852E-01 a        73     0     4     1    13
 -1.9154422459724971E-01 a        74     0     4     1    14
  2.6163299290248487E-01 a        75     0     4     1    15
 -4.6853497850440806E-01 a        76     0     4     1    16
 -1.2211451666662825E-01 a        77     0     4     1    17
  2.8767118714537257E-02 a        78     0     4     1    18
  1.0768830555339530E-02 a        79     0     4     1    19
 -1.8646736252940180E-01 a        80     0     4     1    20
  2.5168133505485474E-01 a        81     0     5     1     1
 -1.1130014647376586E-01 a        82     0     5     1     2
  5.2005571487611346E-01 a        83     0     5     1     3
  7.1051735571655716E-01 a        84     0     5     1     4
  1.5196856102721021E-02 a        85     0     5     1     5
  6.8310361287582166E-01 a        86     0     5     1     6
 -8.5623374204334496E-02 a        87     0     5     1     7
  2.4893581959409097E-01 a        88     0     5     1     8
  4.4829699328905614E-01 a        89     0     5     1     9
 -3.2347857817007186E-01 a        90     0     5     1    10
  2.8852751098394380E-01 a        91     0     5     1    11
 -5.8047807203389756E-01 a        92     0     5     1    12
  1.5775258712730714E-01 a        93     0     5     1    13
 -5.9491120139019769E-02 a        94     0     5     1    14
  3.6442789847261781E-01 a        95     0     5     1    15
 -2.1311525792097108E-01 a        96     0     5     1    16
 -3.1777288069954007E-01 a        97     0     5     1    17
  2.7499642091598858E-01 a        98     0     5     1    18
  1.9643986177574302E-01 a        99     0     5     1    19
 -1.8933720191192108E-01 a       100     0     5     1    20
 -5.9844217195467575E-01 a       101     0     6     1     1
 -8.8346682496000195E-01 a       102     0     6     1     2
  4.9050766214189639E-01 a       103     0     6     1     3
  5.2874855057507150E-02 a       104     0     6     1     4
 -3.1887410097834712E-01 a       105     0     6     1     5
 -1.2356223621167749E-01 a       106     0     6     1     6
  4.6536813118829401E-01 a       107     0     6     1     7
 -7.2609085150949859E-01 a       108     0     6     1     8
 -5.0079200635828125E-01 a       109     0     6     1     9
 -6.9701265846791671E-01 a       110     0     6     1    10
  4.8386848040625657E-01 a       111     0     6     1    11
  3.2489895676505093E-01 a       112     0     6     1    12
 -8.1922849534980957E-01 a       113     0     6     1    13
 -3.5829023675512794E-01 a       114     0     6     1    14
  3.8927628724052799E-01 a       115     0     6     1    15
  5.0207666309520660E-01 a       116     0     6     1    16
  3.1778930892431895E-01 a       117     0     6     1    17
  1.8900848273543155E-01 a       118     0     6     1    18
 -9.1652741395098625E-01 a       119     0     6     1    19
 -4.5471143401393121E-01 a       120     0     6     1    20
  1.9418663338886635E-01 a       121     0     7     1     1
 -2.8407556676469592E-01 a       122     0     7     1     2
  6.1539956964948883E-01 a       123     0     7     1     3
  1.0272522756245646E-01 a       124     0     7     1     4
 -6.4580187782942888E-01 a       125     0     7     1     5
  7.3303369076943001E-02 a       126     0     7     1     6
  1.0065405056985578E-01 a       127     0     7     1     7
  8.6283466504701811E-02 a       128     0     7     1     8
 -2.7038192839683400E-01 a       129     0     7     1     9
  1.1476607478427413E-01 a       130     0     7     1    10
 -2.8237753849322234E-01 a       131     0     7     1    11
 -5.4908969289315705E-02 a       132     0     7     1    12
 -7.5022526877595941E-01 a       133     0     7     1    13
 -9.7244369606032999E-02 a       134     0     7     1    14
  5.8982147579969879E-01 a       135     0     7     1    15
 -1.4939818091749313E-01 a       136     0     7     1    16
 -2.3208433750963162E-01 a       137     0     7     1    17
  5.3615362875356987E-01 a       138     0     7     1    18
  4.9408418978571023E-01 a       139     0     7     1    19
  8.8075789441150942E-01 a       140     0     7     1    20
  5.4981666044271749E-01 a       141     0     8     1     1
  3.7611363914425211E-01 a       142     0     8     1     2
 -3.9719990408541150E-01 a       143     0     8     1     3
 -2.9290469083495074E-01 a       144     0     8     1     4
 -7.7061023876422274E-01 a       145     0     8     1     5
  3.3997331162082201E-01 a       146     0     8     1     6
 -2.5548492075717344E-01 a       147     0     8     1     7
  5.0216077016359051E-01 a       148     0     8     1     8
 -5.2384542848061677E-01 a       149     0     8     1     9
  9.2261902518276750E-01 a       150     0     8     1    10
  3.4326776125879188E-01 a       151     0     8     1    11
  2.2761489896888598E-01 a       152     0     8     1    12
  1.4716020250301048E-01 a       153     0     8     1    13
 -4.2240296639676225E-02 a       154     0     8     1    14
 -1.8054480596682299E-01 a       155     0     8     1    15
  6.3455605691637926E-02 a       156     0     8     1    16
 -1.8863138078317182E-01 a       157     0     8     1    17
  4.1611244076512532E-01 a       158     0     8     1    18
 -1.2141566601121258E-01 a       159     0     8     1    19
 -1.4241910819169964E-01 a       160     0     8     1    20
 -1.9413732000052902E-01 a       161     0     9     1     1
  6.4645321641223746E-02 a       162     0     9     1     2
  4.0274680071721070E-01 a       163     0     9     1     3
  3.9036632509426274E-02 a       164     0     9     1     4
  2.1813250970333686E-01 a       165     0     9     1     5
 -1.4988471054476676E-01 a       166     0     9     1     6
 -9.0753553609179216E-01 a       167     0     9     1     7
 -5.6137508083166665E-01 a       168     0     9     1     8
  5.7557889648238866E-02 a       169     0     9     1     9
 -3.4985437833959304E-01 a       170     0     9     1    10
 -2.7327713731072334E-01 a       171     0     9     1    11
 -2.3022167803385912E-01 a       172     0     9     1    12
 -3.5375295720922029E-01 a       173     0     9     1    13
 -1.2895008468322644E-01 a       174     0     9     1    14
 -3.3489321561951640E-01 a       175     0     9     1    15
  2.0978120049839988E-01 a       176     0     9     1    16
 -5.2460525798597446E-01 a       177     0     9     1    17
  1.7554365011168929E-01 a       178     0     9     1    18
  6.4210361461606552E-02 a       179     0     9     1    19
  2.8318388722987736E-01 a       180     0     9     1    20
  7.5514776882432189E-01 a       181     0    10     1     1
 -6.6331639538865350E-01 a       182     0    10     1     2
 -1.3903531173960934E-01 a       183     0    10     1     3
  2.1694869158533242E-01 a       184     0    10     1     4
  4.2924097721176413E-01 a       185     0    10     1     5
  7.0513804580526307E-02 a       186     0    10     1     6
 -2.6651848555641861E-01 a       187     0    10     1     7
  1.7297092802815947E-01 a       188     0    10     1     8
  5.4484348879059852E-01 a       189     0    10     1     9
 -2.6364013754368115E-01 a       190     0    10     1    10
 -3.2182618962700288E-01 a       191     0    10     1    11
  5.6349130898886524E-01 a       192     0    10     1    12
 -4.5177213776566805E-01 a       193     0    10     1    13
  4.3013781966678444E-01 a       194     0    10     1    14
  3.6888307281698052E-01 a       195     0    10     1    15
  2.3976553998615653E-02 a       196     0    10     1    16
  1.5115883735693197E-01 a       197     0    10     1    17
 -5.0273781149708541E-02 a       198     0    10     1    18
 -4.8804529697517457E-01 a       199     0    10     1    19
  4.0563368009148337E-01 a       200     0    10     1    20
 -8.4500656928789564E-01 a       201     0    11     1     1
 -2.3753317446720845E-01 a       202     0    11     1     2
 -2.7849218715748414E-01 a       203     0    11     1     3
  4.9310969868567522E-01 a       204     0    11     1     4
 -3.9947461525413192E-01 a       205     0    11     1     5
 -3.3589495177551143E-01 a       206     0    11     1     6
 -4.0310136013312498E-01 a       207     0    11     1     7
  2.4209875755744284E-01 a       208     0    11     1     8
  3.6862867287816004E-01 a       209     0    11     1     9
 -2.2884060826822128E-01 a       210     0    11     1    10
 -8.8393356361146216E-02 a       211     0    11     1    11
 -6.1168941178954084E-01 a       212     0    11     1    12
  3.0859698712560801E-01 a       213     0    11     1    13
 -5.3111350616879771E-01 a       214     0    11     1    14
 -2.8125789614540653E-01 a       215     0    11     1    15
  7.7101320690594177E-01 a       216     0    11     1    16
  8.5415188136508807E-02 a       217     0    11     1    17
  3.2863680755928909E-01 a       218     0    11     1    18
  1.5474730999013506E-01 a       219     0    11     1    19
  2.0680715062379940E-01 a       220     0    11     1    20
  7.3712140963753037E-01 a       221     0    12     1     1
  8.3789523442576702E-02 a       222     0    12     1     2
  6.6481319260431015E-01 a       223     0    12     1     3
  2.0499813523692381E-01 a       224     0    12     1     4
 -1.4167636264146669E-01 a       225     0    12     1     5
 -3.6167543438071638E-02 a       226     0    12     1     6
 -4.9120516429299271E-01 a       227     0    12     1     7
 -6.4076600163409014E-01 a       228     0    12     1     8
  3.6379217469458236E-01 a       229     0    12     1     9
  7.3941813496419662E-01 a       230     0    12     1    10
  7.6947393310345480E-01 a       231     0    12     1    11
 -3.7681956254710719E-01 a       232     0    12     1    12
  6.0991816298777890E-01 a       233     0    12     1    13
  7.2777895688318905E-01 a       234     0    12     1    14
  5.4603900491691792E-01 a       235     0    12     1    15
  3.5843887056214352E-01 a       236     0    12     1    16
  4.1097623329472027E-01 a       237     0    12     1    17
  3.3438744626035982E-01 a       238     0    12     1    18
 -6.8346160652660737E-01 a       239     0    12     1    19
 -2.2332075441997704E-01 a       240     0    12     1    20
  5.4575574910685598E-01 a       241     0    13     1     1
 -5.3379829469774620E-01 a       242     0    13     1     2
  5.2992125001804335E-01 a       243     0    13     1     3
 -3.1843914135753978E-02 a       244     0    13     1     4
 -4.0743194410140293E-01 a       245     0    13     1     5
 -4.3948841825280954E-01 a       246     0    13     1     6
  4.7422381220240711E-01 a       247     0    13     1     7
  1.1347324171375570E-01 a       248     0    13     1     8
  7.7775988943806690E-02 a       249     0    13     1     9
  3.4738203634906134E-01 a       250     0    13     1    10
 -5.3950657021151627E-01 a       251     0    13     1    11
  4.5035929092319738E-01 a       252     0    13     1    12
  2.0666104165423016E-01 a       253     0    13     1    13
 -6.3925069021371062E-01 a       254     0    13     1    14
  3.9012721250912624E-01 a       255     0    13     1    15
  3.3156603626929160E-01 a       256     0    13     1    16
  4.4174224940212753E-02 a       257     0    13     1    17
  2.8672545576616099E-01 a       258     0    13     1    18
  5.0771278785384233E-01 a       259     0    13     1    19
  6.1731662291242684E-01 a       260     0    13     1    20
  1.3458044512242232E-01 a       261     0    14     1     1
  1.1383935389369498E-01 a       262     0    14     1     2
  1.5642774398212982E-02 a       263     0    14     1     3
  6.5740595885929454E-01 a       264     0    14     1     4
 -5.8985049066698303E-01 a       265     0    14     1     5
  3.0972047466198532E-01 a       266     0    14     1     6
 -5.8236102367540321E-01 a       267     0    14     1     7
 -5.5843154483123013E-02 a       268     0    14     1     8
 -1.9116869545324641E-01 a       269     0    14     1     9
 -1.8624202401965756E-01 a       270     0    14     1    10
 -4.7282472762717548E-01 a       271     0    14     1    11
 -1.5087051037518087E-01 a       272     0    14     1    12
 -3.9806757947742039E-01 a       273     0    14     1    13
 -5.6617347533657214E-01 a       274     0    14     1    14
 -8.1413149819974287E-02 a       275     0    14     1    15
  4.7026201510587134E-01 a       276     0    14     1    16
  7.6263968629018297E-01 a       277     0    14     1    17
  7.1480373612593406E-02 a       278     0    14     1    18
 -2.7215204563897116E-01 a       279     0    14     1    19
 -6.9243679095512167E-01 a       280     0    14     1    20
 -1.8523295639946351E+00 b       281     1     1
 -4.1310664455574697E-01 b       282     1     2
 -3.7792053743404030E-01 b       283     1     3
 -1.1093241221000736E+00 b       284     1     4
 -1.2164292886655941E+00 b       285     1     5
  3.5117741974681943E-01 b       286     1     6
  1.7585937333651016E+00 b       287     1     7
  8.1784557839779448E-01 b       288     1     8
  1.4544304801869039E+00 b       289     1     9
 -9.6589023558403964E-01 b       290     1    10
 -1.6124167250735255E+00 b       291     1    11
  7.8886228463695296E-01 b       292     1    12
 -1.2272648310878451E+00 b       293     1    13
  4.9296415135033705E-01 b       294     1    14
  8.8979307215349501E-01 b       295     1    15
  3.6744796914819905E-01 b       296     1    16
  1.0186451174845401E+00 b       297     1    17
  1.8540699639485572E-01 b       298     1    18
  1.8204805020641526E+00 b       299     1    19
  1.2219829931016259E+00 b       300     1    20
  5.4988258781794264E-01 a       301     1     1     2     1
  1.2160219206062317E-01 a       302     1     1     2     2
 -2.8833205926914174E-01 a       303     1     1     2     3
  4.0303277508772434E-01 a       304     1     1     2     4
 -4.1707438642918043E-01 a       305     1     1     2     5
 -2.0719113675139958E-01 a       306     1     1     2     6
  4.8063224495465456E-01 a       307     1     1     2     7
  1.6810027331969574E-01 a       308     1     1     2     8
 -4.8677923764400122E-01 a       309     1     1     2     9
  6.2417395928163633E-01 a       310     1     1     2    10
  3.7161855084749029E-01 a       311     1     1     2    11
 -3.4670757665836965E-02 a       312     1     1     2    12
 -1.0709529255889114E-01 a       313     1     1     2    13
 -2.3381005580775865E-01 a       314     1     1     2    14
  5.1112594608348594E-01 a       315     1     1     2    15
 -1.0855608496157408E-01 a       316     1     1     2    16
 -4.9707168026521448E-01 a       317     1     1     2    17
 -7.0995488957404362E-01 a       318     1     1     2    18
  4.4945593253482369E-01 a       319     1     1     2    19
 -6.0010464203195080E-01 a       320     1     1     2    20
  4.3617736939415244E-02 a       321     1     2     2     1
  2.4745857164768423E-01 a       322     1     2     2     2
