################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3846149646471848E-01 a         1     0     1     1     1
  1.6966007430766081E-01 a         2     0     1     1     2
  2.4632473215421788E-01 a         3     0     1     1     3
 -4.4066644447542262E-02 a         4     0     1     1     4
  6.6293427549184714E-01 a         5     0     1     1     5
  5.2126056914334096E-01 a         6     0     1     1     6
  4.1433738832494499E-01 a         7     0     1     1     7
 -6.0066008060341669E-01 a         8     0     1     1     8
  7.5685097872896578E-01 a         9     0     1     1     9
 -4.8936459159804768E-02 a        10     0     1     1    10
  5.2509551863060699E-01 a        11     0     1     1    11
  3.6059574960675883E-01 a        12     0     1     1    12
 -1.2565075964269970E-01 a        13     0     1     1    13
 -5.2516909066590567E-01 a        14     0     1     1    14
  2.9790513570605548E-01 a        15     0     1     1    15
  1.1316202716959482E-01 a        16     0     1     1    16
  6.7411461360315517E-01 a        17     0     1     1    17
  7.9169676917828025E-01 a        18     0     1     1    18
 -4.4874396345401013E-01 a        19     0     1     1    19
 -4.7512518108203672E-01 a        20     0     1     1    20
 -9.4518613354918318E-02 a        21     0     2     1     1
  9.0260197354319083E-01 a        22     0     2     1     2
  5.2921020120420348E-01 a        23     0     2     1     3
  2.9124330579992030E-01 a        24     0     2     1     4
  5.1783455858196736E-01 a        25     0     2     1     5
 -1.1600668342354623E-01 a        26     0     2     1     6
 -5.4089783294055582E-01 a        27     0     2     1     7
 -6.0451206784128975E-01 a        28     0     2     1     8
 -2.5606669229309476E-01 a        29     0     2     1     9
  9.2245318663997677E-01 a        30     0     2     1    10
  5.0089994742743271E-01 a        31     0     2     1    11
  1.7827582195770594E-01 a        32     0     2     1    12
  5.7068453491073458E-02 a        33     0     2     1    13
