################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4320032994651580E-01 a         1     0     1     1     1
  1.8920193553247525E-01 a         2     0     1     1     2
  2.6435259906166059E-01 a         3     0     1     1     3
 -3.2975384460511639E-02 a         4     0     1     1     4
  6.5199432582003380E-01 a         5     0     1     1     5
  5.3931001927019984E-01 a         6     0     1     1     6
  4.3749631195333155E-01 a         7     0     1     1     7
 -5.8848150471766314E-01 a         8     0     1     1     8
  7.7846347719110220E-01 a         9     0     1     1     9
 -4.1803549890857446E-02 a        10     0     1     1    10
  5.3028481657558613E-01 a        11     0     1     1    11
  3.6344125963965490E-01 a        12     0     1     1    12
 -9.4895986748098918E-02 a        13     0     1     1    13
 -5.3353541921883441E-01 a        14     0     1     1    14
  3.0114338022144743E-01 a        15     0     1     1    15
  6.5450466815083472E-02 a        16     0     1     1    16
  7.0068204676188928E-01 a        17     0     1     1    17
  8.0264330894022107E-01 a        18     0     1     1    18
 -4.3036367257297076E-01 a        19     0     1     1    19
 -4.7670135995687757E-01 a        20     0     1     1    20
 -5.5740234380158640E-02 a        21     0     2     1     1
  9.2369769708957616E-01 a        22     0     2     1     2
  5.4222809039856834E-01 a        23     0     2     1     3
  2.7258403418466809E-01 a        24     0     2     1     4
  5.4046622022121538E-01 a        25     0     2     1     5
 -1.4689098638725745E-01 a        26     0     2     1     6
 -4.9484237197674646E-01 a        27     0     2     1     7
 -5.7072573326249543E-01 a        28     0     2     1     8
 -2.5708517738567538E-01 a        29     0     2     1     9
  9.7844991832493267E-01 a        30     0     2     1    10
  5.1346402330098406E-01 a        31     0     2     1    11
  1.8201691736124370E-01 a        32     0     2     1    12
  6.9036411673197504E-02 a        33     0     2     1    13
 -1.0619105221024601E+00 a        34     0     2     1    14
 -6.1319775500535345E-01 a        35     0     2     1    15
  4.3945817591885211E-01 a        36     0     2     1    16
  5.9351562916893319E-01 a        37     0     2     1    17
  4.9557468469231186E-01 a        38     0     2     1    18
 -2.9144877291094462E-01 a        39     0     2     1    19
 -3.0890779534238744E-01 a        40     0     2     1    20
 -3.6004552870522766E-01 a        41     0     3     1     1
 -8.4279822556196482E-01 a        42     0     3     1     2
 -3.9493985059340492E-01 a        43     0     3     1     3
 -8.5528393779317491E-01 a        44     0     3     1     4
 -7.5683501823503385E-01 a        45     0     3     1     5
  2.2745560053963040E-01 a        46     0     3     1     6
 -5.4158633651557064E-01 a        47     0     3     1     7
 -2.8607509495597688E-01 a        48     0     3     1     8
  4.3535855252630551E-01 a        49     0     3     1     9
 -2.6162685933844626E-01 a        50     0     3     1    10
 -2.2402465547457256E-01 a        51     0     3     1    11
  4.8378901561789084E-01 a        52     0     3     1    12
  2.3786775188461337E-01 a        53     0     3     1    13
  5.3991958764533630E-02 a        54     0     3     1    14
  4.6798268020214479E-01 a        55     0     3     1    15
  2.7066717149378700E-01 a        56     0     3     1    16
 -3.6574320786588804E-01 a        57     0     3     1    17
 -5.4597849472786908E-01 a        58     0     3     1    18
  4.8620590865921892E-01 a        59     0     3     1    19
 -1.1688057311469257E-02 a        60     0     3     1    20
  7.9457240850220778E-01 a        61     0     4     1     1
  1.1085800480182741E-01 a        62     0     4     1     2
 -8.6082881237904962E-01 a        63     0     4     1     3
  5.8955015767642671E-01 a        64     0     4     1     4
 -4.1484196126163675E-01 a        65     0     4     1     5
  4.0290122207193907E-01 a        66     0     4     1     6
 -3.9426387720776002E-01 a        67     0     4     1     7
 -6.9784175358393852E-01 a        68     0     4     1     8
  2.5589564815762267E-01 a        69     0     4     1     9
 -3.0983555584707878E-01 a        70     0     4     1    10
  6.8973542249002828E-01 a        71     0     4     1    11
 -4.1098154469593479E-01 a        72     0     4     1    12
 -2.3568310706038814E-01 a        73     0     4     1    13
 -2.8201487056602992E-01 a        74     0     4     1    14
  3.6759350314462230E-01 a        75     0     4     1    15
 -7.1360230955570514E-01 a        76     0     4     1    16
 -1.4836310941524791E-01 a        77     0     4     1    17
  2.5676625049633883E-01 a        78     0     4     1    18
 -5.4301454451442018E-04 a        79     0     4     1    19
 -1.7777014327874749E-01 a        80     0     4     1    20
  2.0178293557976465E-01 a        81     0     5     1     1
 -3.5663319921095324E-02 a        82     0     5     1     2
  6.0668817219997317E-01 a        83     0     5     1     3
  8.5098010513961886E-01 a        84     0     5     1     4
  6.7706901377976109E-02 a        85     0     5     1     5
  6.7082203714631039E-01 a        86     0     5     1     6
 -2.3680088310390884E-01 a        87     0     5     1     7
  2.7353674999487293E-01 a        88     0     5     1     8
  3.8818161067488077E-01 a        89     0     5     1     9
 -1.9181009947800778E-01 a        90     0     5     1    10
  2.7510421166890187E-01 a        91     0     5     1    11
 -6.2767620312117012E-01 a        92     0     5     1    12
  1.4186357190117951E-01 a        93     0     5     1    13
 -1.3883360347738849E-01 a        94     0     5     1    14
  2.8191583037300771E-01 a        95     0     5     1    15
 -1.9868549429024168E-01 a        96     0     5     1    16
 -3.2809974922899426E-01 a        97     0     5     1    17
  2.0734161703319876E-01 a        98     0     5     1    18
  1.5471462321816346E-01 a        99     0     5     1    19
 -1.6414807452871977E-01 a       100     0     5     1    20
 -5.8171592546930329E-01 a       101     0     6     1     1
 -9.3299401201705812E-01 a       102     0     6     1     2
  5.3491798512551048E-01 a       103     0     6     1     3
  2.2659124946600415E-02 a       104     0     6     1     4
 -3.0092165244854674E-01 a       105     0     6     1     5
 -1.5720918264588957E-01 a       106     0     6     1     6
  2.9099354794155968E-01 a       107     0     6     1     7
 -8.0851011737813738E-01 a       108     0     6     1     8
 -5.1180042353126454E-01 a       109     0     6     1     9
