################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4910532851654776E-01 a         1     0     1     1     1
  1.6292172120538484E-01 a         2     0     1     1     2
  2.0055300275430718E-01 a         3     0     1     1     3
 -6.3264833343506091E-02 a         4     0     1     1     4
  6.2989856856718740E-01 a         5     0     1     1     5
  5.4092497954112206E-01 a         6     0     1     1     6
  3.9245435448517596E-01 a         7     0     1     1     7
 -6.1269567157292071E-01 a         8     0     1     1     8
  8.1070311950661089E-01 a         9     0     1     1     9
 -5.3398143850223165E-02 a        10     0     1     1    10
  5.1504281643281258E-01 a        11     0     1     1    11
  3.7253910357608472E-01 a        12     0     1     1    12
 -7.7966733871801822E-02 a        13     0     1     1    13
 -5.5768769843009225E-01 a        14     0     1     1    14
  3.0109472214584665E-01 a        15     0     1     1    15
  4.5018957947051054E-02 a        16     0     1     1    16
  6.8279900721911935E-01 a        17     0     1     1    17
  7.7562072727906128E-01 a        18     0     1     1    18
 -4.2284447984656659E-01 a        19     0     1     1    19
 -4.4462892324072811E-01 a        20     0     1     1    20
 -8.7315834376366600E-02 a        21     0     2     1     1
  9.2050087212448806E-01 a        22     0     2     1     2
  5.5825277927262129E-01 a        23     0     2     1     3
  2.8384137780377633E-01 a        24     0     2     1     4
  5.1768352156109299E-01 a        25     0     2     1     5
 -1.4416102582402016E-01 a        26     0     2     1     6
 -5.4059829899908785E-01 a        27     0     2     1     7
 -5.8671698046577669E-01 a        28     0     2     1     8
 -2.7099044973652386E-01 a        29     0     2     1     9
  1.0024056978619487E+00 a        30     0     2     1    10
  5.0435183734840860E-01 a        31     0     2     1    11
