################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2872563992959313E-01 a         1     0     1     1     1
 -1.3923795445637148E-02 a         2     0     1     1     2
  3.7805226526425939E-01 a         3     0     1     1     3
 -2.9073295732276822E-02 a         4     0     1     1     4
  7.1392076138454386E-01 a         5     0     1     1     5
  5.8978647149020302E-01 a         6     0     1     1     6
  3.4354012065536210E-01 a         7     0     1     1     7
 -5.7624437496390957E-01 a         8     0     1     1     8
  7.1538763517429960E-01 a         9     0     1     1     9
 -7.7227907302638288E-02 a        10     0     1     1    10
  5.2242130132518572E-01 a        11     0     1     1    11
  3.2873056266936868E-01 a        12     0     1     1    12
 -1.0415164538441454E-01 a        13     0     1     1    13
 -4.0496514914644144E-01 a        14     0     1     1    14
  2.1910822514262543E-01 a        15     0     1     1    15
  2.9209540356015973E-01 a        16     0     1     1    16
  7.2514855248101984E-01 a        17     0     1     1    17
  7.1359597586785473E-01 a        18     0     1     1    18
 -4.9697203786619920E-01 a        19     0     1     1    19
 -4.8431082191790198E-01 a        20     0     1     1    20
 -2.9250237933340012E-01 a        21     0     2     1     1
  8.4722948644892193E-01 a        22     0     2     1     2
  4.9827526135627570E-01 a        23     0     2     1     3
  3.2786546612477802E-01 a        24     0     2     1     4
  5.2045521708014264E-01 a        25     0     2     1     5
 -6.6035804479781787E-02 a        26     0     2     1     6
 -6.3527451425000092E-01 a        27     0     2     1     7
 -5.9572342904638664E-01 a        28     0     2     1     8
 -3.0835035518706227E-01 a        29     0     2     1     9
  7.5354385402039203E-01 a        30     0     2     1    10
  4.9960428915494065E-01 a        31     0     2     1    11
  1.6468965732718108E-01 a        32     0     2     1    12
  9.5910983043513108E-03 a        33     0     2     1    13
 -8.6315133351488749E-01 a        34     0     2     1    14
 -6.6664593715823195E-01 a        35     0     2     1    15
  4.3550281564238946E-01 a        36     0     2     1    16
  6.2101158034646642E-01 a        37     0     2     1    17
  3.1627629862954237E-01 a        38     0     2     1    18
 -2.9327352988851829E-01 a        39     0     2     1    19
 -3.7515577478404899E-01 a        40     0     2     1    20
 -2.9499443076242088E-01 a        41     0     3     1     1
 -7.1523412614366888E-01 a        42     0     3     1     2
 -5.3047345544265379E-01 a        43     0     3     1     3
 -8.5942412572003535E-01 a        44     0     3     1     4
 -6.8037457637972887E-01 a        45     0     3     1     5
  2.4690395066295215E-01 a        46     0     3     1     6
 -4.9645424738064103E-01 a        47     0     3     1     7
 -2.3143744407919464E-01 a        48     0     3     1     8
  3.4707065777674850E-01 a        49     0     3     1     9
 -1.5405636384398588E-01 a        50     0     3     1    10
 -2.2373355956170951E-01 a        51     0     3     1    11
  4.5039611038833260E-01 a        52     0     3     1    12
  1.5699897594766499E-01 a        53     0     3     1    13
  2.0725716472442899E-02 a        54     0     3     1    14
  3.9259461301742093E-01 a        55     0     3     1    15
  1.9214823601970524E-01 a        56     0     3     1    16
 -3.5276828785782921E-01 a        57     0     3     1    17
 -4.8682610065292387E-01 a        58     0     3     1    18
  5.2844125475834114E-01 a        59     0     3     1    19
  1.8833053503455537E-02 a        60     0     3     1    20
  6.6570086504195758E-01 a        61     0     4     1     1
 -7.2416425511123886E-02 a        62     0     4     1     2
 -6.0109930961721225E-01 a        63     0     4     1     3
  4.9242914504316332E-01 a        64     0     4     1     4
 -2.9980661453308527E-01 a        65     0     4     1     5
  3.1482466892314398E-01 a        66     0     4     1     6
 -4.5735980156923223E-01 a        67     0     4     1     7
 -6.2577416140602604E-01 a        68     0     4     1     8
  2.8668852181458421E-01 a        69     0     4     1     9
 -3.5199080792810494E-01 a        70     0     4     1    10
  6.8825699572214383E-01 a        71     0     4     1    11
 -4.1234186109856014E-01 a        72     0     4     1    12
 -2.4166058288800343E-01 a        73     0     4     1    13
 -1.4127516687393271E-01 a        74     0     4     1    14
  2.1568102174614517E-01 a        75     0     4     1    15
 -4.6188240962934324E-01 a        76     0     4     1    16
 -1.1125625571312373E-01 a        77     0     4     1    17
 -1.8465880564111452E-02 a        78     0     4     1    18
 -6.4769320042324767E-03 a        79     0     4     1    19
 -2.0615798656619141E-01 a        80     0     4     1    20
  1.8328464915362222E-01 a        81     0     5     1     1
 -1.2530198639194690E-01 a        82     0     5     1     2
  5.2159190316713111E-01 a        83     0     5     1     3
  6.8508324432401957E-01 a        84     0     5     1     4
  7.9188209752923061E-04 a        85     0     5     1     5
  6.8486150454552774E-01 a        86     0     5     1     6
 -6.6693479017923052E-02 a        87     0     5     1     7
  2.3993879695828690E-01 a        88     0     5     1     8
  4.4669095909503481E-01 a        89     0     5     1     9
 -3.1341036445803716E-01 a        90     0     5     1    10
  2.7098845076505124E-01 a        91     0     5     1    11
 -5.6642962522208262E-01 a        92     0     5     1    12
  1.4176840039728039E-01 a        93     0     5     1    13
 -3.6420665418664240E-02 a        94     0     5     1    14
  3.6917815241374657E-01 a        95     0     5     1    15
 -2.1359618431230371E-01 a        96     0     5     1    16
 -3.2321954648730911E-01 a        97     0     5     1    17
  2.4383717702848198E-01 a        98     0     5     1    18
  1.7764825454181249E-01 a        99     0     5     1    19
 -2.0159310688743709E-01 a       100     0     5     1    20
 -5.9591270735195856E-01 a       101     0     6     1     1
 -8.6398300424532959E-01 a       102     0     6     1     2
  4.8764491972001051E-01 a       103     0     6     1     3
 -1.0231540015888656E-02 a       104     0     6     1     4
 -3.3162467169997528E-01 a       105     0     6     1     5
 -1.5019911272928776E-01 a       106     0     6     1     6
  5.1255681402991859E-01 a       107     0     6     1     7
 -7.1007332483620034E-01 a       108     0     6     1     8
