################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.6692716550329327E-02 a         1     0     1     1     1
 -1.3875915113225609E-01 a         2     0     1     1     2
  3.9456361465266376E-01 a         3     0     1     1     3
  6.2024097029359897E-02 a         4     0     1     1     4
  5.8946458378290911E-01 a         5     0     1     1     5
  7.8634844619112232E-01 a         6     0     1     1     6
  4.8667953901684768E-01 a         7     0     1     1     7
 -5.5982628673087098E-01 a         8     0     1     1     8
  6.2385014653997639E-01 a         9     0     1     1     9
 -2.3121517792115904E-03 a        10     0     1     1    10
  5.4037699047704468E-01 a        11     0     1     1    11
  2.5244818748756837E-01 a        12     0     1     1    12
 -1.3378525806436983E-01 a        13     0     1     1    13
 -2.5131093172814739E-01 a        14     0     1     1    14
  3.8145397330256753E-01 a        15     0     1     1    15
  7.7810269894597350E-01 a        16     0     1     1    16
  8.3037155461038292E-01 a        17     0     1     1    17
  4.6455850246804631E-01 a        18     0     1     1    18
 -4.5466228433374611E-01 a        19     0     1     1    19
 -5.3145694850612790E-01 a        20     0     1     1    20
 -5.8137879772569800E-01 a        21     0     2     1     1
  8.0462228792159463E-01 a        22     0     2     1     2
  4.9821218306490606E-01 a        23     0     2     1     3
  4.1136428145790754E-01 a        24     0     2     1     4
  5.5298312221165569E-01 a        25     0     2     1     5
 -7.9915810117852232E-02 a        26     0     2     1     6
 -5.9192666498115654E-01 a        27     0     2     1     7
 -6.5994730263234980E-01 a        28     0     2     1     8
 -2.8315882016349520E-01 a        29     0     2     1     9
  6.6594743263844669E-01 a        30     0     2     1    10
  5.7408257789670447E-01 a        31     0     2     1    11
  3.2924365497222147E-01 a        32     0     2     1    12
  6.3411134460174309E-02 a        33     0     2     1    13
 -6.4032793245301334E-01 a        34     0     2     1    14
 -5.9132803638895648E-01 a        35     0     2     1    15
  5.3376318419059576E-01 a        36     0     2     1    16
  7.0394828002211429E-01 a        37     0     2     1    17
  2.8422856121154494E-01 a        38     0     2     1    18
 -2.7068040481191091E-01 a        39     0     2     1    19
 -6.4355541025608431E-01 a        40     0     2     1    20
 -1.9695109564072505E-01 a        41     0     3     1     1
 -6.4823178265314063E-01 a        42     0     3     1     2
 -5.5171995572741517E-01 a        43     0     3     1     3
 -8.5491466808939098E-01 a        44     0     3     1     4
 -6.0484795242196032E-01 a        45     0     3     1     5
  2.5927331784982893E-01 a        46     0     3     1     6
 -5.4839982552332900E-01 a        47     0     3     1     7
 -1.7140445273465546E-01 a        48     0     3     1     8
  3.6871634004504317E-01 a        49     0     3     1     9
 -1.1266607484816644E-01 a        50     0     3     1    10
 -2.4175177994950017E-01 a        51     0     3     1    11
  4.6016233290389008E-01 a        52     0     3     1    12
 -9.4647688301025285E-03 a        53     0     3     1    13
 -1.2165181605594844E-01 a        54     0     3     1    14
  4.3893629435978643E-01 a        55     0     3     1    15
  1.5791783138027043E-01 a        56     0     3     1    16
 -4.1482694746473286E-01 a        57     0     3     1    17
 -4.0405988894859335E-01 a        58     0     3     1    18
  5.1475567236217268E-01 a        59     0     3     1    19
  1.3655642954809868E-01 a        60     0     3     1    20
  5.1399789821271069E-01 a        61     0     4     1     1
 -2.4993663794220028E-01 a        62     0     4     1     2
 -4.0999106404051328E-01 a        63     0     4     1     3
  4.2258543207516192E-01 a        64     0     4     1     4
 -2.6706545262901427E-01 a        65     0     4     1     5
  4.3121351843586325E-01 a        66     0     4     1     6
 -5.3844179396597835E-01 a        67     0     4     1     7
 -4.5506027665198312E-01 a        68     0     4     1     8
  4.1513061743674162E-01 a        69     0     4     1     9
 -4.3115793478122183E-01 a        70     0     4     1    10
  6.9065023547889204E-01 a        71     0     4     1    11
 -4.2555849752048214E-01 a        72     0     4     1    12
 -2.2708511502054982E-01 a        73     0     4     1    13
 -1.0771612714374705E-01 a        74     0     4     1    14
  2.1740182928951010E-01 a        75     0     4     1    15
 -3.3661944722348180E-02 a        76     0     4     1    16
 -1.6009147965892431E-01 a        77     0     4     1    17
 -5.8030377633179142E-01 a        78     0     4     1    18
 -1.1004045286514991E-02 a        79     0     4     1    19
 -2.0169268425517298E-01 a        80     0     4     1    20
  1.2012741284375805E-01 a        81     0     5     1     1
 -2.6034055730199301E-01 a        82     0     5     1     2
  4.7209319441895015E-01 a        83     0     5     1     3
  4.1615132786070497E-01 a        84     0     5     1     4
  9.5910490545291258E-02 a        85     0     5     1     5
  7.1544900043720827E-01 a        86     0     5     1     6
 -2.1350967224035988E-01 a        87     0     5     1     7
  1.6998067166092928E-01 a        88     0     5     1     8
  5.8155591760295477E-01 a        89     0     5     1     9
 -3.1474752968304875E-01 a        90     0     5     1    10
  2.4805220771296585E-01 a        91     0     5     1    11
 -5.1549319068077815E-01 a        92     0     5     1    12
  2.7738690401090788E-01 a        93     0     5     1    13
  4.1617932885615994E-02 a        94     0     5     1    14
  2.2103274584964222E-01 a        95     0     5     1    15
 -2.3790361765065238E-01 a        96     0     5     1    16
 -5.4572490129427165E-01 a        97     0     5     1    17
  1.3229737182507065E-01 a        98     0     5     1    18
  3.2997488747447007E-01 a        99     0     5     1    19
 -2.3234002800601419E-01 a       100     0     5     1    20
 -5.3077172667945416E-01 a       101     0     6     1     1
 -5.4062528818438049E-01 a       102     0     6     1     2
  4.4823191572751320E-01 a       103     0     6     1     3
 -1.9542110995813317E-01 a       104     0     6     1     4
 -3.2447247064403367E-01 a       105     0     6     1     5
 -1.5579449550288013E-01 a       106     0     6     1     6
  5.1437823145208328E-01 a       107     0     6     1     7
 -6.0832223900406956E-01 a       108     0     6     1     8
 -5.9766947149646499E-01 a       109     0     6     1     9
 -7.0731805829110872E-01 a       110     0     6     1    10
  4.7970561704520576E-01 a       111     0     6     1    11
  4.9470063864395764E-01 a       112     0     6     1    12
 -8.9552429117025278E-01 a       113     0     6     1    13
 -5.2034463797361219E-01 a       114     0     6     1    14
  4.8247479967845175E-01 a       115     0     6     1    15
  4.1909902563714546E-01 a       116     0     6     1    16
  1.4399413819327211E-01 a       117     0     6     1    17
  6.8093099382386654E-02 a       118     0     6     1    18
 -6.7370908338917701E-01 a       119     0     6     1    19
 -3.0634386121121820E-01 a       120     0     6     1    20
  1.3210109841213133E-01 a       121     0     7     1     1
 -4.6388583086277030E-01 a       122     0     7     1     2
  5.6671654262656568E-01 a       123     0     7     1     3
 -1.7373128131966481E-01 a       124     0     7     1     4
 -4.5567633995752849E-01 a       125     0     7     1     5
 -1.8007391185926879E-02 a       126     0     7     1     6
 -1.3768335533833514E-01 a       127     0     7     1     7
  2.5396148841264776E-01 a       128     0     7     1     8
 -4.7850232489281003E-01 a       129     0     7     1     9
  2.4607637345511463E-01 a       130     0     7     1    10
 -2.4595522836556169E-01 a       131     0     7     1    11
  1.5538612509418992E-01 a       132     0     7     1    12
 -7.1712120581889127E-01 a       133     0     7     1    13
 -1.4493693056732485E-01 a       134     0     7     1    14
  4.9314385094822694E-01 a       135     0     7     1    15
 -2.3032933691721755E-01 a       136     0     7     1    16
 -1.9863654934970687E-01 a       137     0     7     1    17
  4.9225504167392231E-01 a       138     0     7     1    18
  5.4473239191763034E-01 a       139     0     7     1    19
  7.7524727919869452E-01 a       140     0     7     1    20
  2.7896220154518608E-01 a       141     0     8     1     1
  3.4388055385922506E-01 a       142     0     8     1     2
 -4.1205707142059977E-01 a       143     0     8     1     3
 -3.9851859972909248E-01 a       144     0     8     1     4
 -5.6626922022500237E-01 a       145     0     8     1     5
  5.3833974142638985E-01 a       146     0     8     1     6
 -2.8323048830047870E-01 a       147     0     8     1     7
  3.6067139867761361E-01 a       148     0     8     1     8
 -6.4229178856024072E-01 a       149     0     8     1     9
  7.3604722369456277E-01 a       150     0     8     1    10
  3.7628877227702223E-01 a       151     0     8     1    11
  3.0816422433530377E-01 a       152     0     8     1    12
  2.5917543696020523E-01 a       153     0     8     1    13
  2.0116834157487448E-01 a       154     0     8     1    14
 -9.2647709090387373E-02 a       155     0     8     1    15
  3.0817715312117888E-01 a       156     0     8     1    16
 -3.2375201502901224E-01 a       157     0     8     1    17
  6.0357329255349934E-01 a       158     0     8     1    18
 -7.0364027420095815E-02 a       159     0     8     1    19
 -1.5946165568989892E-01 a       160     0     8     1    20
