################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3149298660237285E-01 a         1     0     1     1     1
  9.1275156364487978E-02 a         2     0     1     1     2
  3.1075507765603050E-01 a         3     0     1     1     3
 -8.4427392755327488E-03 a         4     0     1     1     4
  6.9067894924003859E-01 a         5     0     1     1     5
  5.7151119301715825E-01 a         6     0     1     1     6
  3.4521993043488380E-01 a         7     0     1     1     7
 -6.1369050250632973E-01 a         8     0     1     1     8
  7.4641736984310936E-01 a         9     0     1     1     9
 -3.1880462229175704E-02 a        10     0     1     1    10
  5.1803804200934089E-01 a        11     0     1     1    11
  3.4102414181888879E-01 a        12     0     1     1    12
 -9.9300108728446079E-02 a        13     0     1     1    13
 -4.8477959515601593E-01 a        14     0     1     1    14
  2.6316403063294908E-01 a        15     0     1     1    15
  2.2701490898875137E-01 a        16     0     1     1    16
  6.8135408934419339E-01 a        17     0     1     1    17
  7.4937608984730486E-01 a        18     0     1     1    18
 -4.6154196357750654E-01 a        19     0     1     1    19
 -4.8361595941201813E-01 a        20     0     1     1    20
 -2.0357534709771577E-01 a        21     0     2     1     1
  8.4456957646412978E-01 a        22     0     2     1     2
  5.3097646768258688E-01 a        23     0     2     1     3
  3.1978664790792172E-01 a        24     0     2     1     4
  5.2099929807364864E-01 a        25     0     2     1     5
 -1.0634407123807303E-01 a        26     0     2     1     6
 -6.3039550442991099E-01 a        27     0     2     1     7
 -6.1415465608580677E-01 a        28     0     2     1     8
 -3.2636463485084566E-01 a        29     0     2     1     9
  8.1313846462689132E-01 a        30     0     2     1    10
  5.1485629560863244E-01 a        31     0     2     1    11
  1.8684332136622761E-01 a        32     0     2     1    12
  2.6487516183474002E-02 a        33     0     2     1    13
 -9.0994758667497622E-01 a        34     0     2     1    14
 -6.0901665208985301E-01 a        35     0     2     1    15
  4.2707404659800330E-01 a        36     0     2     1    16
  6.0326976527852216E-01 a        37     0     2     1    17
