################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5115148415422244E-01 a         1     0     1     1     1
  1.3887422914632314E-01 a         2     0     1     1     2
  2.6104235231269429E-01 a         3     0     1     1     3
 -4.5188461814003544E-02 a         4     0     1     1     4
  6.8114896194482477E-01 a         5     0     1     1     5
  5.2284957572635393E-01 a         6     0     1     1     6
  4.0297756946465069E-01 a         7     0     1     1     7
 -5.9030045605301373E-01 a         8     0     1     1     8
  7.5289897073601775E-01 a         9     0     1     1     9
 -4.8633629733960890E-02 a        10     0     1     1    10
  5.2049049921197132E-01 a        11     0     1     1    11
  3.6360017487725005E-01 a        12     0     1     1    12
 -1.2347176474513349E-01 a        13     0     1     1    13
 -5.2659109787926073E-01 a        14     0     1     1    14
  2.9811986395017570E-01 a        15     0     1     1    15
  1.6100973881612479E-01 a        16     0     1     1    16
  6.7050917582919700E-01 a        17     0     1     1    17
  8.0707730189228233E-01 a        18     0     1     1    18
 -4.4295658272945398E-01 a        19     0     1     1    19
 -4.7038033708346016E-01 a        20     0     1     1    20
 -1.1174526516918051E-01 a        21     0     2     1     1
  8.8479247353045520E-01 a        22     0     2     1     2
  5.0477536070499962E-01 a        23     0     2     1     3
  2.9489114514218040E-01 a        24     0     2     1     4
  4.9378535726634165E-01 a        25     0     2     1     5
 -1.2599901193383550E-01 a        26     0     2     1     6
 -5.4740186294463311E-01 a        27     0     2     1     7
 -6.0697164088278077E-01 a        28     0     2     1     8
 -3.1841155836631596E-01 a        29     0     2     1     9
  8.8817811548099146E-01 a        30     0     2     1    10
  4.9362641899015230E-01 a        31     0     2     1    11
  1.6017605962642559E-01 a        32     0     2     1    12
  5.9615930588672886E-02 a        33     0     2     1    13
 -9.6171468085819833E-01 a        34     0     2     1    14
 -6.0818371000466531E-01 a        35     0     2     1    15
  4.3879598552668547E-01 a        36     0     2     1    16
  5.6914615790083534E-01 a        37     0     2     1    17
  4.4244233878106831E-01 a        38     0     2     1    18
 -3.0873245132613103E-01 a        39     0     2     1    19
 -3.2880846929506874E-01 a        40     0     2     1    20
 -3.6265220529413422E-01 a        41     0     3     1     1
 -8.0158052744153785E-01 a        42     0     3     1     2
 -4.5790185107108983E-01 a        43     0     3     1     3
 -7.7876996954172040E-01 a        44     0     3     1     4
 -7.3581769928421925E-01 a        45     0     3     1     5
  2.4754217604706263E-01 a        46     0     3     1     6
 -5.4415325090396416E-01 a        47     0     3     1     7
 -2.5891334613147882E-01 a        48     0     3     1     8
  3.6391738400896129E-01 a        49     0     3     1     9
 -2.3696235112055813E-01 a        50     0     3     1    10
 -2.2499645060049325E-01 a        51     0     3     1    11
  4.4062733513375590E-01 a        52     0     3     1    12
  1.9047803269921870E-01 a        53     0     3     1    13
  5.7268165704959489E-02 a        54     0     3     1    14
  4.5646726168524066E-01 a        55     0     3     1    15
  2.5557763247146054E-01 a        56     0     3     1    16
 -3.6276015629128550E-01 a        57     0     3     1    17
 -5.4233096869806252E-01 a        58     0     3     1    18
  5.0002244897737558E-01 a        59     0     3     1    19
 -5.3882319851048469E-03 a        60     0     3     1    20
  7.6455573060746607E-01 a        61     0     4     1     1
  5.7718203496910793E-02 a        62     0     4     1     2
 -7.9042548742891361E-01 a        63     0     4     1     3
  5.5097218064963471E-01 a        64     0     4     1     4
 -3.8287858671580549E-01 a        65     0     4     1     5
  3.4783754100469261E-01 a        66     0     4     1     6
 -4.2661211654908182E-01 a        67     0     4     1     7
 -6.9653562510891032E-01 a        68     0     4     1     8
  2.7689964040456122E-01 a        69     0     4     1     9
 -3.3660759463973355E-01 a        70     0     4     1    10
