################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4776539465487715E-01 a         1     0     1     1     1
  1.9847879410871302E-01 a         2     0     1     1     2
  2.3572311480308702E-01 a         3     0     1     1     3
 -4.6558532862031037E-02 a         4     0     1     1     4
  6.5315397647435314E-01 a         5     0     1     1     5
  5.2804060781340567E-01 a         6     0     1     1     6
  3.9819792278633304E-01 a         7     0     1     1     7
 -6.0294157442335594E-01 a         8     0     1     1     8
  7.9215059491083928E-01 a         9     0     1     1     9
 -4.4303754045662218E-02 a        10     0     1     1    10
  5.1760882460677859E-01 a        11     0     1     1    11
  3.5931591312858574E-01 a        12     0     1     1    12
 -9.3105172092353555E-02 a        13     0     1     1    13
 -5.4374252149877655E-01 a        14     0     1     1    14
  2.9946342050269786E-01 a        15     0     1     1    15
  4.2309814080948353E-02 a        16     0     1     1    16
  7.0628843086171988E-01 a        17     0     1     1    17
  7.9837131656098492E-01 a        18     0     1     1    18
 -4.2000396457512462E-01 a        19     0     1     1    19
 -4.5991073317428305E-01 a        20     0     1     1    20
 -6.6624215920434854E-02 a        21     0     2     1     1
  9.0355338578657118E-01 a        22     0     2     1     2
  5.1446225339350204E-01 a        23     0     2     1     3
  2.5998174405190116E-01 a        24     0     2     1     4
  5.3056425199779633E-01 a        25     0     2     1     5
 -1.4575529665357179E-01 a        26     0     2     1     6
 -5.0151262900015281E-01 a        27     0     2     1     7
 -5.6531588038638592E-01 a        28     0     2     1     8
 -2.7538229497604449E-01 a        29     0     2     1     9
  9.6515726492977127E-01 a        30     0     2     1    10
  4.9977780420267809E-01 a        31     0     2     1    11
  1.8008170095986378E-01 a        32     0     2     1    12
  8.4828491676911630E-02 a        33     0     2     1    13
 -1.0559584612825783E+00 a        34     0     2     1    14
 -5.9560482020077077E-01 a        35     0     2     1    15
  4.5868259694794689E-01 a        36     0     2     1    16
  5.9323717918983532E-01 a        37     0     2     1    17
  5.1291027638218700E-01 a        38     0     2     1    18
 -2.7359379949030943E-01 a        39     0     2     1    19
 -2.9394201680037074E-01 a        40     0     2     1    20
 -3.5534097176453455E-01 a        41     0     3     1     1
 -8.5262811763152802E-01 a        42     0     3     1     2
 -3.9054213413650912E-01 a        43     0     3     1     3
 -8.6582021003371412E-01 a        44     0     3     1     4
 -7.8719552154975436E-01 a        45     0     3     1     5
  2.4568034059431101E-01 a        46     0     3     1     6
 -5.5176013181766348E-01 a        47     0     3     1     7
 -3.0397840337356674E-01 a        48     0     3     1     8
  4.3323710083256256E-01 a        49     0     3     1     9
 -2.6922311329810167E-01 a        50     0     3     1    10
 -2.3897271648048407E-01 a        51     0     3     1    11
  4.9310705185334219E-01 a        52     0     3     1    12
  2.5364540420784060E-01 a        53     0     3     1    13
  6.2921736713466583E-02 a        54     0     3     1    14
  4.6509122474916276E-01 a        55     0     3     1    15
  2.7780263598427790E-01 a        56     0     3     1    16
 -3.5437574717404197E-01 a        57     0     3     1    17
 -5.5450104461934502E-01 a        58     0     3     1    18
  4.7174813016557876E-01 a        59     0     3     1    19
 -1.3275066613168129E-02 a        60     0     3     1    20
  8.0352874624335358E-01 a        61     0     4     1     1
  1.1918236092763045E-01 a        62     0     4     1     2
 -8.7703976698942510E-01 a        63     0     4     1     3
  6.2723787128915409E-01 a        64     0     4     1     4
 -4.2562089824920896E-01 a        65     0     4     1     5
  3.8522890388825920E-01 a        66     0     4     1     6
 -4.3308192800155343E-01 a        67     0     4     1     7
 -7.1975333629688143E-01 a        68     0     4     1     8
  2.6457721402176781E-01 a        69     0     4     1     9
 -2.9481925011362192E-01 a        70     0     4     1    10
  6.9114588697667734E-01 a        71     0     4     1    11
 -4.1424633673794581E-01 a        72     0     4     1    12
 -2.3637605901754780E-01 a        73     0     4     1    13
 -2.9391433597648131E-01 a        74     0     4     1    14
  3.9132258459124963E-01 a        75     0     4     1    15
 -7.1806653168223511E-01 a        76     0     4     1    16
 -1.7855796487278960E-01 a        77     0     4     1    17
  2.6274545162247359E-01 a        78     0     4     1    18
 -8.7215787732667222E-03 a        79     0     4     1    19
 -1.8033768223152075E-01 a        80     0     4     1    20
  1.8666664042182279E-01 a        81     0     5     1     1
 -3.6037649045397128E-02 a        82     0     5     1     2
  6.1755337834343582E-01 a        83     0     5     1     3
  8.7015384822728581E-01 a        84     0     5     1     4
