################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7772154383356123E-02 a         1     0     1     1     1
  9.2986361090960465E-02 a         2     0     1     1     2
  1.5963873399795627E-02 a         3     0     1     1     3
  1.8227172740134776E-01 a         4     0     1     1     4
 -5.8001246799863693E-01 a         5     0     1     1     5
 -3.8474652840863610E-01 a         6     0     1     1     6
 -3.8661330624055529E-01 a         7     0     1     1     7
  3.2728534671927095E-01 a         8     0     1     1     8
 -1.4831544003490840E-01 a         9     0     1     1     9
  4.0841351200537529E-01 a        10     0     1     1    10
 -5.3565462500766693E-02 a        11     0     1     1    11
 -4.2400351587628454E-01 a        12     0     1     1    12
  1.5801164008691293E-01 a        13     0     1     1    13
  5.9026219369817934E-01 a        14     0     1     1    14
 -1.9673560779471125E-01 a        15     0     1     1    15
  1.3032198321707139E-01 a        16     0     1     1    16
  6.7752733857717329E-01 a        17     0     1     1    17
 -4.1920875502384081E-01 a        18     0     1     1    18
 -2.9308571718991633E-01 a        19     0     1     1    19
 -2.3193355154510353E-01 a        20     0     1     1    20
  2.4994963986798799E-01 a        21     0     2     1     1
  2.9199081887755862E-01 a        22     0     2     1     2
 -2.2349584729031191E-01 a        23     0     2     1     3
 -6.2392237862932054E-01 a        24     0     2     1     4
  5.7365206878650515E-02 a        25     0     2     1     5
 -1.9116432148521015E-01 a        26     0     2     1     6
 -6.5935004991131640E-01 a        27     0     2     1     7
 -3.2569179999063447E-01 a        28     0     2     1     8
 -2.0084204388132612E-01 a        29     0     2     1     9
  4.0095193311631916E-01 a        30     0     2     1    10
  3.8156137155053627E-01 a        31     0     2     1    11
  1.9249077814816361E-03 a        32     0     2     1    12
 -3.4091496647489278E-01 a        33     0     2     1    13
 -3.3579437948711183E-02 a        34     0     2     1    14
  1.2126829738802325E-01 a        35     0     2     1    15
  1.0093176131437148E-01 a        36     0     2     1    16
  1.6605040583495448E-02 a        37     0     2     1    17
  6.1958222155863085E-01 a        38     0     2     1    18
 -4.2333838379366434E-01 a        39     0     2     1    19
  2.3699371721370624E-01 a        40     0     2     1    20
 -2.0001610324679253E-01 a        41     0     3     1     1
  4.7566361206082763E-01 a        42     0     3     1     2
  2.0438375512237419E-01 a        43     0     3     1     3
  7.5696994214930194E-03 a        44     0     3     1     4
 -1.4649972501327718E-01 a        45     0     3     1     5
  1.4391508156813798E-01 a        46     0     3     1     6
  7.5560827015260595E-02 a        47     0     3     1     7
 -3.2629295977396339E-01 a        48     0     3     1     8
 -3.1906716417454040E-01 a        49     0     3     1     9
  3.2694929138009410E-01 a        50     0     3     1    10
  2.0877425562638324E-01 a        51     0     3     1    11
  2.9500343397255163E-01 a        52     0     3     1    12
 -4.0825020727054467E-01 a        53     0     3     1    13
 -7.1706754922576832E-02 a        54     0     3     1    14
 -1.9162896963401121E-01 a        55     0     3     1    15
  1.0452152894024638E+00 a        56     0     3     1    16
  2.1030371618666371E-02 a        57     0     3     1    17
 -1.9846726289479099E-02 a        58     0     3     1    18
  4.4843181757699130E-01 a        59     0     3     1    19
  3.3774898629652200E-01 a        60     0     3     1    20
  1.6957202594718176E-01 a        61     0     4     1     1
 -6.5684008617499623E-01 a        62     0     4     1     2
  3.7504949861119502E-01 a        63     0     4     1     3
  3.3841237241554534E-01 a        64     0     4     1     4
 -3.9856982993212685E-02 a        65     0     4     1     5
 -4.9431938753159238E-02 a        66     0     4     1     6
 -7.2531717940794724E-03 a        67     0     4     1     7
 -7.8103747414272798E-02 a        68     0     4     1     8
  2.2802194969775746E-01 a        69     0     4     1     9
 -2.4958026721276269E-01 a        70     0     4     1    10
 -8.5171175972574287E-01 a        71     0     4     1    11
 -4.1763261112758832E-01 a        72     0     4     1    12
 -3.4311910313433447E-01 a        73     0     4     1    13
 -1.8706401002550782E-01 a        74     0     4     1    14
 -1.8787997900499103E-02 a        75     0     4     1    15
 -4.2899527665729908E-01 a        76     0     4     1    16
  6.0226887185624627E-02 a        77     0     4     1    17
 -4.1016700223551322E-01 a        78     0     4     1    18
 -1.4448607903383617E-03 a        79     0     4     1    19
 -3.3831905041711907E-01 a        80     0     4     1    20
 -5.4222233570959177E-01 a        81     0     5     1     1
  2.4589217512776387E-01 a        82     0     5     1     2
 -3.2491489032560139E-01 a        83     0     5     1     3
  4.0450318982460737E-01 a        84     0     5     1     4
  4.0316853630889687E-01 a        85     0     5     1     5
 -5.2329824855607465E-01 a        86     0     5     1     6
  6.7585461079258624E-01 a        87     0     5     1     7
  8.1427492514127808E-01 a        88     0     5     1     8
 -2.0551701035886683E-01 a        89     0     5     1     9
 -7.5724608183982786E-02 a        90     0     5     1    10
  1.5005184077160735E-01 a        91     0     5     1    11
 -2.1340628125885350E-01 a        92     0     5     1    12
  2.7172370062672369E-01 a        93     0     5     1    13
