################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.0323630576802664E-02 a         1     0     1     1     1
  1.0333148648214115E-02 a         2     0     1     1     2
  4.2481820720999278E-02 a         3     0     1     1     3
  2.0220350281083183E-01 a         4     0     1     1     4
 -5.9795428788066884E-01 a         5     0     1     1     5
 -3.8338449210529468E-01 a         6     0     1     1     6
 -4.0184895946377958E-01 a         7     0     1     1     7
  3.0043185940609651E-01 a         8     0     1     1     8
 -1.0664023092635691E-01 a         9     0     1     1     9
  4.7651118122675223E-01 a        10     0     1     1    10
 -1.5627246263455508E-01 a        11     0     1     1    11
 -4.2319432210450514E-01 a        12     0     1     1    12
  1.4421136628337008E-01 a        13     0     1     1    13
  5.9925986848415846E-01 a        14     0     1     1    14
 -2.1629349294600206E-01 a        15     0     1     1    15
  2.3998327659565610E-01 a        16     0     1     1    16
  7.7579654668473508E-01 a        17     0     1     1    17
 -3.7119297897829301E-01 a        18     0     1     1    18
 -3.0432447754278891E-01 a        19     0     1     1    19
 -2.2116079920427811E-01 a        20     0     1     1    20
  2.5478256906198038E-01 a        21     0     2     1     1
  2.5736997757298258E-01 a        22     0     2     1     2
 -1.9789378644129108E-01 a        23     0     2     1     3
 -6.3802862226466728E-01 a        24     0     2     1     4
 -6.0429974710667972E-03 a        25     0     2     1     5
 -1.8463544238076079E-01 a        26     0     2     1     6
 -6.7829953270316634E-01 a        27     0     2     1     7
 -2.9359699512154197E-01 a        28     0     2     1     8
 -1.6802579332290163E-01 a        29     0     2     1     9
  3.8906675928960432E-01 a        30     0     2     1    10
  3.3054870907844597E-01 a        31     0     2     1    11
 -5.0565447603866553E-02 a        32     0     2     1    12
 -3.6730169196645335E-01 a        33     0     2     1    13
 -4.2059519626212079E-02 a        34     0     2     1    14
  7.0643228714804482E-02 a        35     0     2     1    15
  1.6213071764296877E-01 a        36     0     2     1    16
 -2.7830033274497755E-02 a        37     0     2     1    17
  6.4957225026258880E-01 a        38     0     2     1    18
 -4.1512639648640259E-01 a        39     0     2     1    19
  2.6978515596153030E-01 a        40     0     2     1    20
 -1.8526438175745469E-01 a        41     0     3     1     1
  4.3701277694863461E-01 a        42     0     3     1     2
  2.2437933291656306E-01 a        43     0     3     1     3
 -9.9707051805121752E-02 a        44     0     3     1     4
 -1.4067040297025968E-01 a        45     0     3     1     5
  1.3685203562685830E-01 a        46     0     3     1     6
  1.5450051899469608E-01 a        47     0     3     1     7
 -3.4911923041349374E-01 a        48     0     3     1     8
 -2.8994707522635382E-01 a        49     0     3     1     9
  3.3512836522619349E-01 a        50     0     3     1    10
  1.5585300593985371E-01 a        51     0     3     1    11
  3.2898713111789102E-01 a        52     0     3     1    12
 -4.0046602635456080E-01 a        53     0     3     1    13
 -6.5397808598726959E-02 a        54     0     3     1    14
 -2.1387113240551006E-01 a        55     0     3     1    15
  1.0552122620928299E+00 a        56     0     3     1    16
  6.3070826794767818E-02 a        57     0     3     1    17
  1.0258110936868495E-02 a        58     0     3     1    18
  4.3965513114728216E-01 a        59     0     3     1    19
  3.0577540979119172E-01 a        60     0     3     1    20
  1.7989167612368331E-01 a        61     0     4     1     1
 -6.3546194817663815E-01 a        62     0     4     1     2
  3.9178251760592125E-01 a        63     0     4     1     3
  3.0143362691891668E-01 a        64     0     4     1     4
 -3.5447894341933475E-02 a        65     0     4     1     5
 -7.7298670570773555E-03 a        66     0     4     1     6
 -5.1445739404525848E-02 a        67     0     4     1     7
 -4.1341052937789613E-02 a        68     0     4     1     8
  1.7398053561917270E-01 a        69     0     4     1     9
 -2.7439160021773129E-01 a        70     0     4     1    10
 -9.2161966009752561E-01 a        71     0     4     1    11
 -4.1673271355390662E-01 a        72     0     4     1    12
 -3.4956213819332482E-01 a        73     0     4     1    13
 -1.9868868990074359E-01 a        74     0     4     1    14
 -4.6051361618027496E-02 a        75     0     4     1    15
 -4.6247363827041338E-01 a        76     0     4     1    16
  7.7588806031891736E-02 a        77     0     4     1    17
 -3.9781472960418057E-01 a        78     0     4     1    18
 -4.4799249176868269E-02 a        79     0     4     1    19
 -3.6725176197543674E-01 a        80     0     4     1    20
 -5.7463327984054913E-01 a        81     0     5     1     1
  2.3412246220548363E-01 a        82     0     5     1     2
 -3.4561384920635857E-01 a        83     0     5     1     3
  4.5216522458934372E-01 a        84     0     5     1     4
  4.0613083642460973E-01 a        85     0     5     1     5
 -5.3503080615102461E-01 a        86     0     5     1     6
  6.6433922392342537E-01 a        87     0     5     1     7
  8.2384917322746354E-01 a        88     0     5     1     8
 -2.1699727920626469E-01 a        89     0     5     1     9
 -3.3500229952276854E-02 a        90     0     5     1    10
  2.2455587439273006E-01 a        91     0     5     1    11
 -2.6484419342627807E-01 a        92     0     5     1    12
  2.8235058375370992E-01 a        93     0     5     1    13
  5.4772719239439782E-01 a        94     0     5     1    14
 -4.2289944898705917E-01 a        95     0     5     1    15
 -5.9922171249020295E-01 a        96     0     5     1    16
  6.7497607124641634E-01 a        97     0     5     1    17
  1.0653950285650793E-01 a        98     0     5     1    18
 -5.7595644728605799E-01 a        99     0     5     1    19
  4.6813473904404895E-01 a       100     0     5     1    20
  1.9121454253730427E-01 a       101     0     6     1     1
  5.6907711901927793E-01 a       102     0     6     1     2
 -9.4711285964382358E-02 a       103     0     6     1     3
  3.7181740125462831E-01 a       104     0     6     1     4
 -5.4541362990025177E-01 a       105     0     6     1     5
  3.4794969179281315E-01 a       106     0     6     1     6
  5.7263806671370920E-01 a       107     0     6     1     7
 -5.0764727147698108E-01 a       108     0     6     1     8
  4.8302491577461409E-01 a       109     0     6     1     9
 -3.5590031987222753E-01 a       110     0     6     1    10
  1.1094610343163300E-01 a       111     0     6     1    11
 -7.3801145685815495E-01 a       112     0     6     1    12
  3.8329212807234514E-01 a       113     0     6     1    13
 -2.8412650297386738E-01 a       114     0     6     1    14
 -7.7214803078662866E-02 a       115     0     6     1    15
  4.7778632117843350E-01 a       116     0     6     1    16
 -7.6650017846741567E-02 a       117     0     6     1    17
 -4.7755976732630251E-01 a       118     0     6     1    18
  9.1820525310174539E-02 a       119     0     6     1    19
 -2.8792164380023200E-01 a       120     0     6     1    20
 -4.5139631953487919E-01 a       121     0     7     1     1
  1.0675866692490753E-02 a       122     0     7     1     2
  4.2531588218872879E-01 a       123     0     7     1     3
  8.2085054802346313E-01 a       124     0     7     1     4
  4.1744865678497051E-01 a       125     0     7     1     5
 -4.1228849982550708E-01 a       126     0     7     1     6
  8.6581847615470597E-01 a       127     0     7     1     7
  2.0107777513686342E-01 a       128     0     7     1     8
  3.7759573859350481E-01 a       129     0     7     1     9
  3.1334675096481229E-01 a       130     0     7     1    10
 -5.9527071801384568E-01 a       131     0     7     1    11
 -9.7692324122629043E-02 a       132     0     7     1    12
 -3.5907906342169743E-01 a       133     0     7     1    13
 -2.5408894648824792E-01 a       134     0     7     1    14
  2.9968848284015315E-01 a       135     0     7     1    15
 -5.6288955465006718E-01 a       136     0     7     1    16
 -2.5288213968907858E-01 a       137     0     7     1    17
  5.9223857427835180E-01 a       138     0     7     1    18
 -3.9947373360262731E-02 a       139     0     7     1    19
 -6.0648242629211702E-02 a       140     0     7     1    20
 -4.0106025207934731E-01 a       141     0     8     1     1
 -3.0821178021089257E-01 a       142     0     8     1     2
  4.5213228628337870E-01 a       143     0     8     1     3
 -1.7638029621726425E-01 a       144     0     8     1     4
