################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.3713740220469273E-02 a         1     0     1     1     1
  2.6380364931282377E-02 a         2     0     1     1     2
  6.5412435488608173E-02 a         3     0     1     1     3
  1.7500063819400244E-01 a         4     0     1     1     4
 -5.9541462441696424E-01 a         5     0     1     1     5
 -3.9148755828186993E-01 a         6     0     1     1     6
 -3.9592851677889368E-01 a         7     0     1     1     7
  2.9939305160278162E-01 a         8     0     1     1     8
 -1.0264364106643928E-01 a         9     0     1     1     9
  4.3435083190806950E-01 a        10     0     1     1    10
 -1.3765272929052791E-01 a        11     0     1     1    11
 -4.0815430350716492E-01 a        12     0     1     1    12
  1.3703622549589051E-01 a        13     0     1     1    13
  5.9557670835586785E-01 a        14     0     1     1    14
 -2.0370029512390922E-01 a        15     0     1     1    15
  2.1072858166088074E-01 a        16     0     1     1    16
  7.5710602733437993E-01 a        17     0     1     1    17
 -3.7854874499659635E-01 a        18     0     1     1    18
 -3.1446515672592451E-01 a        19     0     1     1    19
 -2.2363008643878932E-01 a        20     0     1     1    20
  2.6084088337099226E-01 a        21     0     2     1     1
  2.8167284151859967E-01 a        22     0     2     1     2
 -2.0480764230228349E-01 a        23     0     2     1     3
 -6.6139921349004160E-01 a        24     0     2     1     4
 -4.2566658251765163E-03 a        25     0     2     1     5
 -1.8895597834968253E-01 a        26     0     2     1     6
 -6.7716248837525106E-01 a        27     0     2     1     7
 -2.8726706265804347E-01 a        28     0     2     1     8
 -1.6797364458537756E-01 a        29     0     2     1     9
  4.1110274967034688E-01 a        30     0     2     1    10
  3.4768587782367411E-01 a        31     0     2     1    11
 -4.6363450005837005E-02 a        32     0     2     1    12
 -3.6447195807976140E-01 a        33     0     2     1    13
 -3.4944498953283075E-02 a        34     0     2     1    14
  8.5418378525321775E-02 a        35     0     2     1    15
  1.2977564637203776E-01 a        36     0     2     1    16
 -1.2332192689315291E-02 a        37     0     2     1    17
  6.3293045684401494E-01 a        38     0     2     1    18
 -4.0780235879383953E-01 a        39     0     2     1    19
  2.6496809687179657E-01 a        40     0     2     1    20
 -1.6996447979522220E-01 a        41     0     3     1     1
