################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0489949409589775E-02 a         1     0     1     1     1
  2.9815326455296881E-01 a         2     0     1     1     2
 -1.9317634554261286E-02 a         3     0     1     1     3
  1.8549842176335260E-01 a         4     0     1     1     4
 -6.8017871155906984E-01 a         5     0     1     1     5
 -3.0730730837767417E-01 a         6     0     1     1     6
 -4.3700356556835707E-01 a         7     0     1     1     7
  4.9281946965421097E-01 a         8     0     1     1     8
 -2.3582086689849541E-01 a         9     0     1     1     9
  4.4276632397909765E-01 a        10     0     1     1    10
  2.7835960806799363E-02 a        11     0     1     1    11
 -4.7559645502985526E-01 a        12     0     1     1    12
  2.3050076351855420E-01 a        13     0     1     1    13
  5.5977654817962597E-01 a        14     0     1     1    14
 -9.6826966707190751E-02 a        15     0     1     1    15
  1.2768724409921486E-02 a        16     0     1     1    16
  6.8699338873705318E-01 a        17     0     1     1    17
 -5.4044565120860621E-01 a        18     0     1     1    18
 -3.2710181997682347E-01 a        19     0     1     1    19
 -2.1844073509494219E-01 a        20     0     1     1    20
  2.5266261079696956E-01 a        21     0     2     1     1
  4.0287428913382645E-01 a        22     0     2     1     2
 -3.2690175312754916E-01 a        23     0     2     1     3
 -6.1853826582298421E-01 a        24     0     2     1     4
  3.2011028529515970E-02 a        25     0     2     1     5
 -2.2385831395627367E-01 a        26     0     2     1     6
 -5.6659550773735035E-01 a        27     0     2     1     7
 -4.6183173964839380E-01 a        28     0     2     1     8
 -2.5101927560377374E-01 a        29     0     2     1     9
  3.5340134690642144E-01 a        30     0     2     1    10
  4.7495235123511642E-01 a        31     0     2     1    11
 -1.2084788220010662E-02 a        32     0     2     1    12
 -3.6880363057472593E-01 a        33     0     2     1    13
  7.2508255190052492E-03 a        34     0     2     1    14
  1.1410776938204700E-01 a        35     0     2     1    15
  2.9966771385428741E-02 a        36     0     2     1    16
  7.6011377794212256E-02 a        37     0     2     1    17
  5.7287059754484959E-01 a        38     0     2     1    18
 -4.1811167387466175E-01 a        39     0     2     1    19
  2.7492869108841644E-01 a        40     0     2     1    20
 -2.7728877299363808E-01 a        41     0     3     1     1
  6.1553260732619997E-01 a        42     0     3     1     2
  4.5175391751864497E-01 a        43     0     3     1     3
  9.0986622346068288E-02 a        44     0     3     1     4
 -2.6195481179941726E-01 a        45     0     3     1     5
  2.0302346258757187E-01 a        46     0     3     1     6
  1.9455543833676733E-01 a        47     0     3     1     7
 -3.6267703970216192E-01 a        48     0     3     1     8
 -4.1360078327819588E-01 a        49     0     3     1     9
  2.8108046530075748E-01 a        50     0     3     1    10
  3.0249851105025582E-01 a        51     0     3     1    11
  2.7147018012638863E-01 a        52     0     3     1    12
 -5.1127501515804830E-01 a        53     0     3     1    13
 -2.1438416422161108E-01 a        54     0     3     1    14
 -2.2614389429675880E-01 a        55     0     3     1    15
  8.3720700703476658E-01 a        56     0     3     1    16
 -3.3609901496866511E-02 a        57     0     3     1    17
 -7.2527900122494549E-02 a        58     0     3     1    18
  3.6759108636320093E-01 a        59     0     3     1    19
  4.9722371174724228E-01 a        60     0     3     1    20
  1.0914698158412907E-01 a        61     0     4     1     1
 -6.1687037893050656E-01 a        62     0     4     1     2
  3.1759062992635056E-01 a        63     0     4     1     3
  4.5852252570285690E-01 a        64     0     4     1     4
 -6.9599383966871459E-02 a        65     0     4     1     5
 -3.8675136475321784E-03 a        66     0     4     1     6
 -6.4159670371972219E-02 a        67     0     4     1     7
 -6.3393642022997174E-02 a        68     0     4     1     8
  2.3463268402064519E-01 a        69     0     4     1     9
 -2.2412009549931294E-01 a        70     0     4     1    10
 -7.9094875581056712E-01 a        71     0     4     1    11
 -5.1620071898932007E-01 a        72     0     4     1    12
 -2.4613882090277917E-01 a        73     0     4     1    13
 -2.2497986111432314E-01 a        74     0     4     1    14
 -5.5770955306933857E-02 a        75     0     4     1    15
 -3.9060043309312703E-01 a        76     0     4     1    16
  9.9421275497495229E-02 a        77     0     4     1    17
 -4.3448879892231579E-01 a        78     0     4     1    18
  9.1380787363684116E-02 a        79     0     4     1    19
 -2.2936901173951504E-01 a        80     0     4     1    20
 -5.7778295262552648E-01 a        81     0     5     1     1
  2.0313097319993112E-01 a        82     0     5     1     2
 -3.6289589748488116E-01 a        83     0     5     1     3
  4.6305233980641919E-01 a        84     0     5     1     4
  5.3960332662235566E-01 a        85     0     5     1     5
 -5.5515749026371886E-01 a        86     0     5     1     6
  7.1705647399278694E-01 a        87     0     5     1     7
  8.5660351991265427E-01 a        88     0     5     1     8
 -2.2256036376308169E-01 a        89     0     5     1     9
 -2.2694965795129979E-01 a        90     0     5     1    10
 -2.7433855373493354E-02 a        91     0     5     1    11
 -1.3666296201709899E-01 a        92     0     5     1    12
