################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.1368122576635563E-02 a         1     0     1     1     1
  3.5223111153563158E-04 a         2     0     1     1     2
  5.0959668627957977E-02 a         3     0     1     1     3
  2.0701452468809889E-01 a         4     0     1     1     4
 -5.9866689606537549E-01 a         5     0     1     1     5
 -3.7431106152787752E-01 a         6     0     1     1     6
 -4.2919896913073508E-01 a         7     0     1     1     7
  2.9394156128419369E-01 a         8     0     1     1     8
 -1.1538581106037769E-01 a         9     0     1     1     9
  4.7537858207537587E-01 a        10     0     1     1    10
 -1.6545593219175081E-01 a        11     0     1     1    11
 -4.0732756689792066E-01 a        12     0     1     1    12
  1.3337719925099079E-01 a        13     0     1     1    13
  6.2074884422521326E-01 a        14     0     1     1    14
 -2.2438809547988484E-01 a        15     0     1     1    15
  2.6358717860647590E-01 a        16     0     1     1    16
  7.7444409609978615E-01 a        17     0     1     1    17
 -3.6080405611364680E-01 a        18     0     1     1    18
 -2.9002229300385018E-01 a        19     0     1     1    19
 -2.3436724888194077E-01 a        20     0     1     1    20
  2.5339019140845936E-01 a        21     0     2     1     1
  2.7065727399150874E-01 a        22     0     2     1     2
 -1.9382697715871386E-01 a        23     0     2     1     3
 -6.6185188460517064E-01 a        24     0     2     1     4
 -1.9107381234497782E-02 a        25     0     2     1     5
 -1.7396782107435910E-01 a        26     0     2     1     6
 -6.7857608397033653E-01 a        27     0     2     1     7
 -3.0229174502372685E-01 a        28     0     2     1     8
 -1.6544518620798601E-01 a        29     0     2     1     9
  3.9126108972655199E-01 a        30     0     2     1    10
  3.3751095017521099E-01 a        31     0     2     1    11
 -4.7837645554987415E-02 a        32     0     2     1    12
 -3.6387575434667829E-01 a        33     0     2     1    13
 -5.3641362283941653E-02 a        34     0     2     1    14
  6.0428309814926931E-02 a        35     0     2     1    15
  1.8514441977411802E-01 a        36     0     2     1    16
 -3.2780888672072211E-02 a        37     0     2     1    17
  6.6600206120709371E-01 a        38     0     2     1    18
 -4.1745578546196438E-01 a        39     0     2     1    19
  2.8666853140813570E-01 a        40     0     2     1    20
 -1.8472555535626400E-01 a        41     0     3     1     1
  4.4952492043616954E-01 a        42     0     3     1     2
  2.3101800505744863E-01 a        43     0     3     1     3
 -9.9524088921498943E-02 a        44     0     3     1     4
 -1.6119734320572326E-01 a        45     0     3     1     5
  1.3151486596083642E-01 a        46     0     3     1     6
  1.5224804489070115E-01 a        47     0     3     1     7
 -3.8142532886423541E-01 a        48     0     3     1     8
 -2.7800995740659201E-01 a        49     0     3     1     9
  3.1675981864916614E-01 a        50     0     3     1    10
  1.7307424079430439E-01 a        51     0     3     1    11
  3.2110596314363610E-01 a        52     0     3     1    12
 -3.9397893424890124E-01 a        53     0     3     1    13
 -8.7107355243737139E-02 a        54     0     3     1    14
 -2.3328693921780647E-01 a        55     0     3     1    15
  1.0837652055530915E+00 a        56     0     3     1    16
  7.8983253153877261E-02 a        57     0     3     1    17
 -8.6904180924522942E-03 a        58     0     3     1    18
  4.3813100271386107E-01 a        59     0     3     1    19
  3.0756693768614052E-01 a        60     0     3     1    20
  1.7080973246360937E-01 a        61     0     4     1     1
 -6.5340216409848462E-01 a        62     0     4     1     2
  4.0767645468204738E-01 a        63     0     4     1     3
  2.9052163631159866E-01 a        64     0     4     1     4
 -2.0129208583224846E-02 a        65     0     4     1     5
 -1.0319317471930685E-02 a        66     0     4     1     6
 -5.3137205084936946E-02 a        67     0     4     1     7
 -2.6808171826884344E-02 a        68     0     4     1     8
  1.8987129587238541E-01 a        69     0     4     1     9
 -2.8062413453807838E-01 a        70     0     4     1    10
 -9.3658502480515182E-01 a        71     0     4     1    11
 -4.1309379041227612E-01 a        72     0     4     1    12
 -3.4293667918439563E-01 a        73     0     4     1    13
 -1.6954980689029464E-01 a        74     0     4     1    14
 -4.0791963683840783E-02 a        75     0     4     1    15
 -4.7572566916720654E-01 a        76     0     4     1    16
  5.8595484506782272E-02 a        77     0     4     1    17
 -3.8289872314162554E-01 a        78     0     4     1    18
 -3.7649984579826566E-02 a        79     0     4     1    19
 -3.8597842239696467E-01 a        80     0     4     1    20
 -5.7111117254321486E-01 a        81     0     5     1     1
  2.2826642334935102E-01 a        82     0     5     1     2
 -3.7649256895566818E-01 a        83     0     5     1     3
  4.6077952923672921E-01 a        84     0     5     1     4
  4.3138891274743146E-01 a        85     0     5     1     5
 -5.4033000665458175E-01 a        86     0     5     1     6
  6.5843876926267042E-01 a        87     0     5     1     7
  8.3816805254204108E-01 a        88     0     5     1     8
 -2.1216664867034199E-01 a        89     0     5     1     9
 -2.3074701326392222E-02 a        90     0     5     1    10
  2.2143253951714478E-01 a        91     0     5     1    11
 -2.5991954677884738E-01 a        92     0     5     1    12
  2.9387343634736907E-01 a        93     0     5     1    13
  5.5445772967091045E-01 a        94     0     5     1    14
 -4.1181069255140079E-01 a        95     0     5     1    15
 -5.9467209538471100E-01 a        96     0     5     1    16
  6.7344972429794792E-01 a        97     0     5     1    17
  1.2858922736608663E-01 a        98     0     5     1    18
 -5.8142304254553312E-01 a        99     0     5     1    19
  4.4633393307659086E-01 a       100     0     5     1    20
  2.0588251816907785E-01 a       101     0     6     1     1
  5.7248162135981318E-01 a       102     0     6     1     2
 -7.5766622778899617E-02 a       103     0     6     1     3
  3.6179288223857914E-01 a       104     0     6     1     4
 -5.3121206434033219E-01 a       105     0     6     1     5
  3.1243554085124881E-01 a       106     0     6     1     6
  5.7107163245823334E-01 a       107     0     6     1     7
 -5.2889355986794184E-01 a       108     0     6     1     8
  4.7831954882899835E-01 a       109     0     6     1     9
 -3.8361392031181013E-01 a       110     0     6     1    10
  1.2121759462844497E-01 a       111     0     6     1    11
 -7.5566198519721639E-01 a       112     0     6     1    12
  3.9271342187831776E-01 a       113     0     6     1    13
 -2.8396136752095180E-01 a       114     0     6     1    14
 -8.4850454862332822E-02 a       115     0     6     1    15
  4.8337791400558572E-01 a       116     0     6     1    16
 -8.6120674717841170E-02 a       117     0     6     1    17
 -4.7762620717035753E-01 a       118     0     6     1    18
  6.2555915159969971E-02 a       119     0     6     1    19
 -2.9746435016921080E-01 a       120     0     6     1    20
 -4.7452744631292643E-01 a       121     0     7     1     1
 -8.6822551028874727E-06 a       122     0     7     1     2
  4.1445424133913067E-01 a       123     0     7     1     3
  8.2427213426633184E-01 a       124     0     7     1     4
  4.4762567436937495E-01 a       125     0     7     1     5
 -4.1481109340652106E-01 a       126     0     7     1     6
  8.8084824077617729E-01 a       127     0     7     1     7
  1.8988486180740746E-01 a       128     0     7     1     8
  3.8852014724526140E-01 a       129     0     7     1     9
  3.0963781226502107E-01 a       130     0     7     1    10
 -6.1997150948545232E-01 a       131     0     7     1    11
 -1.1135152535426239E-01 a       132     0     7     1    12
 -3.4746556049587135E-01 a       133     0     7     1    13
 -2.4713482777888446E-01 a       134     0     7     1    14
  2.9026123625135986E-01 a       135     0     7     1    15
 -5.9584641440987163E-01 a       136     0     7     1    16
 -2.3025689049689424E-01 a       137     0     7     1    17
  5.8267356290810846E-01 a       138     0     7     1    18
 -2.7206111457883153E-02 a       139     0     7     1    19
 -6.1893273120326775E-02 a       140     0     7     1    20
 -4.0498414678947958E-01 a       141     0     8     1     1
 -3.1755671928986628E-01 a       142     0     8     1     2
  4.4793863558067049E-01 a       143     0     8     1     3
 -1.6814291006813806E-01 a       144     0     8     1     4
 -7.0429791892687776E-01 a       145     0     8     1     5
  6.5688911634496516E-01 a       146     0     8     1     6
 -4.7059897730909356E-01 a       147     0     8     1     7
 -3.4037302921909468E-01 a       148     0     8     1     8
 -8.4042868362726464E-01 a       149     0     8     1     9
 -4.1129862899996644E-01 a       150     0     8     1    10
  5.9805904225884998E-01 a       151     0     8     1    11
 -5.6828957713687800E-01 a       152     0     8     1    12
 -4.5788879937601912E-01 a       153     0     8     1    13
 -6.8382901138829877E-01 a       154     0     8     1    14
  4.1501085842601843E-01 a       155     0     8     1    15
 -2.0183520133315291E-01 a       156     0     8     1    16
  3.6314099921153820E-01 a       157     0     8     1    17
 -4.6820994855983206E-01 a       158     0     8     1    18
  4.7440078796515595E-01 a       159     0     8     1    19
 -7.9141999891871195E-01 a       160     0     8     1    20
 -5.3410971598261037E-01 a       161     0     9     1     1
  5.1802690304813059E-01 a       162     0     9     1     2
 -2.3175137780678021E-02 a       163     0     9     1     3
 -3.0614647455064209E-01 a       164     0     9     1     4
  4.9110718226232386E-01 a       165     0     9     1     5
 -7.3641482935084002E-01 a       166     0     9     1     6
 -1.9240391258297762E-01 a       167     0     9     1     7
  4.7653305702023391E-01 a       168     0     9     1     8
  8.1765290291199055E-01 a       169     0     9     1     9
 -2.2557332617130835E-01 a       170     0     9     1    10
 -4.1459716601799812E-01 a       171     0     9     1    11
  4.0390796685269126E-01 a       172     0     9     1    12
  2.6777844885032215E-01 a       173     0     9     1    13
  6.0003374419254885E-01 a       174     0     9     1    14
 -4.9231906907648465E-01 a       175     0     9     1    15
  5.3180526712613974E-01 a       176     0     9     1    16
  3.2937898417343686E-01 a       177     0     9     1    17
 -3.7953016905504837E-02 a       178     0     9     1    18
  3.7417350928296220E-02 a       179     0     9     1    19
  7.4732730436993766E-01 a       180     0     9     1    20
  1.4509814835794671E-01 a       181     0    10     1     1
  4.5881319508572954E-01 a       182     0    10     1     2
 -5.4215168733064056E-01 a       183     0    10     1     3
 -5.1928389440077960E-01 a       184     0    10     1     4
 -4.7448794981956510E-01 a       185     0    10     1     5
 -3.4993121824783591E-01 a       186     0    10     1     6
  2.9570885439693322E-02 a       187     0    10     1     7
 -6.8365567700760133E-01 a       188     0    10     1     8
  3.8595434915501264E-01 a       189     0    10     1     9
 -3.7728278123146597E-01 a       190     0    10     1    10
  1.7365855164632893E-01 a       191     0    10     1    11
  1.7571853700343940E-01 a       192     0    10     1    12
  5.2199299506915686E-01 a       193     0    10     1    13
 -2.7511850877510169E-01 a       194     0    10     1    14
 -6.0273192238241513E-01 a       195     0    10     1    15
 -5.1240574022958418E-01 a       196     0    10     1    16
  5.7322889029743129E-01 a       197     0    10     1    17
 -4.4126047705369903E-01 a       198     0    10     1    18
 -2.6435885078156279E-01 a       199     0    10     1    19
 -3.1889349100282399E-01 a       200     0    10     1    20
 -3.0264374355356910E-01 a       201     0    11     1     1
 -2.3417294926577703E-01 a       202     0    11     1     2
 -1.3962377211927399E-01 a       203     0    11     1     3
  2.2117305119387823E-01 a       204     0    11     1     4
  1.8999786019157316E-01 a       205     0    11     1     5
 -1.9708998359829266E-01 a       206     0    11     1     6
 -3.2402384836124715E-01 a       207     0    11     1     7
 -1.7309849096340058E-01 a       208     0    11     1     8
 -2.4231913208991357E-01 a       209     0    11     1     9
 -3.6478139625468919E-01 a       210     0    11     1    10
 -3.7699069000960178E-01 a       211     0    11     1    11
  5.0640477864661404E-01 a       212     0    11     1    12
  4.2495044754957656E-01 a       213     0    11     1    13
 -3.5206960324357089E-01 a       214     0    11     1    14
  2.7819831581692933E-01 a       215     0    11     1    15
 -4.4104529738649900E-03 a       216     0    11     1    16
  1.7927188873026406E-01 a       217     0    11     1    17
  4.6325583770890272E-01 a       218     0    11     1    18
 -3.8239753777584701E-01 a       219     0    11     1    19
  1.4440322550191625E-01 a       220     0    11     1    20
  1.5586122160089991E-01 a       221     0    12     1     1
 -2.4906595239980331E-01 a       222     0    12     1     2
 -2.4992967599258201E-01 a       223     0    12     1     3
  5.7093749003125811E-02 a       224     0    12     1     4
  5.9178060962406864E-01 a       225     0    12     1     5
  2.9118812057145921E-01 a       226     0    12     1     6
  4.8465855307555877E-01 a       227     0    12     1     7
 -2.6326869768881450E-01 a       228     0    12     1     8
 -2.2009372036681299E-01 a       229     0    12     1     9
 -4.9558147796295687E-01 a       230     0    12     1    10
  2.9658675847373195E-01 a       231     0    12     1    11
 -3.5259444641935850E-01 a       232     0    12     1    12
  1.2493736313568167E-01 a       233     0    12     1    13
  2.9325107885455309E-01 a       234     0    12     1    14
 -2.8119674719900856E-01 a       235     0    12     1    15
 -7.1718402407420989E-01 a       236     0    12     1    16
 -2.7550683206337001E-01 a       237     0    12     1    17
 -4.1893638551289286E-01 a       238     0    12     1    18
  1.4068317875342745E-01 a       239     0    12     1    19
  4.4672909193865329E-01 a       240     0    12     1    20
 -2.5319240835343143E-01 a       241     0    13     1     1
  2.2872510351065914E-01 a       242     0    13     1     2
 -4.8040227668537738E-01 a       243     0    13     1     3
 -3.4156173722838873E-01 a       244     0    13     1     4
 -5.2036234467848819E-01 a       245     0    13     1     5
 -2.7390870306682802E-01 a       246     0    13     1     6
  3.3879938570181156E-01 a       247     0    13     1     7
 -8.1244489858150484E-02 a       248     0    13     1     8
 -3.6810732137741158E-02 a       249     0    13     1     9
 -2.0279510177710500E-01 a       250     0    13     1    10
  2.9602714277517167E-01 a       251     0    13     1    11
 -3.1329572620755808E-01 a       252     0    13     1    12
 -4.7710210470812647E-01 a       253     0    13     1    13
  1.4110336475228341E-01 a       254     0    13     1    14
  3.0220142663107202E-01 a       255     0    13     1    15
  1.8590544644246779E-01 a       256     0    13     1    16
 -2.9448909666914561E-02 a       257     0    13     1    17
 -3.9919711857355927E-01 a       258     0    13     1    18
  5.0484807483781513E-01 a       259     0    13     1    19
 -5.3257022437856349E-01 a       260     0    13     1    20
  2.6835082215847456E-01 a       261     0    14     1     1
 -4.7886206255271635E-01 a       262     0    14     1     2
 -6.2850580480961094E-01 a       263     0    14     1     3
 -4.1769465534911182E-01 a       264     0    14     1     4
  7.4490612672255496E-01 a       265     0    14     1     5
 -1.3906792520458033E-01 a       266     0    14     1     6
 -5.0725346029324589E-02 a       267     0    14     1     7
  2.0233035541409208E-01 a       268     0    14     1     8
 -6.1334547533841022E-01 a       269     0    14     1     9
  6.7709487246779096E-02 a       270     0    14     1    10
  4.2599020176751393E-02 a       271     0    14     1    11
 -1.1628546514964079E-01 a       272     0    14     1    12
  3.7651074799661460E-01 a       273     0    14     1    13
 -3.4572878350059350E-01 a       274     0    14     1    14
  7.4522478269142800E-01 a       275     0    14     1    15
  1.2634580027297154E-01 a       276     0    14     1    16
 -3.2846869241553572E-01 a       277     0    14     1    17
  5.2847317593104504E-01 a       278     0    14     1    18
 -2.0928147611746115E-01 a       279     0    14     1    19
  1.3283299198418916E-01 a       280     0    14     1    20
 -5.8672966832642857E-02 b       281     1     1
  8.9954348526999772E-01 b       282     1     2
  9.4135445344018659E-02 b       283     1     3
 -1.7775263289452934E+00 b       284     1     4
  1.6518911510129064E+00 b       285     1     5
  1.1292852238481492E-01 b       286     1     6
 -4.1240955063997797E-01 b       287     1     7
  1.3925025129620576E+00 b       288     1     8
  8.0346709005081074E-01 b       289     1     9
 -1.7295808696971575E+00 b       290     1    10
  1.1496629388291879E+00 b       291     1    11
  1.3902851610171694E+00 b       292     1    12
  9.9846669080734052E-01 b       293     1    13
  8.4816145523684283E-01 b       294     1    14
 -1.3102546214109692E-01 b       295     1    15
  9.3299717368519708E-01 b       296     1    16
 -4.2375489848379749E-01 b       297     1    17
 -6.4781265609483552E-01 b       298     1    18
  1.6563433727771646E+00 b       299     1    19
  1.8322399060388730E+00 b       300     1    20
 -2.1495404423351078E-01 a       301     1     1     2     1
 -3.0095000402391492E-01 a       302     1     1     2     2
  2.9160967573116975E-01 a       303     1     1     2     3
  6.5428032707946071E-01 a       304     1     1     2     4
 -5.5392526980047685E-01 a       305     1     1     2     5
  4.9184058708094508E-01 a       306     1     1     2     6
  1.2086090883059723E-01 a       307     1     1     2     7
  2.6056204309329251E-01 a       308     1     1     2     8
 -1.9745854506709466E-02 a       309     1     1     2     9
 -8.1732984248514662E-02 a       310     1     1     2    10
 -1.5057782444940970E-01 a       311     1     1     2    11
  2.2007073991551826E-01 a       312     1     1     2    12
  1.3496567281686531E-01 a       313     1     1     2    13
 -4.5309246715864010E-01 a       314     1     1     2    14
  3.8285004233916647E-01 a       315     1     1     2    15
 -2.4557399353962595E-01 a       316     1     1     2    16
  2.0240481345650849E-01 a       317     1     1     2    17
  3.5258491778459378E-01 a       318     1     1     2    18
 -8.0463761140505366E-02 a       319     1     1     2    19
  4.8886598497392231E-01 a       320     1     1     2    20
  7.0386830465009209E-01 a       321     1     2     2     1
 -1.1272456188603586E-01 a       322     1     2     2     2
  3.1286948136842530E-01 a       323     1     2     2     3
  1.1966792484976535E-02 a       324     1     2     2     4
  6.4795236728431183E-02 a       325     1     2     2     5
  6.1385506060376738E-02 a       326     1     2     2     6
 -3.7114159733814434E-01 a       327     1     2     2     7
 -2.3550649561760811E-01 a       328     1     2     2     8
  5.3416160306221927E-01 a       329     1     2     2     9
  6.0650553819900055E-01 a       330     1     2     2    10
  4.0310446043409370E-01 a       331     1     2     2    11
  4.6810518682329655E-01 a       332     1     2     2    12
  5.1652124417531275E-01 a       333     1     2     2    13
 -4.8446529398456256E-01 a       334     1     2     2    14
 -3.6176177830603362E-01 a       335     1     2     2    15
  3.6788473517457183E-02 a       336     1     2     2    16
  9.6964024462594722E-02 a       337     1     2     2    17
  4.4245062962285236E-01 a       338     1     2     2    18
 -5.9859354075597138E-01 a       339     1     2     2    19
  2.9784592594184761E-01 a       340     1     2     2    20
  3.7178261939513590E-01 a       341     1     3     2     1
  5.9524753668108032E-01 a       342     1     3     2     2
  1.5502373886636170E-01 a       343     1     3     2     3
 -1.8371777897521188E-01 a       344     1     3     2     4
 -2.9573229642665427E-01 a       345     1     3     2     5
  1.6361667428799800E-01 a       346     1     3     2     6
 -6.0324613647748687E-02 a       347     1     3     2     7
  3.4369131308750339E-01 a       348     1     3     2     8
 -4.0466376607352800E-01 a       349     1     3     2     9
 -1.8618229581793228E-01 a       350     1     3     2    10
  1.5042217377042238E-01 a       351     1     3     2    11
 -1.8596601500190166E-01 a       352     1     3     2    12
  2.4753095826522273E-01 a       353     1     3     2    13
  6.4828757961866823E-01 a       354     1     3     2    14
 -1.9676717237819452E-01 a       355     1     3     2    15
 -2.7043673048564854E-01 a       356     1     3     2    16
 -1.3930164093061123E-01 a       357     1     3     2    17
  2.5485091869475462E-01 a       358     1     3     2    18
 -4.4295688256790378E-01 a       359     1     3     2    19
  1.9311615773533075E-01 a       360     1     3     2    20
 -4.9712715089889647E-01 a       361     1     4     2     1
 -3.8774553444733612E-01 a       362     1     4     2     2
 -3.1802513051448073E-01 a       363     1     4     2     3
  6.1826086799641977E-01 a       364     1     4     2     4
 -2.9554899913323546E-01 a       365     1     4     2     5
  5.0526777529638001E-01 a       366     1     4     2     6
 -2.7849528083787017E-01 a       367     1     4     2     7
  3.2066063340640222E-01 a       368     1     4     2     8
  1.1984138639061524E-01 a       369     1     4     2     9
  5.3949789680131488E-01 a       370     1     4     2    10
 -9.9198165750151113E-02 a       371     1     4     2    11
  3.8424977535140736E-01 a       372     1     4     2    12
  1.9037309142701642E-01 a       373     1     4     2    13
  1.6505570095270655E-01 a       374     1     4     2    14
  1.9862129680159135E-01 a       375     1     4     2    15
