################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.4756343271929844E-02 a         1     0     1     1     1
  6.3958018412647324E-02 a         2     0     1     1     2
  3.0476690379684861E-02 a         3     0     1     1     3
  1.9796709207208341E-01 a         4     0     1     1     4
 -5.9514995923541769E-01 a         5     0     1     1     5
 -3.9175649202775215E-01 a         6     0     1     1     6
 -3.9764263934188526E-01 a         7     0     1     1     7
  3.0816181033138845E-01 a         8     0     1     1     8
 -1.4092585450907888E-01 a         9     0     1     1     9
  4.4777857193531034E-01 a        10     0     1     1    10
 -1.2684287994842311E-01 a        11     0     1     1    11
 -4.3963255843755583E-01 a        12     0     1     1    12
  1.4810919783791479E-01 a        13     0     1     1    13
  5.8915654002641438E-01 a        14     0     1     1    14
 -2.0176483180436014E-01 a        15     0     1     1    15
  1.8889171554142620E-01 a        16     0     1     1    16
  7.4347211530117507E-01 a        17     0     1     1    17
 -4.0993494569262340E-01 a        18     0     1     1    18
 -2.9930268359363554E-01 a        19     0     1     1    19
 -2.2930085981247328E-01 a        20     0     1     1    20
  2.4427864833532290E-01 a        21     0     2     1     1
  2.8842280145281524E-01 a        22     0     2     1     2
 -1.9530564449648780E-01 a        23     0     2     1     3
 -6.4004549923502341E-01 a        24     0     2     1     4
  6.9816445718035858E-03 a        25     0     2     1     5
 -1.6768918303739297E-01 a        26     0     2     1     6
 -6.7105554836951142E-01 a        27     0     2     1     7
 -3.0581582649609279E-01 a        28     0     2     1     8
 -2.2144605676680240E-01 a        29     0     2     1     9
  3.9393546197287127E-01 a        30     0     2     1    10
  3.6071360153474358E-01 a        31     0     2     1    11
 -4.0680498654011139E-02 a        32     0     2     1    12
 -3.6574639107211976E-01 a        33     0     2     1    13
 -4.3450883262699413E-02 a        34     0     2     1    14
  9.7387510652125031E-02 a        35     0     2     1    15
  1.1657867716834082E-01 a        36     0     2     1    16
 -1.0417637235279777E-02 a        37     0     2     1    17
  6.4777174201760290E-01 a        38     0     2     1    18
 -4.1873290266219337E-01 a        39     0     2     1    19
  2.5990481962745848E-01 a        40     0     2     1    20
 -1.7584556552585096E-01 a        41     0     3     1     1
  4.8523982068262356E-01 a        42     0     3     1     2
  2.2256014081330491E-01 a        43     0     3     1     3
 -5.7924512105972541E-02 a        44     0     3     1     4
 -1.1916383208085833E-01 a        45     0     3     1     5
  1.4239108488891059E-01 a        46     0     3     1     6
  1.1480001685841669E-01 a        47     0     3     1     7
 -3.4231275059597116E-01 a        48     0     3     1     8
 -2.8974537064264844E-01 a        49     0     3     1     9
  3.3809164997647234E-01 a        50     0     3     1    10
  1.5766267849940935E-01 a        51     0     3     1    11
  3.0908334682835253E-01 a        52     0     3     1    12
 -4.0952507916686015E-01 a        53     0     3     1    13
 -6.3038274978301126E-02 a        54     0     3     1    14
 -1.9592707620569683E-01 a        55     0     3     1    15
  1.0311101271275918E+00 a        56     0     3     1    16
  2.5148084917266684E-02 a        57     0     3     1    17
 -6.0294641432387481E-03 a        58     0     3     1    18
  4.6338445746830104E-01 a        59     0     3     1    19
  3.3854408418506704E-01 a        60     0     3     1    20
  1.5488971378248895E-01 a        61     0     4     1     1
 -6.4870311633407651E-01 a        62     0     4     1     2
  3.9194193182961973E-01 a        63     0     4     1     3
  3.1583001129653687E-01 a        64     0     4     1     4
 -4.0384448828174421E-02 a        65     0     4     1     5
 -1.3606275636021223E-02 a        66     0     4     1     6
 -1.2547758221675259E-02 a        67     0     4     1     7
 -4.9417603931346213E-02 a        68     0     4     1     8
  2.1325960249345274E-01 a        69     0     4     1     9
 -2.8040712139214141E-01 a        70     0     4     1    10
 -8.8485431681406446E-01 a        71     0     4     1    11
 -4.2046970648130261E-01 a        72     0     4     1    12
 -3.4828463242150504E-01 a        73     0     4     1    13
 -2.1572085992882101E-01 a        74     0     4     1    14
 -3.0585103513169773E-02 a        75     0     4     1    15
 -4.6338479515173342E-01 a        76     0     4     1    16
  7.4863521320336135E-02 a        77     0     4     1    17
 -4.1640035118770924E-01 a        78     0     4     1    18
 -3.8669484600373762E-02 a        79     0     4     1    19
 -3.4007636007652020E-01 a        80     0     4     1    20
 -5.4059907557008713E-01 a        81     0     5     1     1
  2.3478456999143121E-01 a        82     0     5     1     2
 -3.2200536416557157E-01 a        83     0     5     1     3
  3.9390148908673550E-01 a        84     0     5     1     4
  4.2561111428015624E-01 a        85     0     5     1     5
 -5.4527225260863676E-01 a        86     0     5     1     6
  6.4976768074225510E-01 a        87     0     5     1     7
  8.2518600239127193E-01 a        88     0     5     1     8
 -2.0744297446982321E-01 a        89     0     5     1     9
 -4.4254159785388776E-02 a        90     0     5     1    10
  1.8947224438899082E-01 a        91     0     5     1    11
 -2.5416357632180492E-01 a        92     0     5     1    12
  2.9296596401672526E-01 a        93     0     5     1    13
  5.2340275163711303E-01 a        94     0     5     1    14
 -4.3240452186945028E-01 a        95     0     5     1    15
 -6.3115122871274953E-01 a        96     0     5     1    16
  6.6293230410801340E-01 a        97     0     5     1    17
  1.2772279109265089E-01 a        98     0     5     1    18
 -6.0361995341226826E-01 a        99     0     5     1    19
  4.9409056524972866E-01 a       100     0     5     1    20
  1.9455413761403864E-01 a       101     0     6     1     1
  5.5581035581977190E-01 a       102     0     6     1     2
 -8.4515451623685900E-02 a       103     0     6     1     3
  3.7285228068033177E-01 a       104     0     6     1     4
 -5.4511689659684148E-01 a       105     0     6     1     5
  3.5580879591439485E-01 a       106     0     6     1     6
  5.2205823447043220E-01 a       107     0     6     1     7
 -5.1431446807540648E-01 a       108     0     6     1     8
  4.9885473659991031E-01 a       109     0     6     1     9
 -2.8554875443558475E-01 a       110     0     6     1    10
  1.1650691081903486E-01 a       111     0     6     1    11
 -7.5169147320726004E-01 a       112     0     6     1    12
  3.9557046842815269E-01 a       113     0     6     1    13
 -2.5579323914227581E-01 a       114     0     6     1    14
 -9.8736807835374280E-02 a       115     0     6     1    15
  4.8899172000169816E-01 a       116     0     6     1    16
 -8.0276171256787557E-02 a       117     0     6     1    17
 -4.9097479451423109E-01 a       118     0     6     1    18
  1.1542673489510066E-01 a       119     0     6     1    19
 -2.6292538475377797E-01 a       120     0     6     1    20
 -4.5090092225856926E-01 a       121     0     7     1     1
 -3.3779903593037933E-03 a       122     0     7     1     2
  4.4911681194504427E-01 a       123     0     7     1     3
  8.5718715289675662E-01 a       124     0     7     1     4
  3.8966655893720520E-01 a       125     0     7     1     5
 -4.1719685248356442E-01 a       126     0     7     1     6
  8.6401150638590918E-01 a       127     0     7     1     7
  1.9320613229798059E-01 a       128     0     7     1     8
  4.2001576567020243E-01 a       129     0     7     1     9
  3.0913112760277828E-01 a       130     0     7     1    10
 -5.6754812535678867E-01 a       131     0     7     1    11
 -7.8779287801499023E-02 a       132     0     7     1    12
 -4.0247430140858831E-01 a       133     0     7     1    13
 -2.6887758533429229E-01 a       134     0     7     1    14
  3.1222687563513657E-01 a       135     0     7     1    15
 -5.2777677986488480E-01 a       136     0     7     1    16
 -2.6023007633946843E-01 a       137     0     7     1    17
  5.8954264390460431E-01 a       138     0     7     1    18
 -4.8091252768367461E-02 a       139     0     7     1    19
 -4.4568369587208730E-02 a       140     0     7     1    20
 -3.9932911180419500E-01 a       141     0     8     1     1
 -2.7962574479590180E-01 a       142     0     8     1     2
  4.3803944100375364E-01 a       143     0     8     1     3
 -1.7828209392364067E-01 a       144     0     8     1     4
 -7.2788763965333791E-01 a       145     0     8     1     5
  6.4205436112482372E-01 a       146     0     8     1     6
 -4.6240911536059420E-01 a       147     0     8     1     7
 -3.6226915096819351E-01 a       148     0     8     1     8
