################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0910846702384928E-02 a         1     0     1     1     1
  2.5809344413782936E-01 a         2     0     1     1     2
 -1.0357583103027547E-02 a         3     0     1     1     3
  1.7382105570376019E-01 a         4     0     1     1     4
 -6.5856561355386789E-01 a         5     0     1     1     5
 -3.7168979535800661E-01 a         6     0     1     1     6
 -4.2671771688762289E-01 a         7     0     1     1     7
  4.4511795830461454E-01 a         8     0     1     1     8
 -1.9236988115150125E-01 a         9     0     1     1     9
  4.3059039445085573E-01 a        10     0     1     1    10
  6.4061185915405272E-03 a        11     0     1     1    11
 -4.4687134743716533E-01 a        12     0     1     1    12
  2.0933123092941552E-01 a        13     0     1     1    13
  5.5486977098523937E-01 a        14     0     1     1    14
 -1.0054796934087476E-01 a        15     0     1     1    15
  4.8957602687287168E-02 a        16     0     1     1    16
  6.6223243872525550E-01 a        17     0     1     1    17
 -4.7281550626114816E-01 a        18     0     1     1    18
 -3.4816555165887447E-01 a        19     0     1     1    19
 -2.3259710459871219E-01 a        20     0     1     1    20
  2.0818420854217812E-01 a        21     0     2     1     1
  3.8903079554289122E-01 a        22     0     2     1     2
 -2.5131115469546855E-01 a        23     0     2     1     3
 -5.8996717285221567E-01 a        24     0     2     1     4
  4.4427633328017947E-02 a        25     0     2     1     5
 -1.8936787547402173E-01 a        26     0     2     1     6
 -6.3449931036833462E-01 a        27     0     2     1     7
 -4.0832805861541044E-01 a        28     0     2     1     8
 -2.3676762697819642E-01 a        29     0     2     1     9
  4.0398966915177664E-01 a        30     0     2     1    10
  4.7052019502262404E-01 a        31     0     2     1    11
 -1.6919298581602786E-02 a        32     0     2     1    12
 -3.6406495429930702E-01 a        33     0     2     1    13
  6.2892696734523591E-03 a        34     0     2     1    14
  1.0439519145467119E-01 a        35     0     2     1    15
  6.3842892587418668E-02 a        36     0     2     1    16
  7.6882208145353098E-02 a        37     0     2     1    17
  5.8829253738572296E-01 a        38     0     2     1    18
 -3.9860109313392217E-01 a        39     0     2     1    19
  2.4424958890734724E-01 a        40     0     2     1    20
 -2.5018425991661475E-01 a        41     0     3     1     1
  5.7967263711541916E-01 a        42     0     3     1     2
  4.1449128188035461E-01 a        43     0     3     1     3
  9.4210442160909638E-02 a        44     0     3     1     4
 -2.4140126635342399E-01 a        45     0     3     1     5
  2.1757733279930913E-01 a        46     0     3     1     6
  1.7650552600498018E-01 a        47     0     3     1     7
 -3.4048082992092504E-01 a        48     0     3     1     8
 -3.7397348002826708E-01 a        49     0     3     1     9
  2.5897491435769482E-01 a        50     0     3     1    10
  2.7545572395453594E-01 a        51     0     3     1    11
  3.4764401583856358E-01 a        52     0     3     1    12
 -4.9996504979715850E-01 a        53     0     3     1    13
 -1.6623462806419881E-01 a        54     0     3     1    14
 -2.1669934222918905E-01 a        55     0     3     1    15
  8.5484412597342085E-01 a        56     0     3     1    16
 -2.4861961914552051E-02 a        57     0     3     1    17
 -6.4995598009434344E-02 a        58     0     3     1    18
  3.8381378137919769E-01 a        59     0     3     1    19
  4.3805761102466534E-01 a        60     0     3     1    20
  1.0797229330954558E-01 a        61     0     4     1     1
 -6.2422181546525168E-01 a        62     0     4     1     2
  3.0582740017471066E-01 a        63     0     4     1     3
  4.3013192587979271E-01 a        64     0     4     1     4
 -6.9423342943489938E-02 a        65     0     4     1     5
 -2.1494767025107844E-02 a        66     0     4     1     6
 -6.6759464461812648E-02 a        67     0     4     1     7
 -6.0414317149841107E-02 a        68     0     4     1     8
  2.1694656958348607E-01 a        69     0     4     1     9
 -2.0380879917778769E-01 a        70     0     4     1    10
 -8.0200925694717629E-01 a        71     0     4     1    11
 -4.8799452463198889E-01 a        72     0     4     1    12
 -3.0897050503897805E-01 a        73     0     4     1    13
 -2.1660244510098489E-01 a        74     0     4     1    14
 -6.3656970653577533E-02 a        75     0     4     1    15
 -3.8143531657821012E-01 a        76     0     4     1    16
  9.5408843802431351E-02 a        77     0     4     1    17
 -3.9964657381924340E-01 a        78     0     4     1    18
  9.4747441784102271E-02 a        79     0     4     1    19
 -2.5263939208504965E-01 a        80     0     4     1    20
 -5.5622719224802653E-01 a        81     0     5     1     1
  2.1231568007824189E-01 a        82     0     5     1     2
 -3.5981871076786054E-01 a        83     0     5     1     3
  4.1741322306896972E-01 a        84     0     5     1     4
  4.7921420040517992E-01 a        85     0     5     1     5
 -5.2749515055502783E-01 a        86     0     5     1     6
  6.5224973369284500E-01 a        87     0     5     1     7
  8.6168755408516817E-01 a        88     0     5     1     8
 -2.3814629924767827E-01 a        89     0     5     1     9
 -1.7978669819052442E-01 a        90     0     5     1    10
  5.1702228950713192E-02 a        91     0     5     1    11
 -1.8021387787253024E-01 a        92     0     5     1    12
  2.6532534475358116E-01 a        93     0     5     1    13
  5.1393114803844675E-01 a        94     0     5     1    14
 -4.7250156372577629E-01 a        95     0     5     1    15
 -6.7168023963107026E-01 a        96     0     5     1    16
  5.9130834682109890E-01 a        97     0     5     1    17
  4.9255541997690097E-02 a        98     0     5     1    18
 -6.4261398186134799E-01 a        99     0     5     1    19
  4.6802157561135882E-01 a       100     0     5     1    20
  2.2216630172609647E-01 a       101     0     6     1     1
  4.5548501184206353E-01 a       102     0     6     1     2
 -8.7098191631816910E-03 a       103     0     6     1     3
  4.7068818929922146E-01 a       104     0     6     1     4
 -5.1614639479100743E-01 a       105     0     6     1     5
  4.3281735890702011E-01 a       106     0     6     1     6
  5.5048147661952518E-01 a       107     0     6     1     7
 -4.7933240460407400E-01 a       108     0     6     1     8
  4.6442998286770276E-01 a       109     0     6     1     9
 -1.7276799130348355E-01 a       110     0     6     1    10
  9.4779057578322543E-02 a       111     0     6     1    11
 -6.9998884349218593E-01 a       112     0     6     1    12
  3.8248903465601047E-01 a       113     0     6     1    13
 -1.7480662177416470E-01 a       114     0     6     1    14
 -1.5676185318988720E-01 a       115     0     6     1    15
  5.2032042431715919E-01 a       116     0     6     1    16
 -1.6480379998191144E-02 a       117     0     6     1    17
 -4.1406473523352666E-01 a       118     0     6     1    18
  2.2259225157432153E-01 a       119     0     6     1    19
 -2.7811062755735300E-01 a       120     0     6     1    20
 -4.6420973264590659E-01 a       121     0     7     1     1
 -7.6489483184248395E-03 a       122     0     7     1     2
  5.6166799155509906E-01 a       123     0     7     1     3
  8.9790329699094418E-01 a       124     0     7     1     4
  4.7109457671488036E-01 a       125     0     7     1     5
 -3.3958328222430206E-01 a       126     0     7     1     6
  7.4549397686671026E-01 a       127     0     7     1     7
  1.5283364621940423E-01 a       128     0     7     1     8
  4.7947753902841284E-01 a       129     0     7     1     9
  3.1345248831015038E-01 a       130     0     7     1    10
 -5.2967891533442868E-01 a       131     0     7     1    11
 -4.2996456066715268E-02 a       132     0     7     1    12
 -5.6130672188540343E-01 a       133     0     7     1    13
 -3.5961653734272703E-01 a       134     0     7     1    14
  3.4081889842538932E-01 a       135     0     7     1    15
 -3.2953896432436192E-01 a       136     0     7     1    16
