################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1197901855697322E-01 a         1     0     1     1     1
  6.1492485289818732E-01 a         2     0     1     1     2
 -4.4172041653173300E-01 a         3     0     1     1     3
 -4.6704357431376561E-03 a         4     0     1     1     4
  7.6094968340073885E-02 a         5     0     1     1     5
  1.1342021975465376E-01 a         6     0     1     1     6
  5.0271180558009575E-02 a         7     0     1     1     7
  8.9340157762548930E-02 a         8     0     1     1     8
  9.0030733842518407E-01 a         9     0     1     1     9
  6.8768661787662499E-01 a        10     0     1     1    10
  4.9240476000258121E-01 a        11     0     1     1    11
  3.4553161946455535E-01 a        12     0     1     1    12
 -7.6551843521472457E-02 a        13     0     1     1    13
  3.1368574253735265E-01 a        14     0     1     1    14
 -3.8828134965209454E-01 a        15     0     1     1    15
  5.4116082641068286E-01 a        16     0     1     1    16
 -1.4564555115476396E-01 a        17     0     1     1    17
  7.0176610179985344E-01 a        18     0     1     1    18
 -4.9791625918351079E-01 a        19     0     1     1    19
  1.8231540775558699E-01 a        20     0     1     1    20
 -3.1435348831874688E-01 a        21     0     2     1     1
 -1.1397809156015115E-01 a        22     0     2     1     2
  1.3978315242915726E-01 a        23     0     2     1     3
 -4.4485917225976487E-02 a        24     0     2     1     4
 -1.4986892036016505E-01 a        25     0     2     1     5
  6.8305349583818276E-01 a        26     0     2     1     6
 -3.1144372294565459E-01 a        27     0     2     1     7
 -3.3708366766584846E-01 a        28     0     2     1     8
 -3.6665133149325124E-01 a        29     0     2     1     9
 -3.9446688613187297E-01 a        30     0     2     1    10
  1.9581118209382600E-02 a        31     0     2     1    11
  6.3904463275552270E-01 a        32     0     2     1    12
  4.8437117002753893E-01 a        33     0     2     1    13
 -3.0499301734106576E-01 a        34     0     2     1    14
  2.0519955126184236E-02 a        35     0     2     1    15
 -2.9504582208062258E-01 a        36     0     2     1    16
  2.9626843326720709E-01 a        37     0     2     1    17
  8.8463994779594643E-02 a        38     0     2     1    18
  2.8506702829426483E-01 a        39     0     2     1    19
 -1.6426399441875320E-01 a        40     0     2     1    20
 -6.5500139349679243E-01 a        41     0     3     1     1
 -4.7457005048185713E-01 a        42     0     3     1     2
  7.0857401693733357E-01 a        43     0     3     1     3
  7.6163749862195451E-01 a        44     0     3     1     4
  5.3041497474194566E-01 a        45     0     3     1     5
 -1.8251582137539921E-01 a        46     0     3     1     6
  2.9987144653368691E-01 a        47     0     3     1     7
 -1.1635390600703423E-01 a        48     0     3     1     8
  2.4845713789242560E-01 a        49     0     3     1     9
  1.7657108037984251E-01 a        50     0     3     1    10
 -1.2918994359548108E-01 a        51     0     3     1    11
 -3.4463044942610904E-01 a        52     0     3     1    12
  7.1228628545804928E-01 a        53     0     3     1    13
  3.2012307811561547E-01 a        54     0     3     1    14
 -3.1938838214029713E-01 a        55     0     3     1    15
  5.9143271373036455E-01 a        56     0     3     1    16
  5.5484740606522386E-02 a        57     0     3     1    17
  1.6447036220933262E-01 a        58     0     3     1    18
 -6.3241427710174647E-01 a        59     0     3     1    19
  1.0503143198957641E+00 a        60     0     3     1    20
  1.7465298926167447E-01 a        61     0     4     1     1
 -5.2134999479769129E-01 a        62     0     4     1     2
 -3.7302125975880834E-01 a        63     0     4     1     3
 -1.9385580651460510E-01 a        64     0     4     1     4
 -5.4676057521693811E-01 a        65     0     4     1     5
  7.4164801617342158E-01 a        66     0     4     1     6
  2.0280093059129478E-01 a        67     0     4     1     7
  8.5591764982634558E-02 a        68     0     4     1     8
  2.0008697774524542E-01 a        69     0     4     1     9
  6.7295960103561558E-01 a        70     0     4     1    10
 -2.3856005827574994E-01 a        71     0     4     1    11
 -1.8619489116632104E-01 a        72     0     4     1    12
 -7.7292866450909548E-02 a        73     0     4     1    13
  3.4315069983757357E-01 a        74     0     4     1    14
 -7.0025896881338556E-01 a        75     0     4     1    15
 -1.6864145537807445E-02 a        76     0     4     1    16
 -1.7751843090799782E-01 a        77     0     4     1    17
 -3.4088843149558501E-01 a        78     0     4     1    18
 -3.6185749993148175E-01 a        79     0     4     1    19
 -5.0539153257598413E-01 a        80     0     4     1    20
  6.5019547058762495E-01 a        81     0     5     1     1
 -4.1970176510579987E-01 a        82     0     5     1     2
  5.7929100499100072E-01 a        83     0     5     1     3
 -5.4014253094796884E-02 a        84     0     5     1     4
  2.8836135661407448E-02 a        85     0     5     1     5
 -1.8830223105780142E-01 a        86     0     5     1     6
  6.9909727267787480E-01 a        87     0     5     1     7
  3.0568585695411887E-01 a        88     0     5     1     8
  3.0408573234638386E-01 a        89     0     5     1     9
 -5.7169130305933480E-01 a        90     0     5     1    10
 -5.2065696192534650E-01 a        91     0     5     1    11
 -1.3364588502719263E-01 a        92     0     5     1    12
 -2.8782833524861384E-01 a        93     0     5     1    13
  3.1728970459389355E-01 a        94     0     5     1    14
  3.5804248706562447E-01 a        95     0     5     1    15
 -1.6020210325074100E-01 a        96     0     5     1    16
  7.2762494130596589E-01 a        97     0     5     1    17
  1.2605637088959165E-01 a        98     0     5     1    18
  1.7663398259324303E-01 a        99     0     5     1    19
 -1.4792845182696327E-02 a       100     0     5     1    20
  5.4263317432575042E-01 a       101     0     6     1     1
 -6.5262698292268106E-01 a       102     0     6     1     2
 -1.2529206451418373E-01 a       103     0     6     1     3
 -8.7874663368962724E-01 a       104     0     6     1     4
 -7.8952438421391699E-02 a       105     0     6     1     5
 -1.5094166416094754E-01 a       106     0     6     1     6
  4.6722282906839652E-01 a       107     0     6     1     7
  6.9490781717622263E-01 a       108     0     6     1     8
  3.5326067513530229E-01 a       109     0     6     1     9
 -5.3146146287674700E-03 a       110     0     6     1    10
 -5.1815256015901934E-01 a       111     0     6     1    11
 -1.1398929383238078E-01 a       112     0     6     1    12
 -1.0532294357319037E-01 a       113     0     6     1    13
  5.2481157686660029E-01 a       114     0     6     1    14
  1.9467432822580286E-01 a       115     0     6     1    15
 -5.8217814038557525E-01 a       116     0     6     1    16
  4.9292604056851902E-01 a       117     0     6     1    17
  6.8574895074208542E-01 a       118     0     6     1    18
 -2.1263922184716186E-01 a       119     0     6     1    19
  2.3408606059821407E-01 a       120     0     6     1    20
  6.4886610851064819E-01 a       121     0     7     1     1
  1.7085209558617401E-01 a       122     0     7     1     2
 -3.7430579006278825E-01 a       123     0     7     1     3
  7.4484967104530087E-01 a       124     0     7     1     4
  4.8601744676479368E-02 a       125     0     7     1     5
  4.4058539792271567E-01 a       126     0     7     1     6
  7.4441535137566239E-01 a       127     0     7     1     7
  1.6418109956753268E-01 a       128     0     7     1     8
  4.7964077094294699E-01 a       129     0     7     1     9
 -7.8156454117306129E-01 a       130     0     7     1    10
 -4.4036204483396996E-01 a       131     0     7     1    11
 -3.8620404113565138E-01 a       132     0     7     1    12
 -1.7175362696601545E-01 a       133     0     7     1    13
  1.3770985277534327E-02 a       134     0     7     1    14
  4.5256392617144958E-01 a       135     0     7     1    15
  6.4327981542542989E-01 a       136     0     7     1    16
  4.7587458965500262E-01 a       137     0     7     1    17
  4.2679482261748891E-01 a       138     0     7     1    18
  6.5221731378899006E-01 a       139     0     7     1    19
 -2.1249280049348496E-01 a       140     0     7     1    20
  5.6688318569888863E-01 a       141     0     8     1     1
 -1.8569826698468392E-01 a       142     0     8     1     2
 -2.1311665067931893E-01 a       143     0     8     1     3
 -2.3219527701657056E-01 a       144     0     8     1     4
 -1.2679045969946441E-02 a       145     0     8     1     5
  3.0688002610443738E-01 a       146     0     8     1     6
 -3.8994784400201826E-01 a       147     0     8     1     7
 -6.7881020528306879E-01 a       148     0     8     1     8
 -1.6470655518417071E-01 a       149     0     8     1     9
 -9.1666804970722635E-03 a       150     0     8     1    10
  2.2316140694205736E-01 a       151     0     8     1    11
  6.5226842336999158E-01 a       152     0     8     1    12
 -7.2592534933539166E-01 a       153     0     8     1    13
 -3.1411810241400662E-01 a       154     0     8     1    14
  3.3774526172730202E-01 a       155     0     8     1    15
 -5.0461688566659824E-01 a       156     0     8     1    16
  7.0873029542188637E-01 a       157     0     8     1    17
 -2.4785690786695322E-01 a       158     0     8     1    18
  2.8882171040784782E-01 a       159     0     8     1    19
 -5.0376719263260850E-01 a       160     0     8     1    20
 -2.1096196989272756E-01 a       161     0     9     1     1
 -3.9599705603563612E-01 a       162     0     9     1     2
  1.6063078652140883E-01 a       163     0     9     1     3
 -4.0491786188595030E-01 a       164     0     9     1     4
 -7.2876607518810554E-01 a       165     0     9     1     5
 -2.4383336594481723E-02 a       166     0     9     1     6
 -3.3437156902964515E-01 a       167     0     9     1     7
  4.8441860753158472E-01 a       168     0     9     1     8
  6.2063324776033468E-01 a       169     0     9     1     9
  1.9404735517581523E-01 a       170     0     9     1    10
 -1.1872266005794797E-01 a       171     0     9     1    11
  2.7108641296523595E-01 a       172     0     9     1    12
 -2.8500518797832575E-01 a       173     0     9     1    13
  1.1840662930230555E-01 a       174     0     9     1    14
 -6.0210768007504945E-01 a       175     0     9     1    15
 -1.4895820786818653E-01 a       176     0     9     1    16
  1.4430502031034939E-01 a       177     0     9     1    17
 -2.9079986982388178E-01 a       178     0     9     1    18
 -2.4336291901365964E-01 a       179     0     9     1    19
 -1.0280138954317775E-01 a       180     0     9     1    20
 -2.7490502594246652E-01 a       181     0    10     1     1
 -3.1802620750746974E-01 a       182     0    10     1     2
  2.1264121482929110E-01 a       183     0    10     1     3
 -4.7052126001125627E-01 a       184     0    10     1     4
