################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4187875409388441E-01 a         1     0     1     1     1
  6.0103665705241915E-01 a         2     0     1     1     2
 -2.5469468410673551E-01 a         3     0     1     1     3
 -1.8581138811426472E-02 a         4     0     1     1     4
  1.1086824817129118E-02 a         5     0     1     1     5
  8.3178164925854461E-02 a         6     0     1     1     6
  2.6260794495852630E-01 a         7     0     1     1     7
  2.2263053507704939E-02 a         8     0     1     1     8
  7.7759518054298937E-01 a         9     0     1     1     9
  6.9822959578158683E-01 a        10     0     1     1    10
  5.3381375992344926E-01 a        11     0     1     1    11
  3.3022221898196430E-01 a        12     0     1     1    12
  8.4590769200172198E-03 a        13     0     1     1    13
  3.1268287390470589E-01 a        14     0     1     1    14
 -2.1306287286502079E-01 a        15     0     1     1    15
  5.2567484209313475E-01 a        16     0     1     1    16
 -1.0781397341734113E-01 a        17     0     1     1    17
  6.2204942880274927E-01 a        18     0     1     1    18
 -4.3647369005165598E-01 a        19     0     1     1    19
  7.8929228077080540E-02 a        20     0     1     1    20
 -4.3267884085929814E-01 a        21     0     2     1     1
 -1.0902285126296286E-01 a        22     0     2     1     2
  1.8595851519847639E-01 a        23     0     2     1     3
 -9.9677982411350952E-02 a        24     0     2     1     4
 -1.8198842939631071E-01 a        25     0     2     1     5
  5.0395609495804028E-01 a        26     0     2     1     6
 -2.4024792046044960E-01 a        27     0     2     1     7
 -4.8385345332249480E-01 a        28     0     2     1     8
 -6.2494696019042673E-01 a        29     0     2     1     9
 -4.3779682053439184E-01 a        30     0     2     1    10
 -2.7648365444424370E-02 a        31     0     2     1    11
  6.4070700448479412E-01 a        32     0     2     1    12
  5.6480224526731748E-01 a        33     0     2     1    13
 -2.4201586830311039E-01 a        34     0     2     1    14
  3.8547833107349258E-02 a        35     0     2     1    15
 -2.5176788915747500E-01 a        36     0     2     1    16
  2.0946504780227648E-01 a        37     0     2     1    17
  1.7809637108867668E-01 a        38     0     2     1    18
  4.0817054107813655E-01 a        39     0     2     1    19
 -2.2070314178165673E-01 a        40     0     2     1    20
 -6.9166312413844389E-01 a        41     0     3     1     1
 -6.6472475434044920E-01 a        42     0     3     1     2
  7.8227751279849189E-01 a        43     0     3     1     3
