################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6131920854066368E-01 a         1     0     1     1     1
  5.5441599492765969E-01 a         2     0     1     1     2
 -3.3794691128310683E-01 a         3     0     1     1     3
 -6.7371493816557354E-02 a         4     0     1     1     4
  9.2684946754503866E-02 a         5     0     1     1     5
  1.0083768700246254E-01 a         6     0     1     1     6
  1.5202717518699363E-01 a         7     0     1     1     7
  1.0446227192299311E-01 a         8     0     1     1     8
  8.2338906965350656E-01 a         9     0     1     1     9
  6.3961301925950309E-01 a        10     0     1     1    10
  5.2987106095833381E-01 a        11     0     1     1    11
  2.5816455116167991E-01 a        12     0     1     1    12
 -3.1401250771510077E-02 a        13     0     1     1    13
  3.2049195924469004E-01 a        14     0     1     1    14
 -3.0067035031841804E-01 a        15     0     1     1    15
  5.5299431453001890E-01 a        16     0     1     1    16
 -7.2863977453647116E-02 a        17     0     1     1    17
  6.2971269025445009E-01 a        18     0     1     1    18
 -4.3685109308317166E-01 a        19     0     1     1    19
  1.1327974201816951E-01 a        20     0     1     1    20
 -4.2837344842306224E-01 a        21     0     2     1     1
 -1.0647839835083926E-01 a        22     0     2     1     2
  1.8784603029984195E-01 a        23     0     2     1     3
 -1.1469101104805830E-01 a        24     0     2     1     4
 -1.8412374925794375E-01 a        25     0     2     1     5
  5.6226053722885794E-01 a        26     0     2     1     6
 -2.2308236813687229E-01 a        27     0     2     1     7
 -4.5293326437991638E-01 a        28     0     2     1     8
 -4.5690603912908712E-01 a        29     0     2     1     9
 -3.9951259164796610E-01 a        30     0     2     1    10
 -1.4534179588170899E-02 a        31     0     2     1    11
  5.8143035777390206E-01 a        32     0     2     1    12
  5.3923648798564638E-01 a        33     0     2     1    13
 -2.0305789047877768E-01 a        34     0     2     1    14
  1.6888672671692202E-02 a        35     0     2     1    15
 -2.2087548759269354E-01 a        36     0     2     1    16
  2.4607129971605154E-01 a        37     0     2     1    17
  1.2754407449280414E-01 a        38     0     2     1    18
  2.6944669136502075E-01 a        39     0     2     1    19
 -2.0158370156461888E-01 a        40     0     2     1    20
 -6.1955369156376494E-01 a        41     0     3     1     1
 -5.2693599516149670E-01 a        42     0     3     1     2
  7.2082346188158264E-01 a        43     0     3     1     3
  7.7270542687932509E-01 a        44     0     3     1     4
  5.8894918151888054E-01 a        45     0     3     1     5
 -1.7313973267708377E-01 a        46     0     3     1     6
  3.0088421018514000E-01 a        47     0     3     1     7
 -1.5382031240275706E-01 a        48     0     3     1     8
  2.4032603997655469E-01 a        49     0     3     1     9
  2.6138788804764890E-01 a        50     0     3     1    10
 -5.3175921446527899E-02 a        51     0     3     1    11
 -3.5294049908606523E-01 a        52     0     3     1    12
  6.3756329319323313E-01 a        53     0     3     1    13
  3.5315760639721427E-01 a        54     0     3     1    14
 -4.4759666316607022E-01 a        55     0     3     1    15
  6.8730209817752785E-01 a        56     0     3     1    16
 -4.0758491789156324E-02 a        57     0     3     1    17
  2.0886269016283077E-01 a        58     0     3     1    18
 -6.7640714721235828E-01 a        59     0     3     1    19
  9.4241661420330292E-01 a        60     0     3     1    20
  4.3889426003769633E-02 a        61     0     4     1     1
 -5.3502443326151017E-01 a        62     0     4     1     2
 -3.0833674676809331E-01 a        63     0     4     1     3
 -2.3533320551161124E-01 a        64     0     4     1     4
 -6.1477411952197547E-01 a        65     0     4     1     5
  6.8394670470865904E-01 a        66     0     4     1     6
  3.3414831767560221E-01 a        67     0     4     1     7
 -7.1850872399727941E-02 a        68     0     4     1     8
  1.6967821266762501E-01 a        69     0     4     1     9
  5.7086682535657807E-01 a        70     0     4     1    10
 -2.9832521558308350E-01 a        71     0     4     1    11
 -2.7050317710244259E-01 a        72     0     4     1    12
 -1.4357513396788921E-01 a        73     0     4     1    13
  4.4983600194907458E-01 a        74     0     4     1    14
 -7.5206812682881496E-01 a        75     0     4     1    15
  4.8651020129206655E-02 a        76     0     4     1    16
 -1.1861910586135543E-01 a        77     0     4     1    17
 -3.5361532930942124E-01 a        78     0     4     1    18
 -4.7449019309540375E-01 a        79     0     4     1    19
 -6.1530324484542354E-01 a        80     0     4     1    20
  6.7061270357146774E-01 a        81     0     5     1     1
 -4.6507908424495875E-01 a        82     0     5     1     2
  6.4727273985616984E-01 a        83     0     5     1     3
 -1.3291812493359625E-01 a        84     0     5     1     4
 -2.6218143734696275E-02 a        85     0     5     1     5
 -1.6568140217309377E-01 a        86     0     5     1     6
  6.0545223869569553E-01 a        87     0     5     1     7
  2.3993170558353974E-01 a        88     0     5     1     8
