################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.9421930340902195E-01 a         1     0     1     1     1
  5.7584809980315232E-01 a         2     0     1     1     2
 -3.6906359074333461E-01 a         3     0     1     1     3
 -4.3837521246720523E-02 a         4     0     1     1     4
  1.1256284762614567E-01 a         5     0     1     1     5
  1.1051089752193506E-01 a         6     0     1     1     6
  1.3273933280170971E-01 a         7     0     1     1     7
  8.5678947772054453E-02 a         8     0     1     1     8
  8.6750440739743218E-01 a         9     0     1     1     9
  6.6910662694995171E-01 a        10     0     1     1    10
  5.3073296812212023E-01 a        11     0     1     1    11
  2.9605290019199615E-01 a        12     0     1     1    12
 -6.5153408063734083E-02 a        13     0     1     1    13
  3.3251921114213873E-01 a        14     0     1     1    14
 -3.3331947738336815E-01 a        15     0     1     1    15
  5.4008671950879183E-01 a        16     0     1     1    16
 -8.7852543940400762E-02 a        17     0     1     1    17
  6.3553306359958273E-01 a        18     0     1     1    18
 -4.7889627294154852E-01 a        19     0     1     1    19
  1.5891487774669277E-01 a        20     0     1     1    20
 -3.9878504567478651E-01 a        21     0     2     1     1
 -8.5109585681680019E-02 a        22     0     2     1     2
  1.7883339335572856E-01 a        23     0     2     1     3
 -9.2651658357090036E-02 a        24     0     2     1     4
 -1.7542720465531886E-01 a        25     0     2     1     5
  5.8097853330255156E-01 a        26     0     2     1     6
 -2.5549870491851384E-01 a        27     0     2     1     7
 -4.6089344980964853E-01 a        28     0     2     1     8
 -4.2320354167626384E-01 a        29     0     2     1     9
 -4.0017289293905239E-01 a        30     0     2     1    10
 -1.8511392289955898E-02 a        31     0     2     1    11
  6.0462370742024318E-01 a        32     0     2     1    12
  5.2106071365946371E-01 a        33     0     2     1    13
 -2.5199167556984109E-01 a        34     0     2     1    14
  1.0604796175827828E-02 a        35     0     2     1    15
 -2.6872003727150828E-01 a        36     0     2     1    16
  2.7116873980138900E-01 a        37     0     2     1    17
  9.2031583822449040E-02 a        38     0     2     1    18
  2.6127126536799422E-01 a        39     0     2     1    19
 -1.7343101423372162E-01 a        40     0     2     1    20
 -6.1182045989158396E-01 a        41     0     3     1     1
 -5.0372241937355677E-01 a        42     0     3     1     2
  6.7312488317602670E-01 a        43     0     3     1     3
  7.7382919575163345E-01 a        44     0     3     1     4
  5.5073770797872290E-01 a        45     0     3     1     5
 -1.6996117155792154E-01 a        46     0     3     1     6
  2.9441875690881930E-01 a        47     0     3     1     7
 -1.4049316693719444E-01 a        48     0     3     1     8
  2.4404957082423206E-01 a        49     0     3     1     9
  2.3049749570466624E-01 a        50     0     3     1    10
 -6.7353524312106186E-02 a        51     0     3     1    11
 -3.7910975766884214E-01 a        52     0     3     1    12
  6.5362079169175669E-01 a        53     0     3     1    13
  3.4690797459443401E-01 a        54     0     3     1    14
 -3.9309177019917935E-01 a        55     0     3     1    15
  6.5836421371625542E-01 a        56     0     3     1    16
  1.9726658420810211E-02 a        57     0     3     1    17
  1.7919510710634345E-01 a        58     0     3     1    18
 -6.0439536856440035E-01 a        59     0     3     1    19
  9.9713111849324432E-01 a        60     0     3     1    20
  9.7145307719469137E-02 a        61     0     4     1     1
 -5.4479176458059031E-01 a        62     0     4     1     2
 -3.1046801478810465E-01 a        63     0     4     1     3
 -2.3298140959602198E-01 a        64     0     4     1     4
 -5.8187780206506656E-01 a        65     0     4     1     5
  7.1709152254985420E-01 a        66     0     4     1     6
  2.8473513682536672E-01 a        67     0     4     1     7
 -1.4033086148118268E-02 a        68     0     4     1     8
  1.6151276402856590E-01 a        69     0     4     1     9
  5.9763705129195488E-01 a        70     0     4     1    10
 -3.0014127094451437E-01 a        71     0     4     1    11
 -2.4207596043530411E-01 a        72     0     4     1    12
 -1.3648626421435364E-01 a        73     0     4     1    13
  3.9529559244896129E-01 a        74     0     4     1    14
 -7.2677199180161012E-01 a        75     0     4     1    15
 -3.2462981306408019E-02 a        76     0     4     1    16
 -1.4958750076988814E-01 a        77     0     4     1    17
 -3.6443393863669638E-01 a        78     0     4     1    18
 -4.4371866242292818E-01 a        79     0     4     1    19
 -5.4102017444745021E-01 a        80     0     4     1    20
  6.2110901024097764E-01 a        81     0     5     1     1
 -4.7527165473974697E-01 a        82     0     5     1     2
  6.1902032896251757E-01 a        83     0     5     1     3
 -8.7078245128294582E-02 a        84     0     5     1     4
  7.3175170877422396E-03 a        85     0     5     1     5
 -2.0088482607661159E-01 a        86     0     5     1     6
  6.3226095197927445E-01 a        87     0     5     1     7
  2.8242616960202954E-01 a        88     0     5     1     8
  3.4163565914644423E-01 a        89     0     5     1     9
 -5.8001116483343573E-01 a        90     0     5     1    10
 -5.2344757590032842E-01 a        91     0     5     1    11
 -1.9009435357028057E-01 a        92     0     5     1    12
 -3.1700791303401199E-01 a        93     0     5     1    13
  3.6725163603082944E-01 a        94     0     5     1    14
  3.2055614072423771E-01 a        95     0     5     1    15
 -1.5286493837688908E-01 a        96     0     5     1    16
  7.0121619644676625E-01 a        97     0     5     1    17
  1.8605454431544310E-01 a        98     0     5     1    18
  1.7344371597036440E-01 a        99     0     5     1    19
 -2.7993995059770731E-02 a       100     0     5     1    20
  5.7755283137528035E-01 a       101     0     6     1     1
 -6.0047937582858979E-01 a       102     0     6     1     2
 -1.1760483989349436E-01 a       103     0     6     1     3
 -8.0174929779771520E-01 a       104     0     6     1     4
 -1.1265415303213941E-01 a       105     0     6     1     5
 -1.1604474094026469E-01 a       106     0     6     1     6
  5.2563378549918549E-01 a       107     0     6     1     7
  7.5949211316674559E-01 a       108     0     6     1     8
  3.1578790241296834E-01 a       109     0     6     1     9
  1.4162206540218891E-02 a       110     0     6     1    10
 -4.5933657750389234E-01 a       111     0     6     1    11
 -7.6529601576359602E-02 a       112     0     6     1    12
 -1.2785212213853758E-01 a       113     0     6     1    13
  5.1536140338876724E-01 a       114     0     6     1    14
  2.0726705839699699E-01 a       115     0     6     1    15
 -5.9368617108989508E-01 a       116     0     6     1    16
  5.4225789166115157E-01 a       117     0     6     1    17
  6.6920297634708925E-01 a       118     0     6     1    18
 -2.5663713632211010E-01 a       119     0     6     1    19
  2.5668793436349902E-01 a       120     0     6     1    20
  5.9653031302334014E-01 a       121     0     7     1     1
  1.4389379441284836E-01 a       122     0     7     1     2
 -4.6612979725906772E-01 a       123     0     7     1     3
  6.8116848970439403E-01 a       124     0     7     1     4
  1.6214803385518273E-01 a       125     0     7     1     5
  4.7435124863345890E-01 a       126     0     7     1     6
  7.5697421790899511E-01 a       127     0     7     1     7
  1.2823226188716580E-01 a       128     0     7     1     8
  4.6369873675361467E-01 a       129     0     7     1     9
 -7.9757591600411459E-01 a       130     0     7     1    10
 -4.5347830441915549E-01 a       131     0     7     1    11
 -3.8095734142292437E-01 a       132     0     7     1    12
 -1.4363195349525756E-01 a       133     0     7     1    13
 -5.4556402927740222E-02 a       134     0     7     1    14
  4.2474861973771549E-01 a       135     0     7     1    15
  6.5387822354449121E-01 a       136     0     7     1    16
