################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1149514669945729E-01 a         1     0     1     1     1
 -1.6189615400600363E-01 a         2     0     1     1     2
  4.8592985537523209E-01 a         3     0     1     1     3
 -4.2325612944223751E-01 a         4     0     1     1     4
  4.0098217433242606E-01 a         5     0     1     1     5
  6.8555512358486337E-01 a         6     0     1     1     6
 -2.3537671809345365E-01 a         7     0     1     1     7
  1.1482491753557854E-01 a         8     0     1     1     8
  2.8614599819058197E-02 a         9     0     1     1     9
  4.4109118681612136E-01 a        10     0     1     1    10
  6.8545912514946727E-01 a        11     0     1     1    11
 -3.7864794994033030E-01 a        12     0     1     1    12
 -7.9944072504140395E-01 a        13     0     1     1    13
  5.3252091722126305E-01 a        14     0     1     1    14
 -1.6868555966192286E-01 a        15     0     1     1    15
  4.9897060671392873E-01 a        16     0     1     1    16
 -3.3313579184496683E-01 a        17     0     1     1    17
  2.8551838161638282E-01 a        18     0     1     1    18
  6.3189896776624010E-01 a        19     0     1     1    19
  8.4726599172010419E-02 a        20     0     1     1    20
 -2.3792915662655414E-02 a        21     0     2     1     1
  6.7390797670837810E-01 a        22     0     2     1     2
  6.2379929291355274E-01 a        23     0     2     1     3
  9.9919895714240869E-01 a        24     0     2     1     4
 -2.4400903996308262E-01 a        25     0     2     1     5
 -3.1617835962301846E-02 a        26     0     2     1     6
  3.5257100419629361E-01 a        27     0     2     1     7
 -3.8940433371596334E-01 a        28     0     2     1     8
  6.4567846058308465E-01 a        29     0     2     1     9
  3.1280264146603526E-01 a        30     0     2     1    10
  4.9666800342886114E-01 a        31     0     2     1    11
  7.7439905245945906E-01 a        32     0     2     1    12
 -2.1912026836243415E-01 a        33     0     2     1    13
 -7.9554899744192753E-01 a        34     0     2     1    14
  7.4072705418270490E-02 a        35     0     2     1    15
 -4.1080016029238609E-02 a        36     0     2     1    16
  4.6261985003141548E-01 a        37     0     2     1    17
  2.7748758116013650E-01 a        38     0     2     1    18
 -8.0650645173702212E-02 a        39     0     2     1    19
  4.4138876971939821E-02 a        40     0     2     1    20
  4.9975166277228716E-01 a        41     0     3     1     1
  5.2050910151873608E-01 a        42     0     3     1     2
 -2.2296998412628660E-01 a        43     0     3     1     3
 -3.9854341150348543E-01 a        44     0     3     1     4
 -3.0979842062772139E-01 a        45     0     3     1     5
  3.6254237293758645E-01 a        46     0     3     1     6
 -5.0695838901655632E-01 a        47     0     3     1     7
  1.4672721678589154E-01 a        48     0     3     1     8
 -2.7239690953864626E-01 a        49     0     3     1     9
  6.8369297828806663E-01 a        50     0     3     1    10
 -3.1394540503335167E-01 a        51     0     3     1    11
 -4.6296210822926276E-01 a        52     0     3     1    12
