################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2603419702739444E-01 a         1     0     1     1     1
 -2.6072002717315518E-01 a         2     0     1     1     2
  5.0631851396406957E-01 a         3     0     1     1     3
 -2.2833639212581947E-01 a         4     0     1     1     4
  4.9311214504893697E-01 a         5     0     1     1     5
  6.7891952963307800E-01 a         6     0     1     1     6
 -2.8754203123905364E-01 a         7     0     1     1     7
  1.4823345605896512E-01 a         8     0     1     1     8
 -4.9968016635498512E-02 a         9     0     1     1     9
  6.2673226908230484E-01 a        10     0     1     1    10
  6.2440264854437244E-01 a        11     0     1     1    11
 -2.7518651260847443E-01 a        12     0     1     1    12
 -8.2911157711383088E-01 a        13     0     1     1    13
  5.2875956439382754E-01 a        14     0     1     1    14
 -1.3563104607744442E-01 a        15     0     1     1    15
  6.4807716547885730E-01 a        16     0     1     1    16
 -3.9893938796458517E-01 a        17     0     1     1    17
  1.3603818698657910E-01 a        18     0     1     1    18
  8.1110283662976945E-01 a        19     0     1     1    19
 -1.2773954438428178E-01 a        20     0     1     1    20
 -7.6089050288693866E-02 a        21     0     2     1     1
  6.0616133989167964E-01 a        22     0     2     1     2
  6.7618600048806454E-01 a        23     0     2     1     3
  1.1543002887037233E+00 a        24     0     2     1     4
 -2.5539291873268960E-01 a        25     0     2     1     5
 -9.7936267377126754E-02 a        26     0     2     1     6
  4.8789677501144951E-01 a        27     0     2     1     7
 -2.8354228009558063E-01 a        28     0     2     1     8
  4.9145829950922348E-01 a        29     0     2     1     9
  2.3554534703716123E-01 a        30     0     2     1    10
  5.2616458678914158E-01 a        31     0     2     1    11
  8.5451715195790012E-01 a        32     0     2     1    12
 -2.3690544290722321E-01 a        33     0     2     1    13
 -7.7772139242157368E-01 a        34     0     2     1    14
  3.8550348462144619E-02 a        35     0     2     1    15
 -9.1428789166151186E-02 a        36     0     2     1    16
  3.1197787314521819E-01 a        37     0     2     1    17
  3.3230437716271993E-01 a        38     0     2     1    18
 -1.7915338746013983E-02 a        39     0     2     1    19
  1.7783190356333853E-01 a        40     0     2     1    20
  4.6160062762413356E-01 a        41     0     3     1     1
  6.2553523040916681E-01 a        42     0     3     1     2
 -2.5170538128557135E-01 a        43     0     3     1     3
 -3.2285528576481698E-01 a        44     0     3     1     4
 -3.8049768007384049E-01 a        45     0     3     1     5
  3.5903049196237802E-01 a        46     0     3     1     6
 -7.8162202184992136E-01 a        47     0     3     1     7
  7.0782395415477692E-02 a        48     0     3     1     8
 -2.2538774269459241E-01 a        49     0     3     1     9
  5.9201397731602168E-01 a        50     0     3     1    10
 -2.7047250956156610E-01 a        51     0     3     1    11
 -5.5945185428302724E-01 a        52     0     3     1    12
 -1.9393152284729662E-01 a        53     0     3     1    13
  1.5050264052794242E-02 a        54     0     3     1    14
 -3.0730767570264307E-02 a        55     0     3     1    15
  4.0200591599497110E-01 a        56     0     3     1    16
  5.3109561980967224E-01 a        57     0     3     1    17
  5.2324357936827236E-02 a        58     0     3     1    18
  3.4289410119496527E-01 a        59     0     3     1    19
  9.0356387004832972E-01 a        60     0     3     1    20
  1.1973145180568280E-02 a        61     0     4     1     1
  3.7594003902823658E-01 a        62     0     4     1     2
 -5.3173070149596213E-02 a        63     0     4     1     3
  7.1199618987418045E-01 a        64     0     4     1     4
 -2.6899996838469664E-01 a        65     0     4     1     5
 -2.5302110454629467E-01 a        66     0     4     1     6
 -9.0057434889577404E-02 a        67     0     4     1     7
 -1.3221099942586306E-01 a        68     0     4     1     8
  4.2763304805969370E-02 a        69     0     4     1     9
 -4.5048909353053129E-01 a        70     0     4     1    10
  5.7798853985543019E-01 a        71     0     4     1    11
  6.5864783348832390E-01 a        72     0     4     1    12
 -3.4002000141703181E-01 a        73     0     4     1    13
  3.2359259097571022E-02 a        74     0     4     1    14
  8.3246330859440187E-01 a        75     0     4     1    15
  3.6711738918223857E-01 a        76     0     4     1    16
  7.1266488347853540E-01 a        77     0     4     1    17
  9.9783708024267035E-03 a        78     0     4     1    18
  6.4073154897965368E-01 a        79     0     4     1    19
 -1.1764891868115173E+00 a        80     0     4     1    20
  4.4201654976815113E-01 a        81     0     5     1     1
 -9.2846711069785504E-01 a        82     0     5     1     2
 -4.5641761392263475E-01 a        83     0     5     1     3
  2.4663901110370898E-01 a        84     0     5     1     4
 -3.8671258071996523E-01 a        85     0     5     1     5
  5.3397036171827139E-01 a        86     0     5     1     6
  6.4456811809053249E-01 a        87     0     5     1     7
 -5.0164385252857413E-01 a        88     0     5     1     8
  7.5698441598269064E-02 a        89     0     5     1     9
  3.7586480406125938E-01 a        90     0     5     1    10
  4.9304698984415618E-01 a        91     0     5     1    11
 -8.2740815404667778E-01 a        92     0     5     1    12
  6.0015668432144753E-01 a        93     0     5     1    13
  9.0715592908142281E-02 a        94     0     5     1    14
 -2.2412759211854000E-01 a        95     0     5     1    15
  3.5393027375975333E-01 a        96     0     5     1    16
  4.2281465485201619E-01 a        97     0     5     1    17
 -2.8492233475996637E-01 a        98     0     5     1    18
 -1.9908392405175968E-01 a        99     0     5     1    19
  4.6697044229851492E-02 a       100     0     5     1    20
  1.3616205341933552E-01 a       101     0     6     1     1
 -1.5207242670457713E-01 a       102     0     6     1     2
  7.5935126842348266E-01 a       103     0     6     1     3
  1.0729911886377791E-04 a       104     0     6     1     4
  5.6507832960452820E-01 a       105     0     6     1     5
  6.6461704226400120E-01 a       106     0     6     1     6
  1.8977586559485704E-01 a       107     0     6     1     7
  1.1888784554902095E-01 a       108     0     6     1     8
  5.8786738327589116E-01 a       109     0     6     1     9
 -1.0842542230317079E-01 a       110     0     6     1    10
  7.7554891703480422E-01 a       111     0     6     1    11
 -1.6315006699668619E-01 a       112     0     6     1    12
 -9.5373566265060161E-02 a       113     0     6     1    13
 -3.6022573416924636E-01 a       114     0     6     1    14
 -9.3914072607635166E-02 a       115     0     6     1    15
 -4.3119451299579437E-01 a       116     0     6     1    16
 -6.6971361742463686E-01 a       117     0     6     1    17
  4.6174225489304738E-01 a       118     0     6     1    18
 -2.6139028794468810E-01 a       119     0     6     1    19
  3.7293401214009919E-01 a       120     0     6     1    20
 -9.1097532825261429E-01 a       121     0     7     1     1
  1.4326021084171392E-01 a       122     0     7     1     2
 -1.5018111221675204E-01 a       123     0     7     1     3
 -3.1722106432069158E-01 a       124     0     7     1     4
  4.2268051518511696E-01 a       125     0     7     1     5
 -3.5143589811135983E-01 a       126     0     7     1     6
  5.9148724500422922E-01 a       127     0     7     1     7
  1.8949844186434109E-01 a       128     0     7     1     8
 -3.2096584870955697E-01 a       129     0     7     1     9
 -1.3020180552418295E-01 a       130     0     7     1    10
  3.1821157921958421E-01 a       131     0     7     1    11
 -9.9788061317376872E-02 a       132     0     7     1    12
  8.0610026550316571E-01 a       133     0     7     1    13
  3.4232091832175848E-02 a       134     0     7     1    14
  5.6238647034073574E-01 a       135     0     7     1    15
  6.1195277169147055E-01 a       136     0     7     1    16
  3.9425069158527969E-02 a       137     0     7     1    17
  7.7055240905734201E-01 a       138     0     7     1    18
 -6.6106420003246597E-02 a       139     0     7     1    19
 -8.5509707850452876E-01 a       140     0     7     1    20
  1.2164280314408005E-01 a       141     0     8     1     1
 -3.9900278714544962E-02 a       142     0     8     1     2
 -5.1695570615400969E-02 a       143     0     8     1     3
  4.8487804804076717E-01 a       144     0     8     1     4
  9.8586368098008845E-02 a       145     0     8     1     5
  2.3759374784234968E-01 a       146     0     8     1     6
  4.1654154695089651E-01 a       147     0     8     1     7
  4.2101677242687663E-01 a       148     0     8     1     8
  4.3108043318377742E-01 a       149     0     8     1     9
 -6.0338636143316016E-01 a       150     0     8     1    10
  5.8954364680023463E-01 a       151     0     8     1    11
 -6.0092321632249246E-01 a       152     0     8     1    12
 -1.6625736539226635E-01 a       153     0     8     1    13
  8.2492531501522293E-01 a       154     0     8     1    14
  3.3568733420386458E-02 a       155     0     8     1    15
  2.7768325395141574E-01 a       156     0     8     1    16
 -3.3379198820872708E-01 a       157     0     8     1    17
 -1.4862530252945344E-01 a       158     0     8     1    18
 -6.0440404169269302E-01 a       159     0     8     1    19
 -4.7327563363453989E-01 a       160     0     8     1    20
 -1.4299884621161635E-01 a       161     0     9     1     1
 -4.3694356161051096E-01 a       162     0     9     1     2
 -4.4334109729495669E-01 a       163     0     9     1     3
  1.9531477487062665E-01 a       164     0     9     1     4
 -3.4493154964367406E-01 a       165     0     9     1     5
 -7.8729706731704452E-01 a       166     0     9     1     6
  7.3567499972345840E-01 a       167     0     9     1     7
  7.3342274926183518E-02 a       168     0     9     1     8
 -3.8672522823265576E-01 a       169     0     9     1     9
  1.0051070134968974E+00 a       170     0     9     1    10
 -4.1115385038907375E-02 a       171     0     9     1    11
  6.1201359706269853E-01 a       172     0     9     1    12
  7.5104672822751362E-01 a       173     0     9     1    13
 -5.3959057445822789E-01 a       174     0     9     1    14
 -4.5594757364313301E-02 a       175     0     9     1    15
 -3.9379840951164857E-01 a       176     0     9     1    16
 -3.1864403859751200E-01 a       177     0     9     1    17
 -4.9000749920579656E-01 a       178     0     9     1    18
 -4.4087346566612895E-01 a       179     0     9     1    19
  2.8924826660696240E-01 a       180     0     9     1    20
  3.9009675545144967E-01 a       181     0    10     1     1
  2.4492118729653595E-01 a       182     0    10     1     2
 -1.9195695773052104E-01 a       183     0    10     1     3
  5.1047041957626216E-01 a       184     0    10     1     4
 -3.3364174787478096E-01 a       185     0    10     1     5
  4.3516588381043003E-01 a       186     0    10     1     6
 -5.6453515289137607E-03 a       187     0    10     1     7
 -4.5517456204050144E-01 a       188     0    10     1     8
 -3.7807855685877589E-01 a       189     0    10     1     9
 -6.0827045023926340E-01 a       190     0    10     1    10
  8.0354805986643396E-01 a       191     0    10     1    11
 -3.6803823440498908E-02 a       192     0    10     1    12
  4.7024695752800605E-01 a       193     0    10     1    13
 -3.3144533643914265E-01 a       194     0    10     1    14
  7.0080603017583543E-01 a       195     0    10     1    15
  1.0264383484235781E-01 a       196     0    10     1    16
  9.0822968195033812E-02 a       197     0    10     1    17
 -1.3833893062535887E-01 a       198     0    10     1    18
 -5.8477892136853871E-01 a       199     0    10     1    19
  2.7449237434811341E-01 a       200     0    10     1    20
 -3.9470215750372128E-01 a       201     0    11     1     1
 -1.5271267312970260E-01 a       202     0    11     1     2
  4.2632437287008419E-02 a       203     0    11     1     3
  4.8269360067260941E-01 a       204     0    11     1     4
 -2.4050062134569697E-01 a       205     0    11     1     5
 -1.1912460742580029E-01 a       206     0    11     1     6
  1.5874654917675324E-01 a       207     0    11     1     7
 -3.3710566422754995E-01 a       208     0    11     1     8
  2.2332368839318928E-01 a       209     0    11     1     9
 -3.3853448400873698E-01 a       210     0    11     1    10
 -4.4291591325211419E-02 a       211     0    11     1    11
  3.7763241472343367E-01 a       212     0    11     1    12
  2.2832099306834458E-01 a       213     0    11     1    13
  4.6639496459057947E-02 a       214     0    11     1    14
 -5.8943617677642868E-01 a       215     0    11     1    15
 -4.7164788841248656E-01 a       216     0    11     1    16
 -5.5145265802388592E-02 a       217     0    11     1    17
  4.4662045422742808E-01 a       218     0    11     1    18
  3.0969061961029520E-01 a       219     0    11     1    19
 -5.6977893402491977E-03 a       220     0    11     1    20
  6.2623875013247887E-01 a       221     0    12     1     1
 -5.4136407201570991E-01 a       222     0    12     1     2
  4.2129171384461739E-01 a       223     0    12     1     3
 -5.3192144949149345E-01 a       224     0    12     1     4
 -7.5237805818354997E-01 a       225     0    12     1     5
  2.4794465136621233E-01 a       226     0    12     1     6
  2.0532284672828768E-01 a       227     0    12     1     7
  7.2955844853861784E-01 a       228     0    12     1     8
 -1.7609505369583928E-01 a       229     0    12     1     9
 -8.9883841205769510E-01 a       230     0    12     1    10
 -3.3809398321535600E-01 a       231     0    12     1    11
