################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1481824869820204E-01 a         1     0     1     1     1
 -1.9841825046312164E-01 a         2     0     1     1     2
  4.6501655587814217E-01 a         3     0     1     1     3
 -2.8591283173053589E-01 a         4     0     1     1     4
  4.5372478915121478E-01 a         5     0     1     1     5
  6.9274715511109519E-01 a         6     0     1     1     6
 -2.9589764255555701E-01 a         7     0     1     1     7
  1.4330679330374685E-01 a         8     0     1     1     8
 -1.7796923757065156E-02 a         9     0     1     1     9
  5.1966714689594407E-01 a        10     0     1     1    10
  6.5908984389810410E-01 a        11     0     1     1    11
 -3.3598462143473878E-01 a        12     0     1     1    12
 -8.0047484762232168E-01 a        13     0     1     1    13
  5.0605613282648565E-01 a        14     0     1     1    14
 -1.4775826176992371E-01 a        15     0     1     1    15
  6.0265012805122398E-01 a        16     0     1     1    16
 -3.4694728344354842E-01 a        17     0     1     1    17
  1.7887950178247289E-01 a        18     0     1     1    18
  7.4635375108815405E-01 a        19     0     1     1    19
 -7.4700661897735013E-02 a        20     0     1     1    20
 -9.0258449390555218E-02 a        21     0     2     1     1
  6.3658503333666816E-01 a        22     0     2     1     2
  6.3649206812350045E-01 a        23     0     2     1     3
  1.0622056948358269E+00 a        24     0     2     1     4
 -2.6610053599016231E-01 a        25     0     2     1     5
 -4.4186329359862796E-02 a        26     0     2     1     6
  3.8833718580644955E-01 a        27     0     2     1     7
 -3.3834759114248358E-01 a        28     0     2     1     8
  5.5655529145134919E-01 a        29     0     2     1     9
  2.8426140422484708E-01 a        30     0     2     1    10
  4.6683677563411824E-01 a        31     0     2     1    11
  7.8294889897834596E-01 a        32     0     2     1    12
 -2.3673437082901605E-01 a        33     0     2     1    13
 -8.1166557663498606E-01 a        34     0     2     1    14
  8.5515243892776566E-02 a        35     0     2     1    15
 -8.9984134226804138E-02 a        36     0     2     1    16
  3.6526161763941295E-01 a        37     0     2     1    17
  3.0444078720855133E-01 a        38     0     2     1    18
 -1.9626742302680376E-02 a        39     0     2     1    19
  9.7180484376912638E-02 a        40     0     2     1    20
  5.1253794499631378E-01 a        41     0     3     1     1
  5.6692198500909707E-01 a        42     0     3     1     2
 -2.4034213895461654E-01 a        43     0     3     1     3
 -3.7588865430717239E-01 a        44     0     3     1     4
 -3.7614053636517508E-01 a        45     0     3     1     5
  3.4820758486954156E-01 a        46     0     3     1     6
 -6.5345757852154873E-01 a        47     0     3     1     7
  1.4042368229897315E-01 a        48     0     3     1     8
 -2.2778236972273888E-01 a        49     0     3     1     9
  5.8793560652249566E-01 a        50     0     3     1    10
 -2.9944349769689566E-01 a        51     0     3     1    11
 -5.2889754342582407E-01 a        52     0     3     1    12
 -2.1746608102100476E-01 a        53     0     3     1    13
 -1.5730844605518591E-02 a        54     0     3     1    14
 -1.0516389514290413E-01 a        55     0     3     1    15
  3.5625264429239556E-01 a        56     0     3     1    16
  5.1210792552428064E-01 a        57     0     3     1    17
  1.4966168993448320E-01 a        58     0     3     1    18
  3.2813291137472334E-01 a        59     0     3     1    19
  9.1519929974964909E-01 a        60     0     3     1    20
  2.8976304410998537E-03 a        61     0     4     1     1
  3.8925142615800612E-01 a        62     0     4     1     2
 -8.9941500596148805E-02 a        63     0     4     1     3
  6.2455584773647499E-01 a        64     0     4     1     4
 -2.7010718084795904E-01 a        65     0     4     1     5
 -2.7457009047813968E-01 a        66     0     4     1     6
 -1.8750238902041672E-01 a        67     0     4     1     7
 -2.0105095669913162E-01 a        68     0     4     1     8
  7.1789300939120601E-02 a        69     0     4     1     9
 -4.9221482947122769E-01 a        70     0     4     1    10
  5.8091387103543168E-01 a        71     0     4     1    11
  5.8507832872112953E-01 a        72     0     4     1    12
 -3.4099752489969060E-01 a        73     0     4     1    13
  2.8117132881068513E-02 a        74     0     4     1    14
  7.2439290165862114E-01 a        75     0     4     1    15
  4.0789723327179728E-01 a        76     0     4     1    16
  6.8208442958089599E-01 a        77     0     4     1    17
  1.0487402402675386E-02 a        78     0     4     1    18
  5.0611463367069298E-01 a        79     0     4     1    19
 -1.0275312187453278E+00 a        80     0     4     1    20
  3.9126316530511385E-01 a        81     0     5     1     1
 -9.4244370270131717E-01 a        82     0     5     1     2
 -4.6501478590959971E-01 a        83     0     5     1     3
  2.7848416674805104E-01 a        84     0     5     1     4
 -4.3911832202749590E-01 a        85     0     5     1     5
  5.5787654981511325E-01 a        86     0     5     1     6
  5.5807440482573711E-01 a        87     0     5     1     7
 -5.1989742053412591E-01 a        88     0     5     1     8
  1.7611632689720363E-01 a        89     0     5     1     9
  4.0471205418297801E-01 a        90     0     5     1    10
  4.4733545183484008E-01 a        91     0     5     1    11
 -7.9954137686767213E-01 a        92     0     5     1    12
  5.4352159400029920E-01 a        93     0     5     1    13
  3.9665660119082104E-02 a        94     0     5     1    14
 -1.5584469625995725E-01 a        95     0     5     1    15
  3.4279052237023305E-01 a        96     0     5     1    16
  3.9497180611089255E-01 a        97     0     5     1    17
 -3.8396031770357320E-01 a        98     0     5     1    18
 -2.1268965355157207E-01 a        99     0     5     1    19
  7.0038114651908559E-03 a       100     0     5     1    20
  1.8773666426406027E-01 a       101     0     6     1     1
 -1.5270742045392480E-01 a       102     0     6     1     2
  7.4569420077374760E-01 a       103     0     6     1     3
 -9.7201520322862348E-02 a       104     0     6     1     4
  6.2787272685192042E-01 a       105     0     6     1     5
  6.3252188953383204E-01 a       106     0     6     1     6
  3.1237800624913797E-01 a       107     0     6     1     7
  1.1947890121731758E-01 a       108     0     6     1     8
  5.5120293878502247E-01 a       109     0     6     1     9
 -4.8774003029543114E-02 a       110     0     6     1    10
  8.0781305322812613E-01 a       111     0     6     1    11
 -1.7234754693492951E-01 a       112     0     6     1    12
 -7.9195431325514307E-02 a       113     0     6     1    13
 -3.3629387554665130E-01 a       114     0     6     1    14
 -1.3390084928132354E-01 a       115     0     6     1    15
 -3.7431579148561850E-01 a       116     0     6     1    16
 -6.5492953131931320E-01 a       117     0     6     1    17
  5.9207461255288019E-01 a       118     0     6     1    18
 -2.9250726417965306E-01 a       119     0     6     1    19
  4.1739399333479965E-01 a       120     0     6     1    20
 -9.7254584121806786E-01 a       121     0     7     1     1
  1.0522634328409727E-01 a       122     0     7     1     2
 -1.9264221217272362E-01 a       123     0     7     1     3
 -2.5890059838125551E-01 a       124     0     7     1     4
  5.2510956560233546E-01 a       125     0     7     1     5
 -2.7140595266751233E-01 a       126     0     7     1     6
  5.2935942732307828E-01 a       127     0     7     1     7
  3.2293071141747964E-01 a       128     0     7     1     8
 -3.2979140628252329E-01 a       129     0     7     1     9
 -1.6430303840137225E-01 a       130     0     7     1    10
  3.0270676501414417E-01 a       131     0     7     1    11
 -8.5207725769553960E-02 a       132     0     7     1    12
  7.1353641085776509E-01 a       133     0     7     1    13
  6.4508967654231003E-02 a       134     0     7     1    14
  5.2185241722313847E-01 a       135     0     7     1    15
  5.5387118292476645E-01 a       136     0     7     1    16
 -7.7369411651164982E-02 a       137     0     7     1    17
  7.7729849462326916E-01 a       138     0     7     1    18
 -1.8863424073570587E-01 a       139     0     7     1    19
 -7.1073045477890373E-01 a       140     0     7     1    20
  6.9388344065828694E-02 a       141     0     8     1     1
  1.8759210683978136E-02 a       142     0     8     1     2
 -4.3708647208536587E-02 a       143     0     8     1     3
  4.2497887981698784E-01 a       144     0     8     1     4
  1.5696576890889383E-01 a       145     0     8     1     5
  2.2516837543139412E-01 a       146     0     8     1     6
  4.8412984498733985E-01 a       147     0     8     1     7
  4.2725996100964680E-01 a       148     0     8     1     8
  5.5729991854266170E-01 a       149     0     8     1     9
 -5.1373423107757021E-01 a       150     0     8     1    10
  5.6160669383476469E-01 a       151     0     8     1    11
 -5.7997631485444867E-01 a       152     0     8     1    12
 -1.4905922008287881E-01 a       153     0     8     1    13
  7.3637186330674431E-01 a       154     0     8     1    14
  3.7312261055614401E-02 a       155     0     8     1    15
  2.7374345380286280E-01 a       156     0     8     1    16
 -3.6030685278804414E-01 a       157     0     8     1    17
 -1.5006149045123920E-01 a       158     0     8     1    18
 -5.1442795206065761E-01 a       159     0     8     1    19
 -5.3058150566092188E-01 a       160     0     8     1    20
 -1.6015572902391720E-01 a       161     0     9     1     1
 -3.6495231975958481E-01 a       162     0     9     1     2
 -4.2752945088342165E-01 a       163     0     9     1     3
  1.1426280760185856E-01 a       164     0     9     1     4
 -3.2682361158418738E-01 a       165     0     9     1     5
 -6.9453108657208129E-01 a       166     0     9     1     6
  6.8251905695302217E-01 a       167     0     9     1     7
  5.9534547603315127E-02 a       168     0     9     1     8
 -3.2473479427013957E-01 a       169     0     9     1     9
  9.0864029097634269E-01 a       170     0     9     1    10
  1.0263883934595806E-01 a       171     0     9     1    11
  4.9715615969577931E-01 a       172     0     9     1    12
  7.2563439822368403E-01 a       173     0     9     1    13
 -5.2983502624601375E-01 a       174     0     9     1    14
  2.7272113485500845E-02 a       175     0     9     1    15
 -4.4635706445201712E-01 a       176     0     9     1    16
 -2.6884686556442661E-01 a       177     0     9     1    17
 -4.7158380207175921E-01 a       178     0     9     1    18
 -5.5839541631796696E-01 a       179     0     9     1    19
  3.0212898985274494E-01 a       180     0     9     1    20
  4.3120643715304435E-01 a       181     0    10     1     1
  1.4228994929356079E-01 a       182     0    10     1     2
 -1.3395141281193662E-01 a       183     0    10     1     3
  5.7696412838423805E-01 a       184     0    10     1     4
 -3.2804024862052622E-01 a       185     0    10     1     5
  4.8613732980944685E-01 a       186     0    10     1     6
 -1.4278741262794593E-02 a       187     0    10     1     7
 -4.5591295283474992E-01 a       188     0    10     1     8
 -4.4707008564601125E-01 a       189     0    10     1     9
 -5.5484324936472196E-01 a       190     0    10     1    10
  6.9685965999280708E-01 a       191     0    10     1    11
  1.8683347480097805E-02 a       192     0    10     1    12
  4.6857825827307426E-01 a       193     0    10     1    13
 -3.0505560243679580E-01 a       194     0    10     1    14
  6.2953813405824455E-01 a       195     0    10     1    15
  1.3666012280196371E-01 a       196     0    10     1    16
  9.1835450270020144E-02 a       197     0    10     1    17
 -1.1827764744727862E-01 a       198     0    10     1    18
 -5.5555327305400781E-01 a       199     0    10     1    19
  3.3107339160444260E-01 a       200     0    10     1    20
 -3.8682952223461070E-01 a       201     0    11     1     1
 -1.8285965807400101E-01 a       202     0    11     1     2
  5.7205108152089075E-02 a       203     0    11     1     3
  5.1326568323635891E-01 a       204     0    11     1     4
 -2.7904780582095245E-01 a       205     0    11     1     5
 -7.6559844011308498E-02 a       206     0    11     1     6
  1.8087660936966715E-01 a       207     0    11     1     7
 -2.9812313392164258E-01 a       208     0    11     1     8
  2.6803706063713739E-01 a       209     0    11     1     9
 -3.4594884132215470E-01 a       210     0    11     1    10
 -7.4764393648589611E-02 a       211     0    11     1    11
  3.9100000183967215E-01 a       212     0    11     1    12
  2.9911947390178717E-01 a       213     0    11     1    13
  8.1434141506019311E-02 a       214     0    11     1    14
 -6.1901541172646268E-01 a       215     0    11     1    15
 -4.2044382179316953E-01 a       216     0    11     1    16
 -1.5723502027929953E-01 a       217     0    11     1    17
  4.1356830662147892E-01 a       218     0    11     1    18
  3.3709227471381387E-01 a       219     0    11     1    19
  2.2916228393705076E-02 a       220     0    11     1    20
  6.3995965053026216E-01 a       221     0    12     1     1
 -5.6453847630238130E-01 a       222     0    12     1     2
  3.2780929140737858E-01 a       223     0    12     1     3
 -5.2855797523965420E-01 a       224     0    12     1     4
 -7.3731447104008607E-01 a       225     0    12     1     5
  2.2526266339059536E-01 a       226     0    12     1     6
  2.6110625209947802E-01 a       227     0    12     1     7
  6.8720642451712532E-01 a       228     0    12     1     8
 -1.9658414522824305E-01 a       229     0    12     1     9
 -7.9564971138864116E-01 a       230     0    12     1    10
 -3.3465068605053427E-01 a       231     0    12     1    11
 -7.8385996257521184E-01 a       232     0    12     1    12
  5.6950801923253724E-01 a       233     0    12     1    13
 -1.1292320903937830E-01 a       234     0    12     1    14
  6.1296319286975431E-01 a       235     0    12     1    15
  3.8302335104048324E-01 a       236     0    12     1    16
 -5.6881379664873633E-01 a       237     0    12     1    17
 -5.3768629257818978E-01 a       238     0    12     1    18
  6.4251907268509900E-01 a       239     0    12     1    19
  6.1043879895002562E-01 a       240     0    12     1    20
  2.1910235981855861E-01 a       241     0    13     1     1
 -1.1249251743902278E-01 a       242     0    13     1     2
  5.9145899912767630E-01 a       243     0    13     1     3
  4.7380332767343508E-01 a       244     0    13     1     4
  2.2154372966001479E-01 a       245     0    13     1     5
 -3.8098311473215374E-01 a       246     0    13     1     6
  5.9542029250205375E-01 a       247     0    13     1     7
  3.5927792380502854E-01 a       248     0    13     1     8
  5.6928574566159096E-01 a       249     0    13     1     9
  6.8132940647116691E-01 a       250     0    13     1    10
  4.1009159031412151E-01 a       251     0    13     1    11
  4.7192802642708365E-01 a       252     0    13     1    12
 -5.6770030659231474E-02 a       253     0    13     1    13
 -7.1766266169002413E-01 a       254     0    13     1    14
  1.0022691663226257E+00 a       255     0    13     1    15
  3.0425343362227480E-01 a       256     0    13     1    16
 -2.5790856116774274E-01 a       257     0    13     1    17
 -2.9642628739625074E-02 a       258     0    13     1    18
 -5.6920961481935972E-01 a       259     0    13     1    19
  5.5658322320166420E-01 a       260     0    13     1    20
 -1.8356116415196802E-01 a       261     0    14     1     1
  7.2974526227656156E-01 a       262     0    14     1     2
  5.9634846614236514E-01 a       263     0    14     1     3
 -1.8894908336394325E-01 a       264     0    14     1     4
  2.5386480543401330E-01 a       265     0    14     1     5
 -5.2122403413897700E-01 a       266     0    14     1     6
 -5.2344284807060248E-01 a       267     0    14     1     7
  3.3443930759287088E-01 a       268     0    14     1     8
 -4.3326035788729217E-01 a       269     0    14     1     9
 -1.9296619491745884E-01 a       270     0    14     1    10
 -5.0263496595802182E-01 a       271     0    14     1    11
  7.7082452850662800E-02 a       272     0    14     1    12
  1.9135712151504927E-01 a       273     0    14     1    13
 -4.3086470923750203E-02 a       274     0    14     1    14
 -4.4424198328303088E-01 a       275     0    14     1    15
 -7.1726993186759436E-01 a       276     0    14     1    16
  6.1009254931090540E-01 a       277     0    14     1    17
 -1.8084795970808665E-01 a       278     0    14     1    18
 -1.7874397457771310E-01 a       279     0    14     1    19
  3.6531460163526613E-01 a       280     0    14     1    20
  1.9479943588963250E-01 b       281     1     1
  6.7191793315903259E-01 b       282     1     2
 -1.7809802236555208E+00 b       283     1     3
 -1.2656255855935192E+00 b       284     1     4
 -6.6315410089270399E-01 b       285     1     5
  1.4044062633747221E+00 b       286     1     6
 -1.0278450231596787E+00 b       287     1     7
 -2.2344469302864944E-01 b       288     1     8
  1.6770580686382930E+00 b       289     1     9
