################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2417232060566150E-01 a         1     0     1     1     1
 -2.2799176979035227E-01 a         2     0     1     1     2
  4.8844881658588313E-01 a         3     0     1     1     3
 -2.5156600917913624E-01 a         4     0     1     1     4
  4.7066460766765211E-01 a         5     0     1     1     5
  6.8848017404999984E-01 a         6     0     1     1     6
 -2.8091457688765659E-01 a         7     0     1     1     7
  1.5598499249471778E-01 a         8     0     1     1     8
 -2.8160414041296669E-02 a         9     0     1     1     9
  5.7105641250712125E-01 a        10     0     1     1    10
  6.1550601677221972E-01 a        11     0     1     1    11
 -2.9236695961852593E-01 a        12     0     1     1    12
 -8.2619118725267593E-01 a        13     0     1     1    13
  5.2826594361123713E-01 a        14     0     1     1    14
 -1.2116509170913944E-01 a        15     0     1     1    15
  6.4048735733783735E-01 a        16     0     1     1    16
 -3.8420378862379861E-01 a        17     0     1     1    17
  1.3302070010783226E-01 a        18     0     1     1    18
  8.0253512427837870E-01 a        19     0     1     1    19
 -7.0651623976030600E-02 a        20     0     1     1    20
 -8.0900116634496394E-02 a        21     0     2     1     1
  6.1764283018322963E-01 a        22     0     2     1     2
  7.0920238215515830E-01 a        23     0     2     1     3
  1.1207216837811296E+00 a        24     0     2     1     4
 -2.4657760325366326E-01 a        25     0     2     1     5
 -8.0472703089684683E-02 a        26     0     2     1     6
  4.3698556601179550E-01 a        27     0     2     1     7
 -2.9105302126572818E-01 a        28     0     2     1     8
  5.2504721073296545E-01 a        29     0     2     1     9
  2.6730506150633682E-01 a        30     0     2     1    10
  4.9670606581282745E-01 a        31     0     2     1    11
  8.1755778762655473E-01 a        32     0     2     1    12
 -2.2624530230667894E-01 a        33     0     2     1    13
 -7.8235284616358258E-01 a        34     0     2     1    14
  7.0402790502721191E-02 a        35     0     2     1    15
 -1.0262972709296522E-01 a        36     0     2     1    16
  3.2920259515266248E-01 a        37     0     2     1    17
  3.1626001005676879E-01 a        38     0     2     1    18
 -1.9868536518711691E-02 a        39     0     2     1    19
  1.4336738951083755E-01 a        40     0     2     1    20
  4.5700058877261807E-01 a        41     0     3     1     1
  6.0494172722952277E-01 a        42     0     3     1     2
 -2.1512067659859874E-01 a        43     0     3     1     3
 -3.4325341704937995E-01 a        44     0     3     1     4
 -3.9842126153876972E-01 a        45     0     3     1     5
  3.5643470841473401E-01 a        46     0     3     1     6
 -7.2768908579459157E-01 a        47     0     3     1     7
  8.5233657884753705E-02 a        48     0     3     1     8
 -2.0182749534027486E-01 a        49     0     3     1     9
  5.9647604324333559E-01 a        50     0     3     1    10
 -2.9035788878018826E-01 a        51     0     3     1    11
 -5.5991556168953838E-01 a        52     0     3     1    12
 -2.1718685937865420E-01 a        53     0     3     1    13
  1.8252078203456349E-03 a        54     0     3     1    14
 -3.7942658159134800E-02 a        55     0     3     1    15
  4.0674506984611125E-01 a        56     0     3     1    16
  5.2225193511870849E-01 a        57     0     3     1    17
  7.7921038812270318E-02 a        58     0     3     1    18
  3.6278634642785951E-01 a        59     0     3     1    19
  9.2288246944270969E-01 a        60     0     3     1    20
  1.1371405988315710E-02 a        61     0     4     1     1
  3.8703576822443192E-01 a        62     0     4     1     2
 -5.8477871650019761E-02 a        63     0     4     1     3
  7.0451826007966001E-01 a        64     0     4     1     4
 -2.6461804335344691E-01 a        65     0     4     1     5
 -2.6017207482673549E-01 a        66     0     4     1     6
 -1.1717469509481418E-01 a        67     0     4     1     7
 -1.4969991158183138E-01 a        68     0     4     1     8
  8.8860890859695063E-02 a        69     0     4     1     9
 -4.7582515940060544E-01 a        70     0     4     1    10
  5.8833419681043619E-01 a        71     0     4     1    11
  6.3296063419767390E-01 a        72     0     4     1    12
 -3.2921109677593957E-01 a        73     0     4     1    13
  2.8973191660897589E-02 a        74     0     4     1    14
  7.8195797493811880E-01 a        75     0     4     1    15
  3.6610902464047229E-01 a        76     0     4     1    16
  7.1691593047462931E-01 a        77     0     4     1    17
  1.3097046600510476E-02 a        78     0     4     1    18
  6.1569069528329246E-01 a        79     0     4     1    19
 -1.1061255379295234E+00 a        80     0     4     1    20
  4.2732458754366043E-01 a        81     0     5     1     1
 -9.5554134405792679E-01 a        82     0     5     1     2
 -4.6415759289091035E-01 a        83     0     5     1     3
  2.4564152327973937E-01 a        84     0     5     1     4
 -4.1305746013258182E-01 a        85     0     5     1     5
  5.1537267701600764E-01 a        86     0     5     1     6
  6.2159395575408360E-01 a        87     0     5     1     7
 -5.0946756081432953E-01 a        88     0     5     1     8
  1.0798883025747928E-01 a        89     0     5     1     9
  3.8329077472850159E-01 a        90     0     5     1    10
  4.8529076309693298E-01 a        91     0     5     1    11
 -8.1457245831112290E-01 a        92     0     5     1    12
  5.8302026179388866E-01 a        93     0     5     1    13
  7.6715193456498881E-02 a        94     0     5     1    14
 -2.1055662271065601E-01 a        95     0     5     1    15
  3.4119729036742807E-01 a        96     0     5     1    16
  4.1376070741269583E-01 a        97     0     5     1    17
 -3.2390040279135723E-01 a        98     0     5     1    18
 -2.2935443566194519E-01 a        99     0     5     1    19
  3.4776875529420451E-02 a       100     0     5     1    20
  1.5261024203739185E-01 a       101     0     6     1     1
 -1.7084182274097789E-01 a       102     0     6     1     2
  7.5526491167049015E-01 a       103     0     6     1     3
 -3.4097405037380901E-02 a       104     0     6     1     4
  5.6934220979499284E-01 a       105     0     6     1     5
  6.5493946044300722E-01 a       106     0     6     1     6
  2.3235052983491816E-01 a       107     0     6     1     7
  1.3300719216089590E-01 a       108     0     6     1     8
  5.8525069970655086E-01 a       109     0     6     1     9
 -1.0987192130777639E-01 a       110     0     6     1    10
  7.5625272074864114E-01 a       111     0     6     1    11
 -1.5822911347543467E-01 a       112     0     6     1    12
 -9.0200443761453919E-02 a       113     0     6     1    13
 -3.6064276944659801E-01 a       114     0     6     1    14
 -7.2020866182025564E-02 a       115     0     6     1    15
 -4.0026615096391255E-01 a       116     0     6     1    16
 -6.7141450393727953E-01 a       117     0     6     1    17
  4.9404469989524891E-01 a       118     0     6     1    18
 -2.7366650544377108E-01 a       119     0     6     1    19
  3.6837759632407729E-01 a       120     0     6     1    20
 -9.4579636664554445E-01 a       121     0     7     1     1
  1.4389689609406273E-01 a       122     0     7     1     2
 -1.6998771320839579E-01 a       123     0     7     1     3
 -2.6443071055975881E-01 a       124     0     7     1     4
  4.5987477930309206E-01 a       125     0     7     1     5
 -3.2907556565238760E-01 a       126     0     7     1     6
  5.5043559316034008E-01 a       127     0     7     1     7
  2.2510377840510551E-01 a       128     0     7     1     8
 -3.2022906741866264E-01 a       129     0     7     1     9
 -1.1402479704453956E-01 a       130     0     7     1    10
  2.9953894906401429E-01 a       131     0     7     1    11
 -7.9228681545921276E-02 a       132     0     7     1    12
  7.6297174006832102E-01 a       133     0     7     1    13
  3.8600937560519022E-02 a       134     0     7     1    14
  5.5872486996880155E-01 a       135     0     7     1    15
  5.8449550418401808E-01 a       136     0     7     1    16
  1.6385122176512102E-02 a       137     0     7     1    17
  7.8727353973893488E-01 a       138     0     7     1    18
 -9.2793334771112360E-02 a       139     0     7     1    19
 -8.1946071186948122E-01 a       140     0     7     1    20
  1.0010695296227658E-01 a       141     0     8     1     1
 -6.4959833251029032E-03 a       142     0     8     1     2
 -6.2011766675763247E-02 a       143     0     8     1     3
  5.0257964643977360E-01 a       144     0     8     1     4
  9.3848452708579333E-02 a       145     0     8     1     5
  2.3787492663384335E-01 a       146     0     8     1     6
  4.4133434512869490E-01 a       147     0     8     1     7
  4.2837451270172483E-01 a       148     0     8     1     8
  4.5397718125887826E-01 a       149     0     8     1     9
 -5.6462582464980049E-01 a       150     0     8     1    10
  5.6676681185730582E-01 a       151     0     8     1    11
 -5.7035930175160698E-01 a       152     0     8     1    12
 -1.6845286199559611E-01 a       153     0     8     1    13
  7.8621924124218401E-01 a       154     0     8     1    14
  3.6274504901537441E-02 a       155     0     8     1    15
  2.7313814274336801E-01 a       156     0     8     1    16
 -3.5957974783408314E-01 a       157     0     8     1    17
 -1.3563923193460323E-01 a       158     0     8     1    18
 -5.4917309948639581E-01 a       159     0     8     1    19
 -4.7771137675339720E-01 a       160     0     8     1    20
 -1.2314263147268241E-01 a       161     0     9     1     1
 -4.2740481429348659E-01 a       162     0     9     1     2
 -4.4144761656668269E-01 a       163     0     9     1     3
  1.4310604223679879E-01 a       164     0     9     1     4
 -3.5908740105136872E-01 a       165     0     9     1     5
 -7.3919374713289476E-01 a       166     0     9     1     6
  7.4162801843103199E-01 a       167     0     9     1     7
  8.6943656474849321E-02 a       168     0     9     1     8
 -3.6612379058564942E-01 a       169     0     9     1     9
  9.3704836645877565E-01 a       170     0     9     1    10
 -1.9228516684454720E-02 a       171     0     9     1    11
  5.8305092291200733E-01 a       172     0     9     1    12
