################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1887252131597709E-01 a         1     0     1     1     1
 -1.9278894964619134E-01 a         2     0     1     1     2
  4.5170554589288614E-01 a         3     0     1     1     3
 -3.2541849637924147E-01 a         4     0     1     1     4
  4.2479252123244554E-01 a         5     0     1     1     5
  6.7216921318761713E-01 a         6     0     1     1     6
 -2.6750242226267668E-01 a         7     0     1     1     7
  1.0681980162181499E-01 a         8     0     1     1     8
 -3.9120860347573200E-02 a         9     0     1     1     9
  4.9124433407717782E-01 a        10     0     1     1    10
  6.7792117531740248E-01 a        11     0     1     1    11
 -3.6815587158714019E-01 a        12     0     1     1    12
 -7.9703622089455661E-01 a        13     0     1     1    13
  5.2062692756717077E-01 a        14     0     1     1    14
 -1.4284234538323237E-01 a        15     0     1     1    15
  5.9939018573119252E-01 a        16     0     1     1    16
 -3.4301502957731816E-01 a        17     0     1     1    17
  2.1612355405936767E-01 a        18     0     1     1    18
  7.3259333551971606E-01 a        19     0     1     1    19
 -2.0572162408992373E-02 a        20     0     1     1    20
 -6.5040624465124652E-02 a        21     0     2     1     1
  6.5220537868138151E-01 a        22     0     2     1     2
  6.3155473678111784E-01 a        23     0     2     1     3
  1.0345657983326757E+00 a        24     0     2     1     4
 -2.2208547042734589E-01 a        25     0     2     1     5
 -3.7478975595098170E-02 a        26     0     2     1     6
  3.7131439761548635E-01 a        27     0     2     1     7
 -3.6287647399739037E-01 a        28     0     2     1     8
  5.7946996664153994E-01 a        29     0     2     1     9
  3.1090860140465371E-01 a        30     0     2     1    10
  4.8424326067902129E-01 a        31     0     2     1    11
  7.7905301674188465E-01 a        32     0     2     1    12
 -2.4020797566203758E-01 a        33     0     2     1    13
 -8.1984235393852234E-01 a        34     0     2     1    14
  6.3751420216501528E-02 a        35     0     2     1    15
 -7.7792963518570846E-02 a        36     0     2     1    16
  4.1627705373791418E-01 a        37     0     2     1    17
  3.2941043376264850E-01 a        38     0     2     1    18
 -3.9860146825994008E-02 a        39     0     2     1    19
  9.9585890154195125E-02 a        40     0     2     1    20
  5.2261490415209322E-01 a        41     0     3     1     1
  5.4738602158989424E-01 a        42     0     3     1     2
 -2.1161588667850684E-01 a        43     0     3     1     3
 -3.7115814972944788E-01 a        44     0     3     1     4
 -3.4966112426608870E-01 a        45     0     3     1     5
  3.6072545985474458E-01 a        46     0     3     1     6
 -6.1131851187403630E-01 a        47     0     3     1     7
  1.4591714975256403E-01 a        48     0     3     1     8
 -2.3420189342667366E-01 a        49     0     3     1     9
  6.2627633127760252E-01 a        50     0     3     1    10
 -2.9683871066313977E-01 a        51     0     3     1    11
 -5.0097421763972061E-01 a        52     0     3     1    12
 -2.5064420733858200E-01 a        53     0     3     1    13
 -1.7277415609781653E-02 a        54     0     3     1    14
 -1.0038889423742556E-01 a        55     0     3     1    15
  3.4555931214357916E-01 a        56     0     3     1    16
  5.3226445900673380E-01 a        57     0     3     1    17
  1.8054812320822636E-01 a        58     0     3     1    18
  3.1963212548193504E-01 a        59     0     3     1    19
  9.2486485122068596E-01 a        60     0     3     1    20
  3.4206029296536072E-02 a        61     0     4     1     1
  4.1151524268135625E-01 a        62     0     4     1     2
 -1.0582112370696428E-01 a        63     0     4     1     3
  5.7379148080115427E-01 a        64     0     4     1     4
 -2.7301926128159237E-01 a        65     0     4     1     5
 -2.8434840069362888E-01 a        66     0     4     1     6
 -1.7761177991645721E-01 a        67     0     4     1     7
 -2.2637424242506335E-01 a        68     0     4     1     8
  2.0218230131467556E-02 a        69     0     4     1     9
 -4.7111296819014725E-01 a        70     0     4     1    10
  5.9313097596608177E-01 a        71     0     4     1    11
