################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2358072439434865E-01 a         1     0     1     1     1
 -2.9099867909601518E-01 a         2     0     1     1     2
  5.1711136965814786E-01 a         3     0     1     1     3
 -1.9949706521244701E-01 a         4     0     1     1     4
  4.7222208066386995E-01 a         5     0     1     1     5
  6.8632655379957530E-01 a         6     0     1     1     6
 -2.3983928310352440E-01 a         7     0     1     1     7
  1.3971417979469083E-01 a         8     0     1     1     8
 -4.8977578483860140E-02 a         9     0     1     1     9
  6.3370023938298303E-01 a        10     0     1     1    10
  6.2271343449884786E-01 a        11     0     1     1    11
 -2.7152612679094679E-01 a        12     0     1     1    12
 -8.2138815408844335E-01 a        13     0     1     1    13
  5.1990407856055920E-01 a        14     0     1     1    14
 -1.3461826030106563E-01 a        15     0     1     1    15
  6.5498272319509476E-01 a        16     0     1     1    16
 -4.2315890682314850E-01 a        17     0     1     1    17
  1.4520038755872167E-01 a        18     0     1     1    18
  8.1984404700247526E-01 a        19     0     1     1    19
 -1.5889871590029439E-01 a        20     0     1     1    20
 -1.0307916942675752E-01 a        21     0     2     1     1
  6.0337414926704180E-01 a        22     0     2     1     2
  6.8819875258557139E-01 a        23     0     2     1     3
  1.1639864019214539E+00 a        24     0     2     1     4
 -2.6487466342754779E-01 a        25     0     2     1     5
 -9.4223076870976960E-02 a        26     0     2     1     6
  5.2197203151669935E-01 a        27     0     2     1     7
 -2.7284907034507683E-01 a        28     0     2     1     8
  5.3854261700134753E-01 a        29     0     2     1     9
  2.2650068158436881E-01 a        30     0     2     1    10
  5.2654172998700810E-01 a        31     0     2     1    11
  8.6873722255838515E-01 a        32     0     2     1    12
 -2.2346015020704985E-01 a        33     0     2     1    13
 -7.7996303664604894E-01 a        34     0     2     1    14
  5.7155254133361158E-02 a        35     0     2     1    15
 -8.3083294971674104E-02 a        36     0     2     1    16
  2.9731796636410940E-01 a        37     0     2     1    17
  3.3074763794150130E-01 a        38     0     2     1    18
 -1.0479977729111661E-02 a        39     0     2     1    19
  1.6572211268739015E-01 a        40     0     2     1    20
  4.5038152113372582E-01 a        41     0     3     1     1
  6.4572316360086113E-01 a        42     0     3     1     2
 -2.4645508510633263E-01 a        43     0     3     1     3
 -3.1780664125533853E-01 a        44     0     3     1     4
 -4.1390513405464902E-01 a        45     0     3     1     5
  3.3424094735339449E-01 a        46     0     3     1     6
 -8.1321484874996097E-01 a        47     0     3     1     7
  8.5526075974598062E-02 a        48     0     3     1     8
 -1.9396358905737882E-01 a        49     0     3     1     9
  5.8419358735249249E-01 a        50     0     3     1    10
 -2.7562363104403648E-01 a        51     0     3     1    11
 -5.8798226138038057E-01 a        52     0     3     1    12
 -1.9347144656952800E-01 a        53     0     3     1    13
  3.6354739415482611E-02 a        54     0     3     1    14
 -2.2162211322055699E-02 a        55     0     3     1    15
  4.0502585020478887E-01 a        56     0     3     1    16
  5.4965828589572374E-01 a        57     0     3     1    17
  4.1396500387466284E-02 a        58     0     3     1    18
  3.8653243661831738E-01 a        59     0     3     1    19
  8.9914353162217220E-01 a        60     0     3     1    20
  3.5026501104858873E-02 a        61     0     4     1     1
  3.5330849549487819E-01 a        62     0     4     1     2
 -6.4002858456586306E-02 a        63     0     4     1     3
  6.8903081428750634E-01 a        64     0     4     1     4
 -2.9978926708380549E-01 a        65     0     4     1     5
 -2.3940239172425887E-01 a        66     0     4     1     6
 -5.7652012989375577E-02 a        67     0     4     1     7
 -1.3049113265496848E-01 a        68     0     4     1     8
  6.3349861127532991E-02 a        69     0     4     1     9
 -4.3552249873579435E-01 a        70     0     4     1    10
  5.8800409030049083E-01 a        71     0     4     1    11
  6.6999157766341311E-01 a        72     0     4     1    12
 -3.1578095811639861E-01 a        73     0     4     1    13
  1.6794440398919429E-02 a        74     0     4     1    14
  8.6485650981566042E-01 a        75     0     4     1    15
  3.7976747498807156E-01 a        76     0     4     1    16
  7.1390755781243498E-01 a        77     0     4     1    17
  4.1528586313048076E-04 a        78     0     4     1    18
  6.8289311386592777E-01 a        79     0     4     1    19
 -1.1955346178639190E+00 a        80     0     4     1    20
  4.4727070157438387E-01 a        81     0     5     1     1
 -9.3770370656942137E-01 a        82     0     5     1     2
 -4.3944398968669723E-01 a        83     0     5     1     3
  2.7778489490344965E-01 a        84     0     5     1     4
 -3.8183644103163739E-01 a        85     0     5     1     5
  5.9386243008720951E-01 a        86     0     5     1     6
  6.7973562096351914E-01 a        87     0     5     1     7
 -5.0529537872830954E-01 a        88     0     5     1     8
  6.6959144919085251E-02 a        89     0     5     1     9
  3.6860948032217150E-01 a        90     0     5     1    10
  5.0062223326022315E-01 a        91     0     5     1    11
 -8.3474681206591961E-01 a        92     0     5     1    12
  5.9644839827158647E-01 a        93     0     5     1    13
  7.5784257941016550E-02 a        94     0     5     1    14
 -2.2311808185834231E-01 a        95     0     5     1    15
  3.5440167249584009E-01 a        96     0     5     1    16
  4.2894365303544557E-01 a        97     0     5     1    17
 -2.6020871302163501E-01 a        98     0     5     1    18
 -2.2546749477328512E-01 a        99     0     5     1    19
  4.2762860221806871E-02 a       100     0     5     1    20
  1.3936432791707726E-01 a       101     0     6     1     1
 -1.3550608017685759E-01 a       102     0     6     1     2
  7.9337283085045696E-01 a       103     0     6     1     3
  4.3780283990787011E-02 a       104     0     6     1     4
  5.7487209391901617E-01 a       105     0     6     1     5
  6.7045985132649200E-01 a       106     0     6     1     6
  1.5122601237012953E-01 a       107     0     6     1     7
  1.2035215096366574E-01 a       108     0     6     1     8
  5.7638895175518312E-01 a       109     0     6     1     9
 -1.0797575671182662E-01 a       110     0     6     1    10
  7.6212166667270298E-01 a       111     0     6     1    11
 -1.5596516497198484E-01 a       112     0     6     1    12
 -9.7427252387821545E-02 a       113     0     6     1    13
 -3.6354301348380680E-01 a       114     0     6     1    14
 -9.5871479680782037E-02 a       115     0     6     1    15
 -4.3068248358715377E-01 a       116     0     6     1    16
 -6.8512851305173761E-01 a       117     0     6     1    17
  4.3843953931305840E-01 a       118     0     6     1    18
 -2.3621413726426990E-01 a       119     0     6     1    19
  3.9543603459506993E-01 a       120     0     6     1    20
 -9.0632900750352718E-01 a       121     0     7     1     1
  1.3635579566517939E-01 a       122     0     7     1     2
 -1.3973044957870429E-01 a       123     0     7     1     3
 -3.8289568098711169E-01 a       124     0     7     1     4
  4.1041228219142845E-01 a       125     0     7     1     5
 -3.6750979752941665E-01 a       126     0     7     1     6
  6.0137321136684441E-01 a       127     0     7     1     7
  2.2352291959213347E-01 a       128     0     7     1     8
 -3.0567604138497600E-01 a       129     0     7     1     9
 -1.0896885975215936E-01 a       130     0     7     1    10
  2.9678936507807824E-01 a       131     0     7     1    11
 -1.0868518044595750E-01 a       132     0     7     1    12
  8.0999002295669076E-01 a       133     0     7     1    13
  2.4018738539993367E-02 a       134     0     7     1    14
  5.8654934838267636E-01 a       135     0     7     1    15
  5.9678960320358898E-01 a       136     0     7     1    16
  5.9466634835291118E-02 a       137     0     7     1    17
  7.7363324445176551E-01 a       138     0     7     1    18
 -1.9720261055250137E-02 a       139     0     7     1    19
 -8.6552367340925673E-01 a       140     0     7     1    20
  1.5117514886121153E-01 a       141     0     8     1     1
 -3.7461457896900183E-02 a       142     0     8     1     2
 -4.8832552415957221E-02 a       143     0     8     1     3
  5.0497033080798137E-01 a       144     0     8     1     4
  1.0219047662861273E-01 a       145     0     8     1     5
  2.2918107442008182E-01 a       146     0     8     1     6
  4.0132135656369144E-01 a       147     0     8     1     7
  4.1256177987102444E-01 a       148     0     8     1     8
  4.2222132126321804E-01 a       149     0     8     1     9
 -5.8984545236553743E-01 a       150     0     8     1    10
  5.6016987194470447E-01 a       151     0     8     1    11
 -6.1872980650291343E-01 a       152     0     8     1    12
 -1.8686891065936620E-01 a       153     0     8     1    13
  8.2724028589605914E-01 a       154     0     8     1    14
  2.2844562058939352E-02 a       155     0     8     1    15
  2.7099303203637237E-01 a       156     0     8     1    16
 -3.3540155158614765E-01 a       157     0     8     1    17
 -1.4325532127733148E-01 a       158     0     8     1    18
 -6.4959502460283403E-01 a       159     0     8     1    19
 -4.5120812567555513E-01 a       160     0     8     1    20
 -1.5905492321185413E-01 a       161     0     9     1     1
 -4.5042936265016481E-01 a       162     0     9     1     2
 -4.5007348836322913E-01 a       163     0     9     1     3
  2.5984572321981392E-01 a       164     0     9     1     4
 -3.2761924561378303E-01 a       165     0     9     1     5
 -7.8025374095719746E-01 a       166     0     9     1     6
  7.3079643945253692E-01 a       167     0     9     1     7
  6.0369215097586575E-02 a       168     0     9     1     8
 -4.2192201516839345E-01 a       169     0     9     1     9
  1.0261542158139998E+00 a       170     0     9     1    10
 -7.5406195216488156E-02 a       171     0     9     1    11
  6.7462931286528305E-01 a       172     0     9     1    12
  7.7805115998801921E-01 a       173     0     9     1    13
 -5.7366166319972289E-01 a       174     0     9     1    14
 -4.8150539808122741E-02 a       175     0     9     1    15
 -3.7976744418488434E-01 a       176     0     9     1    16
 -3.0028391364074059E-01 a       177     0     9     1    17
 -4.9929562117155218E-01 a       178     0     9     1    18
 -4.3856085138788137E-01 a       179     0     9     1    19
  3.0607561523072557E-01 a       180     0     9     1    20
  3.7858530072391122E-01 a       181     0    10     1     1
  2.4940885439346350E-01 a       182     0    10     1     2
 -2.1223315605563092E-01 a       183     0    10     1     3
  4.9554359146354926E-01 a       184     0    10     1     4
 -3.4119832258157839E-01 a       185     0    10     1     5
  4.4242111371404014E-01 a       186     0    10     1     6
  3.1889832539547351E-02 a       187     0    10     1     7
 -4.7283334691878226E-01 a       188     0    10     1     8
 -3.6593034491415161E-01 a       189     0    10     1     9
 -6.3228934512057589E-01 a       190     0    10     1    10
  8.3356058939032063E-01 a       191     0    10     1    11
 -6.5197582233979853E-02 a       192     0    10     1    12
  4.6244867947562157E-01 a       193     0    10     1    13
 -3.4346830920852656E-01 a       194     0    10     1    14
  7.4099356999616162E-01 a       195     0    10     1    15
  8.8309313176855211E-02 a       196     0    10     1    16
  6.8373055026270724E-02 a       197     0    10     1    17
 -1.3806326616927866E-01 a       198     0    10     1    18
 -5.5594227626919557E-01 a       199     0    10     1    19
  2.2872203401906865E-01 a       200     0    10     1    20
 -3.9780058663020723E-01 a       201     0    11     1     1
 -1.4568241427548295E-01 a       202     0    11     1     2
  2.8135721292686017E-02 a       203     0    11     1     3
  4.8165164705776287E-01 a       204     0    11     1     4
 -2.3361522175364433E-01 a       205     0    11     1     5
 -1.2530777198593568E-01 a       206     0    11     1     6
  1.5822977991483067E-01 a       207     0    11     1     7
 -3.4254252269199270E-01 a       208     0    11     1     8
  2.1396417657274402E-01 a       209     0    11     1     9
 -3.4002074050869724E-01 a       210     0    11     1    10
 -9.2500138223081431E-03 a       211     0    11     1    11
  3.9192627821613502E-01 a       212     0    11     1    12
  2.3321026954886032E-01 a       213     0    11     1    13
  4.9411474849501272E-02 a       214     0    11     1    14
 -5.8546734480745644E-01 a       215     0    11     1    15
 -4.6073079567817637E-01 a       216     0    11     1    16
 -7.0877925048025370E-02 a       217     0    11     1    17
  4.3855085176397668E-01 a       218     0    11     1    18
  3.3305217665875581E-01 a       219     0    11     1    19
 -1.6670112623355369E-03 a       220     0    11     1    20
  6.3104822708387998E-01 a       221     0    12     1     1
 -5.4081659388702319E-01 a       222     0    12     1     2
  4.4852888268170271E-01 a       223     0    12     1     3
 -5.3693018623630984E-01 a       224     0    12     1     4
 -7.6283940312435283E-01 a       225     0    12     1     5
  2.3993205449052032E-01 a       226     0    12     1     6
  1.6065720716482437E-01 a       227     0    12     1     7
  7.2175325563008719E-01 a       228     0    12     1     8
 -1.6680157927183406E-01 a       229     0    12     1     9
 -9.0394512515942327E-01 a       230     0    12     1    10
 -3.1800080247518969E-01 a       231     0    12     1    11
 -8.3784934441752490E-01 a       232     0    12     1    12
  6.1386449258909670E-01 a       233     0    12     1    13
 -5.4064498777004297E-02 a       234     0    12     1    14
  6.3257298756811620E-01 a       235     0    12     1    15
  4.3204006808442852E-01 a       236     0    12     1    16
 -6.0340508860788122E-01 a       237     0    12     1    17
 -5.3731384075590671E-01 a       238     0    12     1    18
  6.3328702050168240E-01 a       239     0    12     1    19
  7.1839180089329346E-01 a       240     0    12     1    20
  1.9709491295988485E-01 a       241     0    13     1     1
 -1.3943538158365422E-02 a       242     0    13     1     2
  4.9597723952161238E-01 a       243     0    13     1     3
  5.3354952123241495E-01 a       244     0    13     1     4
  1.4814631564532901E-01 a       245     0    13     1     5
 -2.9630964705657492E-01 a       246     0    13     1     6
  5.6522857900703827E-01 a       247     0    13     1     7
  3.5704659792891924E-01 a       248     0    13     1     8
  6.6124905831175418E-01 a       249     0    13     1     9
  6.6008709759159878E-01 a       250     0    13     1    10
  4.2057573149083338E-01 a       251     0    13     1    11
  4.6327003660143845E-01 a       252     0    13     1    12
 -3.0373138333475640E-02 a       253     0    13     1    13
 -7.2346520653690360E-01 a       254     0    13     1    14
  1.0102319083360238E+00 a       255     0    13     1    15
  3.2189204084462925E-01 a       256     0    13     1    16
 -2.7222220863857410E-01 a       257     0    13     1    17
 -6.9107326375182992E-02 a       258     0    13     1    18
 -5.5590798214353621E-01 a       259     0    13     1    19
  5.5987388309022590E-01 a       260     0    13     1    20
 -1.8281482076153066E-01 a       261     0    14     1     1
  7.4638597388954775E-01 a       262     0    14     1     2
  5.7229090136891569E-01 a       263     0    14     1     3
 -2.2864560066547160E-01 a       264     0    14     1     4
  2.1918347600605528E-01 a       265     0    14     1     5
 -5.0423679559667778E-01 a       266     0    14     1     6
 -5.5617463405620915E-01 a       267     0    14     1     7
  3.5138834191126062E-01 a       268     0    14     1     8
 -4.2310779309621072E-01 a       269     0    14     1     9
 -1.1746000435001878E-01 a       270     0    14     1    10
 -5.6908217328882460E-01 a       271     0    14     1    11
 -7.5956488963526692E-03 a       272     0    14     1    12
  1.3718244713238559E-01 a       273     0    14     1    13
 -5.9021951374098817E-02 a       274     0    14     1    14
 -4.2173996275495845E-01 a       275     0    14     1    15
 -7.8898980740227864E-01 a       276     0    14     1    16
  7.0817954532213467E-01 a       277     0    14     1    17
 -1.9816028891240120E-01 a       278     0    14     1    18
 -1.5600412514231374E-01 a       279     0    14     1    19
  3.2337655688983380E-01 a       280     0    14     1    20
  1.8254386316854340E-01 b       281     1     1
  6.6547484085924546E-01 b       282     1     2
 -1.8146215546143019E+00 b       283     1     3
 -1.3024180753117451E+00 b       284     1     4
 -6.5063666587737679E-01 b       285     1     5
  1.3996047109356218E+00 b       286     1     6
 -1.0277063505414723E+00 b       287     1     7
 -2.1415927102284851E-01 b       288     1     8
  1.7060677206378883E+00 b       289     1     9
  7.2408872888429554E-01 b       290     1    10
 -1.8257588402988429E+00 b       291     1    11
  7.9228282787748017E-01 b       292     1    12
 -8.2807775837539010E-01 b       293     1    13
 -1.4362211260288966E+00 b       294     1    14
 -1.3464528919667658E+00 b       295     1    15
  5.6084476777946912E-01 b       296     1    16
 -6.9704655075676047E-01 b       297     1    17
 -6.3095577934576319E-01 b       298     1    18
 -1.2131604108201857E+00 b       299     1    19
  1.2018594422937732E+00 b       300     1    20
 -1.5370061379687147E-01 a       301     1     1     2     1
  5.9593533179322011E-01 a       302     1     1     2     2
  5.6971395592023732E-01 a       303     1     1     2     3
 -5.6012054516260297E-02 a       304     1     1     2     4
 -1.4121199234808787E-01 a       305     1     1     2     5
 -3.5430939041108761E-01 a       306     1     1     2     6
 -4.4075515236771373E-01 a       307     1     1     2     7
  5.9592985991751590E-01 a       308     1     1     2     8
  3.5728707344505400E-01 a       309     1     1     2     9
 -2.9247218580789363E-02 a       310     1     1     2    10
 -3.7979653594220053E-01 a       311     1     1     2    11
 -3.0172858349117321E-01 a       312     1     1     2    12
 -4.3159831972691487E-01 a       313     1     1     2    13
  3.5819680932087661E-01 a       314     1     1     2    14
 -1.3615928589519546E-01 a       315     1     1     2    15
 -3.8924729751490611E-01 a       316     1     1     2    16
 -8.0648080363282054E-02 a       317     1     1     2    17
  5.9578781370741518E-01 a       318     1     1     2    18
  6.8844978508476573E-01 a       319     1     1     2    19
 -3.7330145738099768E-01 a       320     1     1     2    20
 -6.6203813230676567E-01 a       321     1     2     2     1
 -2.4641554334470897E-01 a       322     1     2     2     2
  2.0955643436337687E-01 a       323     1     2     2     3
  2.0095274015360892E-01 a       324     1     2     2     4
  2.5082673473375533E-01 a       325     1     2     2     5
  5.4800446599240427E-01 a       326     1     2     2     6
  2.5950649599119768E-01 a       327     1     2     2     7
 -5.2399209483352061E-01 a       328     1     2     2     8
  5.6626945018284713E-01 a       329     1     2     2     9
  4.3266680325374662E-01 a       330     1     2     2    10
 -1.4064775580516298E-01 a       331     1     2     2    11
  1.5606455564119665E-01 a       332     1     2     2    12
 -2.3771883598213922E-01 a       333     1     2     2    13
  3.7907976923805836E-01 a       334     1     2     2    14
  2.5238405280563242E-01 a       335     1     2     2    15
 -4.1657015366601635E-01 a       336     1     2     2    16
  3.4593302180194091E-01 a       337     1     2     2    17
 -6.0533886088724198E-01 a       338     1     2     2    18
 -8.5802561130733215E-02 a       339     1     2     2    19
 -2.5199896261549615E-01 a       340     1     2     2    20
  4.9820053787881446E-01 a       341     1     3     2     1
  5.9753574024845457E-01 a       342     1     3     2     2
 -7.7913596226707837E-01 a       343     1     3     2     3
  3.9074400469605408E-01 a       344     1     3     2     4
 -2.0442348931193545E-02 a       345     1     3     2     5
  2.6824670978119535E-02 a       346     1     3     2     6
  9.5542900634552161E-02 a       347     1     3     2     7
  1.7959485566359729E-01 a       348     1     3     2     8
 -3.5011865955503446E-01 a       349     1     3     2     9
  3.4401881914146931E-01 a       350     1     3     2    10
  3.0524407015180038E-01 a       351     1     3     2    11
  8.0179748255770872E-02 a       352     1     3     2    12
 -2.8425087376864794E-01 a       353     1     3     2    13
  3.5678758978350034E-01 a       354     1     3     2    14
  2.0886542976524256E-01 a       355     1     3     2    15
 -5.2184970363895244E-01 a       356     1     3     2    16
 -4.9500259434592181E-01 a       357     1     3     2    17
  1.7504036296760436E-02 a       358     1     3     2    18
 -1.0815986127200773E-01 a       359     1     3     2    19
 -5.1238915883071356E-01 a       360     1     3     2    20
