################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.7739633048268716E-01 a         1     0     1     1     1
 -1.4465825780782662E-01 a         2     0     1     1     2
  4.8819207189004610E-01 a         3     0     1     1     3
 -3.8458633343915655E-01 a         4     0     1     1     4
  4.2820573647655552E-01 a         5     0     1     1     5
  6.9579816624826218E-01 a         6     0     1     1     6
 -2.3949541725374868E-01 a         7     0     1     1     7
  1.2659507562636832E-01 a         8     0     1     1     8
  1.7673807902471660E-02 a         9     0     1     1     9
  4.2886286428020548E-01 a        10     0     1     1    10
  6.9333730111050418E-01 a        11     0     1     1    11
 -3.7643904205003570E-01 a        12     0     1     1    12
 -7.7122488501993025E-01 a        13     0     1     1    13
  5.2669841172063703E-01 a        14     0     1     1    14
 -1.2408502316941696E-01 a        15     0     1     1    15
  5.2455425867909522E-01 a        16     0     1     1    16
 -3.3539116150942228E-01 a        17     0     1     1    17
  2.1787197738771716E-01 a        18     0     1     1    18
  6.8895493245310324E-01 a        19     0     1     1    19
  1.5246208425790449E-02 a        20     0     1     1    20
 -2.7077495403347630E-02 a        21     0     2     1     1
  6.6667726424333618E-01 a        22     0     2     1     2
  6.4334066203963103E-01 a        23     0     2     1     3
  1.0031188832103981E+00 a        24     0     2     1     4
 -2.1199098081647413E-01 a        25     0     2     1     5
 -2.6796584087433756E-02 a        26     0     2     1     6
  3.5289679642212296E-01 a        27     0     2     1     7
 -3.7787544796004480E-01 a        28     0     2     1     8
  5.5058543703184726E-01 a        29     0     2     1     9
  2.6531889761164523E-01 a        30     0     2     1    10
  5.2522810025858857E-01 a        31     0     2     1    11
  7.4902528392965051E-01 a        32     0     2     1    12
 -2.3873704750181196E-01 a        33     0     2     1    13
 -7.8294202302216753E-01 a        34     0     2     1    14
  4.0675639579103681E-02 a        35     0     2     1    15
 -8.3883503832769296E-02 a        36     0     2     1    16
  4.6369166626461888E-01 a        37     0     2     1    17
  3.3445847399954576E-01 a        38     0     2     1    18
 -8.3304760823983456E-02 a        39     0     2     1    19
  1.1768956799448305E-01 a        40     0     2     1    20
  4.9955836179137786E-01 a        41     0     3     1     1
  5.3056062292874528E-01 a        42     0     3     1     2
 -2.2599416200774322E-01 a        43     0     3     1     3
 -3.8984426564529751E-01 a        44     0     3     1     4
 -3.2136652413380690E-01 a        45     0     3     1     5
  3.6656143143364067E-01 a        46     0     3     1     6
 -5.8796360342081311E-01 a        47     0     3     1     7
  1.6374330978216312E-01 a        48     0     3     1     8
 -2.1242970629750013E-01 a        49     0     3     1     9
  6.6242214232294327E-01 a        50     0     3     1    10
 -3.1833172417612648E-01 a        51     0     3     1    11
 -5.0330216800427963E-01 a        52     0     3     1    12
 -2.8991476124371596E-01 a        53     0     3     1    13
 -5.8470390042562714E-02 a        54     0     3     1    14
 -1.0378032893998711E-01 a        55     0     3     1    15
  3.1358456543867569E-01 a        56     0     3     1    16
  5.4141358234630121E-01 a        57     0     3     1    17
  1.9315244981382215E-01 a        58     0     3     1    18
  3.6112025502570194E-01 a        59     0     3     1    19
  8.9691257690828463E-01 a        60     0     3     1    20
  1.3253339774772402E-01 a        61     0     4     1     1
  4.0685527206601640E-01 a        62     0     4     1     2
 -1.0446106194623689E-01 a        63     0     4     1     3
  5.4863806630301903E-01 a        64     0     4     1     4
 -2.3693174411043286E-01 a        65     0     4     1     5
 -2.7377374539153759E-01 a        66     0     4     1     6
 -2.1190533811581128E-01 a        67     0     4     1     7
 -2.0796095332477177E-01 a        68     0     4     1     8
