################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1515608221636649E-01 a         1     0     1     1     1
 -9.2501799335403031E-03 a         2     0     1     1     2
  1.5907931394891842E-01 a         3     0     1     1     3
  3.1726763762033551E-03 a         4     0     1     1     4
  5.9626308484918156E-01 a         5     0     1     1     5
  6.4104033243249381E-01 a         6     0     1     1     6
  3.7602306710733829E-01 a         7     0     1     1     7
 -5.9071825761972130E-01 a         8     0     1     1     8
  6.6038046388772798E-01 a         9     0     1     1     9
 -1.0222002892261287E-02 a        10     0     1     1    10
  5.4711656253985685E-01 a        11     0     1     1    11
  2.0497742250940629E-01 a        12     0     1     1    12
 -1.9585496292500060E-01 a        13     0     1     1    13
 -2.5313378196972602E-01 a        14     0     1     1    14
  3.3762658927000561E-01 a        15     0     1     1    15
  6.9457071601849840E-01 a        16     0     1     1    16
  6.9125338244364243E-01 a        17     0     1     1    17
  7.1006738203600051E-01 a        18     0     1     1    18
 -4.3379234267906464E-01 a        19     0     1     1    19
 -4.9170533673872757E-01 a        20     0     1     1    20
 -4.1473106959057665E-01 a        21     0     2     1     1
  7.6977005439693791E-01 a        22     0     2     1     2
  7.7351997668593531E-01 a        23     0     2     1     3
  4.9542915698267376E-01 a        24     0     2     1     4
  5.3266877504940047E-01 a        25     0     2     1     5
 -1.6354752195648689E-01 a        26     0     2     1     6
 -5.8511169967574594E-01 a        27     0     2     1     7
 -6.1620177990227210E-01 a        28     0     2     1     8
 -4.4530179427337219E-01 a        29     0     2     1     9
  5.3673856862096525E-01 a        30     0     2     1    10
  6.2519147896904770E-01 a        31     0     2     1    11
  4.8785837985487968E-01 a        32     0     2     1    12
  7.9792338929623674E-02 a        33     0     2     1    13
 -5.1645308392692713E-01 a        34     0     2     1    14
 -6.7764526807324310E-01 a        35     0     2     1    15
  5.2703600755397428E-01 a        36     0     2     1    16
  5.1405403906700364E-01 a        37     0     2     1    17
  3.7836228537767408E-01 a        38     0     2     1    18
 -2.6725261537370060E-01 a        39     0     2     1    19
 -8.0886122079976341E-01 a        40     0     2     1    20
 -1.1204884674457311E-01 a        41     0     3     1     1
 -5.6307206761945849E-01 a        42     0     3     1     2
 -3.6080814798061189E-01 a        43     0     3     1     3
 -8.2060930722668324E-01 a        44     0     3     1     4
 -4.5667768426780253E-01 a        45     0     3     1     5
  3.2637036600053221E-01 a        46     0     3     1     6
 -4.1433086061350377E-01 a        47     0     3     1     7
 -9.8669292470982481E-02 a        48     0     3     1     8
  3.9521720507696573E-01 a        49     0     3     1     9
 -1.9502686101440164E-01 a        50     0     3     1    10
 -3.0813219601389535E-01 a        51     0     3     1    11
  3.6121003721975925E-01 a        52     0     3     1    12
  3.4513446229522987E-02 a        53     0     3     1    13
 -1.7140799822453612E-01 a        54     0     3     1    14
  5.8111088561314761E-01 a        55     0     3     1    15
 -4.3428654862751631E-02 a        56     0     3     1    16
 -3.5535282090101566E-01 a        57     0     3     1    17
 -5.5117121708418249E-01 a        58     0     3     1    18
  4.8281150643545195E-01 a        59     0     3     1    19
  9.2858389604470029E-02 a        60     0     3     1    20
  6.1774871851862057E-01 a        61     0     4     1     1
 -3.4788271148524652E-01 a        62     0     4     1     2
 -3.8965169268970912E-01 a        63     0     4     1     3
  3.8592807874347229E-01 a        64     0     4     1     4
 -2.6392804565899808E-01 a        65     0     4     1     5
  3.3374229082112450E-01 a        66     0     4     1     6
 -4.9961223510519942E-01 a        67     0     4     1     7
 -4.2420246051637950E-01 a        68     0     4     1     8
  4.7926900310691151E-01 a        69     0     4     1     9
 -4.5634317816887043E-01 a        70     0     4     1    10
  5.4021529622363007E-01 a        71     0     4     1    11
