################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3594444131717623E-01 a         1     0     1     1     1
 -5.8761915872617927E-02 a         2     0     1     1     2
  2.7836007838125448E-01 a         3     0     1     1     3
  1.0297463914962916E-02 a         4     0     1     1     4
  6.0748919790758393E-01 a         5     0     1     1     5
  6.8726216281717045E-01 a         6     0     1     1     6
  3.9436460697430742E-01 a         7     0     1     1     7
 -5.5989253208987677E-01 a         8     0     1     1     8
  6.5623389096702167E-01 a         9     0     1     1     9
  3.9758962668605000E-02 a        10     0     1     1    10
  5.4729076474985205E-01 a        11     0     1     1    11
  2.3939238821818634E-01 a        12     0     1     1    12
 -1.6605485725067670E-01 a        13     0     1     1    13
 -2.1401787639055753E-01 a        14     0     1     1    14
  3.2351784860512239E-01 a        15     0     1     1    15
  8.0452825958895235E-01 a        16     0     1     1    16
  7.0071314763870440E-01 a        17     0     1     1    17
  5.8966173997562521E-01 a        18     0     1     1    18
 -4.4904828563600896E-01 a        19     0     1     1    19
 -4.6118638274702833E-01 a        20     0     1     1    20
 -4.9543553120997064E-01 a        21     0     2     1     1
  7.5991091354578433E-01 a        22     0     2     1     2
  6.3072088567805962E-01 a        23     0     2     1     3
  4.5554757851506095E-01 a        24     0     2     1     4
  5.0115837035890398E-01 a        25     0     2     1     5
 -2.5644853307342969E-01 a        26     0     2     1     6
 -5.7010610153633567E-01 a        27     0     2     1     7
 -5.8406632708405648E-01 a        28     0     2     1     8
 -3.1868545143790394E-01 a        29     0     2     1     9
  5.6944906632524528E-01 a        30     0     2     1    10
  5.9845762629130106E-01 a        31     0     2     1    11
  4.9094454638874468E-01 a        32     0     2     1    12
  6.8255455690720862E-02 a        33     0     2     1    13
 -5.5245593466344367E-01 a        34     0     2     1    14
 -6.4567712188804083E-01 a        35     0     2     1    15
  5.7493303943994700E-01 a        36     0     2     1    16
  5.7155215021449890E-01 a        37     0     2     1    17
  3.3885621357092077E-01 a        38     0     2     1    18
 -1.8424176515138369E-01 a        39     0     2     1    19
 -7.3322806954987252E-01 a        40     0     2     1    20
 -4.3123997782959930E-02 a        41     0     3     1     1
 -6.2513994137386331E-01 a        42     0     3     1     2
 -4.1553460729356051E-01 a        43     0     3     1     3
 -7.8825814323902155E-01 a        44     0     3     1     4
 -5.3624394297343336E-01 a        45     0     3     1     5
  2.7670141683753491E-01 a        46     0     3     1     6
 -4.2249812290891509E-01 a        47     0     3     1     7
 -1.0874529050944692E-01 a        48     0     3     1     8
  3.6934813080038220E-01 a        49     0     3     1     9
 -1.6900073233492149E-01 a        50     0     3     1    10
 -2.6641878252999507E-01 a        51     0     3     1    11
  3.6223262686202806E-01 a        52     0     3     1    12
 -1.3670775898606708E-02 a        53     0     3     1    13
 -1.8816591038501254E-01 a        54     0     3     1    14
  5.4368641279320784E-01 a        55     0     3     1    15
  4.8226193269163560E-02 a        56     0     3     1    16
 -3.7690867788575166E-01 a        57     0     3     1    17
 -6.0752561292916196E-01 a        58     0     3     1    18
  5.2486653180929954E-01 a        59     0     3     1    19
  5.9528515062534808E-02 a        60     0     3     1    20
  5.9222203970145992E-01 a        61     0     4     1     1
 -3.6736314728949088E-01 a        62     0     4     1     2
 -3.4607910713972490E-01 a        63     0     4     1     3
  4.2716379351987038E-01 a        64     0     4     1     4
 -2.8805874124006492E-01 a        65     0     4     1     5
  3.6912518111233583E-01 a        66     0     4     1     6
 -4.7530024743134275E-01 a        67     0     4     1     7
 -3.9034234986943261E-01 a        68     0     4     1     8
  4.4474962977999821E-01 a        69     0     4     1     9
 -4.8952738884705443E-01 a        70     0     4     1    10
  6.3366372504609036E-01 a        71     0     4     1    11
 -4.0492281587662876E-01 a        72     0     4     1    12
 -2.1131197043854380E-01 a        73     0     4     1    13
 -1.3901783104631199E-01 a        74     0     4     1    14
  1.3147366869956406E-01 a        75     0     4     1    15
 -1.0055706241729670E-01 a        76     0     4     1    16
 -1.6285580623011631E-01 a        77     0     4     1    17
 -5.3489450937902006E-01 a        78     0     4     1    18
 -4.7369851118395694E-02 a        79     0     4     1    19
 -1.8027089310219432E-01 a        80     0     4     1    20
  1.3920450303217577E-01 a        81     0     5     1     1
 -3.6605627943796137E-01 a        82     0     5     1     2
  5.0966010200126766E-01 a        83     0     5     1     3
  4.1651007907591608E-01 a        84     0     5     1     4
 -9.8469240550081230E-03 a        85     0     5     1     5
  6.7615872591898740E-01 a        86     0     5     1     6
  2.7788087641767104E-02 a        87     0     5     1     7
  1.0570603683552458E-01 a        88     0     5     1     8
  5.2524987123773703E-01 a        89     0     5     1     9
 -3.6256550309954710E-01 a        90     0     5     1    10
  2.4894952359961869E-01 a        91     0     5     1    11
 -3.3503590758413904E-01 a        92     0     5     1    12
  2.4050001277596536E-01 a        93     0     5     1    13
  3.8465608705767498E-02 a        94     0     5     1    14
  2.9870746579840174E-01 a        95     0     5     1    15
 -2.7610941388921856E-01 a        96     0     5     1    16
 -6.3236205615733543E-01 a        97     0     5     1    17
  1.1054959162170382E-01 a        98     0     5     1    18
  4.6282369122894240E-01 a        99     0     5     1    19
 -1.2502960717054509E-01 a       100     0     5     1    20
 -5.7787647784983509E-01 a       101     0     6     1     1
 -5.5619294478063841E-01 a       102     0     6     1     2
  3.4883032649089585E-01 a       103     0     6     1     3
 -2.1788030448966084E-01 a       104     0     6     1     4
 -3.3641173171463529E-01 a       105     0     6     1     5
 -2.0780559502705478E-01 a       106     0     6     1     6
  5.6207225452035570E-01 a       107     0     6     1     7
 -5.6715392012607990E-01 a       108     0     6     1     8
 -6.5366952636118214E-01 a       109     0     6     1     9
 -6.4395642085705607E-01 a       110     0     6     1    10
  5.2474471829508107E-01 a       111     0     6     1    11
  6.0322847169811300E-01 a       112     0     6     1    12
 -9.6620383610006311E-01 a       113     0     6     1    13
 -5.3951117665039594E-01 a       114     0     6     1    14
  5.7910327353430502E-01 a       115     0     6     1    15
  2.9825950436621412E-01 a       116     0     6     1    16
  1.6973659010217257E-01 a       117     0     6     1    17
  1.4437456357231929E-02 a       118     0     6     1    18
 -6.2967435144382466E-01 a       119     0     6     1    19
 -3.4646361381860646E-01 a       120     0     6     1    20
