################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5415190952938820E-01 a         1     0     1     1     1
 -9.9306546039669555E-02 a         2     0     1     1     2
  3.0868691090965916E-01 a         3     0     1     1     3
  1.1960282074825660E-02 a         4     0     1     1     4
  5.8790007399728217E-01 a         5     0     1     1     5
  6.9968601656792107E-01 a         6     0     1     1     6
  4.6801088172947569E-01 a         7     0     1     1     7
 -5.6516475453530790E-01 a         8     0     1     1     8
  6.4711330594901739E-01 a         9     0     1     1     9
  2.3949578932303699E-02 a        10     0     1     1    10
  5.6324240455537744E-01 a        11     0     1     1    11
  2.7906366291290896E-01 a        12     0     1     1    12
 -1.6920258802008911E-01 a        13     0     1     1    13
 -2.2344926805831142E-01 a        14     0     1     1    14
  3.2645203461612238E-01 a        15     0     1     1    15
  8.7267959441821497E-01 a        16     0     1     1    16
  6.8723470779581131E-01 a        17     0     1     1    17
  5.2600259862845755E-01 a        18     0     1     1    18
 -4.2483585660428735E-01 a        19     0     1     1    19
 -4.9572123447417965E-01 a        20     0     1     1    20
 -6.0330191440207015E-01 a        21     0     2     1     1
  7.5306763836222756E-01 a        22     0     2     1     2
  5.3789700328059542E-01 a        23     0     2     1     3
  4.5154872926259548E-01 a        24     0     2     1     4
  5.3311748634282241E-01 a        25     0     2     1     5
 -2.2318533734346102E-01 a        26     0     2     1     6
 -5.9033876795099494E-01 a        27     0     2     1     7
 -6.2581560569550043E-01 a        28     0     2     1     8
 -3.2939597877881993E-01 a        29     0     2     1     9
  5.8514732843214379E-01 a        30     0     2     1    10
  6.2271292629627661E-01 a        31     0     2     1    11
  5.0430289081686175E-01 a        32     0     2     1    12
  7.4260672504864192E-02 a        33     0     2     1    13
 -5.9585528921868791E-01 a        34     0     2     1    14
 -6.9384257324024234E-01 a        35     0     2     1    15
  5.5405649025651571E-01 a        36     0     2     1    16
  6.3108213622602249E-01 a        37     0     2     1    17
  3.3284469922103699E-01 a        38     0     2     1    18
 -1.9799808445844946E-01 a        39     0     2     1    19
 -7.2923748839887348E-01 a        40     0     2     1    20
 -6.2112886586522705E-02 a        41     0     3     1     1
 -6.2490233514827953E-01 a        42     0     3     1     2
 -4.3764658396331457E-01 a        43     0     3     1     3
 -7.7754346048577494E-01 a        44     0     3     1     4
 -5.1729798652073755E-01 a        45     0     3     1     5
  2.8986278964182238E-01 a        46     0     3     1     6
 -4.7286773024059642E-01 a        47     0     3     1     7
 -1.6154368277897224E-01 a        48     0     3     1     8
  3.4886753187963176E-01 a        49     0     3     1     9
 -1.5420089985617919E-01 a        50     0     3     1    10
 -2.7057508240011879E-01 a        51     0     3     1    11
  3.5800064082372474E-01 a        52     0     3     1    12
 -1.3582605346508302E-02 a        53     0     3     1    13
 -1.8814658050921904E-01 a        54     0     3     1    14
  5.2317308352023328E-01 a        55     0     3     1    15
  3.5456203378430758E-02 a        56     0     3     1    16
 -3.2075517996038072E-01 a        57     0     3     1    17
 -5.7459173504005034E-01 a        58     0     3     1    18
  5.5844888525468561E-01 a        59     0     3     1    19
  1.2537475883700108E-01 a        60     0     3     1    20
  5.6066061563296865E-01 a        61     0     4     1     1
 -3.7260227693204767E-01 a        62     0     4     1     2
 -3.0499416683090452E-01 a        63     0     4     1     3
  4.4476104596280891E-01 a        64     0     4     1     4
 -2.3807430104376601E-01 a        65     0     4     1     5
  3.6413865357453945E-01 a        66     0     4     1     6
 -5.0374162488404017E-01 a        67     0     4     1     7
 -4.2914206803966926E-01 a        68     0     4     1     8
  4.2479328998804489E-01 a        69     0     4     1     9
 -4.5469459931850037E-01 a        70     0     4     1    10
  6.3947236728656320E-01 a        71     0     4     1    11
 -4.7373861943968798E-01 a        72     0     4     1    12
 -1.9798195358142867E-01 a        73     0     4     1    13
 -1.2552195808711603E-01 a        74     0     4     1    14
  1.8697959239122874E-01 a        75     0     4     1    15
 -1.2345736089042868E-01 a        76     0     4     1    16
 -1.4809098996423223E-01 a        77     0     4     1    17
 -5.9898736981932810E-01 a        78     0     4     1    18
 -2.0895071421489365E-02 a        79     0     4     1    19
 -1.7730066684673568E-01 a        80     0     4     1    20
  1.4345890244440507E-01 a        81     0     5     1     1
 -3.3952020502328245E-01 a        82     0     5     1     2
  5.0892507335950377E-01 a        83     0     5     1     3
  3.8283968977496141E-01 a        84     0     5     1     4
  1.3139235008040904E-02 a        85     0     5     1     5
  6.6582899222223124E-01 a        86     0     5     1     6
 -3.3614780012825862E-02 a        87     0     5     1     7
  1.1969655307747841E-01 a        88     0     5     1     8
  5.2911360024656606E-01 a        89     0     5     1     9
 -3.6897037290002588E-01 a        90     0     5     1    10
  2.4987753817435995E-01 a        91     0     5     1    11
 -3.2232356199359269E-01 a        92     0     5     1    12
  3.1494417563732918E-01 a        93     0     5     1    13
  4.4443965404295203E-02 a        94     0     5     1    14
  2.7704424888686841E-01 a        95     0     5     1    15
 -3.1908845691592297E-01 a        96     0     5     1    16
 -6.8795852650675238E-01 a        97     0     5     1    17
  1.0128105321553299E-01 a        98     0     5     1    18
  3.5453266832756164E-01 a        99     0     5     1    19
 -1.5605936029180870E-01 a       100     0     5     1    20
 -5.1792351244184376E-01 a       101     0     6     1     1
 -5.1537471913776489E-01 a       102     0     6     1     2
  3.5457316213229861E-01 a       103     0     6     1     3
 -2.3455106855357202E-01 a       104     0     6     1     4
 -3.3918343807435730E-01 a       105     0     6     1     5
 -1.9406555437055972E-01 a       106     0     6     1     6
  5.7361909028720115E-01 a       107     0     6     1     7
 -5.8718904702494890E-01 a       108     0     6     1     8
 -6.3985238445234527E-01 a       109     0     6     1     9
 -6.9343790082362755E-01 a       110     0     6     1    10
  5.0960892675843605E-01 a       111     0     6     1    11
  5.9407402991633207E-01 a       112     0     6     1    12
 -9.4026464627875106E-01 a       113     0     6     1    13
 -5.3083400085316623E-01 a       114     0     6     1    14
  5.9559260466250141E-01 a       115     0     6     1    15
  3.2730700204920804E-01 a       116     0     6     1    16
  1.2384365443806472E-01 a       117     0     6     1    17
  2.2981738855232969E-02 a       118     0     6     1    18
 -6.2709029769469582E-01 a       119     0     6     1    19
 -3.2409514493688063E-01 a       120     0     6     1    20
  1.3581338056761116E-01 a       121     0     7     1     1
 -4.6256397361092361E-01 a       122     0     7     1     2
  4.8106537692360063E-01 a       123     0     7     1     3
 -1.9790230714859530E-01 a       124     0     7     1     4
 -4.4373016199410770E-01 a       125     0     7     1     5
  2.4826777940718105E-02 a       126     0     7     1     6
 -1.4159412477806826E-01 a       127     0     7     1     7
  1.7149105058435132E-01 a       128     0     7     1     8
 -4.9586642742427411E-01 a       129     0     7     1     9
  2.3926523696565452E-01 a       130     0     7     1    10
 -1.8070615990731237E-01 a       131     0     7     1    11
  3.0585515072176850E-01 a       132     0     7     1    12
 -7.8502492179093508E-01 a       133     0     7     1    13
 -1.4874801238360971E-01 a       134     0     7     1    14
  5.9876221434925503E-01 a       135     0     7     1    15
 -2.8073743707337351E-01 a       136     0     7     1    16
 -1.8292437237234113E-01 a       137     0     7     1    17
  4.7296788392963346E-01 a       138     0     7     1    18
  5.4118021303329322E-01 a       139     0     7     1    19
  6.9887775175227518E-01 a       140     0     7     1    20
  3.4350733771195169E-01 a       141     0     8     1     1
  3.8348021028260859E-01 a       142     0     8     1     2
 -4.4266329437207536E-01 a       143     0     8     1     3
 -2.1886564318303281E-01 a       144     0     8     1     4
 -5.6090756802088837E-01 a       145     0     8     1     5
  5.2940982441439433E-01 a       146     0     8     1     6
 -3.3007001102160477E-01 a       147     0     8     1     7
  3.2507183649248250E-01 a       148     0     8     1     8
 -6.3445004808622396E-01 a       149     0     8     1     9
  7.4569078528099375E-01 a       150     0     8     1    10
  3.8943937643543958E-01 a       151     0     8     1    11
  3.7262643226135878E-01 a       152     0     8     1    12
  1.8419161849601715E-01 a       153     0     8     1    13
  1.8803155949955902E-01 a       154     0     8     1    14
 -5.3766449441664386E-02 a       155     0     8     1    15
  3.7499667232720962E-01 a       156     0     8     1    16
 -2.7096416404794038E-01 a       157     0     8     1    17
  5.8972188743779008E-01 a       158     0     8     1    18
 -2.0138588396379600E-01 a       159     0     8     1    19
 -2.3124798425636356E-01 a       160     0     8     1    20
 -1.0120498263432265E-01 a       161     0     9     1     1
 -1.0591739656519625E-01 a       162     0     9     1     2
  2.8658554899172412E-01 a       163     0     9     1     3
  2.5671661346016384E-02 a       164     0     9     1     4
  1.0897059516657635E-01 a       165     0     9     1     5
 -5.3987040492858296E-02 a       166     0     9     1     6
 -5.8811036611266110E-01 a       167     0     9     1     7
 -5.4867565346616787E-01 a       168     0     9     1     8
 -2.7337670021320631E-02 a       169     0     9     1     9
 -2.7809643334989947E-01 a       170     0     9     1    10
 -2.3434658863976709E-01 a       171     0     9     1    11
 -4.2832921437740640E-01 a       172     0     9     1    12
 -4.5926027112041529E-01 a       173     0     9     1    13
  7.9142791797635170E-02 a       174     0     9     1    14
 -3.9766797202434795E-01 a       175     0     9     1    15
  2.2660825231927159E-01 a       176     0     9     1    16
 -2.9400524674956291E-01 a       177     0     9     1    17
  1.7523060249739947E-01 a       178     0     9     1    18
 -3.7059451667338497E-02 a       179     0     9     1    19
  3.2328264668255335E-01 a       180     0     9     1    20
  2.6961100059189419E-01 a       181     0    10     1     1
 -5.1065451883749291E-01 a       182     0    10     1     2
 -3.2033801794466032E-01 a       183     0    10     1     3
  2.7867701079286794E-01 a       184     0    10     1     4
  3.7014198158144296E-01 a       185     0    10     1     5
 -2.2498888804578415E-01 a       186     0    10     1     6
  6.4059063206145545E-02 a       187     0    10     1     7
  2.5365471041086324E-01 a       188     0    10     1     8
  5.4051687181045305E-01 a       189     0    10     1     9
 -4.6790566428266089E-01 a       190     0    10     1    10
 -2.7103856378901126E-01 a       191     0    10     1    11
  5.8542663298382247E-01 a       192     0    10     1    12
 -5.1573072275693221E-01 a       193     0    10     1    13
  4.4356539597155870E-01 a       194     0    10     1    14
  4.7513126492633007E-01 a       195     0    10     1    15
 -9.2779193551732267E-02 a       196     0    10     1    16
  1.5880037631757615E-01 a       197     0    10     1    17
 -4.0447754126469469E-02 a       198     0    10     1    18
 -5.0138042982757791E-01 a       199     0    10     1    19
  4.6711765996456556E-01 a       200     0    10     1    20
 -6.4830696022679324E-01 a       201     0    11     1     1
 -3.6478351116535829E-01 a       202     0    11     1     2
 -1.4070606723677706E-01 a       203     0    11     1     3
  5.6121087059596120E-01 a       204     0    11     1     4
 -3.7699617332236063E-01 a       205     0    11     1     5
 -5.8393647490578893E-01 a       206     0    11     1     6
