################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5253752391147554E-01 a         1     0     1     1     1
  1.2485038402749038E-02 a         2     0     1     1     2
  1.2575121167509701E-01 a         3     0     1     1     3
 -1.2062824249875094E-02 a         4     0     1     1     4
  6.0947563535557892E-01 a         5     0     1     1     5
  6.3504299203620751E-01 a         6     0     1     1     6
  3.4787799574629175E-01 a         7     0     1     1     7
 -5.8361126377002459E-01 a         8     0     1     1     8
  6.5787858949801370E-01 a         9     0     1     1     9
  7.9000905703407304E-04 a        10     0     1     1    10
  5.5850801797345373E-01 a        11     0     1     1    11
  2.0067275644526406E-01 a        12     0     1     1    12
 -2.0282057630330863E-01 a        13     0     1     1    13
 -2.3685814225674337E-01 a        14     0     1     1    14
  3.6975993727801404E-01 a        15     0     1     1    15
  6.8507386783867497E-01 a        16     0     1     1    16
  6.8659296967407701E-01 a        17     0     1     1    17
  7.4209068103166886E-01 a        18     0     1     1    18
 -4.3683352878148279E-01 a        19     0     1     1    19
 -4.8682034828075088E-01 a        20     0     1     1    20
 -4.2617698370495677E-01 a        21     0     2     1     1
  7.8702209873653339E-01 a        22     0     2     1     2
  8.5470034939188821E-01 a        23     0     2     1     3
  4.9546811005646169E-01 a        24     0     2     1     4
  5.4611477881076509E-01 a        25     0     2     1     5
 -1.7349837791835324E-01 a        26     0     2     1     6
 -5.7089743564872253E-01 a        27     0     2     1     7
 -6.1817585289873145E-01 a        28     0     2     1     8
 -4.4249553694905847E-01 a        29     0     2     1     9
  5.6193486345192423E-01 a        30     0     2     1    10
  6.1883143281798059E-01 a        31     0     2     1    11
  4.9224515068481145E-01 a        32     0     2     1    12
  1.3011639440383141E-01 a        33     0     2     1    13
 -5.4895451978874543E-01 a        34     0     2     1    14
 -6.5751366287157742E-01 a        35     0     2     1    15
  4.7844162083812797E-01 a        36     0     2     1    16
  4.8938228999823646E-01 a        37     0     2     1    17
  3.7657206149634886E-01 a        38     0     2     1    18
 -2.3201616227193522E-01 a        39     0     2     1    19
 -7.9152979461513506E-01 a        40     0     2     1    20
 -1.0268217301772653E-01 a        41     0     3     1     1
 -5.4820141341097761E-01 a        42     0     3     1     2
 -3.1434413598197941E-01 a        43     0     3     1     3
 -8.0354912492057273E-01 a        44     0     3     1     4
 -4.6860949423895254E-01 a        45     0     3     1     5
  3.3980023488722855E-01 a        46     0     3     1     6
 -4.2016522311063742E-01 a        47     0     3     1     7
 -6.8801112981924678E-02 a        48     0     3     1     8
  3.8821485976355241E-01 a        49     0     3     1     9
 -1.9839240205518979E-01 a        50     0     3     1    10
 -3.2617369006616875E-01 a        51     0     3     1    11
  3.7429212746104679E-01 a        52     0     3     1    12
  2.9882975961014038E-02 a        53     0     3     1    13
 -1.6613387177323452E-01 a        54     0     3     1    14
  6.0527153071595863E-01 a        55     0     3     1    15
 -4.1101971764968638E-02 a        56     0     3     1    16
 -3.5592552988381310E-01 a        57     0     3     1    17
 -5.7970807763211385E-01 a        58     0     3     1    18
  4.1740431732496397E-01 a        59     0     3     1    19
  5.9638102935436248E-02 a        60     0     3     1    20
  6.7113199706939020E-01 a        61     0     4     1     1
 -3.6724580960333170E-01 a        62     0     4     1     2
 -4.2822249909738175E-01 a        63     0     4     1     3
  3.9209542370553885E-01 a        64     0     4     1     4
 -2.8913795678439508E-01 a        65     0     4     1     5
  3.5303125285251385E-01 a        66     0     4     1     6
 -4.9978327052999921E-01 a        67     0     4     1     7
 -4.1658563154667005E-01 a        68     0     4     1     8
  4.6826768910692013E-01 a        69     0     4     1     9
 -4.5462866831602244E-01 a        70     0     4     1    10
  5.1829441586597802E-01 a        71     0     4     1    11
 -2.8335744924818729E-01 a        72     0     4     1    12
 -2.5693196242961169E-01 a        73     0     4     1    13
 -8.9630666038842732E-02 a        74     0     4     1    14
  8.6300419173418089E-02 a        75     0     4     1    15
 -1.5287489080113428E-01 a        76     0     4     1    16
 -2.1563162884162768E-01 a        77     0     4     1    17
 -2.4097129686565277E-01 a        78     0     4     1    18
 -1.4107457341319868E-01 a        79     0     4     1    19
 -2.1781045550351708E-01 a        80     0     4     1    20
  1.5894831123582531E-01 a        81     0     5     1     1
 -3.9491032898400169E-01 a        82     0     5     1     2
  5.9426765225939870E-01 a        83     0     5     1     3
  5.2436658501065836E-01 a        84     0     5     1     4
 -3.0178298476492296E-02 a        85     0     5     1     5
  7.5676549838808094E-01 a        86     0     5     1     6
