################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4127594214037620E-01 a         1     0     1     1     1
  4.4248309610652556E-02 a         2     0     1     1     2
  8.2778376952141131E-02 a         3     0     1     1     3
 -2.9932067078989200E-02 a         4     0     1     1     4
  6.0411126818730410E-01 a         5     0     1     1     5
  4.9591801627258636E-01 a         6     0     1     1     6
  2.7402658122211682E-01 a         7     0     1     1     7
 -5.9697084073913409E-01 a         8     0     1     1     8
  7.1026245247414099E-01 a         9     0     1     1     9
  8.5376703424155809E-03 a        10     0     1     1    10
  5.5749360791962099E-01 a        11     0     1     1    11
  7.7965574006658503E-02 a        12     0     1     1    12
 -2.4997484375708284E-01 a        13     0     1     1    13
 -3.0415518158483795E-01 a        14     0     1     1    14
  3.2566384193545750E-01 a        15     0     1     1    15
  5.8177152281532174E-01 a        16     0     1     1    16
  7.3234064323078107E-01 a        17     0     1     1    17
  8.4234200574706708E-01 a        18     0     1     1    18
 -4.0944937596985959E-01 a        19     0     1     1    19
 -4.7750781977932855E-01 a        20     0     1     1    20
 -3.7139470977278943E-01 a        21     0     2     1     1
  6.9980690833728598E-01 a        22     0     2     1     2
  8.4567067462621626E-01 a        23     0     2     1     3
  5.3764032212252821E-01 a        24     0     2     1     4
  4.6190899750366265E-01 a        25     0     2     1     5
 -2.1223899838686136E-01 a        26     0     2     1     6
 -5.2028736362448902E-01 a        27     0     2     1     7
 -5.4312892188019568E-01 a        28     0     2     1     8
 -5.2289637104553466E-01 a        29     0     2     1     9
  4.6356599167801693E-01 a        30     0     2     1    10
  5.8516087523052362E-01 a        31     0     2     1    11
  4.7041491502931793E-01 a        32     0     2     1    12
  2.2636272333494942E-01 a        33     0     2     1    13
 -4.7000624695912296E-01 a        34     0     2     1    14
 -6.4330501985337085E-01 a        35     0     2     1    15
  4.9777695442104902E-01 a        36     0     2     1    16
  3.9407916557652362E-01 a        37     0     2     1    17
  4.4712064153952308E-01 a        38     0     2     1    18
 -3.4383940229793553E-01 a        39     0     2     1    19
 -6.9477729041733283E-01 a        40     0     2     1    20
 -2.1611968458958808E-01 a        41     0     3     1     1
 -5.4135334468713847E-01 a        42     0     3     1     2
 -2.7444117007385022E-01 a        43     0     3     1     3
 -7.8738204389992394E-01 a        44     0     3     1     4
 -4.1093469093752666E-01 a        45     0     3     1     5
  3.6427136747190847E-01 a        46     0     3     1     6
 -3.9789809823506739E-01 a        47     0     3     1     7
 -7.1448943127248157E-02 a        48     0     3     1     8
  5.3209256919495918E-01 a        49     0     3     1     9
 -3.2632593325922199E-01 a        50     0     3     1    10
 -3.2089452348701303E-01 a        51     0     3     1    11
  3.6975279502552488E-01 a        52     0     3     1    12
  8.0532237571791301E-02 a        53     0     3     1    13
 -1.6849260660830015E-01 a        54     0     3     1    14
  6.2075407203179644E-01 a        55     0     3     1    15
 -8.2337605394143296E-02 a        56     0     3     1    16
 -2.9952237363995970E-01 a        57     0     3     1    17
 -5.4894467823947934E-01 a        58     0     3     1    18
  3.3345361302304116E-01 a        59     0     3     1    19
  8.9850562872225582E-03 a        60     0     3     1    20
  7.5989172800179283E-01 a        61     0     4     1     1
 -3.4021707653872241E-01 a        62     0     4     1     2
 -5.0354738384760367E-01 a        63     0     4     1     3
  3.5956086171820839E-01 a        64     0     4     1     4
 -3.4098162740701626E-01 a        65     0     4     1     5
  2.2168980841420252E-01 a        66     0     4     1     6
 -5.2958556921699040E-01 a        67     0     4     1     7
 -3.9774339085788935E-01 a        68     0     4     1     8
  5.7931299037415684E-01 a        69     0     4     1     9
 -3.3277420022894416E-01 a        70     0     4     1    10
  5.2967576421826967E-01 a        71     0     4     1    11
 -3.7712315349237618E-01 a        72     0     4     1    12
 -2.7110996841964319E-01 a        73     0     4     1    13
 -4.8090223481549510E-02 a        74     0     4     1    14
  1.1473379486378191E-01 a        75     0     4     1    15
 -1.0382387285973572E-01 a        76     0     4     1    16
 -2.3462962132606735E-01 a        77     0     4     1    17
 -2.5169103014137245E-03 a        78     0     4     1    18
 -1.7902378890671861E-01 a        79     0     4     1    19
 -3.3277146893780307E-01 a        80     0     4     1    20
  1.7665966515179887E-01 a        81     0     5     1     1
 -3.4402927567707875E-01 a        82     0     5     1     2
  5.4675655319504102E-01 a        83     0     5     1     3
  5.7485799748101685E-01 a        84     0     5     1     4
 -1.5946530734377728E-01 a        85     0     5     1     5
  7.3573262333845235E-01 a        86     0     5     1     6
 -2.9733073335429485E-02 a        87     0     5     1     7
  2.4148878878158864E-02 a        88     0     5     1     8
  3.6351365096672328E-01 a        89     0     5     1     9
 -3.5705628027065039E-01 a        90     0     5     1    10
  2.0109404917167001E-01 a        91     0     5     1    11
 -4.7629505250725229E-01 a        92     0     5     1    12
  2.2992769510278277E-01 a        93     0     5     1    13
  4.9911235591270628E-02 a        94     0     5     1    14
  3.9204676830227730E-01 a        95     0     5     1    15
 -3.1140856485471868E-01 a        96     0     5     1    16
 -5.9595819845989684E-01 a        97     0     5     1    17
  1.5191220745896164E-01 a        98     0     5     1    18
  5.6514001686988580E-01 a        99     0     5     1    19
 -3.2752123118817617E-02 a       100     0     5     1    20
 -7.2570948998531226E-01 a       101     0     6     1     1
 -6.9849700265646497E-01 a       102     0     6     1     2
  3.3450938509406541E-01 a       103     0     6     1     3
 -1.0978022399411623E-01 a       104     0     6     1     4
 -2.6281183607022424E-01 a       105     0     6     1     5
 -2.7988061957915888E-01 a       106     0     6     1     6
  3.6248825775877397E-01 a       107     0     6     1     7
 -4.1842172590448701E-01 a       108     0     6     1     8
 -7.3149649111779202E-01 a       109     0     6     1     9
 -7.4058731923196097E-01 a       110     0     6     1    10
  5.8050116678607822E-01 a       111     0     6     1    11
  5.8441344291114927E-01 a       112     0     6     1    12
 -1.0042198894248020E+00 a       113     0     6     1    13
 -6.0611805289789533E-01 a       114     0     6     1    14
  5.5108672499269629E-01 a       115     0     6     1    15
  1.9969026385548458E-01 a       116     0     6     1    16
  2.7804754651170754E-01 a       117     0     6     1    17
  6.7616094766107752E-04 a       118     0     6     1    18
 -6.8674429600468812E-01 a       119     0     6     1    19
 -4.3568536568050131E-01 a       120     0     6     1    20
  2.4290780965730896E-01 a       121     0     7     1     1
 -3.3500771550725134E-01 a       122     0     7     1     2
  5.5139463719865767E-01 a       123     0     7     1     3
 -3.2539563945142691E-01 a       124     0     7     1     4
 -4.4910894883297336E-01 a       125     0     7     1     5
  1.3129010137149702E-01 a       126     0     7     1     6
 -5.8137662251914572E-02 a       127     0     7     1     7
 -9.9431238828211324E-02 a       128     0     7     1     8
 -4.8813021421868907E-01 a       129     0     7     1     9
  1.0606771803242371E-01 a       130     0     7     1    10
 -1.7578788748423207E-01 a       131     0     7     1    11
  5.4176740822620861E-01 a       132     0     7     1    12
 -9.5000401141295709E-01 a       133     0     7     1    13
 -2.1023699183616870E-01 a       134     0     7     1    14
  5.6967293045509659E-01 a       135     0     7     1    15
 -1.4224485889269420E-01 a       136     0     7     1    16
 -4.6847189306775960E-01 a       137     0     7     1    17
  6.3134635429585584E-01 a       138     0     7     1    18
  5.6745300257623277E-01 a       139     0     7     1    19
  6.7304370206071884E-01 a       140     0     7     1    20
  5.8207545798377081E-01 a       141     0     8     1     1
  3.0641047783879094E-01 a       142     0     8     1     2
 -4.7943963469028761E-01 a       143     0     8     1     3
 -1.7924216309604593E-01 a       144     0     8     1     4
 -5.8051483498867296E-01 a       145     0     8     1     5
  5.5351525206545205E-01 a       146     0     8     1     6
 -3.8137750806550547E-01 a       147     0     8     1     7
  4.3756759533510259E-01 a       148     0     8     1     8
 -6.5301520303363303E-01 a       149     0     8     1     9
  8.9357948345328664E-01 a       150     0     8     1    10
  3.6037087131691936E-01 a       151     0     8     1    11
  2.1358063672274541E-01 a       152     0     8     1    12
  2.2497746486464586E-02 a       153     0     8     1    13
  3.2030065572569336E-02 a       154     0     8     1    14
 -2.0652646804652283E-01 a       155     0     8     1    15
  3.7802146955162602E-01 a       156     0     8     1    16
 -2.9083639085193086E-01 a       157     0     8     1    17
  4.6618106796317926E-01 a       158     0     8     1    18
 -2.9782504225864770E-01 a       159     0     8     1    19
 -1.4674724365136668E-01 a       160     0     8     1    20
 -2.8188666841092713E-01 a       161     0     9     1     1
  2.1831930989486385E-02 a       162     0     9     1     2
  1.7557359415303328E-01 a       163     0     9     1     3
  2.0158203510370146E-01 a       164     0     9     1     4
  3.1667485982897792E-01 a       165     0     9     1     5
 -1.5894718809043198E-01 a       166     0     9     1     6
 -8.4920244083789509E-01 a       167     0     9     1     7
 -5.5279006028052802E-01 a       168     0     9     1     8
  7.3275201735551229E-02 a       169     0     9     1     9
 -4.3360842427183066E-01 a       170     0     9     1    10
 -2.6518146457488956E-01 a       171     0     9     1    11
 -4.6869720945140336E-01 a       172     0     9     1    12
 -3.5555763916960015E-01 a       173     0     9     1    13
 -1.9840326724319879E-01 a       174     0     9     1    14
 -3.6054059878475003E-01 a       175     0     9     1    15
 -3.2296870713185315E-02 a       176     0     9     1    16
 -2.9415646643443782E-01 a       177     0     9     1    17
  8.3131883003996097E-04 a       178     0     9     1    18
 -3.0906076484945155E-02 a       179     0     9     1    19
  4.6725062696513786E-01 a       180     0     9     1    20
  3.8794248977840318E-01 a       181     0    10     1     1
 -7.4846059485050487E-01 a       182     0    10     1     2
 -3.0178826270646086E-01 a       183     0    10     1     3
  1.4860519599284677E-01 a       184     0    10     1     4
  3.8350818277114096E-01 a       185     0    10     1     5
 -1.7546370604673306E-01 a       186     0    10     1     6
  2.1750305907366399E-01 a       187     0    10     1     7
  2.3747909212757776E-01 a       188     0    10     1     8
  4.2690161507816227E-01 a       189     0    10     1     9
 -5.3197855294114804E-01 a       190     0    10     1    10
 -2.9083513667456479E-01 a       191     0    10     1    11
  4.1175039423822801E-01 a       192     0    10     1    12
 -4.8058838905502749E-01 a       193     0    10     1    13
  4.2030800980929650E-01 a       194     0    10     1    14
  4.1052178219800917E-01 a       195     0    10     1    15
 -1.3566295743236095E-01 a       196     0    10     1    16
 -3.3705968219192051E-01 a       197     0    10     1    17
 -2.5589671180643847E-01 a       198     0    10     1    18
 -3.0781269473084416E-01 a       199     0    10     1    19
  3.6029726383901889E-01 a       200     0    10     1    20
 -7.4396937557764775E-01 a       201     0    11     1     1
 -2.9669920640277064E-01 a       202     0    11     1     2
  8.1817486997125377E-02 a       203     0    11     1     3
  5.7054214992563113E-01 a       204     0    11     1     4
 -4.0651429724926380E-01 a       205     0    11     1     5
 -5.0229050874537784E-01 a       206     0    11     1     6
 -4.3336978748579263E-01 a       207     0    11     1     7
  2.3627540874649289E-01 a       208     0    11     1     8
  6.4689910169384601E-01 a       209     0    11     1     9
 -2.3813824240592707E-01 a       210     0    11     1    10
 -2.2429824069835544E-01 a       211     0    11     1    11
 -6.1585648621083366E-01 a       212     0    11     1    12
  3.3291532532907897E-01 a       213     0    11     1    13
 -3.1694137402121869E-01 a       214     0    11     1    14
 -5.0722386670185970E-01 a       215     0    11     1    15
  8.0008429359639865E-01 a       216     0    11     1    16
 -2.2522936556698128E-01 a       217     0    11     1    17
  2.7286811345821427E-01 a       218     0    11     1    18
  1.8110914977923051E-01 a       219     0    11     1    19
  3.2854168031083641E-01 a       220     0    11     1    20
  7.5775429176649578E-01 a       221     0    12     1     1
  1.6666947289212150E-01 a       222     0    12     1     2
  6.5994896777161705E-01 a       223     0    12     1     3
  2.7729993506698364E-01 a       224     0    12     1     4
  9.9661366597655603E-03 a       225     0    12     1     5
