################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0076835580981897E-01 a         1     0     1     1     1
 -1.6106959473333288E-01 a         2     0     1     1     2
  5.4432051063842535E-01 a         3     0     1     1     3
 -4.8025100124636672E-01 a         4     0     1     1     4
  4.2671006415603235E-01 a         5     0     1     1     5
  7.6594308110691511E-01 a         6     0     1     1     6
 -1.1360232544234143E-01 a         7     0     1     1     7
  2.5579370080061937E-02 a         8     0     1     1     8
 -1.3361166508604544E-01 a         9     0     1     1     9
  3.6126178428220457E-01 a        10     0     1     1    10
  6.5664358804474665E-01 a        11     0     1     1    11
 -2.9656953078366338E-01 a        12     0     1     1    12
 -8.3617778474024251E-01 a        13     0     1     1    13
  6.6595749529997494E-01 a        14     0     1     1    14
 -1.4621850135756531E-01 a        15     0     1     1    15
  3.3918415976962474E-01 a        16     0     1     1    16
 -4.3598283008110233E-01 a        17     0     1     1    17
  4.8275333165722623E-01 a        18     0     1     1    18
  5.7943290846563933E-01 a        19     0     1     1    19
  1.8391417961250719E-01 a        20     0     1     1    20
  9.0047852110398896E-02 a        21     0     2     1     1
  5.2610303942872627E-01 a        22     0     2     1     2
  7.0476154314153905E-01 a        23     0     2     1     3
  8.0473595054009073E-01 a        24     0     2     1     4
 -5.3087713182351426E-01 a        25     0     2     1     5
 -2.6048917968711824E-02 a        26     0     2     1     6
  2.5245690185861425E-01 a        27     0     2     1     7
 -6.1093047520533861E-01 a        28     0     2     1     8
  6.6999187990833020E-01 a        29     0     2     1     9
  3.5808571280148127E-01 a        30     0     2     1    10
  5.7664612146876404E-01 a        31     0     2     1    11
  6.2444755231924332E-01 a        32     0     2     1    12
 -3.5976196066231614E-01 a        33     0     2     1    13
 -6.8102244952150481E-01 a        34     0     2     1    14
  1.1269673627831664E-01 a        35     0     2     1    15
 -9.5195448652452816E-02 a        36     0     2     1    16
  4.3426052219071953E-01 a        37     0     2     1    17
  4.9208859001088567E-01 a        38     0     2     1    18
  3.8846619066089771E-02 a        39     0     2     1    19
 -1.2836483465942344E-01 a        40     0     2     1    20
  5.2497552153803073E-01 a        41     0     3     1     1
  5.3355955328872773E-01 a        42     0     3     1     2
 -2.6968609367703411E-01 a        43     0     3     1     3
 -9.6930510817708704E-02 a        44     0     3     1     4
 -4.6226736418521991E-01 a        45     0     3     1     5
  3.0297968322721391E-01 a        46     0     3     1     6
 -5.5305541801360503E-01 a        47     0     3     1     7
  2.3541181861191279E-01 a        48     0     3     1     8
 -1.2037022845316742E-01 a        49     0     3     1     9
  5.7768465014055248E-01 a        50     0     3     1    10
 -4.6025698366780637E-01 a        51     0     3     1    11
 -4.5707362892944114E-01 a        52     0     3     1    12
 -3.7308963654662713E-01 a        53     0     3     1    13
 -6.0509655337826582E-02 a        54     0     3     1    14
  1.0756458700267115E-02 a        55     0     3     1    15
  2.8647031819302560E-01 a        56     0     3     1    16
  6.6416316169915524E-01 a        57     0     3     1    17
  2.2869440736075414E-01 a        58     0     3     1    18
  5.2446061145349610E-01 a        59     0     3     1    19
  7.1186405605381142E-01 a        60     0     3     1    20
  3.2836497968825645E-01 a        61     0     4     1     1
  4.8268238107626460E-01 a        62     0     4     1     2
 -2.0960565449399590E-01 a        63     0     4     1     3
  4.7491685203508627E-01 a        64     0     4     1     4
 -8.9207458186749883E-02 a        65     0     4     1     5
 -3.3593604872455968E-01 a        66     0     4     1     6
 -9.3327000592462558E-02 a        67     0     4     1     7
 -3.0938581510254337E-01 a        68     0     4     1     8
 -1.3812803555839184E-01 a        69     0     4     1     9
 -4.1742637018326906E-01 a        70     0     4     1    10
  3.5483175061668681E-01 a        71     0     4     1    11
  4.8030535840489763E-01 a        72     0     4     1    12
 -3.4838598335991611E-01 a        73     0     4     1    13
  1.2883756907359423E-01 a        74     0     4     1    14
  5.6458557048812885E-01 a        75     0     4     1    15
  7.2260176704109602E-01 a        76     0     4     1    16
  6.4285291668025157E-01 a        77     0     4     1    17
  1.1755723528299669E-01 a        78     0     4     1    18
  3.5827191924014684E-01 a        79     0     4     1    19
 -5.3174037027986087E-01 a        80     0     4     1    20
  1.7651547220762970E-01 a        81     0     5     1     1
 -9.2472990560543666E-01 a        82     0     5     1     2
 -6.0663997890856769E-01 a        83     0     5     1     3
  5.1980497755730204E-01 a        84     0     5     1     4
 -6.2068380261470191E-01 a        85     0     5     1     5
  6.4909166443782584E-01 a        86     0     5     1     6
  1.5903766085200602E-01 a        87     0     5     1     7
 -5.5726828834455155E-01 a        88     0     5     1     8
  3.0221840695953084E-01 a        89     0     5     1     9
  5.4547140306748632E-01 a        90     0     5     1    10
  4.1286390188071276E-01 a        91     0     5     1    11
 -6.2501889958408041E-01 a        92     0     5     1    12
  4.3823567913058481E-01 a        93     0     5     1    13
  1.3866783233284051E-02 a        94     0     5     1    14
 -3.1445803281372325E-01 a        95     0     5     1    15
  4.4638097914778563E-01 a        96     0     5     1    16
  4.0598893508365369E-01 a        97     0     5     1    17
 -6.8266710583391588E-01 a        98     0     5     1    18
 -4.3149830181220517E-01 a        99     0     5     1    19
 -1.5493774046652548E-01 a       100     0     5     1    20
  9.9936196603492830E-02 a       101     0     6     1     1
 -1.4604907496479932E-01 a       102     0     6     1     2
  7.0090698720786981E-01 a       103     0     6     1     3
 -7.6165976521302983E-02 a       104     0     6     1     4
  6.6337347481249542E-01 a       105     0     6     1     5
  5.0967754176914237E-01 a       106     0     6     1     6
  5.0818127642545752E-01 a       107     0     6     1     7
 -5.6875886591738672E-02 a       108     0     6     1     8
  6.1498415329684863E-01 a       109     0     6     1     9
  4.1320445499560404E-02 a       110     0     6     1    10
  6.4782475541499396E-01 a       111     0     6     1    11
 -1.1028773576489669E-01 a       112     0     6     1    12
 -3.1661964467486475E-01 a       113     0     6     1    13
 -3.6915697061633757E-01 a       114     0     6     1    14
 -1.5669802027394450E-01 a       115     0     6     1    15
 -2.5526390943748123E-01 a       116     0     6     1    16
 -5.6244439655845835E-01 a       117     0     6     1    17
  6.5384747689150968E-01 a       118     0     6     1    18
 -3.2489484868565316E-01 a       119     0     6     1    19
  2.1529067432284379E-01 a       120     0     6     1    20
 -9.0954034694962882E-01 a       121     0     7     1     1
  5.1804485611286165E-02 a       122     0     7     1     2
 -3.6417259214150904E-01 a       123     0     7     1     3
 -1.9954972789895550E-01 a       124     0     7     1     4
  7.4752261492101579E-01 a       125     0     7     1     5
 -2.8992218855974261E-01 a       126     0     7     1     6
  4.8483785589161776E-01 a       127     0     7     1     7
  4.8976070485461115E-01 a       128     0     7     1     8
 -4.2922040039421727E-01 a       129     0     7     1     9
 -1.1577930340904297E-01 a       130     0     7     1    10
  4.3051246061087428E-02 a       131     0     7     1    11
 -1.3051424094261227E-01 a       132     0     7     1    12
  4.9522714985069732E-01 a       133     0     7     1    13
  6.6393296042577085E-02 a       134     0     7     1    14
  4.8179797484814052E-01 a       135     0     7     1    15
  7.0438889269929328E-01 a       136     0     7     1    16
 -3.8721250798367253E-02 a       137     0     7     1    17
  6.8724543386646475E-01 a       138     0     7     1    18
 -2.7450251915202367E-01 a       139     0     7     1    19
 -5.3233296297656807E-01 a       140     0     7     1    20
 -4.0420410159174067E-02 a       141     0     8     1     1
  1.0208579678786136E-02 a       142     0     8     1     2
 -2.0147748798711576E-01 a       143     0     8     1     3
  2.2396806147470608E-01 a       144     0     8     1     4
  1.4029233638668615E-01 a       145     0     8     1     5
  2.8553313648602491E-01 a       146     0     8     1     6
  4.8919435096245606E-01 a       147     0     8     1     7
  6.4557791568071443E-01 a       148     0     8     1     8
