################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0101909490704292E-01 a         1     0     1     1     1
 -1.8906982191109792E-01 a         2     0     1     1     2
  4.9388663783115766E-01 a         3     0     1     1     3
 -5.3569633683985030E-01 a         4     0     1     1     4
  3.7807200909267719E-01 a         5     0     1     1     5
  6.0650776932511907E-01 a         6     0     1     1     6
 -2.5840553591161936E-01 a         7     0     1     1     7
  2.2155567987683153E-01 a         8     0     1     1     8
 -1.8664796004874304E-01 a         9     0     1     1     9
  4.5198092038288906E-01 a        10     0     1     1    10
  6.1000448863821966E-01 a        11     0     1     1    11
 -3.7533635882878463E-01 a        12     0     1     1    12
 -8.9500117560270676E-01 a        13     0     1     1    13
  5.8131899749485605E-01 a        14     0     1     1    14
 -1.2248207291399658E-01 a        15     0     1     1    15
  2.9203359231164155E-01 a        16     0     1     1    16
 -3.4189245482049990E-01 a        17     0     1     1    17
  4.3946971073538915E-01 a        18     0     1     1    18
  6.3971266824166895E-01 a        19     0     1     1    19
  1.9148480587015640E-01 a        20     0     1     1    20
  2.7075873258628171E-02 a        21     0     2     1     1
  3.2651403282523611E-01 a        22     0     2     1     2
  4.8599026562527703E-01 a        23     0     2     1     3
  7.8760240328607800E-01 a        24     0     2     1     4
 -5.0930451153572254E-01 a        25     0     2     1     5
 -1.5915556315176194E-01 a        26     0     2     1     6
  2.0666849456078651E-01 a        27     0     2     1     7
 -6.2785442426992832E-01 a        28     0     2     1     8
  6.9276618660071154E-01 a        29     0     2     1     9
  2.7735993005266601E-01 a        30     0     2     1    10
  5.2043514746169928E-01 a        31     0     2     1    11
  5.3952819390533180E-01 a        32     0     2     1    12
 -2.9733437165852150E-01 a        33     0     2     1    13
 -6.4558643273484240E-01 a        34     0     2     1    14
  1.8791089918976972E-01 a        35     0     2     1    15
 -6.0801989604858900E-02 a        36     0     2     1    16
  4.8934049829614890E-01 a        37     0     2     1    17
  4.7601557827347030E-01 a        38     0     2     1    18
  1.7798624519727679E-01 a        39     0     2     1    19
 -3.1089830524504883E-02 a        40     0     2     1    20
  5.3386029334452223E-01 a        41     0     3     1     1
  3.9821993644906134E-01 a        42     0     3     1     2
 -3.2497832549958139E-01 a        43     0     3     1     3
 -8.5955516068071308E-02 a        44     0     3     1     4
 -4.1385737555468660E-01 a        45     0     3     1     5
  3.7040936937026192E-01 a        46     0     3     1     6
 -6.2989762026061769E-01 a        47     0     3     1     7
  3.0006938926443982E-01 a        48     0     3     1     8
 -4.7164312393443618E-02 a        49     0     3     1     9
  6.5184077198112977E-01 a        50     0     3     1    10
 -2.9002907398828076E-01 a        51     0     3     1    11
 -4.0085051107859737E-01 a        52     0     3     1    12
 -2.8035949280727945E-01 a        53     0     3     1    13
 -4.5185772073668778E-02 a        54     0     3     1    14
 -3.1723412043831389E-02 a        55     0     3     1    15
  2.5840869915255466E-01 a        56     0     3     1    16
  6.1425924490781147E-01 a        57     0     3     1    17
  2.5493212074128635E-01 a        58     0     3     1    18
  4.8184738672675931E-01 a        59     0     3     1    19
  6.3963335228222862E-01 a        60     0     3     1    20
  3.2726941626563466E-01 a        61     0     4     1     1
  3.9113648739053047E-01 a        62     0     4     1     2
 -2.7620097321398474E-01 a        63     0     4     1     3
  2.9191271981592004E-01 a        64     0     4     1     4
 -2.7133300722747385E-02 a        65     0     4     1     5
 -2.4665350919239626E-01 a        66     0     4     1     6
  6.6665932862334909E-02 a        67     0     4     1     7
 -2.6923314311374763E-01 a        68     0     4     1     8
 -1.9229474440972719E-01 a        69     0     4     1     9
 -2.0933525123650021E-01 a        70     0     4     1    10
  3.7415045298027244E-01 a        71     0     4     1    11
  4.9973891262036096E-01 a        72     0     4     1    12
 -3.1584071614677861E-01 a        73     0     4     1    13
  5.0571173381805057E-02 a        74     0     4     1    14
  4.8740219498522991E-01 a        75     0     4     1    15
  6.6263626398917097E-01 a        76     0     4     1    16
  6.1700037066296054E-01 a        77     0     4     1    17
  1.7743724591103616E-01 a        78     0     4     1    18
  3.9654055775955988E-01 a        79     0     4     1    19
 -5.8341129926632418E-01 a        80     0     4     1    20
  1.8315185607746132E-01 a        81     0     5     1     1
 -9.8276757892478861E-01 a        82     0     5     1     2
 -6.4902266940137454E-01 a        83     0     5     1     3
  4.1509624996605593E-01 a        84     0     5     1     4
 -5.0358911578496190E-01 a        85     0     5     1     5
  5.6608159420622228E-01 a        86     0     5     1     6
  2.9418473251724409E-01 a        87     0     5     1     7
 -5.2785768598721583E-01 a        88     0     5     1     8
  4.0312401610024207E-01 a        89     0     5     1     9
  3.4465257402259231E-01 a        90     0     5     1    10
  3.5784598463903355E-01 a        91     0     5     1    11
 -7.0919738212248140E-01 a        92     0     5     1    12
  5.5415511368292314E-01 a        93     0     5     1    13
 -2.2428746783919634E-01 a        94     0     5     1    14
 -2.6667945803336163E-01 a        95     0     5     1    15
  3.5743223482276204E-01 a        96     0     5     1    16
  3.4154045697692653E-01 a        97     0     5     1    17
 -6.7471604978853306E-01 a        98     0     5     1    18
 -2.6666552863017612E-01 a        99     0     5     1    19
 -2.9237494222165683E-01 a       100     0     5     1    20
  1.0217953120384322E-01 a       101     0     6     1     1
 -1.7530359765990070E-01 a       102     0     6     1     2
  7.2482660599050597E-01 a       103     0     6     1     3
 -5.4109520288748429E-02 a       104     0     6     1     4
  7.2901222590375614E-01 a       105     0     6     1     5
  5.5416177293342928E-01 a       106     0     6     1     6
  5.0368325440500095E-01 a       107     0     6     1     7
  1.1710246082206322E-02 a       108     0     6     1     8
  6.8963744668378080E-01 a       109     0     6     1     9
 -6.6292111767678019E-02 a       110     0     6     1    10
  6.6626483777806766E-01 a       111     0     6     1    11
 -1.9723143476891217E-01 a       112     0     6     1    12
 -2.3431474123585816E-01 a       113     0     6     1    13
 -4.5551124628231043E-01 a       114     0     6     1    14
 -8.3015857365455720E-02 a       115     0     6     1    15
 -2.1216498104716905E-01 a       116     0     6     1    16
 -4.8045355582204680E-01 a       117     0     6     1    17
  5.6496227717734027E-01 a       118     0     6     1    18
 -3.1262918638030573E-01 a       119     0     6     1    19
  5.5542264601495084E-02 a       120     0     6     1    20
 -8.5420621223620474E-01 a       121     0     7     1     1
  1.5861559418591029E-01 a       122     0     7     1     2
 -2.4918507646934035E-01 a       123     0     7     1     3
 -1.6858823136714463E-01 a       124     0     7     1     4
  7.1486159004175076E-01 a       125     0     7     1     5
 -3.2776133732231399E-01 a       126     0     7     1     6
  4.7398440591559832E-01 a       127     0     7     1     7
  4.4948187416242785E-01 a       128     0     7     1     8
 -4.8485790725811051E-01 a       129     0     7     1     9
 -3.0657886732025266E-02 a       130     0     7     1    10
  8.3162218150623801E-02 a       131     0     7     1    11
 -1.8910460988131847E-01 a       132     0     7     1    12
  6.6122041234386453E-01 a       133     0     7     1    13
  1.4964387723115735E-01 a       134     0     7     1    14
  5.7830962856891399E-01 a       135     0     7     1    15
  7.1154190990086408E-01 a       136     0     7     1    16
 -1.0870686114487144E-01 a       137     0     7     1    17
  7.1625789869769962E-01 a       138     0     7     1    18
 -3.0101020782902960E-01 a       139     0     7     1    19
 -6.1615584706731441E-01 a       140     0     7     1    20
 -1.2811299443685742E-01 a       141     0     8     1     1
  4.5547196076001203E-02 a       142     0     8     1     2
 -1.3403424785351478E-01 a       143     0     8     1     3
  2.1576411983660623E-01 a       144     0     8     1     4
  1.9339046623414100E-01 a       145     0     8     1     5
  1.6285640753234343E-01 a       146     0     8     1     6
  3.8218377211351162E-01 a       147     0     8     1     7
  5.6086295689061794E-01 a       148     0     8     1     8
  5.6083590509509018E-01 a       149     0     8     1     9
 -4.8103535984553780E-01 a       150     0     8     1    10
  4.8027552129222134E-01 a       151     0     8     1    11
 -6.1077602201428094E-01 a       152     0     8     1    12
 -4.2982854724595169E-02 a       153     0     8     1    13
  7.8986041305158006E-01 a       154     0     8     1    14
  3.3032451291396503E-01 a       155     0     8     1    15
  3.1841870116254119E-02 a       156     0     8     1    16
 -3.0270575071465505E-01 a       157     0     8     1    17
 -2.7713249688021696E-01 a       158     0     8     1    18
 -4.8533790825168194E-01 a       159     0     8     1    19
 -4.5762294392270553E-01 a       160     0     8     1    20
 -9.0235274136871782E-03 a       161     0     9     1     1
 -2.4322000276326411E-01 a       162     0     9     1     2
 -4.0302267127082347E-01 a       163     0     9     1     3
  1.3295093065687899E-01 a       164     0     9     1     4
 -2.9312265123078401E-01 a       165     0     9     1     5
 -6.1274281477670056E-01 a       166     0     9     1     6
  5.7873274524170115E-01 a       167     0     9     1     7
  4.4193076859066881E-03 a       168     0     9     1     8
 -3.8142126468312615E-01 a       169     0     9     1     9
  6.2530052931374225E-01 a       170     0     9     1    10
  1.7342278415629550E-01 a       171     0     9     1    11
  1.4903148117010789E-01 a       172     0     9     1    12
  2.4882933707208965E-01 a       173     0     9     1    13
 -6.4433956535619374E-01 a       174     0     9     1    14
  3.3322392391109951E-01 a       175     0     9     1    15
 -4.7492713816853810E-01 a       176     0     9     1    16
 -4.3393878431785055E-01 a       177     0     9     1    17
 -4.8349823303846190E-01 a       178     0     9     1    18
 -6.5314003688842193E-01 a       179     0     9     1    19
  3.3996892928850603E-01 a       180     0     9     1    20
  7.1527441943889136E-01 a       181     0    10     1     1
 -9.1323031209253003E-02 a       182     0    10     1     2
 -1.2294129399627859E-01 a       183     0    10     1     3
  6.4661412649225125E-01 a       184     0    10     1     4
 -1.8948846188665766E-01 a       185     0    10     1     5
  6.0456117837256607E-01 a       186     0    10     1     6
  1.1835352478322947E-01 a       187     0    10     1     7
 -4.5884105065945613E-01 a       188     0    10     1     8
 -5.6856369177440891E-01 a       189     0    10     1     9
 -5.7197573997236795E-01 a       190     0    10     1    10
  4.2386506833718768E-01 a       191     0    10     1    11
  1.1244302800503640E-01 a       192     0    10     1    12
  4.0169126423345969E-01 a       193     0    10     1    13
 -5.1226073705605846E-01 a       194     0    10     1    14
  5.9666476511245570E-01 a       195     0    10     1    15
  3.3993832617360893E-02 a       196     0    10     1    16
  2.1397079929164409E-01 a       197     0    10     1    17
  8.9661301707540886E-02 a       198     0    10     1    18
 -5.3167721162166326E-01 a       199     0    10     1    19
  6.0253939711097393E-01 a       200     0    10     1    20
 -3.9313784990712247E-01 a       201     0    11     1     1
 -1.0577586196124632E-01 a       202     0    11     1     2
  2.1470061091299203E-01 a       203     0    11     1     3
  5.0534397281008281E-01 a       204     0    11     1     4
 -4.4450306667088207E-01 a       205     0    11     1     5
  1.0208553478145276E-01 a       206     0    11     1     6
  1.4839499617023541E-01 a       207     0    11     1     7
 -3.3968493657477583E-01 a       208     0    11     1     8
  1.6383891338513515E-01 a       209     0    11     1     9
 -3.7013471147253946E-01 a       210     0    11     1    10
 -2.5114618829058599E-01 a       211     0    11     1    11
  3.1277181459415698E-01 a       212     0    11     1    12
  3.0089278638783540E-01 a       213     0    11     1    13
  6.1398646397787388E-02 a       214     0    11     1    14
 -5.3032654079826291E-01 a       215     0    11     1    15
 -2.6733020533221435E-01 a       216     0    11     1    16
 -3.9086646530815244E-01 a       217     0    11     1    17
  3.9639223911030591E-01 a       218     0    11     1    18
  2.8431617482725918E-01 a       219     0    11     1    19
 -9.8751948742541538E-03 a       220     0    11     1    20
  6.1134559487646412E-01 a       221     0    12     1     1
 -6.3122242214346658E-01 a       222     0    12     1     2
  2.7983723954188123E-02 a       223     0    12     1     3
 -4.9928170821090878E-01 a       224     0    12     1     4
 -5.4218582606337951E-01 a       225     0    12     1     5
  7.6703636181333967E-02 a       226     0    12     1     6
  2.3473199626750210E-01 a       227     0    12     1     7
  6.0775306476678737E-01 a       228     0    12     1     8
 -2.6068951705131416E-01 a       229     0    12     1     9
 -5.8777983880626816E-01 a       230     0    12     1    10
 -4.2229714038274996E-01 a       231     0    12     1    11
 -7.8953016261676945E-01 a       232     0    12     1    12
  4.7783484386779301E-01 a       233     0    12     1    13
 -1.4506546199928197E-01 a       234     0    12     1    14
  7.1872558419053223E-01 a       235     0    12     1    15
  4.6856722151497598E-01 a       236     0    12     1    16
 -5.0373793482822971E-01 a       237     0    12     1    17
 -6.9803414298118638E-01 a       238     0    12     1    18
  8.3337641214792224E-01 a       239     0    12     1    19
  4.9159253737688802E-01 a       240     0    12     1    20
  1.8959677100074696E-01 a       241     0    13     1     1
 -2.1999714011690374E-01 a       242     0    13     1     2
  4.9317160515741970E-01 a       243     0    13     1     3
  4.5160135670872947E-01 a       244     0    13     1     4
  2.7206225901601500E-01 a       245     0    13     1     5
 -2.3421750112859360E-01 a       246     0    13     1     6
  6.0494761844482725E-01 a       247     0    13     1     7
  4.0845776801030065E-01 a       248     0    13     1     8
  2.3598895997567768E-01 a       249     0    13     1     9
  5.5897818267389920E-01 a       250     0    13     1    10
  3.7202746419356258E-01 a       251     0    13     1    11
  5.2058662521612664E-01 a       252     0    13     1    12
 -1.9843034244448357E-01 a       253     0    13     1    13
 -5.9644360600172486E-01 a       254     0    13     1    14
  8.2200277955285850E-01 a       255     0    13     1    15
  1.4340419094097667E-01 a       256     0    13     1    16
 -4.0069702836500715E-01 a       257     0    13     1    17
 -2.2739052848992197E-01 a       258     0    13     1    18
 -4.4175081480740092E-01 a       259     0    13     1    19
  6.5523265097950811E-01 a       260     0    13     1    20
 -8.1589807406546894E-02 a       261     0    14     1     1
  7.4305669100969929E-01 a       262     0    14     1     2
  5.6167661323516416E-01 a       263     0    14     1     3
 -1.1120086076646417E-01 a       264     0    14     1     4
  1.2615110529848764E-01 a       265     0    14     1     5
 -4.2720959127808744E-01 a       266     0    14     1     6
 -3.7434891962393402E-01 a       267     0    14     1     7
  3.1823494546505310E-01 a       268     0    14     1     8
 -5.1518312701696678E-01 a       269     0    14     1     9
 -3.2596289908951648E-01 a       270     0    14     1    10
 -5.2868708620233773E-01 a       271     0    14     1    11
  3.1410399354224450E-01 a       272     0    14     1    12
  3.6754281682043111E-01 a       273     0    14     1    13
  5.0687423591981612E-02 a       274     0    14     1    14
 -5.5881317370190031E-01 a       275     0    14     1    15
 -6.3528951788167609E-01 a       276     0    14     1    16
  4.0642822667506046E-01 a       277     0    14     1    17
 -1.9001640381659532E-01 a       278     0    14     1    18
 -1.3912969089130037E-01 a       279     0    14     1    19
  1.9029026331494672E-01 a       280     0    14     1    20
  2.6734690443945724E-01 b       281     1     1
  5.7477409845367211E-01 b       282     1     2
 -1.8844843247163521E+00 b       283     1     3
 -1.2357529310382600E+00 b       284     1     4
 -7.8193602589434863E-01 b       285     1     5
  1.4361089019636888E+00 b       286     1     6
 -1.0547106383607512E+00 b       287     1     7
 -1.7871200601444995E-01 b       288     1     8
  1.7489964779235352E+00 b       289     1     9
  7.7981017459518631E-01 b       290     1    10
 -1.3798358925336682E+00 b       291     1    11
  8.0822278777052858E-01 b       292     1    12
 -7.6086627613953850E-01 b       293     1    13
 -1.5306101160578716E+00 b       294     1    14
 -1.5496752858702758E+00 b       295     1    15
  5.6702809291952949E-01 b       296     1    16
 -8.0193781254557328E-01 b       297     1    17
 -6.7184331017125831E-01 b       298     1    18
 -1.3493806060169709E+00 b       299     1    19
  1.1529216790067967E+00 b       300     1    20
 -1.5689301734032157E-01 a       301     1     1     2     1
  5.7948544911533417E-01 a       302     1     1     2     2
  1.6658899563956428E-01 a       303     1     1     2     3
 -7.4856061133358340E-02 a       304     1     1     2     4
 -2.7486640911300148E-01 a       305     1     1     2     5
 -4.5348753523319668E-01 a       306     1     1     2     6
 -4.3305167854158344E-01 a       307     1     1     2     7
  5.9635325148465812E-01 a       308     1     1     2     8
  4.1634526224636292E-01 a       309     1     1     2     9
 -3.7793324726840063E-02 a       310     1     1     2    10
 -3.0424999126811791E-01 a       311     1     1     2    11
  1.0479403359883102E-01 a       312     1     1     2    12
 -4.2562485682205481E-01 a       313     1     1     2    13
  3.2610162778685470E-01 a       314     1     1     2    14
 -2.3488674435298920E-01 a       315     1     1     2    15
 -2.0798585778548162E-01 a       316     1     1     2    16
 -2.3655838651305672E-01 a       317     1     1     2    17
  5.6214068504716730E-01 a       318     1     1     2    18
  6.0855177975453933E-01 a       319     1     1     2    19
 -2.9610952537726826E-01 a       320     1     1     2    20
 -6.0341774915477842E-01 a       321     1     2     2     1
 -2.5920537621981043E-01 a       322     1     2     2     2
  2.0824073778518121E-01 a       323     1     2     2     3
  4.2090440612180735E-01 a       324     1     2     2     4
  1.3209165262922462E-01 a       325     1     2     2     5
  4.0008847505084977E-01 a       326     1     2     2     6
  1.4418449160465344E-01 a       327     1     2     2     7
 -4.5159057422808596E-01 a       328     1     2     2     8
  4.8556398997975592E-01 a       329     1     2     2     9
  4.1590544351473474E-01 a       330     1     2     2    10
 -1.6486929634781511E-01 a       331     1     2     2    11
  2.5709717910965196E-01 a       332     1     2     2    12
 -1.1769788084959940E-01 a       333     1     2     2    13
  3.8288768229929521E-01 a       334     1     2     2    14
  2.5049793924049407E-01 a       335     1     2     2    15
 -4.6169042318512854E-01 a       336     1     2     2    16
  3.9109278967702177E-01 a       337     1     2     2    17
 -5.0015286146633131E-01 a       338     1     2     2    18
 -7.5031865354796418E-02 a       339     1     2     2    19
 -2.6575839134729839E-01 a       340     1     2     2    20
  5.1149828094840599E-01 a       341     1     3     2     1
  5.5936938555012872E-01 a       342     1     3     2     2
 -5.8453810782184534E-01 a       343     1     3     2     3
  3.6381524564271306E-01 a       344     1     3     2     4
 -1.8435050925698365E-01 a       345     1     3     2     5
 -1.7686331259438845E-01 a       346     1     3     2     6
  2.3989068519768197E-01 a       347     1     3     2     7
  1.7259577587092087E-01 a       348     1     3     2     8
 -2.1026321304997295E-01 a       349     1     3     2     9
  2.9408848702039825E-01 a       350     1     3     2    10
  3.3226488090004874E-01 a       351     1     3     2    11
 -9.6309249128862812E-03 a       352     1     3     2    12
 -2.1696094320134585E-01 a       353     1     3     2    13
  4.2744736927855542E-01 a       354     1     3     2    14
  1.3750145653048652E-02 a       355     1     3     2    15
 -4.6143790035449372E-01 a       356     1     3     2    16
 -5.3739038617962775E-01 a       357     1     3     2    17
 -1.3906542324577383E-02 a       358     1     3     2    18
 -1.6541861442820652E-01 a       359     1     3     2    19
 -4.5800544921999903E-01 a       360     1     3     2    20
  3.2825096046864632E-01 a       361     1     4     2     1
 -3.0657579207022279E-01 a       362     1     4     2     2
 -4.4456848188208192E-01 a       363     1     4     2     3
  7.8674050778975313E-01 a       364     1     4     2     4
 -5.0347112467075565E-02 a       365     1     4     2     5
 -3.1263488831974451E-01 a       366     1     4     2     6
  1.2403452535106016E-01 a       367     1     4     2     7
  2.3798958117413286E-02 a       368     1     4     2     8
 -6.1798071629799378E-01 a       369     1     4     2     9
  5.4191766857736923E-01 a       370     1     4     2    10
  6.5854482703413741E-01 a       371     1     4     2    11
 -6.6539560394528144E-02 a       372     1     4     2    12
 -2.9416097140662978E-01 a       373     1     4     2    13
  5.8523578396547327E-01 a       374     1     4     2    14
 -4.4642733785600422E-02 a       375     1     4     2    15
 -6.5058192676889059E-01 a       376     1     4     2    16
  2.1634813562157132E-01 a       377     1     4     2    17
  1.5671879714521678E-01 a       378     1     4     2    18
 -4.9499979862858834E-01 a       379     1     4     2    19
 -4.7688096330804702E-01 a       380     1     4     2    20
  6.6340139062050729E-01 a       381     1     5     2     1
 -9.3830702250527184E-02 a       382     1     5     2     2
  2.5917592018364805E-01 a       383     1     5     2     3
 -1.2433534926158221E-02 a       384     1     5     2     4
 -1.7783625693973834E-01 a       385     1     5     2     5
  2.5764299426320941E-01 a       386     1     5     2     6
 -4.6691386473906948E-01 a       387     1     5     2     7
 -2.3881192538312201E-01 a       388     1     5     2     8
  2.8680994644825514E-01 a       389     1     5     2     9
