################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0251264946474612E-01 a         1     0     1     1     1
 -2.0003921632030566E-01 a         2     0     1     1     2
  4.7985198970858944E-01 a         3     0     1     1     3
 -5.0777424837416407E-01 a         4     0     1     1     4
  3.8357832027110711E-01 a         5     0     1     1     5
  6.0435134217217357E-01 a         6     0     1     1     6
 -2.8598078835345930E-01 a         7     0     1     1     7
  2.5991024484648168E-01 a         8     0     1     1     8
 -1.7488439609833287E-01 a         9     0     1     1     9
  4.6322223435224047E-01 a        10     0     1     1    10
  6.0117488770951244E-01 a        11     0     1     1    11
 -3.3037538437786373E-01 a        12     0     1     1    12
 -8.6636731684498314E-01 a        13     0     1     1    13
  5.7793486193430876E-01 a        14     0     1     1    14
 -5.4317256688094846E-02 a        15     0     1     1    15
  2.6257242443894585E-01 a        16     0     1     1    16
 -3.1997189447717839E-01 a        17     0     1     1    17
  4.4589718990948174E-01 a        18     0     1     1    18
  6.4763068852288419E-01 a        19     0     1     1    19
  1.9616291438678585E-01 a        20     0     1     1    20
  3.4004260179227398E-02 a        21     0     2     1     1
  3.1162369537142570E-01 a        22     0     2     1     2
  4.6423396148566787E-01 a        23     0     2     1     3
  7.8462622180576047E-01 a        24     0     2     1     4
 -4.5308005199508322E-01 a        25     0     2     1     5
 -1.7893819691184146E-01 a        26     0     2     1     6
  2.4539655689305462E-01 a        27     0     2     1     7
 -6.3862525632441891E-01 a        28     0     2     1     8
  6.9323745022881511E-01 a        29     0     2     1     9
  2.7032145359998228E-01 a        30     0     2     1    10
  4.9268185839224549E-01 a        31     0     2     1    11
  5.2416144345617366E-01 a        32     0     2     1    12
 -2.5879311206900379E-01 a        33     0     2     1    13
 -6.3229139093212750E-01 a        34     0     2     1    14
  1.9757729369090624E-01 a        35     0     2     1    15
 -6.7671650294931621E-02 a        36     0     2     1    16
  4.9716039674899870E-01 a        37     0     2     1    17
  4.6806168560040434E-01 a        38     0     2     1    18
  2.3459636115087865E-01 a        39     0     2     1    19
 -2.9231555786858394E-02 a        40     0     2     1    20
  5.3443534407028248E-01 a        41     0     3     1     1
  3.8356041696262611E-01 a        42     0     3     1     2
 -3.2860945593849855E-01 a        43     0     3     1     3
 -7.0719286038510534E-02 a        44     0     3     1     4
 -4.1148921591251952E-01 a        45     0     3     1     5
  3.5608268881870014E-01 a        46     0     3     1     6
 -6.0513971300772107E-01 a        47     0     3     1     7
  3.3384813241745098E-01 a        48     0     3     1     8
 -1.0463308474614177E-02 a        49     0     3     1     9
  6.5878749572334494E-01 a        50     0     3     1    10
 -3.0491090737155030E-01 a        51     0     3     1    11
 -4.2381724427446432E-01 a        52     0     3     1    12
 -3.0027160579398127E-01 a        53     0     3     1    13
 -4.4860905965803513E-02 a        54     0     3     1    14
 -5.7063390750761937E-02 a        55     0     3     1    15
  1.7972309878988596E-01 a        56     0     3     1    16
  5.9054752774224661E-01 a        57     0     3     1    17
  2.3609126779220088E-01 a        58     0     3     1    18
  4.6345874205775001E-01 a        59     0     3     1    19
  5.9400678398157569E-01 a        60     0     3     1    20
  3.0905815490013583E-01 a        61     0     4     1     1
  3.5526678438050907E-01 a        62     0     4     1     2
 -2.8091922952151449E-01 a        63     0     4     1     3
  3.0085834834503816E-01 a        64     0     4     1     4
 -2.2276337722190155E-02 a        65     0     4     1     5
 -1.8900205388199140E-01 a        66     0     4     1     6
  5.9743490790658903E-02 a        67     0     4     1     7
 -2.2864759326709463E-01 a        68     0     4     1     8
 -1.6757729885957892E-01 a        69     0     4     1     9
 -1.8916839195620738E-01 a        70     0     4     1    10
  3.8788832714857235E-01 a        71     0     4     1    11
  5.2664532065787184E-01 a        72     0     4     1    12
 -2.8600304049944492E-01 a        73     0     4     1    13
  4.3773436232852750E-02 a        74     0     4     1    14
  4.8554216482951729E-01 a        75     0     4     1    15
  6.4160868624908773E-01 a        76     0     4     1    16
  6.2890145269892206E-01 a        77     0     4     1    17
  1.7737940261460894E-01 a        78     0     4     1    18
  3.6350728099121982E-01 a        79     0     4     1    19
 -5.7373979166313427E-01 a        80     0     4     1    20
  1.9396974761766034E-01 a        81     0     5     1     1
 -1.0062925025793306E+00 a        82     0     5     1     2
 -6.1551246919132729E-01 a        83     0     5     1     3
  3.9722189545293801E-01 a        84     0     5     1     4
 -5.0817045513266668E-01 a        85     0     5     1     5
  5.7979370731227664E-01 a        86     0     5     1     6
  3.0118023803051036E-01 a        87     0     5     1     7
 -5.2802094816774858E-01 a        88     0     5     1     8
  3.8947012887310428E-01 a        89     0     5     1     9
  3.2362239023967426E-01 a        90     0     5     1    10
  3.8274401806907193E-01 a        91     0     5     1    11
 -6.9670021633875434E-01 a        92     0     5     1    12
