################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8114773752811947E-01 a         1     0     1     1     1
 -1.5228042037094591E-01 a         2     0     1     1     2
  5.1597755631431252E-01 a         3     0     1     1     3
 -4.5056038196848991E-01 a         4     0     1     1     4
  4.4609479550205744E-01 a         5     0     1     1     5
  7.4980898405120866E-01 a         6     0     1     1     6
 -5.7910826882937465E-02 a         7     0     1     1     7
 -6.9228162768659790E-03 a         8     0     1     1     8
 -1.3766453551847202E-01 a         9     0     1     1     9
  3.7240633430357284E-01 a        10     0     1     1    10
  6.1058085536140683E-01 a        11     0     1     1    11
 -2.3629844860040214E-01 a        12     0     1     1    12
 -7.9858760651996730E-01 a        13     0     1     1    13
  6.8477191745576771E-01 a        14     0     1     1    14
 -1.7182864509959081E-01 a        15     0     1     1    15
  3.3707068138415064E-01 a        16     0     1     1    16
 -4.4906442098459692E-01 a        17     0     1     1    17
  4.9861238148492570E-01 a        18     0     1     1    18
  5.9723944894287306E-01 a        19     0     1     1    19
  2.1506167755944394E-01 a        20     0     1     1    20
  1.2710529465406126E-01 a        21     0     2     1     1
  5.5608241422817506E-01 a        22     0     2     1     2
  7.0531862870854689E-01 a        23     0     2     1     3
  7.2657215449992196E-01 a        24     0     2     1     4
 -5.0340310201926475E-01 a        25     0     2     1     5
  2.5177817681798751E-02 a        26     0     2     1     6
  3.0180829871000736E-01 a        27     0     2     1     7
 -6.6181630899320487E-01 a        28     0     2     1     8
  6.5487953689270739E-01 a        29     0     2     1     9
  4.2614617395113635E-01 a        30     0     2     1    10
  5.2611697954757741E-01 a        31     0     2     1    11
  6.0012265957494138E-01 a        32     0     2     1    12
 -3.2769318959795768E-01 a        33     0     2     1    13
 -7.0482140444532337E-01 a        34     0     2     1    14
  1.0376043394429244E-01 a        35     0     2     1    15
 -1.2480858096362341E-01 a        36     0     2     1    16
  5.1208624262626434E-01 a        37     0     2     1    17
  4.8182774586036364E-01 a        38     0     2     1    18
  4.2793230747417092E-03 a        39     0     2     1    19
 -1.3899573696587778E-01 a        40     0     2     1    20
  5.1955765685826749E-01 a        41     0     3     1     1
  5.6128955875117248E-01 a        42     0     3     1     2
 -2.3526958351250526E-01 a        43     0     3     1     3
 -1.4692585658001359E-01 a        44     0     3     1     4
 -4.7133973089191378E-01 a        45     0     3     1     5
  2.8144603439116528E-01 a        46     0     3     1     6
 -5.6132999101755354E-01 a        47     0     3     1     7
  2.4260485286218361E-01 a        48     0     3     1     8
 -1.3318258969619329E-01 a        49     0     3     1     9
  5.9318526510150082E-01 a        50     0     3     1    10
 -4.4633844587385041E-01 a        51     0     3     1    11
 -5.0791111507334707E-01 a        52     0     3     1    12
 -4.1302543393128327E-01 a        53     0     3     1    13
 -8.7014835760670317E-02 a        54     0     3     1    14
  2.6002908705166802E-02 a        55     0     3     1    15
  3.1455517866607624E-01 a        56     0     3     1    16
  6.9768578670272641E-01 a        57     0     3     1    17
  1.9735935571816407E-01 a        58     0     3     1    18
  5.1674287291729071E-01 a        59     0     3     1    19
  6.9732391240504499E-01 a        60     0     3     1    20
