################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2057410848759931E-01 a         1     0     1     1     1
 -1.7966321639483165E-01 a         2     0     1     1     2
  4.9728078351350108E-01 a         3     0     1     1     3
 -5.1137327873829508E-01 a         4     0     1     1     4
  4.2337078562546199E-01 a         5     0     1     1     5
  6.2194182322698532E-01 a         6     0     1     1     6
 -2.6158264009907256E-01 a         7     0     1     1     7
  1.8910629278226149E-01 a         8     0     1     1     8
 -1.8048856438822364E-01 a         9     0     1     1     9
  4.0679067074871605E-01 a        10     0     1     1    10
  6.5192456818805578E-01 a        11     0     1     1    11
 -3.6346978877766051E-01 a        12     0     1     1    12
 -8.7521105878639727E-01 a        13     0     1     1    13
  6.0256417919114358E-01 a        14     0     1     1    14
 -1.1934365578108456E-01 a        15     0     1     1    15
  3.0980916368902983E-01 a        16     0     1     1    16
 -3.5905657853025980E-01 a        17     0     1     1    17
  4.6710226190811682E-01 a        18     0     1     1    18
  6.2545368602706053E-01 a        19     0     1     1    19
  1.6127696767075919E-01 a        20     0     1     1    20
  2.2051383546439735E-02 a        21     0     2     1     1
  3.7251534089753624E-01 a        22     0     2     1     2
  5.3983767187725995E-01 a        23     0     2     1     3
  8.2307900179855409E-01 a        24     0     2     1     4
 -5.2356934968432911E-01 a        25     0     2     1     5
 -1.4697244454165326E-01 a        26     0     2     1     6
  1.9975468604288946E-01 a        27     0     2     1     7
 -6.4174586544969936E-01 a        28     0     2     1     8
  7.0583500753785944E-01 a        29     0     2     1     9
  2.8037946610177572E-01 a        30     0     2     1    10
  5.2921013707391507E-01 a        31     0     2     1    11
  5.3686860725747065E-01 a        32     0     2     1    12
 -2.7129436899054588E-01 a        33     0     2     1    13
 -6.5327091712561280E-01 a        34     0     2     1    14
  1.6946356722894501E-01 a        35     0     2     1    15
 -3.7234743338624546E-02 a        36     0     2     1    16
  5.1579622160773342E-01 a        37     0     2     1    17
  4.8758762948977402E-01 a        38     0     2     1    18
  1.4549698114238599E-01 a        39     0     2     1    19
 -2.5404313361289725E-02 a        40     0     2     1    20
  5.5102244008583923E-01 a        41     0     3     1     1
  4.1161448566980607E-01 a        42     0     3     1     2
 -3.0401899453477271E-01 a        43     0     3     1     3
 -8.8392893403635098E-02 a        44     0     3     1     4
 -4.1184784374931521E-01 a        45     0     3     1     5
  3.6371017526308724E-01 a        46     0     3     1     6
 -5.8579689940581481E-01 a        47     0     3     1     7
  2.6507503470341215E-01 a        48     0     3     1     8
 -7.4652950434482154E-02 a        49     0     3     1     9
  6.3752252805930620E-01 a        50     0     3     1    10
 -3.4581257301049473E-01 a        51     0     3     1    11
 -4.1567664806672294E-01 a        52     0     3     1    12
 -3.1904869580111289E-01 a        53     0     3     1    13
 -4.7582119262552333E-02 a        54     0     3     1    14
 -5.7669520109116759E-02 a        55     0     3     1    15
  2.4359062387804664E-01 a        56     0     3     1    16
  6.0925196847295549E-01 a        57     0     3     1    17
  2.4764194373560705E-01 a        58     0     3     1    18
  5.1746954257228872E-01 a        59     0     3     1    19
  6.5855365841321822E-01 a        60     0     3     1    20
  3.3389751589616790E-01 a        61     0     4     1     1
  3.8416247731056835E-01 a        62     0     4     1     2
 -2.5320454676097570E-01 a        63     0     4     1     3
  3.2764670955488101E-01 a        64     0     4     1     4
 -2.4514233921006656E-02 a        65     0     4     1     5
 -2.8783354836505159E-01 a        66     0     4     1     6
 -1.7376249279989742E-03 a        67     0     4     1     7
 -2.8315569276244074E-01 a        68     0     4     1     8
 -1.7262508691626219E-01 a        69     0     4     1     9
 -2.2815223366958226E-01 a        70     0     4     1    10
  4.1644313221746249E-01 a        71     0     4     1    11
  4.9517425176830793E-01 a        72     0     4     1    12
 -3.6655269304036836E-01 a        73     0     4     1    13
  6.2356857304676355E-02 a        74     0     4     1    14
  4.8228306981571278E-01 a        75     0     4     1    15
  6.8388770560546863E-01 a        76     0     4     1    16
  6.1127830836817032E-01 a        77     0     4     1    17
  1.6107223389429037E-01 a        78     0     4     1    18
  4.0291857747480492E-01 a        79     0     4     1    19
 -5.5246777233811872E-01 a        80     0     4     1    20
  1.9740358385144968E-01 a        81     0     5     1     1
 -9.8561108342160408E-01 a        82     0     5     1     2
 -6.5085720628423693E-01 a        83     0     5     1     3
  4.4326091014822061E-01 a        84     0     5     1     4
 -5.3615196964575251E-01 a        85     0     5     1     5
  6.3201965233663848E-01 a        86     0     5     1     6
  2.4926465399187653E-01 a        87     0     5     1     7
 -5.2754220994230239E-01 a        88     0     5     1     8
  4.2442565582538017E-01 a        89     0     5     1     9
  3.8960562358770334E-01 a        90     0     5     1    10
  3.5248067409527628E-01 a        91     0     5     1    11
 -6.9627218763275833E-01 a        92     0     5     1    12
  5.5095955023296139E-01 a        93     0     5     1    13
 -2.1925087413475569E-01 a        94     0     5     1    14
 -2.2727778962111420E-01 a        95     0     5     1    15
  3.8051716328911195E-01 a        96     0     5     1    16
  3.5910238084530038E-01 a        97     0     5     1    17
 -6.7037187732358661E-01 a        98     0     5     1    18
 -2.7583736613465187E-01 a        99     0     5     1    19
 -2.7318983595615326E-01 a       100     0     5     1    20
  1.2167471520924439E-01 a       101     0     6     1     1
 -1.6521829596303497E-01 a       102     0     6     1     2
  7.1519234715857594E-01 a       103     0     6     1     3
 -3.0980929124644774E-02 a       104     0     6     1     4
  7.1528353199386341E-01 a       105     0     6     1     5
  5.5864932660394084E-01 a       106     0     6     1     6
  5.0980779030903312E-01 a       107     0     6     1     7
 -1.4270044352892098E-02 a       108     0     6     1     8
  6.7163029348677827E-01 a       109     0     6     1     9
 -3.4898420058547340E-02 a       110     0     6     1    10
  6.2797345834762264E-01 a       111     0     6     1    11
 -2.2326401135589014E-01 a       112     0     6     1    12
 -2.6827479881405991E-01 a       113     0     6     1    13
 -4.6253721015671034E-01 a       114     0     6     1    14
 -8.6596412399247813E-02 a       115     0     6     1    15
 -2.1198088868261269E-01 a       116     0     6     1    16
 -4.9845275719918897E-01 a       117     0     6     1    17
  5.9219262958006058E-01 a       118     0     6     1    18
 -3.0226436880830615E-01 a       119     0     6     1    19
  6.7004311042614562E-02 a       120     0     6     1    20
 -8.5957695580056692E-01 a       121     0     7     1     1
  1.2885498394166614E-01 a       122     0     7     1     2
 -2.8502863805782613E-01 a       123     0     7     1     3
 -1.7848104351006031E-01 a       124     0     7     1     4
  7.2141331054140800E-01 a       125     0     7     1     5
 -3.6172852116772009E-01 a       126     0     7     1     6
  4.3446011446671728E-01 a       127     0     7     1     7
  4.6060786922280861E-01 a       128     0     7     1     8
 -4.8151884079455864E-01 a       129     0     7     1     9
 -3.8275386009401162E-02 a       130     0     7     1    10
  7.0445136252330731E-02 a       131     0     7     1    11
 -2.2317735047241224E-01 a       132     0     7     1    12
  5.8513523503379916E-01 a       133     0     7     1    13
  1.2869603968324680E-01 a       134     0     7     1    14
  5.4358383572760771E-01 a       135     0     7     1    15
  7.3425142658128906E-01 a       136     0     7     1    16
 -7.7530633395871101E-02 a       137     0     7     1    17
  7.3436135783413292E-01 a       138     0     7     1    18
 -3.0725928406862818E-01 a       139     0     7     1    19
 -5.7273983445363097E-01 a       140     0     7     1    20
 -1.1854863560202267E-01 a       141     0     8     1     1
  5.5223331968641889E-02 a       142     0     8     1     2
 -1.4673013555011161E-01 a       143     0     8     1     3
  1.8506792315918888E-01 a       144     0     8     1     4
  1.6731793613332441E-01 a       145     0     8     1     5
  1.6788337890388874E-01 a       146     0     8     1     6
  3.9348781311974618E-01 a       147     0     8     1     7
  5.4994392185136021E-01 a       148     0     8     1     8
  5.7615190069363431E-01 a       149     0     8     1     9
 -4.8203983256378641E-01 a       150     0     8     1    10
  4.8592975319652532E-01 a       151     0     8     1    11
 -6.1634782027994517E-01 a       152     0     8     1    12
 -4.4525615248983401E-02 a       153     0     8     1    13
  7.8216446335994994E-01 a       154     0     8     1    14
  2.9829622190282562E-01 a       155     0     8     1    15
  1.0319020546165075E-01 a       156     0     8     1    16
 -2.9974083590094991E-01 a       157     0     8     1    17
 -2.5385676533251650E-01 a       158     0     8     1    18
 -4.8000892506182519E-01 a       159     0     8     1    19
 -4.7418175128184875E-01 a       160     0     8     1    20
 -6.2285784581971107E-03 a       161     0     9     1     1
 -2.0216192411971268E-01 a       162     0     9     1     2
 -4.2597911061523280E-01 a       163     0     9     1     3
  1.5948152060591181E-01 a       164     0     9     1     4
 -2.6273865151364217E-01 a       165     0     9     1     5
