################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1524502815015389E-01 a         1     0     1     1     1
 -1.7576867624193807E-01 a         2     0     1     1     2
  5.0817463136364183E-01 a         3     0     1     1     3
 -5.2012119278713231E-01 a         4     0     1     1     4
  3.9252862099126168E-01 a         5     0     1     1     5
  6.3846188272348259E-01 a         6     0     1     1     6
 -2.5216777250487904E-01 a         7     0     1     1     7
  2.0550599234601105E-01 a         8     0     1     1     8
 -1.9759731074007958E-01 a         9     0     1     1     9
  4.2584156232502118E-01 a        10     0     1     1    10
  6.4846114151778689E-01 a        11     0     1     1    11
 -3.7666575790771417E-01 a        12     0     1     1    12
 -8.8498405046645323E-01 a        13     0     1     1    13
  5.9133129727016009E-01 a        14     0     1     1    14
 -1.1468619634334451E-01 a        15     0     1     1    15
  2.9491971587125021E-01 a        16     0     1     1    16
 -3.5922697961412975E-01 a        17     0     1     1    17
  4.5733268337567823E-01 a        18     0     1     1    18
  6.2318696144339791E-01 a        19     0     1     1    19
  1.7762371355078682E-01 a        20     0     1     1    20
  1.7679745785404013E-02 a        21     0     2     1     1
  3.7919610774423007E-01 a        22     0     2     1     2
  4.9822104931297057E-01 a        23     0     2     1     3
  8.1015428104411691E-01 a        24     0     2     1     4
 -5.3512733371706223E-01 a        25     0     2     1     5
 -1.3721935515693512E-01 a        26     0     2     1     6
  2.1296794465357305E-01 a        27     0     2     1     7
 -6.0554350864574591E-01 a        28     0     2     1     8
  7.3266949412998161E-01 a        29     0     2     1     9
  3.1942544796954725E-01 a        30     0     2     1    10
  5.4461819914559717E-01 a        31     0     2     1    11
  5.4309408660180469E-01 a        32     0     2     1    12
 -2.8435087874746479E-01 a        33     0     2     1    13
 -6.4845268073332929E-01 a        34     0     2     1    14
  1.5951491209828200E-01 a        35     0     2     1    15
 -3.6796771801340535E-02 a        36     0     2     1    16
  5.2945597437436476E-01 a        37     0     2     1    17
  4.9760515008065115E-01 a        38     0     2     1    18
  1.7062702957407475E-01 a        39     0     2     1    19
 -1.9715658889876551E-02 a        40     0     2     1    20
  5.5081269713349446E-01 a        41     0     3     1     1
  4.1379542362550747E-01 a        42     0     3     1     2
 -3.2542790030255386E-01 a        43     0     3     1     3
 -9.3771867646391185E-02 a        44     0     3     1     4
 -4.1444765837728387E-01 a        45     0     3     1     5
  3.7523365826174704E-01 a        46     0     3     1     6
 -5.8823222158231747E-01 a        47     0     3     1     7
  2.8224105787446924E-01 a        48     0     3     1     8
 -5.0840975502535093E-02 a        49     0     3     1     9
  6.4336744853225214E-01 a        50     0     3     1    10
 -3.3416211318788663E-01 a        51     0     3     1    11
 -4.1360556911290480E-01 a        52     0     3     1    12
 -3.1335805148237461E-01 a        53     0     3     1    13
 -3.0514205362596164E-02 a        54     0     3     1    14
 -6.3152018275968461E-02 a        55     0     3     1    15
  2.4893937920537368E-01 a        56     0     3     1    16
  6.0939715019115093E-01 a        57     0     3     1    17
  2.5176121716639621E-01 a        58     0     3     1    18
  5.0933124432656807E-01 a        59     0     3     1    19
  6.3305874464970302E-01 a        60     0     3     1    20
  3.2686835934908942E-01 a        61     0     4     1     1
  3.9421849928582298E-01 a        62     0     4     1     2
 -2.5685065419510644E-01 a        63     0     4     1     3
  2.9361581014927685E-01 a        64     0     4     1     4
 -4.8781420615873199E-02 a        65     0     4     1     5
 -2.5894318393593929E-01 a        66     0     4     1     6
  2.6196151904427773E-02 a        67     0     4     1     7
 -2.7654945120747854E-01 a        68     0     4     1     8
 -1.9686143726344946E-01 a        69     0     4     1     9
 -2.1778076475184252E-01 a        70     0     4     1    10
  3.9288160546855738E-01 a        71     0     4     1    11
  4.8745041648949006E-01 a        72     0     4     1    12
 -3.3964011535507060E-01 a        73     0     4     1    13
  9.5626112298217825E-02 a        74     0     4     1    14
  4.6828740282741083E-01 a        75     0     4     1    15
  6.5706446530412654E-01 a        76     0     4     1    16
  6.1113520258247878E-01 a        77     0     4     1    17
  1.6808661650440870E-01 a        78     0     4     1    18
  3.8582390057994714E-01 a        79     0     4     1    19
 -5.7943481798900731E-01 a        80     0     4     1    20
  1.9169631508685167E-01 a        81     0     5     1     1
 -9.7113040557176677E-01 a        82     0     5     1     2
 -6.4688458501223189E-01 a        83     0     5     1     3
  4.3893236140548786E-01 a        84     0     5     1     4
 -5.4606105258197990E-01 a        85     0     5     1     5
  5.7835982174517020E-01 a        86     0     5     1     6
  2.5689929806181788E-01 a        87     0     5     1     7
 -5.3290336525339388E-01 a        88     0     5     1     8
  4.2431838615873163E-01 a        89     0     5     1     9
  3.7753774846051424E-01 a        90     0     5     1    10
  3.2566153286799371E-01 a        91     0     5     1    11
 -7.0217512754989186E-01 a        92     0     5     1    12
  5.3957056726581476E-01 a        93     0     5     1    13
 -2.2419716746625618E-01 a        94     0     5     1    14
