################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0798784018315702E-01 a         1     0     1     1     1
 -1.8484296836079636E-01 a         2     0     1     1     2
  5.0123872118248070E-01 a         3     0     1     1     3
 -5.1752773928686313E-01 a         4     0     1     1     4
  3.9995635789009126E-01 a         5     0     1     1     5
  6.2531288568967147E-01 a         6     0     1     1     6
 -2.6693244946174494E-01 a         7     0     1     1     7
  2.1471458979344085E-01 a         8     0     1     1     8
 -1.8202204787420084E-01 a         9     0     1     1     9
  4.3693582469757108E-01 a        10     0     1     1    10
  6.1973781259751004E-01 a        11     0     1     1    11
 -3.8697308914021428E-01 a        12     0     1     1    12
 -8.9720518942433980E-01 a        13     0     1     1    13
  5.6581890852146144E-01 a        14     0     1     1    14
 -1.1224567244778283E-01 a        15     0     1     1    15
  2.7568033553274346E-01 a        16     0     1     1    16
 -3.4422692444343173E-01 a        17     0     1     1    17
  4.4455518701238483E-01 a        18     0     1     1    18
  6.3044676123615728E-01 a        19     0     1     1    19
  1.8751536218893619E-01 a        20     0     1     1    20
  3.3146988715195773E-02 a        21     0     2     1     1
  3.3589108300770670E-01 a        22     0     2     1     2
  5.0178282762042381E-01 a        23     0     2     1     3
  7.9825347217669262E-01 a        24     0     2     1     4
 -5.3613463335287714E-01 a        25     0     2     1     5
 -1.3669959747876009E-01 a        26     0     2     1     6
  2.0930281724346908E-01 a        27     0     2     1     7
 -6.2795276462846428E-01 a        28     0     2     1     8
  6.7951791739984024E-01 a        29     0     2     1     9
  3.1518399336191910E-01 a        30     0     2     1    10
  5.4475340979584275E-01 a        31     0     2     1    11
  5.4001027678574420E-01 a        32     0     2     1    12
 -3.0225764955125917E-01 a        33     0     2     1    13
 -6.6675677600414007E-01 a        34     0     2     1    14
