################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9201764457929798E-02 a         1     0     1     1     1
  2.7814071485154579E-01 a         2     0     1     1     2
 -5.2304544678810766E-02 a         3     0     1     1     3
  2.6952254698385081E-02 a         4     0     1     1     4
 -5.3994965058093891E-01 a         5     0     1     1     5
 -2.6460504889127368E-01 a         6     0     1     1     6
 -3.7453725269298982E-01 a         7     0     1     1     7
  5.6771138666522925E-01 a         8     0     1     1     8
 -3.5601252511630194E-01 a         9     0     1     1     9
  5.6819835695419540E-01 a        10     0     1     1    10
 -6.7196503811382674E-02 a        11     0     1     1    11
 -3.3879111800783979E-01 a        12     0     1     1    12
  1.8960064944182298E-01 a        13     0     1     1    13
  4.6609106236613496E-01 a        14     0     1     1    14
 -2.7211534010548988E-01 a        15     0     1     1    15
  2.0124870816111121E-01 a        16     0     1     1    16
  6.7360717637621226E-01 a        17     0     1     1    17
 -6.1106662800317224E-01 a        18     0     1     1    18
 -2.8567946756362261E-01 a        19     0     1     1    19
 -3.6730228784749686E-01 a        20     0     1     1    20
  4.4227066218179945E-01 a        21     0     2     1     1
  4.2814445631439646E-01 a        22     0     2     1     2
 -3.3166211419957020E-01 a        23     0     2     1     3
 -6.6083429241563374E-01 a        24     0     2     1     4
 -9.0321787455129934E-02 a        25     0     2     1     5
 -2.2072457196496123E-01 a        26     0     2     1     6
 -6.3905490441775947E-01 a        27     0     2     1     7
 -3.4131474125325900E-01 a        28     0     2     1     8
 -2.1117774701134598E-01 a        29     0     2     1     9
  4.9290035156576489E-01 a        30     0     2     1    10
  5.5709116562351835E-01 a        31     0     2     1    11
 -1.4089455701742266E-02 a        32     0     2     1    12
 -4.8815411945134279E-01 a        33     0     2     1    13
 -2.0502860733371370E-01 a        34     0     2     1    14
  2.1985137576184299E-01 a        35     0     2     1    15
  1.8831586981661105E-01 a        36     0     2     1    16
 -1.0767853125952158E-01 a        37     0     2     1    17
  3.6765208133322230E-01 a        38     0     2     1    18
 -2.8355793069949137E-01 a        39     0     2     1    19
 -2.3517046519639592E-02 a        40     0     2     1    20
 -2.9284624485183741E-01 a        41     0     3     1     1
  6.5770356539844432E-01 a        42     0     3     1     2
  4.5101314471219961E-01 a        43     0     3     1     3
  8.7744565490856685E-02 a        44     0     3     1     4
 -2.4321904472180592E-01 a        45     0     3     1     5
  1.5630073003992279E-01 a        46     0     3     1     6
  1.8716699090068328E-02 a        47     0     3     1     7
 -3.0942272629437151E-01 a        48     0     3     1     8
 -4.9099352552592335E-01 a        49     0     3     1     9
  3.6514296082430059E-01 a        50     0     3     1    10
  1.8216076838066295E-01 a        51     0     3     1    11
  2.7837103651469081E-01 a        52     0     3     1    12
 -2.8789317680079274E-01 a        53     0     3     1    13
 -2.3066210597748621E-01 a        54     0     3     1    14
 -3.1906775505624907E-01 a        55     0     3     1    15
  7.1322519421746322E-01 a        56     0     3     1    16
 -1.1620948387780344E-01 a        57     0     3     1    17
 -1.9813637266729289E-01 a        58     0     3     1    18
  2.8567424689733573E-01 a        59     0     3     1    19
  5.1016773809428029E-01 a        60     0     3     1    20
  8.4293088231989180E-02 a        61     0     4     1     1
 -7.3674288852835745E-01 a        62     0     4     1     2
  1.8344475492554141E-01 a        63     0     4     1     3
  4.4582020548662965E-01 a        64     0     4     1     4
 -1.7659262524727726E-01 a        65     0     4     1     5
 -1.3706423508904619E-01 a        66     0     4     1     6
 -6.3045143736496258E-03 a        67     0     4     1     7
 -5.2946810688520141E-02 a        68     0     4     1     8
  2.6750865205636165E-01 a        69     0     4     1     9
 -2.8096511120888101E-01 a        70     0     4     1    10
 -9.1505660455244431E-01 a        71     0     4     1    11
 -6.1744728140536342E-01 a        72     0     4     1    12
 -2.9367320274913755E-01 a        73     0     4     1    13
  2.4103197061272480E-02 a        74     0     4     1    14
 -2.8117138264649527E-01 a        75     0     4     1    15
 -2.8213228963568737E-01 a        76     0     4     1    16
  2.1269614628930378E-01 a        77     0     4     1    17
 -2.5872225915709862E-01 a        78     0     4     1    18
  2.1424725756704710E-01 a        79     0     4     1    19
 -2.2625978647791906E-01 a        80     0     4     1    20
 -5.1212594945212520E-01 a        81     0     5     1     1
  2.7329820598484439E-01 a        82     0     5     1     2
 -3.9070766914559041E-01 a        83     0     5     1     3
  2.5644731452890912E-01 a        84     0     5     1     4
  1.5974158985786088E-01 a        85     0     5     1     5
 -5.3489394636244159E-01 a        86     0     5     1     6
  5.9055723430104745E-01 a        87     0     5     1     7
  9.3710854031171953E-01 a        88     0     5     1     8
 -3.4019395200660979E-01 a        89     0     5     1     9
 -2.3651814138387250E-01 a        90     0     5     1    10
 -1.0348612408383828E-01 a        91     0     5     1    11
 -2.3142729079033678E-01 a        92     0     5     1    12
  2.7234524304347069E-01 a        93     0     5     1    13
  4.1272815759980491E-01 a        94     0     5     1    14
 -3.2478666157635633E-01 a        95     0     5     1    15
 -6.5622248681470519E-01 a        96     0     5     1    16
  4.7911804987056700E-01 a        97     0     5     1    17
  2.0414957359099942E-01 a        98     0     5     1    18
 -7.3701997746926085E-01 a        99     0     5     1    19
  2.2915129927669900E-01 a       100     0     5     1    20
  3.5153178108212529E-01 a       101     0     6     1     1
  3.5036669518005648E-01 a       102     0     6     1     2
  1.8876712125212330E-02 a       103     0     6     1     3
  3.6198373547506851E-01 a       104     0     6     1     4
 -6.0818550113640846E-01 a       105     0     6     1     5
  5.3949781834373500E-01 a       106     0     6     1     6
  4.0634950913193452E-01 a       107     0     6     1     7
 -6.1557093242784866E-01 a       108     0     6     1     8
  3.6099549199379011E-01 a       109     0     6     1     9
