################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.0868018615168789E-03 a         1     0     1     1     1
  2.7328680956752366E-01 a         2     0     1     1     2
 -6.1486418246189278E-02 a         3     0     1     1     3
  1.5789231848216762E-02 a         4     0     1     1     4
 -5.5028595007875503E-01 a         5     0     1     1     5
 -2.8861294012067362E-01 a         6     0     1     1     6
 -3.2884236762875985E-01 a         7     0     1     1     7
  5.8389200784762751E-01 a         8     0     1     1     8
 -3.5527005424094155E-01 a         9     0     1     1     9
  6.2956527301336274E-01 a        10     0     1     1    10
 -2.5739802325561367E-03 a        11     0     1     1    11
 -3.5127654803598224E-01 a        12     0     1     1    12
  1.7728271772890372E-01 a        13     0     1     1    13
  5.4393420392499325E-01 a        14     0     1     1    14
 -2.0169459209077759E-01 a        15     0     1     1    15
  1.7563898766190963E-01 a        16     0     1     1    16
  6.6741331494422707E-01 a        17     0     1     1    17
 -6.3219361134262764E-01 a        18     0     1     1    18
 -3.2367567083360455E-01 a        19     0     1     1    19
 -2.9815992886644327E-01 a        20     0     1     1    20
  4.6479523538104062E-01 a        21     0     2     1     1
  4.4475459882650109E-01 a        22     0     2     1     2
 -3.5694304455679060E-01 a        23     0     2     1     3
 -6.9383777748461395E-01 a        24     0     2     1     4
 -6.9712509533510533E-02 a        25     0     2     1     5
 -2.2161899166462998E-01 a        26     0     2     1     6
 -6.4845572850088917E-01 a        27     0     2     1     7
 -3.3392118167113599E-01 a        28     0     2     1     8
 -2.0675544866152340E-01 a        29     0     2     1     9
  5.3445203984882739E-01 a        30     0     2     1    10
  5.7494414964877205E-01 a        31     0     2     1    11
  2.5460465671734892E-02 a        32     0     2     1    12
 -4.8125095605842916E-01 a        33     0     2     1    13
 -2.1864359079707055E-01 a        34     0     2     1    14
  2.1505357412182596E-01 a        35     0     2     1    15
  1.5604787419168398E-01 a        36     0     2     1    16
 -8.5440587835009060E-02 a        37     0     2     1    17
  3.5100454417005494E-01 a        38     0     2     1    18
 -3.2219133126075244E-01 a        39     0     2     1    19
  2.6867816059200786E-02 a        40     0     2     1    20
 -3.0992870377882514E-01 a        41     0     3     1     1
  6.4619065999927350E-01 a        42     0     3     1     2
  4.8558123488566457E-01 a        43     0     3     1     3
  3.9438313620578654E-02 a        44     0     3     1     4
 -2.4490941299703428E-01 a        45     0     3     1     5
  8.2918016649338247E-02 a        46     0     3     1     6
  4.7608472858408274E-02 a        47     0     3     1     7
 -3.5000241004338112E-01 a        48     0     3     1     8
 -4.2981820956313732E-01 a        49     0     3     1     9
  4.0156702089161445E-01 a        50     0     3     1    10
  1.9235326864618260E-01 a        51     0     3     1    11
  2.5953373502862476E-01 a        52     0     3     1    12
 -3.1908243448690105E-01 a        53     0     3     1    13
 -2.4175351928519292E-01 a        54     0     3     1    14
 -3.2567532620629042E-01 a        55     0     3     1    15
  7.2545883527038135E-01 a        56     0     3     1    16
 -1.5548231455724246E-01 a        57     0     3     1    17
 -1.9180264843772002E-01 a        58     0     3     1    18
  2.6966741318209192E-01 a        59     0     3     1    19
  5.0224525950405619E-01 a        60     0     3     1    20
  1.1296829171307127E-01 a        61     0     4     1     1
 -6.9109278490057902E-01 a        62     0     4     1     2
  2.4318356496973770E-01 a        63     0     4     1     3
  4.9229396117543700E-01 a        64     0     4     1     4
 -1.8183879674246586E-01 a        65     0     4     1     5
 -8.5894622352256617E-02 a        66     0     4     1     6
 -2.3322021450162343E-02 a        67     0     4     1     7
 -2.0238272060041366E-02 a        68     0     4     1     8
  2.7479978932553539E-01 a        69     0     4     1     9
 -3.2841232256019348E-01 a        70     0     4     1    10
 -8.4292114263247320E-01 a        71     0     4     1    11
 -6.2958078246120697E-01 a        72     0     4     1    12
 -2.7198315645121551E-01 a        73     0     4     1    13
 -3.9469074336117169E-02 a        74     0     4     1    14
 -2.4668652282345796E-01 a        75     0     4     1    15
 -3.4421437938636784E-01 a        76     0     4     1    16
  2.6001223400203349E-01 a        77     0     4     1    17
 -2.5065286180410201E-01 a        78     0     4     1    18
  2.2727104276931270E-01 a        79     0     4     1    19
 -1.9946147904783415E-01 a        80     0     4     1    20
 -5.8732172114523196E-01 a        81     0     5     1     1
  2.5739160820612855E-01 a        82     0     5     1     2
 -3.8156952528596139E-01 a        83     0     5     1     3
  3.7275299224689873E-01 a        84     0     5     1     4
  2.0365803259029452E-01 a        85     0     5     1     5
 -5.4149990085300292E-01 a        86     0     5     1     6
  5.5514838571081848E-01 a        87     0     5     1     7
  9.6214470365264826E-01 a        88     0     5     1     8
 -3.5265643254238860E-01 a        89     0     5     1     9
 -2.9273177646581577E-01 a        90     0     5     1    10
 -1.7716932326849155E-01 a        91     0     5     1    11
 -2.0650388395700989E-01 a        92     0     5     1    12
  2.7163654167604029E-01 a        93     0     5     1    13
  4.1863347264602552E-01 a        94     0     5     1    14
 -3.7281437507482174E-01 a        95     0     5     1    15
 -6.7670997816732481E-01 a        96     0     5     1    16
  5.1905448170998725E-01 a        97     0     5     1    17
  1.3150249794841029E-01 a        98     0     5     1    18
 -7.0021212856352932E-01 a        99     0     5     1    19
  2.6533623216415586E-01 a       100     0     5     1    20
  3.4406957056591347E-01 a       101     0     6     1     1
  4.4360513884700131E-01 a       102     0     6     1     2
  1.7165426409922139E-02 a       103     0     6     1     3
  4.1628707660515163E-01 a       104     0     6     1     4
 -5.8666414172568260E-01 a       105     0     6     1     5
  5.0774708017297221E-01 a       106     0     6     1     6
  4.0024520374501277E-01 a       107     0     6     1     7
 -5.4908596676913524E-01 a       108     0     6     1     8
  4.3131623908493200E-01 a       109     0     6     1     9
 -1.6702242994283678E-01 a       110     0     6     1    10
 -8.7481714670745045E-02 a       111     0     6     1    11
 -5.5480618385639435E-01 a       112     0     6     1    12
  4.4154881036645349E-01 a       113     0     6     1    13
 -1.1238844279999850E-01 a       114     0     6     1    14
 -3.8101359195939669E-02 a       115     0     6     1    15
  5.7274694986107066E-01 a       116     0     6     1    16
 -1.4598248686537782E-01 a       117     0     6     1    17
 -1.6456386725918665E-01 a       118     0     6     1    18
  1.4029249123625293E-01 a       119     0     6     1    19
 -5.1539058439998242E-01 a       120     0     6     1    20
 -5.3770713693035532E-01 a       121     0     7     1     1
 -1.0498094430482031E-01 a       122     0     7     1     2
  6.6752667633314877E-01 a       123     0     7     1     3
  9.4390843881476627E-01 a       124     0     7     1     4
  5.8109510361066075E-01 a       125     0     7     1     5
 -4.8726799116753744E-01 a       126     0     7     1     6
  5.3196295106757530E-01 a       127     0     7     1     7
  5.5774065178161074E-02 a       128     0     7     1     8
  3.3979853238724089E-01 a       129     0     7     1     9
  3.5701677038952701E-01 a       130     0     7     1    10
 -5.2634714331333343E-01 a       131     0     7     1    11
  1.5553066933719148E-01 a       132     0     7     1    12
 -3.9264900856230883E-01 a       133     0     7     1    13
 -2.0463719339073039E-01 a       134     0     7     1    14
  4.0999519165395099E-01 a       135     0     7     1    15
  8.9880784789978019E-02 a       136     0     7     1    16
 -4.1706993720895164E-01 a       137     0     7     1    17
  9.4320295085560768E-01 a       138     0     7     1    18
 -3.1324026910944325E-01 a       139     0     7     1    19
 -3.9852215442564488E-02 a       140     0     7     1    20
 -5.2139361354742331E-01 a       141     0     8     1     1
 -1.4489694728527988E-01 a       142     0     8     1     2
  4.7472429767860586E-01 a       143     0     8     1     3
 -1.9536367548795938E-01 a       144     0     8     1     4
 -4.8786371278477275E-01 a       145     0     8     1     5
  8.1297785683059431E-01 a       146     0     8     1     6
 -4.2858744723542841E-01 a       147     0     8     1     7
 -4.7103080464683750E-01 a       148     0     8     1     8
 -6.6512341652370344E-01 a       149     0     8     1     9
 -3.1926987423496922E-01 a       150     0     8     1    10
  5.2011495358839832E-01 a       151     0     8     1    11
 -5.5963922246801168E-01 a       152     0     8     1    12
 -4.3683141500261657E-01 a       153     0     8     1    13
 -5.4751352464708769E-01 a       154     0     8     1    14
  4.5870755556683318E-01 a       155     0     8     1    15
 -3.3755481532431755E-02 a       156     0     8     1    16
  3.1454914437518655E-01 a       157     0     8     1    17
 -4.6540327238465073E-01 a       158     0     8     1    18
  5.8171264178553139E-01 a       159     0     8     1    19
 -7.7261271456423974E-01 a       160     0     8     1    20
 -4.6892329246744691E-01 a       161     0     9     1     1
  7.2368445671220127E-01 a       162     0     9     1     2
  4.1709002911943328E-02 a       163     0     9     1     3
 -1.3205256013769234E-01 a       164     0     9     1     4
  5.6231718382479479E-01 a       165     0     9     1     5
 -6.6866460515098891E-01 a       166     0     9     1     6
 -8.6164750608238458E-02 a       167     0     9     1     7
  5.7276492140791646E-01 a       168     0     9     1     8
  6.2756571971642494E-01 a       169     0     9     1     9
 -2.1918448237874805E-01 a       170     0     9     1    10
 -3.6257569670773659E-01 a       171     0     9     1    11
  4.6029029230168383E-01 a       172     0     9     1    12
  3.8237116663458948E-01 a       173     0     9     1    13
  6.6475738994903477E-01 a       174     0     9     1    14
 -5.0158797694387725E-01 a       175     0     9     1    15
  4.4625505119324571E-01 a       176     0     9     1    16
  3.0840129170095210E-01 a       177     0     9     1    17
 -1.3542319413426829E-01 a       178     0     9     1    18
 -1.0546061722206984E-01 a       179     0     9     1    19
  6.0328385991083022E-01 a       180     0     9     1    20
  2.4134792979236827E-01 a       181     0    10     1     1
  6.0083630821693844E-02 a       182     0    10     1     2
 -9.1070957234364558E-01 a       183     0    10     1     3
 -5.7240463474154324E-01 a       184     0    10     1     4
 -1.9268830868426151E-01 a       185     0    10     1     5
 -5.0606229823544313E-01 a       186     0    10     1     6
 -2.1118404204532712E-01 a       187     0    10     1     7
 -5.1501106844982614E-01 a       188     0    10     1     8
  4.7853534627036864E-01 a       189     0    10     1     9
 -3.9184034893546210E-01 a       190     0    10     1    10
  2.4304844289984689E-01 a       191     0    10     1    11
  1.1810938178446706E-01 a       192     0    10     1    12
  2.6518232379466328E-01 a       193     0    10     1    13
 -5.5071058638634951E-01 a       194     0    10     1    14
 -6.5803050502017968E-01 a       195     0    10     1    15
 -4.0498615695137385E-01 a       196     0    10     1    16
  5.2309463721786054E-01 a       197     0    10     1    17
 -3.6221697800484204E-01 a       198     0    10     1    18
 -3.6821688773345246E-01 a       199     0    10     1    19
 -4.6109370998654975E-01 a       200     0    10     1    20
 -2.9061012188234292E-01 a       201     0    11     1     1
 -1.8788509126933031E-01 a       202     0    11     1     2
 -3.0042608519212954E-01 a       203     0    11     1     3
  1.4098433821931683E-01 a       204     0    11     1     4
  6.6392074719022059E-02 a       205     0    11     1     5
 -5.4028430920914217E-01 a       206     0    11     1     6
 -3.6972836168541084E-01 a       207     0    11     1     7
 -9.3741455913910268E-02 a       208     0    11     1     8
 -3.7777348372951514E-01 a       209     0    11     1     9
 -8.4082301583887090E-02 a       210     0    11     1    10
 -7.5203262442389840E-01 a       211     0    11     1    11
  6.4209256812776072E-01 a       212     0    11     1    12
  3.6769405895005958E-01 a       213     0    11     1    13
 -3.7239735189441830E-01 a       214     0    11     1    14
  2.2811767839903510E-01 a       215     0    11     1    15
 -1.1271531415923614E-01 a       216     0    11     1    16
  3.3423795202279921E-01 a       217     0    11     1    17
  4.6473062902525286E-01 a       218     0    11     1    18
 -4.8575649324490133E-01 a       219     0    11     1    19
  2.3423226451519458E-01 a       220     0    11     1    20
 -2.8212865781589345E-02 a       221     0    12     1     1
 -4.6022160879971913E-01 a       222     0    12     1     2
 -1.3383917313444818E-01 a       223     0    12     1     3
 -1.3379502354162587E-01 a       224     0    12     1     4
  5.3021285762223791E-01 a       225     0    12     1     5
  4.7449144937104260E-01 a       226     0    12     1     6
  4.2189950504697954E-01 a       227     0    12     1     7
 -2.8848430570302308E-01 a       228     0    12     1     8
 -1.1504114594212266E-01 a       229     0    12     1     9
 -7.0456308721662919E-01 a       230     0    12     1    10
  3.8411844495896746E-01 a       231     0    12     1    11
 -5.8471811258283868E-01 a       232     0    12     1    12
  2.7242685859179722E-01 a       233     0    12     1    13
  3.0602304682426484E-01 a       234     0    12     1    14
 -3.1878653220391928E-01 a       235     0    12     1    15
 -6.3148142849325728E-01 a       236     0    12     1    16
 -2.6243775782627737E-01 a       237     0    12     1    17
 -3.4007209357701762E-01 a       238     0    12     1    18
  1.2192070667481274E-01 a       239     0    12     1    19
  3.5474263833335762E-01 a       240     0    12     1    20
 -4.7035553309322181E-01 a       241     0    13     1     1
  2.4218219702160118E-01 a       242     0    13     1     2
 -4.1343658751113210E-01 a       243     0    13     1     3
 -1.2681797054440827E-01 a       244     0    13     1     4
 -2.9797992370984178E-01 a       245     0    13     1     5
 -1.8315217196093642E-01 a       246     0    13     1     6
  5.1425929660853398E-01 a       247     0    13     1     7
 -8.5572770389749517E-02 a       248     0    13     1     8
 -2.6560937758724382E-02 a       249     0    13     1     9
 -4.4074877780452426E-01 a       250     0    13     1    10
  3.3482455456731242E-01 a       251     0    13     1    11
 -3.4182965221684680E-01 a       252     0    13     1    12
 -3.5607035797196479E-01 a       253     0    13     1    13
 -2.1418487796286089E-02 a       254     0    13     1    14
  3.0514688111699595E-01 a       255     0    13     1    15
  2.4483503405065643E-01 a       256     0    13     1    16
  6.9856060479970526E-03 a       257     0    13     1    17
 -2.5766628100527472E-01 a       258     0    13     1    18
  6.5164268708692641E-01 a       259     0    13     1    19
 -5.9879561841267226E-01 a       260     0    13     1    20
  3.3342870482222620E-01 a       261     0    14     1     1
 -5.4818695006327278E-01 a       262     0    14     1     2
 -4.0183133543541111E-01 a       263     0    14     1     3
 -6.6827067456809042E-01 a       264     0    14     1     4
  5.5964397137744770E-01 a       265     0    14     1     5
 -1.7490530067868496E-01 a       266     0    14     1     6
 -1.7824877367384084E-01 a       267     0    14     1     7
  4.5754250231821079E-02 a       268     0    14     1     8
 -6.8786821549143651E-01 a       269     0    14     1     9
  1.4132300181212193E-01 a       270     0    14     1    10
 -3.2123803622272337E-02 a       271     0    14     1    11
 -3.6587763962341341E-01 a       272     0    14     1    12
  3.7757140483007418E-01 a       273     0    14     1    13
 -4.7409678375408992E-01 a       274     0    14     1    14
  5.9665084034671667E-01 a       275     0    14     1    15
 -3.6841056696743178E-04 a       276     0    14     1    16
 -2.3519472536583519E-01 a       277     0    14     1    17
  3.9810186967541655E-01 a       278     0    14     1    18
 -6.8832361532448344E-02 a       279     0    14     1    19
  1.2730038541329589E-01 a       280     0    14     1    20
  5.3778257299245832E-02 b       281     1     1
  9.4717853476164260E-01 b       282     1     2
  1.4612581848705339E-01 b       283     1     3
 -1.7050230299798648E+00 b       284     1     4
