################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.0636040669443904E-04 a         1     0     1     1     1
  2.8290517821652122E-01 a         2     0     1     1     2
 -6.6318753557678800E-02 a         3     0     1     1     3
  1.6606718176301938E-02 a         4     0     1     1     4
 -5.4597517914782812E-01 a         5     0     1     1     5
 -2.8910904572434748E-01 a         6     0     1     1     6
 -3.2345876261654904E-01 a         7     0     1     1     7
  5.7975722501197646E-01 a         8     0     1     1     8
 -3.5279623929255477E-01 a         9     0     1     1     9
  6.1213365372249373E-01 a        10     0     1     1    10
 -1.0146800899735011E-02 a        11     0     1     1    11
 -3.3545991916523243E-01 a        12     0     1     1    12
  1.8379457545484820E-01 a        13     0     1     1    13
  5.2982472714640549E-01 a        14     0     1     1    14
 -2.1397878331094680E-01 a        15     0     1     1    15
  1.7478540511497365E-01 a        16     0     1     1    16
  6.8557002197062122E-01 a        17     0     1     1    17
 -6.0783003762496046E-01 a        18     0     1     1    18
 -3.2498299803030783E-01 a        19     0     1     1    19
 -3.0837575119267724E-01 a        20     0     1     1    20
  4.2510651281065376E-01 a        21     0     2     1     1
  4.3945230564843285E-01 a        22     0     2     1     2
 -3.6240257392387087E-01 a        23     0     2     1     3
 -6.9086220528485542E-01 a        24     0     2     1     4
 -7.6803606021267762E-02 a        25     0     2     1     5
 -2.2359155710961612E-01 a        26     0     2     1     6
 -6.3415193246996837E-01 a        27     0     2     1     7
 -3.1345098556109502E-01 a        28     0     2     1     8
 -2.1016625592920343E-01 a        29     0     2     1     9
  5.2619204132873876E-01 a        30     0     2     1    10
  5.6282168142308853E-01 a        31     0     2     1    11
  1.4200940718031537E-02 a        32     0     2     1    12
 -4.8315632594627794E-01 a        33     0     2     1    13
 -2.1422423192945028E-01 a        34     0     2     1    14
  2.3299676232581984E-01 a        35     0     2     1    15
  1.7642240945599605E-01 a        36     0     2     1    16
 -8.3341935615867543E-02 a        37     0     2     1    17
  3.4226611675964697E-01 a        38     0     2     1    18
 -2.7702549848504743E-01 a        39     0     2     1    19
  3.5318879776779687E-02 a        40     0     2     1    20
 -3.1707135942986764E-01 a        41     0     3     1     1
  6.2401361523615151E-01 a        42     0     3     1     2
  4.8489103087493490E-01 a        43     0     3     1     3
  1.8528919292838571E-02 a        44     0     3     1     4
 -2.4319514104276985E-01 a        45     0     3     1     5
  1.2255818297602133E-01 a        46     0     3     1     6
  5.1633227490224289E-02 a        47     0     3     1     7
 -3.2781423643934782E-01 a        48     0     3     1     8
 -4.3903999910468555E-01 a        49     0     3     1     9
  3.9939557190050606E-01 a        50     0     3     1    10
  1.8844603016044983E-01 a        51     0     3     1    11
  2.6428576491359085E-01 a        52     0     3     1    12
 -3.1814621522106479E-01 a        53     0     3     1    13
 -2.3353212352946498E-01 a        54     0     3     1    14
 -3.1894017932023194E-01 a        55     0     3     1    15
  7.2777670168194397E-01 a        56     0     3     1    16
 -1.4420896209796744E-01 a        57     0     3     1    17
 -1.7893006539801989E-01 a        58     0     3     1    18
  2.7688708809046081E-01 a        59     0     3     1    19
  5.0245069203961545E-01 a        60     0     3     1    20
  1.1351556056892621E-01 a        61     0     4     1     1
 -6.9840009286908578E-01 a        62     0     4     1     2
  2.3602924177496459E-01 a        63     0     4     1     3
