################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.8700738226397742E-02 a         1     0     1     1     1
  2.8423023389054541E-01 a         2     0     1     1     2
 -4.6414789895081833E-02 a         3     0     1     1     3
  2.5477185449256548E-02 a         4     0     1     1     4
 -5.3407735916009880E-01 a         5     0     1     1     5
 -2.6971982898542374E-01 a         6     0     1     1     6
 -3.8264161066387947E-01 a         7     0     1     1     7
  5.7324973758758047E-01 a         8     0     1     1     8
 -3.5795831272798107E-01 a         9     0     1     1     9
  5.5098742727339745E-01 a        10     0     1     1    10
 -6.0344008105965505E-02 a        11     0     1     1    11
 -3.3712751117905665E-01 a        12     0     1     1    12
  2.0161283173347017E-01 a        13     0     1     1    13
  4.7233395726570276E-01 a        14     0     1     1    14
 -2.9717523783266842E-01 a        15     0     1     1    15
  2.0720620085235078E-01 a        16     0     1     1    16
  6.7041069221463168E-01 a        17     0     1     1    17
 -5.8562162557208131E-01 a        18     0     1     1    18
 -2.5755162155068539E-01 a        19     0     1     1    19
 -3.6944072728417349E-01 a        20     0     1     1    20
  4.5745151937564604E-01 a        21     0     2     1     1
  4.1655049757948737E-01 a        22     0     2     1     2
 -3.3446905761721396E-01 a        23     0     2     1     3
 -6.5980154643014555E-01 a        24     0     2     1     4
 -1.1502448573351401E-01 a        25     0     2     1     5
 -2.2694306497970382E-01 a        26     0     2     1     6
 -6.3073301148054450E-01 a        27     0     2     1     7
 -3.5297736558019910E-01 a        28     0     2     1     8
 -2.3038690859484434E-01 a        29     0     2     1     9
  4.9714173635874181E-01 a        30     0     2     1    10
  5.5355745349020480E-01 a        31     0     2     1    11
 -3.8596735712513926E-03 a        32     0     2     1    12
 -5.0734959181511596E-01 a        33     0     2     1    13
 -2.0561372008383436E-01 a        34     0     2     1    14
  2.2147526368468543E-01 a        35     0     2     1    15
  1.7843621596403622E-01 a        36     0     2     1    16
 -1.1615962091147976E-01 a        37     0     2     1    17
  3.6485280299295481E-01 a        38     0     2     1    18
 -2.8305217391848786E-01 a        39     0     2     1    19
 -4.8602354630970665E-02 a        40     0     2     1    20
 -3.0150509974870393E-01 a        41     0     3     1     1
  6.5389691345038492E-01 a        42     0     3     1     2
  4.5692479990096591E-01 a        43     0     3     1     3
  7.2907316231151806E-02 a        44     0     3     1     4
 -2.5877242215425750E-01 a        45     0     3     1     5
  1.5689313539878513E-01 a        46     0     3     1     6
  5.5586682234599373E-03 a        47     0     3     1     7
 -3.1297678664987028E-01 a        48     0     3     1     8
 -5.0415525084655355E-01 a        49     0     3     1     9
  3.5729911107568957E-01 a        50     0     3     1    10
  1.7758112203394213E-01 a        51     0     3     1    11
  2.8027132530067678E-01 a        52     0     3     1    12
 -2.8611990549809058E-01 a        53     0     3     1    13
 -2.2776346412190768E-01 a        54     0     3     1    14
 -3.1183169081356577E-01 a        55     0     3     1    15
  7.3335934924686264E-01 a        56     0     3     1    16
 -1.2230455459817816E-01 a        57     0     3     1    17
 -1.7693071088332304E-01 a        58     0     3     1    18
  2.9163135416664343E-01 a        59     0     3     1    19
  5.1281220306018072E-01 a        60     0     3     1    20
  9.8711317178938857E-02 a        61     0     4     1     1
 -7.4189245074544474E-01 a        62     0     4     1     2
  1.9968176758908196E-01 a        63     0     4     1     3
  4.1028756167144087E-01 a        64     0     4     1     4
 -1.8907305681703593E-01 a        65     0     4     1     5
 -1.4937608547249734E-01 a        66     0     4     1     6
 -5.7042194093006931E-03 a        67     0     4     1     7
 -6.6397201035749406E-02 a        68     0     4     1     8
  2.7212121039692994E-01 a        69     0     4     1     9
 -2.6342096254550457E-01 a        70     0     4     1    10
 -9.3544631181470006E-01 a        71     0     4     1    11
 -6.3203996270842255E-01 a        72     0     4     1    12
 -2.9834292053019906E-01 a        73     0     4     1    13
  4.0457364554899580E-02 a        74     0     4     1    14
 -2.9901953642839113E-01 a        75     0     4     1    15
 -2.6162954525298870E-01 a        76     0     4     1    16
  2.0868969926411682E-01 a        77     0     4     1    17
 -2.3808125401425173E-01 a        78     0     4     1    18
  2.2619173697033454E-01 a        79     0     4     1    19
 -2.2071746519085014E-01 a        80     0     4     1    20
 -5.0356063171410903E-01 a        81     0     5     1     1
