################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.7600700836042592E-02 a         1     0     1     1     1
  3.0515197725184345E-01 a         2     0     1     1     2
 -9.7115687566988809E-02 a         3     0     1     1     3
  2.3455435084096300E-02 a         4     0     1     1     4
 -6.0640538412865908E-01 a         5     0     1     1     5
 -2.5538833058682858E-01 a         6     0     1     1     6
 -3.6918392742361161E-01 a         7     0     1     1     7
  6.2026159693133287E-01 a         8     0     1     1     8
 -3.6410363280500863E-01 a         9     0     1     1     9
  5.9572096456376833E-01 a        10     0     1     1    10
 -2.6532871323272207E-02 a        11     0     1     1    11
 -3.6884678955624928E-01 a        12     0     1     1    12
  1.7834364523050117E-01 a        13     0     1     1    13
  5.0730955512642828E-01 a        14     0     1     1    14
 -1.7030590220246691E-01 a        15     0     1     1    15
  1.4850794913462237E-01 a        16     0     1     1    16
  6.5932258735946769E-01 a        17     0     1     1    17
 -6.5438886809812291E-01 a        18     0     1     1    18
 -3.4700252434284612E-01 a        19     0     1     1    19
 -3.0365001896578203E-01 a        20     0     1     1    20
  4.6499409250348489E-01 a        21     0     2     1     1
  4.8039995024586468E-01 a        22     0     2     1     2
 -3.3047483287289647E-01 a        23     0     2     1     3
 -7.3114065250418458E-01 a        24     0     2     1     4
 -5.3314632256137751E-02 a        25     0     2     1     5
 -2.3755662502993841E-01 a        26     0     2     1     6
 -6.0750290804972240E-01 a        27     0     2     1     7
 -3.1464691447362281E-01 a        28     0     2     1     8
 -2.2027616277587950E-01 a        29     0     2     1     9
  5.2331488204765142E-01 a        30     0     2     1    10
  5.3578855277097337E-01 a        31     0     2     1    11
