################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.4178163988787520E-02 a         1     0     1     1     1
  2.9841810902131566E-01 a         2     0     1     1     2
 -5.7413259884270804E-02 a         3     0     1     1     3
  4.5491236778673519E-02 a         4     0     1     1     4
 -6.0805718087568839E-01 a         5     0     1     1     5
 -2.6476852462995026E-01 a         6     0     1     1     6
 -3.4927613265380120E-01 a         7     0     1     1     7
  5.9613730578174540E-01 a         8     0     1     1     8
 -3.5713813219922308E-01 a         9     0     1     1     9
  6.1526007491005219E-01 a        10     0     1     1    10
 -1.3665405920673893E-02 a        11     0     1     1    11
 -3.7176206505542708E-01 a        12     0     1     1    12
  1.6158146909325188E-01 a        13     0     1     1    13
  5.1006343729326176E-01 a        14     0     1     1    14
 -1.6408724325529730E-01 a        15     0     1     1    15
  1.5412373372162852E-01 a        16     0     1     1    16
  6.5821216257706838E-01 a        17     0     1     1    17
 -6.6201533499493259E-01 a        18     0     1     1    18
 -3.6988023198734771E-01 a        19     0     1     1    19
 -2.7884177306477292E-01 a        20     0     1     1    20
  4.4409393917094875E-01 a        21     0     2     1     1
  4.8317381283401167E-01 a        22     0     2     1     2
 -3.0446877033035408E-01 a        23     0     2     1     3
 -7.4434208717352135E-01 a        24     0     2     1     4
 -4.6872748102298731E-02 a        25     0     2     1     5
 -2.2240962137806980E-01 a        26     0     2     1     6
 -6.2624878643811366E-01 a        27     0     2     1     7
 -3.4523968143330414E-01 a        28     0     2     1     8
 -2.2188837491610094E-01 a        29     0     2     1     9
  5.2473813964980232E-01 a        30     0     2     1    10
  4.8498305362283595E-01 a        31     0     2     1    11
  3.9223216032397971E-02 a        32     0     2     1    12
 -4.4834193674374234E-01 a        33     0     2     1    13
 -2.6100051437464311E-01 a        34     0     2     1    14
  1.3941983159282534E-01 a        35     0     2     1    15
  1.5878526514069582E-01 a        36     0     2     1    16
 -6.0625662446168828E-02 a        37     0     2     1    17
  3.8792594269803310E-01 a        38     0     2     1    18
 -3.6465632280421384E-01 a        39     0     2     1    19
  3.5503309703506639E-02 a        40     0     2     1    20
 -3.6863552627053514E-01 a        41     0     3     1     1
  6.7727241839256414E-01 a        42     0     3     1     2
  4.2027193860756473E-01 a        43     0     3     1     3
  1.0411817077140240E-01 a        44     0     3     1     4
 -2.2780905577284080E-01 a        45     0     3     1     5
  8.8518107500917168E-02 a        46     0     3     1     6
  5.2082170836584257E-02 a        47     0     3     1     7
 -3.2437103277516910E-01 a        48     0     3     1     8
 -3.9632158609068530E-01 a        49     0     3     1     9
  4.3976229250248389E-01 a        50     0     3     1    10
  2.1010668811012073E-01 a        51     0     3     1    11
  2.4553300754679899E-01 a        52     0     3     1    12
 -3.2770828129424689E-01 a        53     0     3     1    13
 -2.7474532957233566E-01 a        54     0     3     1    14
 -3.3515085005481138E-01 a        55     0     3     1    15
  7.5375066005823266E-01 a        56     0     3     1    16
 -1.2063189238993322E-01 a        57     0     3     1    17
 -1.5593367107374850E-01 a        58     0     3     1    18
  3.1205540962493344E-01 a        59     0     3     1    19
  5.0356805329799370E-01 a        60     0     3     1    20
  1.6813152145963697E-01 a        61     0     4     1     1
 -6.3447915026481394E-01 a        62     0     4     1     2
  2.6205747627551212E-01 a        63     0     4     1     3
  5.5495763926197517E-01 a        64     0     4     1     4
 -1.9324654973701119E-01 a        65     0     4     1     5
 -9.5569449984527141E-02 a        66     0     4     1     6
 -7.5793439785102473E-02 a        67     0     4     1     7
  6.1234796786763981E-02 a        68     0     4     1     8
  3.0627135832980723E-01 a        69     0     4     1     9
 -3.4594207774983510E-01 a        70     0     4     1    10
 -7.9611752781680944E-01 a        71     0     4     1    11
 -6.3961994582556125E-01 a        72     0     4     1    12
 -2.5230435073225199E-01 a        73     0     4     1    13
 -7.3656471678296837E-02 a        74     0     4     1    14
 -1.3262506998091633E-01 a        75     0     4     1    15
