################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.4981715369156949E-02 a         1     0     1     1     1
  3.3637163126313530E-01 a         2     0     1     1     2
  1.6329730191340687E-02 a         3     0     1     1     3
  8.1135573439206271E-02 a         4     0     1     1     4
 -5.8859025993495462E-01 a         5     0     1     1     5
 -3.0451641733900853E-01 a         6     0     1     1     6
 -3.8223009850940970E-01 a         7     0     1     1     7
  5.8965445021866092E-01 a         8     0     1     1     8
 -3.5549410587055741E-01 a         9     0     1     1     9
  5.9007033868560843E-01 a        10     0     1     1    10
 -1.6843872728102095E-02 a        11     0     1     1    11
 -3.6839384337596254E-01 a        12     0     1     1    12
  1.6528100346028038E-01 a        13     0     1     1    13
  5.3522698973167393E-01 a        14     0     1     1    14
 -9.0789050916955799E-02 a        15     0     1     1    15
  1.2824304666494882E-01 a        16     0     1     1    16
  7.0634538168833061E-01 a        17     0     1     1    17
 -6.7006650820696045E-01 a        18     0     1     1    18
 -3.3226070165509197E-01 a        19     0     1     1    19
 -2.6420213855959745E-01 a        20     0     1     1    20
  4.8453650723305197E-01 a        21     0     2     1     1
  4.2126211463349367E-01 a        22     0     2     1     2
 -3.6240660114260648E-01 a        23     0     2     1     3
 -6.8694602362410750E-01 a        24     0     2     1     4
 -8.2960661886792436E-02 a        25     0     2     1     5
 -3.0828887827998452E-01 a        26     0     2     1     6
 -6.6639078678187802E-01 a        27     0     2     1     7
 -4.4262309526206378E-01 a        28     0     2     1     8
 -2.5962937152466981E-01 a        29     0     2     1     9
  4.4266519232741985E-01 a        30     0     2     1    10
  5.2139196375598107E-01 a        31     0     2     1    11
  3.1632585076058539E-02 a        32     0     2     1    12
 -4.2466797002324225E-01 a        33     0     2     1    13
 -2.8042026748047316E-01 a        34     0     2     1    14
  2.0162342351722995E-01 a        35     0     2     1    15
  1.6601223515446550E-01 a        36     0     2     1    16
 -8.4288333568099269E-02 a        37     0     2     1    17
  4.4663092276246025E-01 a        38     0     2     1    18
 -4.7605288478183305E-01 a        39     0     2     1    19
  6.5357140836740935E-02 a        40     0     2     1    20
 -3.7372283716272015E-01 a        41     0     3     1     1
  6.5948416647109409E-01 a        42     0     3     1     2
  4.3068736198190027E-01 a        43     0     3     1     3
  1.1072600925186275E-01 a        44     0     3     1     4
 -2.7115537700994025E-01 a        45     0     3     1     5
  1.4265974559823902E-01 a        46     0     3     1     6
  7.3722088189027049E-02 a        47     0     3     1     7
 -3.1493444748746929E-01 a        48     0     3     1     8
 -3.9314451170899389E-01 a        49     0     3     1     9
  3.8810934684280440E-01 a        50     0     3     1    10
  2.6179933959489715E-01 a        51     0     3     1    11
  2.5029687161502567E-01 a        52     0     3     1    12
 -4.1275130720210834E-01 a        53     0     3     1    13
 -3.3861726698016098E-01 a        54     0     3     1    14
 -4.1738025506539700E-01 a        55     0     3     1    15
  6.5963573223732808E-01 a        56     0     3     1    16
 -1.4938146211846992E-01 a        57     0     3     1    17
 -1.3617082608640749E-01 a        58     0     3     1    18
  2.8696535410834789E-01 a        59     0     3     1    19
  5.2769324060827671E-01 a        60     0     3     1    20
  1.8538284420141193E-01 a        61     0     4     1     1
 -6.1566177711373360E-01 a        62     0     4     1     2
  3.2744029377475220E-01 a        63     0     4     1     3
  6.0832563321400956E-01 a        64     0     4     1     4
 -1.1621322045403276E-01 a        65     0     4     1     5
 -4.3282985157902881E-02 a        66     0     4     1     6
 -6.2975030353641617E-02 a        67     0     4     1     7
  4.2139254642338253E-02 a        68     0     4     1     8
  2.9809143624457990E-01 a        69     0     4     1     9
 -4.0258605564844618E-01 a        70     0     4     1    10
 -7.4599958403584155E-01 a        71     0     4     1    11
 -6.0537381264684065E-01 a        72     0     4     1    12
 -2.6935098452447331E-01 a        73     0     4     1    13
