################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.8035508482084667E-04 a         1     0     1     1     1
  2.9058287748905776E-01 a         2     0     1     1     2
 -4.2474826920476196E-02 a         3     0     1     1     3
  2.0979924699565743E-02 a         4     0     1     1     4
 -5.7505249741112907E-01 a         5     0     1     1     5
 -2.9424230795499751E-01 a         6     0     1     1     6
 -3.6112389298847214E-01 a         7     0     1     1     7
  6.0487599161590544E-01 a         8     0     1     1     8
 -3.3153772417946648E-01 a         9     0     1     1     9
  6.0012248377444211E-01 a        10     0     1     1    10
 -5.4204980357033847E-02 a        11     0     1     1    11
 -3.2564661269439577E-01 a        12     0     1     1    12
  2.0463551781766529E-01 a        13     0     1     1    13
  4.8929777735450514E-01 a        14     0     1     1    14
 -2.0253833798289339E-01 a        15     0     1     1    15
  1.7272086088358679E-01 a        16     0     1     1    16
  6.6477128700935317E-01 a        17     0     1     1    17
 -6.3218364521947923E-01 a        18     0     1     1    18
 -3.1246976909786522E-01 a        19     0     1     1    19
 -3.4278680642470077E-01 a        20     0     1     1    20
  4.5455953504913277E-01 a        21     0     2     1     1
  4.4719253413256632E-01 a        22     0     2     1     2
 -3.7579753073153410E-01 a        23     0     2     1     3
 -6.7599375724961397E-01 a        24     0     2     1     4
 -8.9823637740549078E-02 a        25     0     2     1     5
 -2.0476210448659721E-01 a        26     0     2     1     6
 -6.2376437864821599E-01 a        27     0     2     1     7
 -3.5658531537778587E-01 a        28     0     2     1     8
 -2.0058074380481344E-01 a        29     0     2     1     9
  5.2850777894597423E-01 a        30     0     2     1    10
  5.5490380820563534E-01 a        31     0     2     1    11
  2.1635877060141005E-02 a        32     0     2     1    12
 -4.7062231702944973E-01 a        33     0     2     1    13
 -1.8360357795901000E-01 a        34     0     2     1    14
  2.3291187378722972E-01 a        35     0     2     1    15
  1.8771848505604630E-01 a        36     0     2     1    16
 -8.0795112862612539E-02 a        37     0     2     1    17
  3.6085263363162967E-01 a        38     0     2     1    18
 -2.7522816800499078E-01 a        39     0     2     1    19
  1.2531215555474345E-02 a        40     0     2     1    20
 -2.7417520775470838E-01 a        41     0     3     1     1
  6.5703939899217068E-01 a        42     0     3     1     2
  4.7256101261985983E-01 a        43     0     3     1     3
  1.5772420879826114E-02 a        44     0     3     1     4
 -2.6805405732006615E-01 a        45     0     3     1     5
  1.1951167383828555E-01 a        46     0     3     1     6
  2.4695617759811737E-02 a        47     0     3     1     7
 -3.0861210763486746E-01 a        48     0     3     1     8
 -4.7031520841189534E-01 a        49     0     3     1     9
  3.8757656317115674E-01 a        50     0     3     1    10
  1.7558043708072274E-01 a        51     0     3     1    11
  2.5304390792395826E-01 a        52     0     3     1    12
 -2.9292603412219725E-01 a        53     0     3     1    13
 -2.1374946182178495E-01 a        54     0     3     1    14
 -3.0696659609913335E-01 a        55     0     3     1    15
  7.1735999585544785E-01 a        56     0     3     1    16
 -1.4601900102401635E-01 a        57     0     3     1    17
 -1.8555380533005550E-01 a        58     0     3     1    18
  2.7801844218945093E-01 a        59     0     3     1    19
  4.8270501763008511E-01 a        60     0     3     1    20
  9.3679331455831488E-02 a        61     0     4     1     1
 -7.1698078021586042E-01 a        62     0     4     1     2
  2.0795596900705024E-01 a        63     0     4     1     3
  4.5235754869916500E-01 a        64     0     4     1     4
 -1.7642871771694899E-01 a        65     0     4     1     5
 -1.0728695112084093E-01 a        66     0     4     1     6
 -2.1675532980135862E-02 a        67     0     4     1     7
 -3.8237712681789784E-02 a        68     0     4     1     8
  2.7131530790430308E-01 a        69     0     4     1     9
 -3.0282135712170832E-01 a        70     0     4     1    10
 -8.6281757362014300E-01 a        71     0     4     1    11
 -6.3855909236881092E-01 a        72     0     4     1    12
 -2.9987610690245858E-01 a        73     0     4     1    13
 -2.3006560513697902E-02 a        74     0     4     1    14
 -2.4666448896706522E-01 a        75     0     4     1    15
 -3.3449798704397277E-01 a        76     0     4     1    16
  2.1960196548813335E-01 a        77     0     4     1    17
 -2.5505996157702754E-01 a        78     0     4     1    18
  1.9397947621892792E-01 a        79     0     4     1    19
 -2.5013494956388277E-01 a        80     0     4     1    20
 -5.5070822321594648E-01 a        81     0     5     1     1
  2.5685659419058393E-01 a        82     0     5     1     2
 -3.6144503761171920E-01 a        83     0     5     1     3
  3.3004815586704195E-01 a        84     0     5     1     4
  1.7941050969141986E-01 a        85     0     5     1     5
 -5.3554168903590016E-01 a        86     0     5     1     6
  5.7628036082964740E-01 a        87     0     5     1     7
  9.1078229242201014E-01 a        88     0     5     1     8
 -3.3803681009204378E-01 a        89     0     5     1     9
 -2.5620909847450507E-01 a        90     0     5     1    10
